fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	1	0	0	1	1	149	42	.	32	209	32	p2	259.3	242.7
2	physik	8	0	1	0	0	1	1	89	21	42	32	8	32	p2	182.0	70.8
3	physik	8	0	1	0	0	1	1	155	13	21	32	7	32	p2	176.4	38.2
4	physik	8	0	1	0	0	1	1	263	29	13	32	5	32	p2	141.6	44.9
5	physik	8	0	1	0	0	1	1	216	39	29	32	15	32	p2	295.7	54.5
6	physik	8	0	1	0	0	1	1	85	83	39	32	25	32	p2	465.0	58.2
7	physik	8	0	1	0	0	1	1	236	42	83	32	31	32	p2	546.7	32.6
8	physik	8	0	1	0	0	1	1	141	21	42	32	41	32	p2	697.7	39.2
9	physik	8	0	1	0	0	1	1	736	24	21	32	38	32	p2	660.4	42.7
10	physik	8	0	1	0	0	1	1	254	96	24	32	32	32	p2	574.4	39.1
11	physik	8	0	1	0	0	1	1	390	30	96	32	50	32	p2	839.3	53.2
12	physik	8	0	1	0	0	1	1	211	26	30	32	59	32	p2	992.8	51.1
13	physik	8	0	1	0	0	1	1	382	18	26	32	64	32	p2	1069.2	41.1
14	physik	8	0	1	0	0	1	1	240	30	18	32	67	32	p2	1109.6	50.6
15	physik	8	0	1	0	0	1	1	240	25	30	32	77	32	p2	1257.3	54.2
16	physik	8	0	1	0	0	1	1	298	29	25	32	81	32	p2	1342.6	60.8
17	physik	8	0	1	0	0	1	1	226	13	29	32	88	32	p2	1446.9	63.9
18	physik	8	0	1	0	0	1	1	255	18	13	32	91	32	p2	1484.7	53.6
19	physik	8	0	1	0	0	1	1	93	143	18	32	94	32	p2	1530.6	53.5
20	physik	8	0	1	0	0	1	1	137	38	143	32	109	32	p2	233.3	123.7
21	physik	8	0	1	0	0	1	1	370	25	38	32	102	32	p2	147.3	146.8
22	physik	8	0	1	0	0	1	1	234	35	25	32	108	32	p2	228.0	147.3
23	physik	8	0	1	0	0	1	1	244	21	35	32	115	32	p2	329.1	146.4
24	physik	8	0	1	0	0	1	1	251	25	21	32	112	32	p2	278.8	142.9
25	physik	8	0	1	0	0	1	1	89	105	25	32	106	32	p2	200.4	136.3
26	physik	8	0	1	0	0	1	1	199	33	105	32	113	32	p2	291.5	142.5
27	physik	8	0	1	0	0	1	1	185	39	33	32	117	32	p2	349.0	149.6
28	physik	8	0	1	0	0	1	1	154	24	39	32	126	32	p2	504.2	142.5
29	physik	8	0	1	0	0	1	1	116	81	24	32	130	32	p2	566.9	146.6
30	physik	8	0	1	0	0	1	1	191	21	81	32	138	32	p2	682.1	134.1
31	physik	8	0	1	0	0	1	1	321	29	21	32	141	32	p2	730.3	143.5
32	physik	8	0	1	0	0	1	1	133	41	29	32	133	32	p2	618.1	144.2
33	physik	8	0	1	0	0	1	1	176	16	41	32	152	32	p2	904.7	154.1
34	physik	8	0	1	0	0	1	1	206	102	16	32	150	32	p2	871.3	151.8
35	physik	8	0	1	0	0	1	1	252	31	102	32	152	32	p2	901.0	143.7
36	physik	8	0	1	0	0	1	1	276	30	31	32	162	32	p2	1060.7	143.6
37	physik	8	0	1	0	0	1	1	120	119	30	32	152	32	p2	900.8	142.2
38	physik	8	0	1	0	0	1	1	403	22	119	32	103	32	p2	161.6	129.8
39	physik	8	0	1	0	0	1	1	190	39	22	32	101	32	p2	122.9	133.8
40	physik	8	0	1	0	0	1	1	271	119	39	32	113	32	p2	301.9	145.4
41	physik	8	0	1	0	0	1	1	169	40	119	32	156	32	p2	959.4	161.4
42	physik	8	0	1	0	0	1	1	157	12	40	32	163	32	p2	1086.4	147.8
43	physik	8	0	1	0	0	1	1	128	26	12	32	162	32	p2	1054.7	148.2
44	physik	8	0	1	0	0	1	1	198	26	26	32	168	32	p2	1168.4	148.5
45	physik	8	0	1	0	0	1	1	351	34	26	32	174	32	p2	1268.7	151.7
46	physik	8	0	1	0	0	1	1	183	23	34	32	184	32	p2	1422.2	157.7
47	physik	8	0	1	0	0	1	1	222	112	23	32	189	32	p2	1495.0	159.0
48	physik	8	0	1	0	0	1	1	144	21	112	32	205	32	p2	196.3	182.7
49	physik	8	0	1	0	0	1	1	470	39	21	32	202	32	p2	150.7	208.6
50	physik	8	0	1	0	0	1	1	243	33	39	32	211	32	p2	313.4	226.7
51	physik	8	0	1	0	0	1	1	168	41	33	32	217	32	p2	408.9	237.7
