fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	0	1	1	262	22	.	19	2	19	p0	102.9	88.2
2	physik	1	0	0	0	0	1	1	190	40	22	19	7	19	p0	181.9	80.1
3	physik	1	0	0	0	0	1	1	177	14	40	19	19	19	p0	371.6	56.1
4	physik	1	0	0	0	0	1	1	125	31	14	19	18	19	p0	348.5	59.0
5	physik	1	0	0	0	0	1	1	214	27	31	19	27	19	p0	502.9	43.8
6	physik	1	0	0	0	0	1	1	241	29	27	19	33	19	p0	608.6	40.7
7	physik	1	0	0	0	0	1	1	326	52	29	19	40	19	p0	723.2	60.4
8	physik	1	0	0	0	0	1	1	155	18	52	19	57	19	p0	965.3	44.6
9	physik	1	0	0	0	0	1	1	271	46	18	19	54	19	p0	930.4	53.3
10	physik	1	0	0	0	0	1	1	281	30	46	19	66	19	p0	1110.5	46.1
11	physik	1	0	0	0	0	1	1	288	34	30	19	75	19	p0	1264.3	51.6
12	physik	1	0	0	0	0	1	1	222	25	34	19	85	19	p0	1431.8	54.1
13	physik	1	0	0	0	0	1	1	211	46	25	19	91	19	p0	1511.5	65.6
14	physik	1	0	0	0	0	1	1	85	144	46	19	77	19	p0	1309.3	67.0
15	physik	1	0	0	0	0	1	1	132	85	144	19	72	19	p0	1209.3	68.7
16	physik	1	0	0	0	0	1	1	135	46	85	19	111	19	p0	321.0	147.9
17	physik	1	0	0	0	0	1	1	310	14	46	19	102	19	p0	162.5	157.7
18	physik	1	0	0	0	0	1	1	156	133	14	19	101	19	p0	129.0	162.0
19	physik	1	0	0	0	0	1	1	141	30	133	19	112	19	p0	331.5	159.3
20	physik	1	0	0	0	0	1	1	210	40	30	19	105	19	p0	211.4	159.5
21	physik	1	0	0	0	0	1	1	213	33	40	19	111	19	p0	328.6	158.7
22	physik	1	0	0	0	0	1	1	606	30	33	19	124	19	p0	519.2	151.5
23	physik	1	0	0	0	0	1	1	329	24	30	19	131	19	p0	649.5	150.9
24	physik	1	0	0	0	0	1	1	206	30	24	19	136	19	p0	724.2	140.6
25	physik	1	0	0	0	0	1	1	267	28	30	19	143	19	p0	857.6	130.2
26	physik	1	0	0	0	0	1	1	209	27	28	19	148	19	p0	947.5	133.1
27	physik	1	0	0	0	0	1	1	195	22	27	19	143	19	p0	854.3	124.7
28	physik	1	0	0	0	0	1	1	181	32	22	19	141	19	p0	812.8	132.6
29	physik	1	0	0	0	0	1	1	276	43	32	19	149	19	p0	953.0	130.1
30	physik	1	0	0	0	0	1	1	313	33	43	19	159	19	p0	1102.3	135.5
31	physik	1	0	0	0	0	1	1	293	48	33	19	168	19	p0	1244.2	151.0
32	physik	1	0	0	0	0	1	1	216	27	48	19	180	19	p0	1427.5	164.1
33	physik	1	0	0	0	0	1	1	190	92	27	19	186	19	p0	1534.2	164.4
34	physik	1	0	0	0	0	1	1	138	33	92	19	207	19	p0	323.7	228.7
35	physik	1	0	0	0	0	1	1	204	24	33	19	195	19	p0	160.9	247.0
