fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	1	0	0	0	1	194	17	.	95	2	95	p2	98.9	36.6
2	physik	9	0	1	0	0	0	1	157	17	17	95	6	95	p2	152.2	46.0
3	physik	9	0	1	0	0	0	1	206	32	17	95	9	95	p2	203.0	43.5
4	physik	9	0	1	0	0	0	1	190	27	32	95	17	95	p2	324.7	45.3
5	physik	9	0	1	0	0	0	1	217	25	27	95	23	95	p2	428.3	51.3
6	physik	9	0	1	0	0	0	1	211	31	25	95	28	95	p2	503.4	56.3
7	physik	9	0	1	0	0	0	1	215	20	31	95	35	95	p2	618.5	48.6
8	physik	9	0	1	0	0	0	1	171	38	20	95	38	95	p2	666.8	47.4
9	physik	9	0	1	0	0	0	1	192	24	38	95	27	95	p2	493.3	57.1
10	physik	9	0	1	0	0	0	1	171	27	24	95	32	95	p2	562.2	53.1
11	physik	9	0	1	0	0	0	1	255	30	27	95	39	95	p2	675.1	45.2
12	physik	9	0	1	0	0	0	1	449	34	30	95	48	95	p2	808.2	36.1
13	physik	9	0	1	0	0	0	1	141	77	34	95	55	95	p2	933.1	41.9
14	physik	9	0	1	0	0	0	1	129	14	77	95	8	95	p2	178.9	64.7
15	physik	9	0	1	0	0	0	1	214	19	14	95	5	95	p2	148.8	53.5
16	physik	9	0	1	0	0	0	1	163	13	19	95	8	95	p2	187.0	48.7
17	physik	9	0	1	0	0	0	1	114	32	13	95	10	95	p2	214.4	45.8
18	physik	9	0	1	0	0	0	1	319	13	32	95	2	95	p2	103.6	37.6
19	physik	9	0	1	0	0	0	1	198	18	13	95	4	95	p2	131.8	42.2
20	physik	9	0	1	0	0	0	1	294	29	18	95	8	95	p2	182.5	41.5
21	physik	9	0	1	0	0	0	1	384	23	29	95	15	95	p2	302.8	43.9
22	physik	9	0	1	0	0	0	1	238	20	23	95	21	95	p2	392.8	46.0
23	physik	9	0	1	0	0	0	1	175	35	20	95	25	95	p2	463.1	53.2
24	physik	9	0	1	0	0	0	1	113	25	35	95	31	95	p2	547.6	52.2
25	physik	9	0	1	0	0	0	1	373	16	25	95	38	95	p2	658.3	41.2
26	physik	9	0	1	0	0	0	1	239	21	16	95	41	95	p2	703.0	36.3
27	physik	9	0	1	0	0	0	1	162	25	21	95	37	95	p2	640.2	42.5
28	physik	9	0	1	0	0	0	1	236	18	25	95	31	95	p2	546.0	49.0
29	physik	9	0	1	0	0	0	1	171	21	18	95	33	95	p2	582.8	53.0
30	physik	9	0	1	0	0	0	1	251	25	21	95	38	95	p2	657.3	51.9
31	physik	9	0	1	0	0	0	1	166	26	25	95	43	95	p2	738.1	46.4
32	physik	9	0	1	0	0	0	1	348	20	26	95	49	95	p2	822.9	42.5
33	physik	9	0	1	0	0	0	1	215	24	20	95	52	95	p2	867.1	40.6
34	physik	9	0	1	0	0	0	1	245	22	24	95	56	95	p2	946.4	48.1
35	physik	9	0	1	0	0	0	1	191	18	22	95	60	95	p2	1016.4	47.7
36	physik	9	0	1	0	0	0	1	122	19	18	95	58	95	p2	987.3	47.5
37	physik	9	0	1	0	0	0	1	265	28	19	95	56	95	p2	942.4	44.0
38	physik	9	0	1	0	0	0	1	219	10	28	95	62	95	p2	1041.1	49.7
39	physik	9	0	1	0	0	0	1	182	24	10	95	61	95	p2	1019.7	46.6
40	physik	9	0	1	0	0	0	1	218	20	24	95	65	95	p2	1084.7	49.6
41	physik	9	0	1	0	0	0	1	176	25	20	95	69	95	p2	1133.1	52.3
42	physik	9	0	1	0	0	0	1	273	27	25	95	75	95	p2	1231.4	51.4
43	physik	9	0	1	0	0	0	1	458	17	27	95	80	95	p2	1322.5	54.3
