fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	1	0	0	0	1	192	32	.	71	.	7	p2	81.8	58.8
2	physik	9	1	1	0	0	0	1	147	23	32	71	6	7	p2	155.0	48.9
3	physik	9	1	1	0	0	0	1	177	24	23	71	11	7	p2	230.5	48.1
4	physik	9	1	1	0	0	0	1	276	8	24	71	5	7	p2	143.9	53.4
5	physik	9	1	1	0	0	0	1	195	13	8	71	6	7	p2	162.5	53.3
6	physik	9	1	1	0	0	0	1	173	28	13	71	8	7	p2	187.3	52.9
7	physik	9	1	1	0	0	0	1	69	35	28	71	16	7	p2	317.8	52.3
8	physik	9	1	1	0	0	0	1	252	34	35	71	22	7	p2	408.8	64.2
9	physik	9	1	1	0	0	0	1	187	28	34	71	26	7	p2	483.7	54.4
10	physik	9	1	1	0	0	0	1	586	40	28	71	35	7	p2	623.5	65.3
11	physik	9	1	1	0	0	0	1	331	55	40	71	47	7	p2	795.1	68.3
12	physik	9	1	1	0	0	0	1	95	40	55	71	23	7	p2	425.5	58.6
13	physik	9	1	1	0	0	0	1	185	36	40	71	9	7	p2	199.3	52.7
14	physik	9	1	1	0	0	0	1	393	17	36	71	2	7	p2	102.1	53.2
15	physik	9	1	1	0	0	0	1	591	28	17	71	4	7	p2	132.9	59.5
16	physik	9	1	1	0	0	0	1	198	27	28	71	14	7	p2	277.3	52.1
17	physik	9	1	1	0	0	0	1	439	35	27	71	22	7	p2	414.8	61.4
18	physik	9	1	1	0	0	0	1	184	24	35	71	10	7	p2	217.0	55.1
19	physik	9	1	1	0	0	0	1	841	18	24	71	4	7	p2	126.6	53.9
20	physik	9	1	1	0	0	0	1	369	30	18	71	7	7	p2	170.1	54.4
21	physik	9	1	1	0	0	0	1	201	26	30	71	16	7	p2	312.0	54.7
22	physik	9	1	1	0	0	0	1	176	25	26	71	23	7	p2	426.2	57.0
23	physik	9	1	1	0	0	0	1	168	27	25	71	28	7	p2	506.5	51.5
24	physik	9	1	1	0	0	0	1	226	15	27	71	36	7	p2	626.9	67.3
25	physik	9	1	1	0	0	0	1	307	37	15	71	38	7	p2	658.2	66.1
26	physik	9	1	1	0	0	0	1	150	26	37	71	49	7	p2	827.5	63.7
27	physik	9	1	1	0	0	0	1	187	24	26	71	57	7	p2	950.8	65.9
28	physik	9	1	1	0	0	0	1	261	19	24	71	63	7	p2	1047.9	61.1
29	physik	9	1	1	0	0	0	1	189	18	19	71	66	7	p2	1093.9	56.9
30	physik	9	1	1	0	0	0	1	79	32	18	71	62	7	p2	1040.6	65.7
31	physik	9	1	1	0	0	0	1	495	25	32	71	75	7	p2	1234.5	71.4
32	physik	9	1	1	0	0	0	1	178	20	25	71	80	7	p2	1332.0	71.1
33	physik	9	1	1	0	0	0	1	340	24	20	71	83	7	p2	1378.4	72.6
34	physik	9	1	1	0	0	0	1	163	16	24	71	90	7	p2	1466.9	67.6
35	physik	9	1	1	0	0	0	1	85	101	16	71	92	7	p2	1506.0	67.1
36	physik	9	1	1	0	0	0	1	167	19	101	71	103	7	p2	156.5	136.5
37	physik	9	1	1	0	0	0	1	190	34	19	71	102	7	p2	137.5	140.7
38	physik	9	1	1	0	0	0	1	237	31	34	71	108	7	p2	228.5	139.4
39	physik	9	1	1	0	0	0	1	340	28	31	71	114	7	p2	309.1	142.7
40	physik	9	1	1	0	0	0	1	312	27	28	71	126	7	p2	512.2	158.3
41	physik	9	1	1	0	0	0	1	160	16	27	71	133	7	p2	623.1	154.1
42	physik	9	1	1	0	0	0	1	166	30	16	71	136	7	p2	661.6	148.2
43	physik	9	1	1	0	0	0	1	610	27	30	71	150	7	p2	870.3	151.1
44	physik	9	1	1	0	0	0	1	154	54	27	71	140	7	p2	713.6	156.7
45	physik	9	1	1	0	0	0	1	251	21	54	71	7	7	p2	176.3	58.1
46	physik	9	1	1	0	0	0	1	632	45	21	71	5	7	p2	139.7	56.2
47	physik	9	1	1	0	0	0	1	255	24	45	71	24	7	p2	430.0	59.9
48	physik	9	1	1	0	0	0	1	265	36	24	71	28	7	p2	504.0	58.7
49	physik	9	1	1	0	0	0	1	258	27	36	71	36	7	p2	632.9	62.0
