fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	0	0	0	0	460	24	.	83	.	83	p1	37.3	28.4
2	physik	8	0	0	0	0	0	0	216	24	24	83	3	83	p1	112.6	61.9
3	physik	8	0	0	0	0	0	0	155	26	24	83	6	83	p1	176.7	57.0
4	physik	8	0	0	0	0	0	0	253	19	26	83	10	83	p1	240.9	53.5
5	physik	8	0	0	0	0	0	0	311	28	19	83	8	83	p1	202.5	64.2
6	physik	8	0	0	0	0	0	0	260	47	28	83	14	83	p1	292.0	62.1
7	physik	8	0	0	0	0	0	0	493	49	47	83	20	83	p1	397.9	67.1
8	physik	8	0	0	0	0	0	0	311	25	49	83	29	83	p1	556.0	78.9
9	physik	8	0	0	0	0	0	0	229	25	25	83	32	83	p1	601.9	82.7
10	physik	8	0	0	0	0	0	0	300	53	25	83	36	83	p1	655.2	81.2
11	physik	8	0	0	0	0	0	0	324	47	53	83	24	83	p1	473.3	94.2
12	physik	8	0	0	0	0	0	0	280	46	47	83	16	83	p1	329.4	71.7
13	physik	8	0	0	0	0	0	0	299	25	46	83	7	83	p1	194.4	70.7
14	physik	8	0	0	0	0	0	0	162	44	25	83	11	83	p1	259.3	65.9
15	physik	8	0	0	0	0	0	0	233	25	44	83	18	83	p1	362.0	66.5
16	physik	8	0	0	0	0	0	0	371	56	25	83	23	83	p1	452.0	86.5
17	physik	8	0	0	0	0	0	0	214	23	56	83	33	83	p1	624.8	82.4
18	physik	8	0	0	0	0	0	0	395	21	23	83	27	83	p1	519.0	89.6
19	physik	8	0	0	0	0	0	0	81	43	21	83	25	83	p1	487.7	89.0
20	physik	8	0	0	0	0	0	0	187	55	43	83	31	83	p1	595.0	80.7
21	physik	8	0	0	0	0	0	0	95	40	55	83	33	83	p1	615.6	75.7
22	physik	8	0	0	0	0	0	0	185	24	40	83	39	83	p1	712.2	62.5
23	physik	8	0	0	0	0	0	0	276	44	24	83	43	83	p1	785.3	58.8
24	physik	8	0	0	0	0	0	0	304	27	44	83	48	83	p1	879.4	43.3
25	physik	8	0	0	0	0	0	0	232	42	27	83	52	83	p1	956.5	36.2
26	physik	8	0	0	0	0	0	0	347	21	42	83	58	83	p1	1049.2	35.9
27	physik	8	0	0	0	0	0	0	210	47	21	83	61	83	p1	1095.1	36.8
28	physik	8	0	0	0	0	0	0	225	42	47	83	68	83	p1	1207.1	26.6
29	physik	8	0	0	0	0	0	0	648	20	42	83	73	83	p1	1286.9	27.4
30	physik	8	0	0	0	0	0	0	316	22	20	83	75	83	p1	1325.6	27.7
31	physik	8	0	0	0	0	0	0	237	25	22	83	79	83	p1	1372.2	21.2
32	physik	8	0	0	0	0	0	0	215	24	25	83	.	83	p1	1432.7	17.7
33	physik	8	0	0	0	0	0	0	287	28	24	83	.	83	p1	1489.9	12.0
