fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	0	0	0	0	1	230	107	.	63	.	63	b0	78.1	58.6
2	bio	8	1	0	0	0	0	1	163	29	107	63	10	63	b0	244.1	46.7
3	bio	8	1	0	0	0	0	1	212	15	29	63	3	63	b0	129.3	45.4
4	bio	8	1	0	0	0	0	1	110	25	15	63	5	63	b0	166.4	55.4
5	bio	8	1	0	0	0	0	1	165	21	25	63	11	63	b0	257.3	54.7
6	bio	8	1	0	0	0	0	1	155	33	21	63	16	63	b0	319.6	57.8
7	bio	8	1	0	0	0	0	1	161	28	33	63	21	63	b0	421.5	55.2
8	bio	8	1	0	0	0	0	1	219	20	28	63	27	63	b0	507.6	55.9
9	bio	8	1	0	0	0	0	1	206	17	20	63	31	63	b0	556.6	56.1
10	bio	8	1	0	0	0	0	1	136	27	17	63	33	63	b0	592.1	60.2
11	bio	8	1	0	0	0	0	1	418	34	27	63	39	63	b0	675.3	59.2
12	bio	8	1	0	0	0	0	1	282	33	34	63	51	63	b0	839.6	60.8
13	bio	8	1	0	0	0	0	1	422	35	33	63	59	63	b0	967.6	79.0
14	bio	8	1	0	0	0	0	1	274	34	35	63	69	63	b0	1137.8	85.8
15	bio	8	1	0	0	0	0	1	252	27	34	63	79	63	b0	1289.1	88.2
16	bio	8	1	0	0	0	0	1	236	96	27	63	86	63	b0	1405.0	79.4
17	bio	8	1	0	0	0	0	1	238	26	96	63	91	63	b0	105.1	111.6
18	bio	8	1	0	0	0	0	1	195	24	26	63	98	63	b0	200.8	123.8
19	bio	8	1	0	0	0	0	1	209	33	24	63	107	63	b0	325.3	125.6
20	bio	8	1	0	0	0	0	1	149	22	33	63	115	63	b0	471.2	127.9
21	bio	8	1	0	0	0	0	1	176	37	22	63	120	63	b0	548.9	128.4
22	bio	8	1	0	0	0	0	1	418	31	37	63	132	63	b0	724.1	131.6
23	bio	8	1	0	0	0	0	1	356	27	31	63	142	63	b0	904.6	148.1
24	bio	8	1	0	0	0	0	1	185	13	27	63	147	63	b0	985.6	162.6
25	bio	8	1	0	0	0	0	1	109	31	13	63	150	63	b0	1019.9	170.2
26	bio	8	1	0	0	0	0	1	545	19	31	63	155	63	b0	1108.8	176.9
27	bio	8	1	0	0	0	0	1	108	21	19	63	251	63	b0	1138.4	182.1
28	bio	8	1	0	0	0	0	1	276	29	21	63	255	63	b0	1198.7	188.3
29	bio	8	1	0	0	0	0	1	242	24	29	63	168	63	b0	1315.8	180.8
30	bio	8	1	0	0	0	0	1	176	26	24	63	266	63	b0	1384.7	190.5
31	bio	8	1	0	0	0	0	1	166	31	26	63	178	63	b0	1470.0	178.2
32	bio	8	1	0	0	0	0	1	82	103	31	63	.	63	b0	1557.4	185.4
33	bio	8	1	0	0	0	0	1	140	26	103	63	189	63	b0	145.8	194.6
34	bio	8	1	0	0	0	0	1	151	39	26	63	187	63	b0	105.6	207.7
35	bio	8	1	0	0	0	0	1	288	27	39	63	200	63	b0	314.8	220.6
36	bio	8	1	0	0	0	0	1	189	24	27	63	205	63	b0	397.9	215.0
37	bio	8	1	0	0	0	0	1	169	25	24	63	209	63	b0	461.9	212.4
38	bio	8	1	0	0	0	0	1	244	31	25	63	214	63	b0	527.3	219.4
39	bio	8	1	0	0	0	0	1	211	7	31	63	222	63	b0	667.6	231.1
40	bio	8	1	0	0	0	0	1	348	39	7	63	221	63	b0	648.6	233.9
41	bio	8	1	0	0	0	0	1	519	34	39	63	211	63	b0	490.4	217.6
42	bio	8	1	0	0	0	0	1	287	23	34	63	200	63	b0	312.9	214.0
