fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	0	0	0	1	1	1	239	23	.	96	1	96	p2	92.7	54.3
2	physik	2	0	0	0	1	1	1	205	13	23	96	7	96	p2	175.8	53.8
3	physik	2	0	0	0	1	1	1	337	21	13	96	4	96	p2	132.9	51.6
4	physik	2	0	0	0	1	1	1	156	24	21	96	8	96	p2	188.7	47.7
5	physik	2	0	0	0	1	1	1	173	31	24	96	13	96	p2	269.4	47.4
6	physik	2	0	0	0	1	1	1	190	9	31	96	4	96	p2	133.5	48.8
7	physik	2	0	0	0	1	1	1	173	17	9	96	3	96	p2	109.9	50.9
8	physik	2	0	0	0	1	1	1	155	16	17	96	5	96	p2	144.0	53.3
9	physik	2	0	0	0	1	1	1	125	27	16	96	7	96	p2	175.0	53.3
10	physik	2	0	0	0	1	1	1	162	29	27	96	14	96	p2	282.4	54.7
11	physik	2	0	0	0	1	1	1	162	22	29	96	23	96	p2	429.2	55.2
12	physik	2	0	0	0	1	1	1	160	27	22	96	27	96	p2	493.5	53.2
13	physik	2	0	0	0	1	1	1	216	43	27	96	34	96	p2	608.9	50.4
14	physik	2	0	0	0	1	1	1	185	95	43	96	48	96	p2	817.1	60.7
15	physik	2	0	0	0	1	1	1	197	34	95	96	48	96	p2	812.1	50.5
16	physik	2	0	0	0	1	1	1	162	24	34	96	57	96	p2	959.3	51.8
17	physik	2	0	0	0	1	1	1	184	18	24	96	62	96	p2	1037.8	48.7
18	physik	2	0	0	0	1	1	1	161	20	18	96	65	96	p2	1076.3	50.4
19	physik	2	0	0	0	1	1	1	248	15	20	96	61	96	p2	1022.2	50.1
20	physik	2	0	0	0	1	1	1	327	33	15	96	63	96	p2	1046.8	52.5
21	physik	2	0	0	0	1	1	1	273	25	33	96	74	96	p2	1218.4	57.1
22	physik	2	0	0	0	1	1	1	164	21	25	96	79	96	p2	1307.5	56.8
23	physik	2	0	0	0	1	1	1	176	23	21	96	84	96	p2	1388.6	60.2
24	physik	2	0	0	0	1	1	1	163	19	23	96	89	96	p2	1454.2	56.5
25	physik	2	0	0	0	1	1	1	119	102	19	96	92	96	p2	1501.5	55.4
26	physik	2	0	0	0	1	1	1	193	22	102	96	100	96	p2	120.6	154.6
27	physik	2	0	0	0	1	1	1	157	22	22	96	104	96	p2	173.1	148.2
28	physik	2	0	0	0	1	1	1	238	20	22	96	100	96	p2	113.1	140.3
29	physik	2	0	0	0	1	1	1	181	22	20	96	103	96	p2	156.9	136.3
30	physik	2	0	0	0	1	1	1	163	21	22	96	108	96	p2	224.8	131.4
31	physik	2	0	0	0	1	1	1	268	14	21	96	113	96	p2	292.0	137.8
