fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	0	0	1	1	0	244	27	.	79	2	79	b1	101.1	65.7
2	bio	4	1	0	0	1	1	0	187	19	27	79	6	79	b1	178.6	57.6
3	bio	4	1	0	0	1	1	0	178	26	19	79	9	79	b1	229.9	63.3
4	bio	4	1	0	0	1	1	0	216	43	26	79	5	79	b1	154.6	63.4
5	bio	4	1	0	0	1	1	0	226	36	43	79	20	79	b1	400.8	51.0
6	bio	4	1	0	0	1	1	0	241	49	36	79	29	79	b1	525.5	48.2
7	bio	4	1	0	0	1	1	0	349	35	49	79	41	79	b1	699.7	62.9
8	bio	4	1	0	0	1	1	0	418	27	35	79	48	79	b1	817.0	60.8
9	bio	4	1	0	0	1	1	0	223	18	27	79	52	79	b1	881.1	57.4
10	bio	4	1	0	0	1	1	0	94	20	18	79	50	79	b1	843.1	59.3
11	bio	4	1	0	0	1	1	0	432	116	20	79	48	79	b1	811.6	64.4
12	bio	4	1	0	0	1	1	0	284	25	116	79	52	79	b1	879.3	63.5
13	bio	4	1	0	0	1	1	0	276	39	25	79	56	79	b1	959.2	53.7
14	bio	4	1	0	0	1	1	0	206	22	39	79	65	79	b1	1089.2	53.7
15	bio	4	1	0	0	1	1	0	207	33	22	79	68	79	b1	1149.4	53.5
16	bio	4	1	0	0	1	1	0	182	24	33	79	75	79	b1	1257.3	62.6
17	bio	4	1	0	0	1	1	0	262	33	24	79	80	79	b1	1350.7	63.5
18	bio	4	1	0	0	1	1	0	309	30	33	79	88	79	b1	1475.2	78.3
19	bio	4	1	0	0	1	1	0	810	153	30	79	93	79	b1	1559.3	79.8
20	bio	4	1	0	0	1	1	0	118	36	153	79	104	79	b1	208.4	129.7
21	bio	4	1	0	0	1	1	0	268	31	36	79	100	79	b1	148.5	131.5
22	bio	4	1	0	0	1	1	0	172	24	31	79	107	79	b1	258.6	138.9
23	bio	4	1	0	0	1	1	0	194	18	24	79	113	79	b1	357.9	143.7
24	bio	4	1	0	0	1	1	0	268	48	18	79	110	79	b1	313.6	148.6
25	bio	4	1	0	0	1	1	0	273	25	48	79	123	79	b1	507.9	144.1
26	bio	4	1	0	0	1	1	0	184	22	25	79	129	79	b1	591.3	143.5
27	bio	4	1	0	0	1	1	0	397	14	22	79	133	79	b1	649.2	145.9
28	bio	4	1	0	0	1	1	0	313	13	14	79	131	79	b1	620.4	144.6
29	bio	4	1	0	0	1	1	0	246	26	13	79	133	79	b1	646.6	143.6
30	bio	4	1	0	0	1	1	0	272	23	26	79	139	79	b1	747.7	144.9
31	bio	4	1	0	0	1	1	0	184	25	23	79	145	79	b1	835.7	142.7
32	bio	4	1	0	0	1	1	0	272	21	25	79	150	79	b1	921.5	135.9
33	bio	4	1	0	0	1	1	0	215	24	21	79	155	79	b1	999.9	136.4
34	bio	4	1	0	0	1	1	0	195	28	24	79	161	79	b1	1077.9	133.1
35	bio	4	1	0	0	1	1	0	224	21	28	79	166	79	b1	1172.3	137.4
36	bio	4	1	0	0	1	1	0	116	23	21	79	170	79	b1	1236.9	138.0
37	bio	4	1	0	0	1	1	0	347	27	23	79	175	79	b1	1325.8	144.6
