fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	1	0	1	1	0	0	94	36	.	82	.	82	p2	1325.1	870.7
2	physik	4	1	0	1	1	0	0	138	19	36	82	.	82	p2	1528.7	926.8
3	physik	4	1	0	1	1	0	0	90	172	19	82	.	82	p2	1551.5	921.9
4	physik	4	1	0	1	1	0	0	140	22	172	82	8	82	p2	186.4	47.6
5	physik	4	1	0	1	1	0	0	305	23	22	82	4	82	p2	129.6	44.4
6	physik	4	1	0	1	1	0	0	162	23	23	82	11	82	p2	222.8	49.0
7	physik	4	1	0	1	1	0	0	380	29	23	82	14	82	p2	288.5	47.6
8	physik	4	1	0	1	1	0	0	204	18	29	82	6	82	p2	163.1	44.7
9	physik	4	1	0	1	1	0	0	208	128	18	82	4	82	p2	127.2	40.1
10	physik	4	1	0	1	1	0	0	195	25	128	82	23	82	p2	422.9	54.2
11	physik	4	1	0	1	1	0	0	247	32	25	82	28	82	p2	501.2	56.5
12	physik	4	1	0	1	1	0	0	184	9	32	82	36	82	p2	637.0	59.4
13	physik	4	1	0	1	1	0	0	151	96	9	82	35	82	p2	612.6	58.0
14	physik	4	1	0	1	1	0	0	96	30	96	82	38	82	p2	656.5	49.8
15	physik	4	1	0	1	1	0	0	370	30	30	82	47	82	p2	799.8	53.1
16	physik	4	1	0	1	1	0	0	167	15	30	82	55	82	p2	933.4	50.4
17	physik	4	1	0	1	1	0	0	142	19	15	82	58	82	p2	971.3	48.9
18	physik	4	1	0	1	1	0	0	158	123	19	82	61	82	p2	1021.5	48.8
19	physik	4	1	0	1	1	0	0	756	13	123	82	62	82	p2	1039.4	49.2
20	physik	4	1	0	1	1	0	0	156	33	13	82	63	82	p2	1052.8	57.1
21	physik	4	1	0	1	1	0	0	203	20	33	82	74	82	p2	1213.7	60.8
22	physik	4	1	0	1	1	0	0	141	135	20	82	77	82	p2	1273.6	48.7
23	physik	4	1	0	1	1	0	0	277	25	135	82	81	82	p2	1337.6	43.1
24	physik	4	1	0	1	1	0	0	228	24	25	82	86	82	p2	1422.8	37.4
25	physik	4	1	0	1	1	0	0	123	133	24	82	80	82	p2	1324.5	39.8
26	physik	4	1	0	1	1	0	0	103	24	133	82	82	82	p2	1357.8	41.0
27	physik	4	1	0	1	1	0	0	203	16	24	82	88	82	p2	1446.9	38.1
28	physik	4	1	0	1	1	0	0	235	131	16	82	92	82	p2	1501.6	38.0
29	physik	4	1	0	1	1	0	0	136	28	131	82	108	82	p2	230.6	133.0
30	physik	4	1	0	1	1	0	0	273	22	28	82	100	82	p2	116.2	141.6
31	physik	4	1	0	1	1	0	0	129	25	22	82	106	82	p2	202.0	149.2
32	physik	4	1	0	1	1	0	0	258	20	25	82	100	82	p2	109.8	136.6
33	physik	4	1	0	1	1	0	0	185	21	20	82	104	82	p2	168.4	133.7
34	physik	4	1	0	1	1	0	0	208	23	21	82	109	82	p2	236.0	137.9
35	physik	4	1	0	1	1	0	0	202	124	23	82	113	82	p2	303.4	143.1
36	physik	4	1	0	1	1	0	0	86	27	124	82	115	82	p2	324.7	144.5
37	physik	4	1	0	1	1	0	0	187	22	27	82	122	82	p2	439.1	143.7
38	physik	4	1	0	1	1	0	0	186	27	22	82	127	82	p2	520.1	147.4
39	physik	4	1	0	1	1	0	0	146	129	27	82	135	82	p2	642.6	152.8
40	physik	4	1	0	1	1	0	0	219	22	129	82	150	82	p2	864.2	157.7
41	physik	4	1	0	1	1	0	0	96	124	22	82	155	82	p2	936.3	159.2
42	physik	4	1	0	1	1	0	0	97	30	124	82	155	82	p2	936.6	146.9
43	physik	4	1	0	1	1	0	0	148	137	30	82	161	82	p2	1043.8	149.8
44	physik	4	1	0	1	1	0	0	268	21	137	82	165	82	p2	1103.1	131.7
45	physik	4	1	0	1	1	0	0	511	19	21	82	160	82	p2	1030.4	128.2
46	physik	4	1	0	1	1	0	0	225	20	19	82	163	82	p2	1085.7	121.0
47	physik	4	1	0	1	1	0	0	187	23	20	82	167	82	p2	1153.9	119.0
48	physik	4	1	0	1	1	0	0	115	153	23	82	172	82	p2	1239.7	118.3
49	physik	4	1	0	1	1	0	0	49	210	153	82	173	82	p2	1247.4	115.2
50	physik	4	1	0	1	1	0	0	138	34	210	82	171	82	p2	1226.6	99.9
51	physik	4	1	0	1	1	0	0	106	155	34	82	182	82	p2	1386.7	104.4
52	physik	4	1	0	1	1	0	0	127	22	155	82	185	82	p2	1439.0	109.5
53	physik	4	1	0	1	1	0	0	240	39	22	82	189	82	p2	1497.9	110.0
54	physik	4	1	0	1	1	0	0	236	10	39	82	174	82	p2	1260.5	125.8
55	physik	4	1	0	1	1	0	0	194	36	10	82	171	82	p2	1225.2	122.8
56	physik	4	1	0	1	1	0	0	255	25	36	82	183	82	p2	1404.1	109.4
57	physik	4	1	0	1	1	0	0	215	18	25	82	188	82	p2	1492.1	107.9
58	physik	4	1	0	1	1	0	0	303	9	18	82	193	82	p2	1550.6	113.9
59	physik	4	1	0	1	1	0	0	132	91	9	82	191	82	p2	1524.2	106.2
60	physik	4	1	0	1	1	0	0	109	28	91	82	110	82	p2	251.0	171.8
61	physik	4	1	0	1	1	0	0	359	122	28	82	201	82	p2	135.3	213.4
62	physik	4	1	0	1	1	0	0	386	20	122	82	201	82	p2	145.0	229.2
63	physik	4	1	0	1	1	0	0	305	22	20	82	205	82	p2	192.1	240.0
64	physik	4	1	0	1	1	0	0	91	123	22	82	209	82	p2	268.5	249.8
65	physik	4	1	0	1	1	0	0	129	22	123	82	211	82	p2	304.7	245.1
66	physik	4	1	0	1	1	0	0	83	28	22	82	215	82	p2	379.8	234.6
67	physik	4	1	0	1	1	0	0	389	31	28	82	210	82	p2	275.6	228.5
68	physik	4	1	0	1	1	0	0	90	133	31	82	218	82	p2	419.7	229.7
69	physik	4	1	0	1	1	0	0	120	19	133	82	219	82	p2	441.0	219.6
70	physik	4	1	0	1	1	0	0	96	22	19	82	222	82	p2	482.6	218.3
71	physik	4	1	0	1	1	0	0	299	31	22	82	216	82	p2	394.5	216.2
72	physik	4	1	0	1	1	0	0	94	131	31	82	208	82	p2	242.6	230.0
73	physik	4	1	0	1	1	0	0	110	26	131	82	211	82	p2	313.5	232.2
74	physik	4	1	0	1	1	0	0	168	28	26	82	218	82	p2	415.2	230.9
75	physik	4	1	0	1	1	0	0	224	124	28	82	226	82	p2	553.3	226.9
76	physik	4	1	0	1	1	0	0	154	20	124	82	240	82	p2	759.3	223.8
77	physik	4	1	0	1	1	0	0	295	13	20	82	244	82	p2	831.0	216.3
78	physik	4	1	0	1	1	0	0	172	42	13	82	242	82	p2	804.7	226.4
79	physik	4	1	0	1	1	0	0	145	9	42	82	258	82	p2	1044.2	228.5
80	physik	4	1	0	1	1	0	0	276	20	9	82	256	82	p2	1016.4	232.8
81	physik	4	1	0	1	1	0	0	150	128	20	82	260	82	p2	1068.3	236.3
82	physik	4	1	0	1	1	0	0	98	18	128	82	257	82	p2	1024.2	220.4
83	physik	4	1	0	1	1	0	0	161	10	18	82	254	82	p2	980.2	224.0
84	physik	4	1	0	1	1	0	0	190	21	10	82	256	82	p2	1016.2	216.4
85	physik	4	1	0	1	1	0	0	186	35	21	82	261	82	p2	1080.1	218.1
86	physik	4	1	0	1	1	0	0	256	12	35	82	272	82	p2	1256.4	212.6
87	physik	4	1	0	1	1	0	0	168	29	12	82	274	82	p2	1288.8	205.1
88	physik	4	1	0	1	1	0	0	157	142	29	82	283	82	p2	1426.3	206.8
89	physik	4	1	0	1	1	0	0	115	20	142	82	287	82	p2	1484.2	211.6
90	physik	4	1	0	1	1	0	0	140	148	20	82	292	82	p2	1573.5	215.2
91	physik	4	1	0	1	1	0	0	108	25	148	82	304	82	p2	236.6	302.6
92	physik	4	1	0	1	1	0	0	375	24	25	82	297	82	p2	126.2	318.3
93	physik	4	1	0	1	1	0	0	218	25	24	82	302	82	p2	216.6	321.8
94	physik	4	1	0	1	1	0	0	224	24	25	82	308	82	p2	318.2	314.0
95	physik	4	1	0	1	1	0	0	107	116	24	82	314	82	p2	420.7	321.1
96	physik	4	1	0	1	1	0	0	135	30	116	82	316	82	p2	445.9	316.6
97	physik	4	1	0	1	1	0	0	229	40	30	82	308	82	p2	309.6	311.7
98	physik	4	1	0	1	1	0	0	214	26	40	82	325	82	p2	589.8	313.4
99	physik	4	1	0	1	1	0	0	135	113	26	82	330	82	p2	680.8	310.6
100	physik	4	1	0	1	1	0	0	229	37	113	82	326	82	p2	609.9	308.0
101	physik	4	1	0	1	1	0	0	280	33	37	82	341	82	p2	841.1	302.5
102	physik	4	1	0	1	1	0	0	146	135	33	82	351	82	p2	990.9	306.9
103	physik	4	1	0	1	1	0	0	115	26	135	82	353	82	p2	1021.9	308.9
104	physik	4	1	0	1	1	0	0	149	17	26	82	358	82	p2	1113.3	314.1
105	physik	4	1	0	1	1	0	0	234	34	17	82	361	82	p2	1166.0	309.4
