fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	0	0	0	1	1	154	45	.	104	1	104	p3	83.5	42.6
2	physik	10	1	0	0	0	1	1	80	38	45	104	119	104	p3	403.7	124.5
3	physik	10	1	0	0	0	1	1	275	59	38	104	.	104	p3	176.7	15.9
4	physik	10	1	0	0	0	1	1	104	20	59	104	.	104	p3	462.6	8.9
5	physik	10	1	0	0	0	1	1	191	18	20	104	.	104	p3	394.3	12.4
6	physik	10	1	0	0	0	1	1	102	37	18	104	.	104	p3	355.8	10.0
7	physik	10	1	0	0	0	1	1	254	16	37	104	.	104	p3	542.9	18.2
8	physik	10	1	0	0	0	1	1	182	46	16	104	.	104	p3	505.3	17.4
9	physik	10	1	0	0	0	1	1	123	21	46	104	46	104	p3	801.9	24.1
10	physik	10	1	0	0	0	1	1	214	39	21	104	43	104	p3	743.7	27.4
11	physik	10	1	0	0	0	1	1	456	19	39	104	53	104	p3	900.2	29.1
12	physik	10	1	0	0	0	1	1	240	46	19	104	.	104	p3	861.9	19.2
13	physik	10	1	0	0	0	1	1	155	23	46	104	.	104	p3	1045.1	17.2
14	physik	10	1	0	0	0	1	1	48	140	23	104	67	104	p3	1125.9	28.8
15	physik	10	1	0	0	0	1	1	279	20	140	104	73	104	p3	1219.5	38.3
16	physik	10	1	0	0	0	1	1	139	29	20	104	69	104	p3	1159.7	35.9
17	physik	10	1	0	0	0	1	1	268	52	29	104	65	104	p3	1076.1	27.6
18	physik	10	1	0	0	0	1	1	47	40	52	104	84	104	p3	1399.8	33.1
19	physik	10	1	0	0	0	1	1	353	23	40	104	86	104	p3	1431.6	34.8
20	physik	10	1	0	0	0	1	1	275	18	23	104	91	104	p3	1511.7	46.7
21	physik	10	1	0	0	0	1	1	125	121	18	104	95	104	p3	1568.9	54.5
22	physik	10	1	0	0	0	1	1	89	27	121	104	6	104	p3	167.4	82.7
23	physik	10	1	0	0	0	1	1	269	24	27	104	100	104	p3	102.0	104.4
24	physik	10	1	0	0	0	1	1	212	46	24	104	108	104	p3	229.0	109.3
