fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	1	1	0	1	0	0	221	27	.	6	3	6	p4	112.3	56.1
2	physik	7	1	1	0	1	0	0	232	33	27	6	5	6	p4	163.3	50.1
3	physik	7	1	1	0	1	0	0	79	34	33	6	8	6	p4	198.3	50.4
4	physik	7	1	1	0	1	0	0	214	25	34	6	12	6	p4	281.9	52.3
5	physik	7	1	1	0	1	0	0	95	51	25	6	19	6	p4	380.0	53.5
6	physik	7	1	1	0	1	0	0	187	17	51	6	33	6	p4	583.6	58.7
7	physik	7	1	1	0	1	0	0	211	57	17	6	30	6	p4	555.2	56.3
8	physik	7	1	1	0	1	0	0	179	19	57	6	44	6	p4	778.1	63.7
9	physik	7	1	1	0	1	0	0	110	30	19	6	42	6	p4	742.2	57.8
10	physik	7	1	1	0	1	0	0	258	51	30	6	49	6	p4	857.0	64.1
11	physik	7	1	1	0	1	0	0	261	26	51	6	63	6	p4	1079.8	56.3
12	physik	7	1	1	0	1	0	0	59	37	26	6	57	6	p4	974.8	62.2
13	physik	7	1	1	0	1	0	0	208	28	37	6	52	6	p4	898.3	67.5
14	physik	7	1	1	0	1	0	0	126	41	28	6	57	6	p4	972.0	61.9
15	physik	7	1	1	0	1	0	0	189	49	41	6	61	6	p4	1055.4	58.4
16	physik	7	1	1	0	1	0	0	219	11	49	6	73	6	p4	1236.8	51.7
17	physik	7	1	1	0	1	0	0	133	27	11	6	72	6	p4	1218.5	56.1
18	physik	7	1	1	0	1	0	0	228	50	27	6	78	6	p4	1322.1	59.1
19	physik	7	1	1	0	1	0	0	226	17	50	6	90	6	p4	1498.2	60.2
20	physik	7	1	1	0	1	0	0	125	117	17	6	88	6	p4	1467.7	58.1
21	physik	7	1	1	0	1	0	0	151	22	117	6	103	6	p4	189.0	147.2
22	physik	7	1	1	0	1	0	0	311	53	22	6	100	6	p4	138.2	143.0
23	physik	7	1	1	0	1	0	0	330	31	53	6	112	6	p4	329.3	125.4
24	physik	7	1	1	0	1	0	0	284	39	31	6	121	6	p4	469.7	128.7
25	physik	7	1	1	0	1	0	0	303	34	39	6	128	6	p4	569.1	130.7
26	physik	7	1	1	0	1	0	0	179	19	34	6	142	6	p4	801.7	129.6
27	physik	7	1	1	0	1	0	0	225	51	19	6	139	6	p4	758.9	131.9
28	physik	7	1	1	0	1	0	0	309	26	51	6	152	6	p4	974.7	134.1
29	physik	7	1	1	0	1	0	0	64	42	26	6	159	6	p4	1083.3	125.5
30	physik	7	1	1	0	1	0	0	305	24	42	6	165	6	p4	1179.2	123.4
31	physik	7	1	1	0	1	0	0	214	26	24	6	170	6	p4	1243.9	131.7
32	physik	7	1	1	0	1	0	0	170	31	26	6	164	6	p4	1168.3	132.1
33	physik	7	1	1	0	1	0	0	214	32	31	6	172	6	p4	1282.0	134.3
34	physik	7	1	1	0	1	0	0	288	42	32	6	182	6	p4	1443.8	140.2
35	physik	7	1	1	0	1	0	0	137	28	42	6	189	6	p4	1538.7	144.9
36	physik	7	1	1	0	1	0	0	245	101	28	6	180	6	p4	1408.2	143.5
37	physik	7	1	1	0	1	0	0	63	41	101	6	206	6	p4	232.3	186.5
38	physik	7	1	1	0	1	0	0	63	38	41	6	202	6	p4	170.6	218.4
39	physik	7	1	1	0	1	0	0	277	44	38	6	199	6	p4	125.2	232.3
40	physik	7	1	1	0	1	0	0	127	35	44	6	210	6	p4	282.5	206.5
41	physik	7	1	1	0	1	0	0	155	37	35	6	214	6	p4	356.4	201.2
42	physik	7	1	1	0	1	0	0	252	49	37	6	219	6	p4	454.7	200.5
43	physik	7	1	1	0	1	0	0	140	26	49	6	230	6	p4	643.2	198.7
44	physik	7	1	1	0	1	0	0	257	26	26	6	226	6	p4	567.9	200.5
45	physik	7	1	1	0	1	0	0	130	32	26	6	231	6	p4	657.4	195.5
46	physik	7	1	1	0	1	0	0	143	35	32	6	236	6	p4	745.0	194.9
47	physik	7	1	1	0	1	0	0	187	49	35	6	239	6	p4	804.8	197.8
48	physik	7	1	1	0	1	0	0	283	32	49	6	252	6	p4	992.4	201.9
49	physik	7	1	1	0	1	0	0	258	26	32	6	262	6	p4	1152.7	201.4
50	physik	7	1	1	0	1	0	0	224	44	26	6	266	6	p4	1216.4	206.7
51	physik	7	1	1	0	1	0	0	202	49	44	6	260	6	p4	1119.8	207.7
52	physik	7	1	1	0	1	0	0	173	23	49	6	273	6	p4	1321.0	210.7
53	physik	7	1	1	0	1	0	0	212	40	23	6	269	6	p4	1267.6	205.7
54	physik	7	1	1	0	1	0	0	223	22	40	6	276	6	p4	1357.9	208.0
55	physik	7	1	1	0	1	0	0	315	31	22	6	274	6	p4	1337.6	206.4
56	physik	7	1	1	0	1	0	0	307	27	31	6	280	6	p4	1435.6	209.0
57	physik	7	1	1	0	1	0	0	195	28	27	6	284	6	p4	1507.9	220.2
58	physik	7	1	1	0	1	0	0	99	119	28	6	288	6	p4	1577.7	223.1
59	physik	7	1	1	0	1	0	0	41	53	119	6	303	6	p4	315.6	274.2
60	physik	7	1	1	0	1	0	0	55	37	53	6	296	6	p4	194.2	295.7
61	physik	7	1	1	0	1	0	0	320	26	37	6	292	6	p4	117.8	305.9
62	physik	7	1	1	0	1	0	0	92	39	26	6	299	6	p4	241.3	298.8
63	physik	7	1	1	0	1	0	0	247	35	39	6	305	6	p4	342.5	296.1
64	physik	7	1	1	0	1	0	0	149	33	35	6	309	6	p4	407.6	297.0
65	physik	7	1	1	0	1	0	0	188	37	33	6	314	6	p4	503.5	293.3
66	physik	7	1	1	0	1	0	0	243	52	37	6	318	6	p4	580.9	297.2
67	physik	7	1	1	0	1	0	0	491	45	52	6	328	6	p4	737.5	294.3
68	physik	7	1	1	0	1	0	0	298	29	45	6	340	6	p4	924.0	292.0
69	physik	7	1	1	0	1	0	0	288	27	29	6	347	6	p4	1056.2	295.6
70	physik	7	1	1	0	1	0	0	234	28	27	6	353	6	p4	1132.9	300.1
71	physik	7	1	1	0	1	0	0	493	35	28	6	361	6	p4	1258.5	300.7
72	physik	7	1	1	0	1	0	0	400	111	35	6	373	6	p4	1438.3	300.2
73	physik	7	1	1	0	1	0	0	33	44	111	6	390	6	p4	274.3	365.8
74	physik	7	1	1	0	1	0	0	129	21	44	6	383	6	p4	164.9	378.0
75	physik	7	1	1	0	1	0	0	218	50	21	6	379	6	p4	118.5	384.5
76	physik	7	1	1	0	1	0	0	459	42	50	6	392	6	p4	316.8	367.7
77	physik	7	1	1	0	1	0	0	171	34	42	6	400	6	p4	442.9	362.0
78	physik	7	1	1	0	1	0	0	120	27	34	6	403	6	p4	497.3	366.2
79	physik	7	1	1	0	1	0	0	324	6	27	6	410	6	p4	609.5	370.4
80	physik	7	1	1	0	1	0	0	203	27	6	6	409	6	p4	602.3	376.1
