fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	0	0	0	1	0	37	86	.	69	2	69	p1	96.8	29.5
2	physik	9	1	0	0	0	1	0	158	60	86	69	413	69	p1	730.0	362.5
3	physik	9	1	0	0	0	1	0	74	46	60	69	14	69	p1	294.4	40.0
4	physik	9	1	0	0	0	1	0	245	23	46	69	3	69	p1	108.3	28.9
5	physik	9	1	0	0	0	1	0	159	18	23	69	6	69	p1	163.9	30.8
6	physik	9	1	0	0	0	1	0	201	22	18	69	8	69	p1	202.4	33.9
7	physik	9	1	0	0	0	1	0	314	7	22	69	13	69	p1	280.2	39.0
8	physik	9	1	0	0	0	1	0	114	36	7	69	12	69	p1	265.7	31.9
9	physik	9	1	0	0	0	1	0	316	7	36	69	.	69	p1	406.2	7.4
10	physik	9	1	0	0	0	1	0	228	21	7	69	.	69	p1	391.2	4.0
11	physik	9	1	0	0	0	1	0	262	25	21	69	.	69	p1	436.2	12.9
12	physik	9	1	0	0	0	1	0	236	22	25	69	.	69	p1	485.5	9.5
13	physik	9	1	0	0	0	1	0	92	34	22	69	.	69	p1	540.5	6.3
14	physik	9	1	0	0	0	1	0	192	21	34	69	33	69	p1	617.3	34.3
15	physik	9	1	0	0	0	1	0	117	137	21	69	.	69	p1	583.3	20.0
16	physik	9	1	0	0	0	1	0	413	7	137	69	33	69	p1	620.4	65.9
17	physik	9	1	0	0	0	1	0	219	43	7	69	32	69	p1	609.9	57.2
18	physik	9	1	0	0	0	1	0	196	24	43	69	20	69	p1	405.9	27.6
19	physik	9	1	0	0	0	1	0	245	122	24	69	17	69	p1	346.0	50.5
20	physik	9	1	0	0	0	1	0	172	21	122	69	19	69	p1	388.7	66.5
21	physik	9	1	0	0	0	1	0	185	23	21	69	22	69	p1	443.4	61.7
22	physik	9	1	0	0	0	1	0	256	18	23	69	27	69	p1	521.5	71.1
23	physik	9	1	0	0	0	1	0	181	27	18	69	25	69	p1	494.1	70.1
24	physik	9	1	0	0	0	1	0	118	111	27	69	33	69	p1	619.0	67.1
25	physik	9	1	0	0	0	1	0	292	13	111	69	34	69	p1	627.9	74.6
26	physik	9	1	0	0	0	1	0	449	11	13	69	32	69	p1	604.9	59.9
27	physik	9	1	0	0	0	1	0	289	26	11	69	31	69	p1	594.7	56.9
28	physik	9	1	0	0	0	1	0	155	40	26	69	35	69	p1	651.1	51.1
29	physik	9	1	0	0	0	1	0	310	21	40	69	25	69	p1	494.3	55.9
30	physik	9	1	0	0	0	1	0	232	20	21	69	28	69	p1	532.2	64.2
31	physik	9	1	0	0	0	1	0	291	28	20	69	26	69	p1	503.1	58.5
32	physik	9	1	0	0	0	1	0	192	23	28	69	35	69	p1	653.6	56.8
33	physik	9	1	0	0	0	1	0	152	40	23	69	31	69	p1	595.6	60.5
34	physik	9	1	0	0	0	1	0	220	16	40	69	24	69	p1	485.8	56.8
35	physik	9	1	0	0	0	1	0	415	25	16	69	27	69	p1	517.5	56.6
36	physik	9	1	0	0	0	1	0	212	24	25	69	32	69	p1	605.4	41.6
37	physik	9	1	0	0	0	1	0	269	18	24	69	36	69	p1	666.8	38.1
38	physik	9	1	0	0	0	1	0	356	27	18	69	34	69	p1	632.4	39.7
39	physik	9	1	0	0	0	1	0	193	24	27	69	28	69	p1	548.6	44.5
40	physik	9	1	0	0	0	1	0	305	42	24	69	25	69	p1	498.1	45.5
41	physik	9	1	0	0	0	1	0	279	48	42	69	18	69	p1	369.4	47.0
42	physik	9	1	0	0	0	1	0	209	20	48	69	8	69	p1	207.0	37.9
43	physik	9	1	0	0	0	1	0	102	122	20	69	11	69	p1	252.1	44.8
44	physik	9	1	0	0	0	1	0	192	10	122	69	16	69	p1	327.4	72.4
45	physik	9	1	0	0	0	1	0	244	21	10	69	17	69	p1	347.7	65.7
46	physik	9	1	0	0	0	1	0	188	25	21	69	20	69	p1	413.3	61.6
47	physik	9	1	0	0	0	1	0	287	26	25	69	27	69	p1	520.7	62.7
48	physik	9	1	0	0	0	1	0	291	26	26	69	35	69	p1	640.6	50.1
49	physik	9	1	0	0	0	1	0	233	27	26	69	41	69	p1	754.5	58.1
50	physik	9	1	0	0	0	1	0	169	23	27	69	48	69	p1	868.3	56.1
51	physik	9	1	0	0	0	1	0	230	25	23	69	51	69	p1	924.9	58.5
52	physik	9	1	0	0	0	1	0	241	22	25	69	56	69	p1	1021.1	62.8
53	physik	9	1	0	0	0	1	0	88	27	22	69	60	69	p1	1076.7	64.4
54	physik	9	1	0	0	0	1	0	260	33	27	69	53	69	p1	971.9	64.1
55	physik	9	1	0	0	0	1	0	135	31	33	69	51	69	p1	921.6	54.3
56	physik	9	1	0	0	0	1	0	218	31	31	69	64	69	p1	1133.5	64.7
57	physik	9	1	0	0	0	1	0	199	25	31	69	67	69	p1	1191.1	63.6
58	physik	9	1	0	0	0	1	0	345	24	25	69	71	69	p1	1267.1	62.7
59	physik	9	1	0	0	0	1	0	213	27	24	69	66	69	p1	1184.9	62.0
60	physik	9	1	0	0	0	1	0	257	17	27	69	75	69	p1	1317.7	68.2
61	physik	9	1	0	0	0	1	0	223	29	17	69	78	69	p1	1359.2	64.8
62	physik	9	1	0	0	0	1	0	161	23	29	69	68	69	p1	1223.3	61.1
63	physik	9	1	0	0	0	1	0	142	35	23	69	66	69	p1	1182.2	59.9
64	physik	9	1	0	0	0	1	0	311	17	35	69	83	69	p1	1440.7	62.3
65	physik	9	1	0	0	0	1	0	98	23	17	69	84	69	p1	1471.3	56.6
66	physik	9	1	0	0	0	1	0	258	115	23	69	88	69	p1	1535.8	57.6
67	physik	9	1	0	0	0	1	0	126	24	115	69	99	69	p1	138.3	106.0
68	physik	9	1	0	0	0	1	0	156	36	24	69	2	69	p1	95.3	96.8
69	physik	9	1	0	0	0	1	0	191	36	36	69	103	69	p1	209.7	119.2
70	physik	9	1	0	0	0	1	0	208	22	36	69	112	69	p1	351.3	142.7
71	physik	9	1	0	0	0	1	0	251	18	22	69	110	69	p1	322.2	140.8
72	physik	9	1	0	0	0	1	0	137	23	18	69	108	69	p1	293.0	135.3
73	physik	9	1	0	0	0	1	0	285	12	23	69	113	69	p1	369.0	142.3
74	physik	9	1	0	0	0	1	0	252	22	12	69	116	69	p1	403.0	142.0
75	physik	9	1	0	0	0	1	0	183	23	22	69	121	69	p1	473.7	139.5
76	physik	9	1	0	0	0	1	0	210	6	23	69	124	69	p1	542.0	144.4
77	physik	9	1	0	0	0	1	0	193	24	6	69	124	69	p1	528.5	140.9
78	physik	9	1	0	0	0	1	0	169	6	24	69	126	69	p1	578.6	158.1
79	physik	9	1	0	0	0	1	0	157	25	6	69	126	69	p1	578.0	147.6
80	physik	9	1	0	0	0	1	0	162	26	25	69	131	69	p1	653.6	143.3
81	physik	9	1	0	0	0	1	0	170	20	26	69	136	69	p1	747.1	146.7
82	physik	9	1	0	0	0	1	0	291	18	20	69	134	69	p1	720.8	146.1
83	physik	9	1	0	0	0	1	0	131	38	18	69	137	69	p1	753.6	147.4
84	physik	9	1	0	0	0	1	0	416	20	38	69	148	69	p1	922.6	152.6
85	physik	9	1	0	0	0	1	0	187	18	20	69	151	69	p1	970.5	150.0
86	physik	9	1	0	0	0	1	0	210	33	18	69	154	69	p1	1013.4	150.0
87	physik	9	1	0	0	0	1	0	208	26	33	69	160	69	p1	1110.3	138.1
88	physik	9	1	0	0	0	1	0	335	18	26	69	154	69	p1	1010.1	143.2
89	physik	9	1	0	0	0	1	0	191	19	18	69	157	69	p1	1047.8	139.7
90	physik	9	1	0	0	0	1	0	342	20	19	69	154	69	p1	1004.8	140.9
91	physik	9	1	0	0	0	1	0	63	126	20	69	157	69	p1	1050.5	141.2
