fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	2	1	0	0	1	0	0	193	15	.	14	2	14	p4	94.3	40.6
2	physik	2	1	0	0	1	0	0	127	11	15	14	3	14	p4	125.2	36.5
3	physik	2	1	0	0	1	0	0	144	22	11	14	3	14	p4	110.4	39.1
4	physik	2	1	0	0	1	0	0	106	23	22	14	7	14	p4	187.6	46.4
5	physik	2	1	0	0	1	0	0	180	22	23	14	10	14	p4	253.7	54.8
6	physik	2	1	0	0	1	0	0	146	18	22	14	14	14	p4	311.9	56.2
7	physik	2	1	0	0	1	0	0	226	12	18	14	17	14	p4	347.2	58.5
8	physik	2	1	0	0	1	0	0	265	14	12	14	16	14	p4	335.7	45.9
9	physik	2	1	0	0	1	0	0	128	45	14	14	18	14	p4	372.6	39.9
10	physik	2	1	0	0	1	0	0	224	21	45	14	29	14	p4	529.1	41.5
11	physik	2	1	0	0	1	0	0	281	17	21	14	32	14	p4	580.7	36.2
12	physik	2	1	0	0	1	0	0	319	21	17	14	35	14	p4	615.9	35.1
13	physik	2	1	0	0	1	0	0	273	6	21	14	32	14	p4	582.7	36.1
14	physik	2	1	0	0	1	0	0	226	6	6	14	31	14	p4	562.8	36.4
15	physik	2	1	0	0	1	0	0	74	33	6	14	30	14	p4	550.8	35.3
16	physik	2	1	0	0	1	0	0	274	25	33	14	34	14	p4	605.6	42.7
17	physik	2	1	0	0	1	0	0	199	33	25	14	37	14	p4	646.1	45.2
18	physik	2	1	0	0	1	0	0	226	25	33	14	41	14	p4	721.5	46.1
19	physik	2	1	0	0	1	0	0	99	33	25	14	45	14	p4	790.9	46.7
20	physik	2	1	0	0	1	0	0	195	23	33	14	51	14	p4	883.5	46.7
21	physik	2	1	0	0	1	0	0	196	75	23	14	56	14	p4	949.1	46.6
22	physik	2	1	0	0	1	0	0	31	33	75	14	53	14	p4	913.2	42.6
23	physik	2	1	0	0	1	0	0	217	11	33	14	50	14	p4	866.8	38.5
24	physik	2	1	0	0	1	0	0	137	41	11	14	51	14	p4	889.5	37.0
25	physik	2	1	0	0	1	0	0	239	23	41	14	60	14	p4	1033.8	50.4
26	physik	2	1	0	0	1	0	0	166	24	23	14	64	14	p4	1099.9	43.7
27	physik	2	1	0	0	1	0	0	287	30	24	14	70	14	p4	1198.7	44.4
28	physik	2	1	0	0	1	0	0	307	20	30	14	77	14	p4	1308.0	41.9
29	physik	2	1	0	0	1	0	0	255	23	20	14	81	14	p4	1361.2	41.7
30	physik	2	1	0	0	1	0	0	371	95	23	14	89	14	p4	1480.2	45.3
31	physik	2	1	0	0	1	0	0	75	52	95	14	109	14	p4	283.5	122.0
32	physik	2	1	0	0	1	0	0	326	7	52	14	99	14	p4	135.8	104.5
33	physik	2	1	0	0	1	0	0	213	31	7	14	98	14	p4	114.0	104.9
34	physik	2	1	0	0	1	0	0	344	20	31	14	111	14	p4	305.8	109.3
