fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	7	1	0	1	1	1	1	146	23	30	92	10	92	b3	206.7	65.5
2	bio	7	1	0	1	1	1	1	176	22	23	92	5	92	b3	135.7	56.5
3	bio	7	1	0	1	1	1	1	170	96	22	92	10	92	b3	215.2	55.2
4	bio	7	1	0	1	1	1	1	236	17	96	92	8	92	b3	177.3	59.2
5	bio	7	1	0	1	1	1	1	184	29	17	92	11	92	b3	225.2	52.4
6	bio	7	1	0	1	1	1	1	305	25	29	92	4	92	b3	122.5	58.2
7	bio	7	1	0	1	1	1	1	297	22	25	92	9	92	b3	205.8	52.7
8	bio	7	1	0	1	1	1	1	200	23	22	92	15	92	b3	292.2	47.3
9	bio	7	1	0	1	1	1	1	137	122	23	92	20	92	b3	381.3	45.9
10	bio	7	1	0	1	1	1	1	62	27	122	92	22	92	b3	414.4	56.9
11	bio	7	1	0	1	1	1	1	235	27	27	92	29	92	b3	527.8	55.8
12	bio	7	1	0	1	1	1	1	252	26	27	92	36	92	b3	649.3	47.0
13	bio	7	1	0	1	1	1	1	212	24	26	92	43	92	b3	764.7	45.5
14	bio	7	1	0	1	1	1	1	174	102	24	92	48	92	b3	861.2	45.6
15	bio	7	1	0	1	1	1	1	296	10	102	92	54	92	b3	940.2	47.5
16	bio	7	1	0	1	1	1	1	87	26	10	92	53	92	b3	919.9	39.8
17	bio	7	1	0	1	1	1	1	231	131	26	92	59	92	b3	1032.6	46.5
18	bio	7	1	0	1	1	1	1	211	21	131	92	61	92	b3	1077.9	51.3
19	bio	7	1	0	1	1	1	1	200	50	21	92	64	92	b3	1137.5	54.9
20	bio	7	1	0	1	1	1	1	242	32	50	92	74	92	b3	1272.5	61.8
21	bio	7	1	0	1	1	1	1	162	20	32	92	82	92	b3	1411.3	61.3
22	bio	7	1	0	1	1	1	1	159	30	20	92	86	92	b3	1468.1	59.0
23	bio	7	1	0	1	1	1	1	190	146	30	92	94	92	b3	1593.1	61.4
24	bio	7	1	0	1	1	1	1	140	12	146	92	92	92	b3	1555.3	67.8
25	bio	7	1	0	1	1	1	1	64	69	12	92	93	92	b3	1587.9	66.1
26	bio	7	1	0	1	1	1	1	173	28	69	92	43	92	b3	769.9	23.8
27	bio	7	1	0	1	1	1	1	232	28	28	92	36	92	b3	648.2	34.6
28	bio	7	1	0	1	1	1	1	194	30	28	92	28	92	b3	507.2	44.1
