fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	0	0	0	1	1	1	156	21	.	82	1	82	b1	90.1	54.5
2	bio	12	0	0	0	1	1	1	173	24	21	82	5	82	b1	160.8	50.2
3	bio	12	0	0	0	1	1	1	203	29	24	82	10	82	b1	234.0	53.2
4	bio	12	0	0	0	1	1	1	179	6	29	82	20	82	b1	395.2	56.3
5	bio	12	0	0	0	1	1	1	174	35	6	82	19	82	b1	376.8	52.0
6	bio	12	0	0	0	1	1	1	160	30	35	82	33	82	b1	581.3	58.5
7	bio	12	0	0	0	1	1	1	216	30	30	82	41	82	b1	704.4	57.0
8	bio	12	0	0	0	1	1	1	82	104	30	82	49	82	b1	833.1	59.9
9	bio	12	0	0	0	1	1	1	148	16	104	82	54	82	b1	923.2	58.6
10	bio	12	0	0	0	1	1	1	111	15	16	82	51	82	b1	863.4	62.6
11	bio	12	0	0	0	1	1	1	427	6	15	82	49	82	b1	828.6	57.7
12	bio	12	0	0	0	1	1	1	229	120	6	82	48	82	b1	816.8	53.0
13	bio	12	0	0	0	1	1	1	280	8	120	82	50	82	b1	840.5	61.0
14	bio	12	0	0	0	1	1	1	262	20	8	82	51	82	b1	849.7	59.1
15	bio	12	0	0	0	1	1	1	169	23	20	82	54	82	b1	919.9	55.0
16	bio	12	0	0	0	1	1	1	174	29	23	82	59	82	b1	997.6	58.4
17	bio	12	0	0	0	1	1	1	306	27	29	82	68	82	b1	1145.2	56.8
18	bio	12	0	0	0	1	1	1	174	18	27	82	74	82	b1	1251.5	50.5
19	bio	12	0	0	0	1	1	1	136	26	18	82	77	82	b1	1294.4	50.5
20	bio	12	0	0	0	1	1	1	111	136	26	82	82	82	b1	1377.0	48.5
21	bio	12	0	0	0	1	1	1	36	26	136	82	85	82	b1	1420.7	41.4
22	bio	12	0	0	0	1	1	1	178	6	26	82	90	82	b1	1503.2	43.9
23	bio	12	0	0	0	1	1	1	236	7	6	82	89	82	b1	1488.7	46.8
24	bio	12	0	0	0	1	1	1	189	108	7	82	88	82	b1	1468.8	51.0
25	bio	12	0	0	0	1	1	1	77	131	108	82	.	82	b1	1590.7	57.9
26	bio	12	0	0	0	1	1	1	305	31	131	82	99	82	b1	130.0	119.4
27	bio	12	0	0	0	1	1	1	247	9	31	82	108	82	b1	276.7	138.1
28	bio	12	0	0	0	1	1	1	187	32	9	82	106	82	b1	242.3	137.3
29	bio	12	0	0	0	1	1	1	236	23	32	82	117	82	b1	409.0	135.2
30	bio	12	0	0	0	1	1	1	164	39	23	82	123	82	b1	506.6	141.1
31	bio	12	0	0	0	1	1	1	240	30	39	82	111	82	b1	324.2	142.3
32	bio	12	0	0	0	1	1	1	144	117	30	82	106	82	b1	242.2	141.8
33	bio	12	0	0	0	1	1	1	288	17	117	82	112	82	b1	334.9	150.4
34	bio	12	0	0	0	1	1	1	115	30	17	82	114	82	b1	372.8	142.7
35	bio	12	0	0	0	1	1	1	317	27	30	82	124	82	b1	522.7	151.6
36	bio	12	0	0	0	1	1	1	106	133	27	82	133	82	b1	647.6	149.6
37	bio	12	0	0	0	1	1	1	171	18	133	82	138	82	b1	722.3	145.7
38	bio	12	0	0	0	1	1	1	134	123	18	82	134	82	b1	666.5	141.6
39	bio	12	0	0	0	1	1	1	214	30	123	82	140	82	b1	764.8	142.1
40	bio	12	0	0	0	1	1	1	188	30	30	82	148	82	b1	892.3	144.1
41	bio	12	0	0	0	1	1	1	360	24	30	82	140	82	b1	754.2	146.0
42	bio	12	0	0	0	1	1	1	107	138	24	82	144	82	b1	829.5	151.3
43	bio	12	0	0	0	1	1	1	163	25	138	82	151	82	b1	938.2	150.6
44	bio	12	0	0	0	1	1	1	174	17	25	82	157	82	b1	1020.6	153.5
45	bio	12	0	0	0	1	1	1	207	31	17	82	161	82	b1	1081.5	152.0
46	bio	12	0	0	0	1	1	1	229	41	31	82	152	82	b1	961.3	148.7
47	bio	12	0	0	0	1	1	1	325	27	41	82	168	82	b1	1212.5	144.0
48	bio	12	0	0	0	1	1	1	195	10	27	82	177	82	b1	1348.2	134.1
49	bio	12	0	0	0	1	1	1	95	28	10	82	175	82	b1	1323.2	137.8
50	bio	12	0	0	0	1	1	1	291	47	28	82	167	82	b1	1192.6	136.7
51	bio	12	0	0	0	1	1	1	289	123	47	82	185	82	b1	1475.2	140.0
52	bio	12	0	0	0	1	1	1	68	24	123	82	188	82	b1	1511.7	156.5
53	bio	12	0	0	0	1	1	1	290	134	24	82	192	82	b1	1582.4	159.6
54	bio	12	0	0	0	1	1	1	247	23	134	82	197	82	b1	95.3	220.7
55	bio	12	0	0	0	1	1	1	163	25	23	82	200	82	b1	151.1	227.1
56	bio	12	0	0	0	1	1	1	188	23	25	82	206	82	b1	262.6	230.3
57	bio	12	0	0	0	1	1	1	238	29	23	82	211	82	b1	332.6	224.0
