fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	1	0	0	0	0	196	24	.	10	.	10	b0	75.9	44.0
2	bio	1	0	1	0	0	0	0	209	22	24	10	6	10	b0	184.6	43.7
3	bio	1	0	1	0	0	0	0	113	27	22	10	10	10	b0	245.5	44.9
4	bio	1	0	1	0	0	0	0	127	44	27	10	4	10	b0	143.2	38.9
5	bio	1	0	1	0	0	0	0	158	17	44	10	21	10	b0	417.4	44.3
6	bio	1	0	1	0	0	0	0	167	28	17	10	19	10	b0	377.6	42.5
7	bio	1	0	1	0	0	0	0	320	18	28	10	28	10	b0	514.1	49.4
8	bio	1	0	1	0	0	0	0	427	17	18	10	25	10	b0	479.9	43.5
9	bio	1	0	1	0	0	0	0	314	20	17	10	28	10	b0	516.3	40.1
10	bio	1	0	1	0	0	0	0	257	22	20	10	31	10	b0	557.8	38.5
11	bio	1	0	1	0	0	0	0	317	24	22	10	35	10	b0	623.1	43.3
12	bio	1	0	1	0	0	0	0	305	31	24	10	40	10	b0	687.9	42.9
13	bio	1	0	1	0	0	0	0	324	35	31	10	51	10	b0	837.2	36.6
14	bio	1	0	1	0	0	0	0	345	34	35	10	59	10	b0	972.1	37.1
15	bio	1	0	1	0	0	0	0	240	33	34	10	69	10	b0	1131.9	39.2
16	bio	1	0	1	0	0	0	0	264	25	33	10	79	10	b0	1289.4	44.4
17	bio	1	0	1	0	0	0	0	152	23	25	10	84	10	b0	1381.1	43.8
18	bio	1	0	1	0	0	0	0	145	92	23	10	88	10	b0	1442.4	46.0
19	bio	1	0	1	0	0	0	0	121	41	92	10	98	10	b0	203.2	101.6
20	bio	1	0	1	0	0	0	0	241	24	41	10	91	10	b0	104.3	111.0
21	bio	1	0	1	0	0	0	0	509	21	24	10	97	10	b0	186.6	119.7
22	bio	1	0	1	0	0	0	0	217	12	21	10	101	10	b0	234.2	125.3
23	bio	1	0	1	0	0	0	0	397	18	12	10	99	10	b0	205.5	125.6
24	bio	1	0	1	0	0	0	0	395	40	18	10	102	10	b0	257.4	125.4
25	bio	1	0	1	0	0	0	0	137	17	40	10	110	10	b0	391.9	127.7
26	bio	1	0	1	0	0	0	0	161	29	17	10	107	10	b0	344.4	124.0
27	bio	1	0	1	0	0	0	0	282	37	29	10	118	10	b0	522.2	122.6
28	bio	1	0	1	0	0	0	0	197	39	37	10	130	10	b0	700.3	124.3
