fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	1	1	0	1	212	17	.	81	.	81	b2	73.4	51.2
2	bio	8	1	1	1	1	0	1	235	27	17	81	3	81	b2	108.5	47.9
3	bio	8	1	1	1	1	0	1	100	148	27	81	9	81	b2	206.8	52.0
4	bio	8	1	1	1	1	0	1	158	29	148	81	11	81	b2	242.6	51.0
5	bio	8	1	1	1	1	0	1	183	19	29	81	20	81	b2	387.2	67.2
6	bio	8	1	1	1	1	0	1	159	29	19	81	18	81	b2	355.3	73.8
7	bio	8	1	1	1	1	0	1	217	24	29	81	28	81	b2	519.2	76.5
8	bio	8	1	1	1	1	0	1	197	25	24	81	32	81	b2	595.6	73.8
9	bio	8	1	1	1	1	0	1	187	22	25	81	37	81	b2	681.6	71.4
10	bio	8	1	1	1	1	0	1	178	32	22	81	41	81	b2	742.3	75.5
11	bio	8	1	1	1	1	0	1	199	27	32	81	51	81	b2	908.9	79.2
12	bio	8	1	1	1	1	0	1	215	27	27	81	46	81	b2	822.9	74.1
13	bio	8	1	1	1	1	0	1	144	32	27	81	53	81	b2	934.3	72.7
14	bio	8	1	1	1	1	0	1	111	181	32	81	64	81	b2	1110.0	74.1
15	bio	8	1	1	1	1	0	1	36	31	181	81	65	81	b2	1119.1	71.2
16	bio	8	1	1	1	1	0	1	232	21	31	81	75	81	b2	1272.3	70.1
17	bio	8	1	1	1	1	0	1	432	21	21	81	78	81	b2	1335.1	79.8
18	bio	8	1	1	1	1	0	1	345	17	21	81	82	81	b2	1396.1	75.5
19	bio	8	1	1	1	1	0	1	111	27	17	81	80	81	b2	1359.5	76.5
20	bio	8	1	1	1	1	0	1	222	18	27	81	86	81	b2	1467.6	72.7
21	bio	8	1	1	1	1	0	1	214	7	18	81	89	81	b2	1509.3	70.8
22	bio	8	1	1	1	1	0	1	97	25	7	81	90	81	b2	1523.8	66.0
23	bio	8	1	1	1	1	0	1	216	25	25	81	84	81	b2	1426.5	66.1
24	bio	8	1	1	1	1	0	1	228	16	25	81	89	81	b2	1509.4	61.4
25	bio	8	1	1	1	1	0	1	445	166	16	81	91	81	b2	1547.2	48.2
26	bio	8	1	1	1	1	0	1	88	24	166	81	101	81	b2	182.4	110.1
27	bio	8	1	1	1	1	0	1	236	23	24	81	97	81	b2	110.1	125.7
28	bio	8	1	1	1	1	0	1	275	26	23	81	100	81	b2	163.8	129.8
29	bio	8	1	1	1	1	0	1	226	23	26	81	105	81	b2	252.7	134.9
30	bio	8	1	1	1	1	0	1	171	24	23	81	110	81	b2	323.9	144.6
31	bio	8	1	1	1	1	0	1	177	25	24	81	116	81	b2	411.4	148.5
32	bio	8	1	1	1	1	0	1	198	27	25	81	120	81	b2	497.2	149.1
33	bio	8	1	1	1	1	0	1	102	127	27	81	126	81	b2	595.1	150.5
34	bio	8	1	1	1	1	0	1	113	31	127	81	126	81	b2	592.3	143.5
35	bio	8	1	1	1	1	0	1	264	32	31	81	135	81	b2	740.6	156.5
36	bio	8	1	1	1	1	0	1	191	19	32	81	144	81	b2	877.0	163.4
37	bio	8	1	1	1	1	0	1	108	31	19	81	145	81	b2	915.7	167.5
38	bio	8	1	1	1	1	0	1	214	22	31	81	153	81	b2	1050.1	167.2
39	bio	8	1	1	1	1	0	1	99	32	22	81	150	81	b2	994.9	160.9
40	bio	8	1	1	1	1	0	1	171	30	32	81	160	81	b2	1170.1	154.5
41	bio	8	1	1	1	1	0	1	225	25	30	81	168	81	b2	1286.0	144.0
42	bio	8	1	1	1	1	0	1	191	21	25	81	173	81	b2	1375.4	152.0
43	bio	8	1	1	1	1	0	1	206	82	21	81	176	81	b2	1436.9	157.1
44	bio	8	1	1	1	1	0	1	111	42	82	81	191	81	b2	210.5	222.2
45	bio	8	1	1	1	1	0	1	190	132	42	81	.	81	b2	73.5	238.0
46	bio	8	1	1	1	1	0	1	209	22	132	81	191	81	b2	204.3	242.2
47	bio	8	1	1	1	1	0	1	211	20	22	81	195	81	b2	279.0	238.7
48	bio	8	1	1	1	1	0	1	161	22	20	81	198	81	b2	325.3	240.8
49	bio	8	1	1	1	1	0	1	228	24	22	81	200	81	b2	380.4	243.3
50	bio	8	1	1	1	1	0	1	49	28	24	81	206	81	b2	471.0	238.8
51	bio	8	1	1	1	1	0	1	170	19	28	81	212	81	b2	581.6	244.2
52	bio	8	1	1	1	1	0	1	98	162	19	81	210	81	b2	543.8	239.3
53	bio	8	1	1	1	1	0	1	132	28	162	81	219	81	b2	681.8	225.5
54	bio	8	1	1	1	1	0	1	248	37	28	81	228	81	b2	821.8	237.0
55	bio	8	1	1	1	1	0	1	166	135	37	81	216	81	b2	638.1	234.0
56	bio	8	1	1	1	1	0	1	158	23	135	81	216	81	b2	635.6	241.9
57	bio	8	1	1	1	1	0	1	173	30	23	81	220	81	b2	689.1	237.7
58	bio	8	1	1	1	1	0	1	113	144	30	81	228	81	b2	806.2	233.9
59	bio	8	1	1	1	1	0	1	178	30	144	81	233	81	b2	881.2	230.5
60	bio	8	1	1	1	1	0	1	197	26	30	81	242	81	b2	1030.4	234.8
61	bio	8	1	1	1	1	0	1	234	23	26	81	247	81	b2	1127.4	239.1
62	bio	8	1	1	1	1	0	1	225	35	23	81	253	81	b2	1225.4	240.0
63	bio	8	1	1	1	1	0	1	167	24	35	81	242	81	b2	1018.4	236.9
64	bio	8	1	1	1	1	0	1	173	44	24	81	246	81	b2	1090.5	237.3
65	bio	8	1	1	1	1	0	1	166	20	44	81	262	81	b2	1349.8	237.7
66	bio	8	1	1	1	1	0	1	178	25	20	81	265	81	b2	1408.5	245.8
67	bio	8	1	1	1	1	0	1	176	92	25	81	272	81	b2	1511.2	244.5
68	bio	8	1	1	1	1	0	1	128	27	92	81	281	81	b2	179.6	304.4
69	bio	8	1	1	1	1	0	1	125	126	27	81	276	81	b2	95.2	317.7
70	bio	8	1	1	1	1	0	1	183	33	126	81	282	81	b2	197.5	314.1
71	bio	8	1	1	1	1	0	1	185	46	33	81	290	81	b2	343.7	311.6
