fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	0	1	1	0	55	17	.	90	2	90	p4	95.1	57.6
2	physik	8	0	0	0	1	1	0	59	61	17	90	2	90	p4	95.4	59.4
3	physik	8	0	0	0	1	1	0	193	70	61	90	321	90	p4	621.7	312.6
4	physik	8	0	0	0	1	1	0	147	28	70	90	8	90	p4	199.0	39.6
5	physik	8	0	0	0	1	1	0	253	37	28	90	2	90	p4	103.5	47.2
6	physik	8	0	0	0	1	1	0	183	23	37	90	14	90	p4	305.1	56.2
7	physik	8	0	0	0	1	1	0	258	31	23	90	10	90	p4	243.9	56.3
8	physik	8	0	0	0	1	1	0	204	41	31	90	19	90	p4	374.7	64.3
9	physik	8	0	0	0	1	1	0	168	26	41	90	33	90	p4	583.8	60.9
10	physik	8	0	0	0	1	1	0	203	37	26	90	28	90	p4	523.1	57.0
11	physik	8	0	0	0	1	1	0	235	33	37	90	41	90	p4	722.9	61.2
12	physik	8	0	0	0	1	1	0	158	30	33	90	51	90	p4	884.2	52.8
13	physik	8	0	0	0	1	1	0	411	28	30	90	44	90	p4	771.2	65.1
14	physik	8	0	0	0	1	1	0	173	26	28	90	50	90	p4	874.1	57.9
15	physik	8	0	0	0	1	1	0	345	24	26	90	45	90	p4	792.5	65.1
16	physik	8	0	0	0	1	1	0	184	37	24	90	50	90	p4	874.5	55.4
17	physik	8	0	0	0	1	1	0	342	36	37	90	61	90	p4	1054.9	58.2
18	physik	8	0	0	0	1	1	0	397	34	36	90	74	90	p4	1254.0	57.6
19	physik	8	0	0	0	1	1	0	238	37	34	90	78	90	p4	1317.7	56.5
20	physik	8	0	0	0	1	1	0	280	103	37	90	90	90	p4	1501.4	56.9
21	physik	8	0	0	0	1	1	0	103	46	103	90	113	90	p4	334.1	149.5
22	physik	8	0	0	0	1	1	0	355	37	46	90	101	90	p4	157.6	154.9
23	physik	8	0	0	0	1	1	0	225	32	37	90	113	90	p4	332.5	165.0
24	physik	8	0	0	0	1	1	0	243	30	32	90	120	90	p4	446.8	162.9
25	physik	8	0	0	0	1	1	0	284	36	30	90	130	90	p4	599.3	153.9
26	physik	8	0	0	0	1	1	0	233	34	36	90	140	90	p4	772.1	149.5
27	physik	8	0	0	0	1	1	0	164	25	34	90	130	90	p4	606.8	148.7
28	physik	8	0	0	0	1	1	0	188	48	25	90	126	90	p4	551.6	146.3
29	physik	8	0	0	0	1	1	0	252	33	48	90	141	90	p4	789.4	142.2
30	physik	8	0	0	0	1	1	0	204	25	33	90	152	90	p4	972.6	140.0
31	physik	8	0	0	0	1	1	0	141	66	25	90	148	90	p4	900.6	131.5
32	physik	8	0	0	0	1	1	0	166	29	66	90	12	90	p4	287.6	40.6
33	physik	8	0	0	0	1	1	0	219	32	29	90	7	90	p4	182.8	55.5
34	physik	8	0	0	0	1	1	0	214	34	32	90	16	90	p4	343.9	58.7
35	physik	8	0	0	0	1	1	0	268	28	34	90	30	90	p4	554.1	57.8
36	physik	8	0	0	0	1	1	0	230	41	28	90	39	90	p4	675.1	64.7
37	physik	8	0	0	0	1	1	0	190	30	41	90	55	90	p4	944.8	61.3
38	physik	8	0	0	0	1	1	0	209	48	30	90	49	90	p4	854.7	50.3
39	physik	8	0	0	0	1	1	0	214	37	48	90	65	90	p4	1111.3	64.0
