fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	0	1	0	1	0	227	52	.	97	1	97	b5	91.2	52.5
2	bio	10	0	0	1	0	1	0	130	42	52	97	12	97	b5	285.5	41.6
3	bio	10	0	0	1	0	1	0	154	33	42	97	9	97	b5	222.2	45.4
4	bio	10	0	0	1	0	1	0	245	32	33	97	7	97	b5	177.9	44.8
5	bio	10	0	0	1	0	1	0	93	48	32	97	5	97	b5	155.6	54.8
6	bio	10	0	0	1	0	1	0	169	43	48	97	12	97	b5	286.4	50.3
7	bio	10	0	0	1	0	1	0	255	29	43	97	19	97	b5	393.6	59.6
8	bio	10	0	0	1	0	1	0	198	48	29	97	17	97	b5	361.1	56.7
9	bio	10	0	0	1	0	1	0	268	48	48	97	29	97	b5	544.5	57.9
10	bio	10	0	0	1	0	1	0	231	105	48	97	37	97	b5	691.0	65.3
11	bio	10	0	0	1	0	1	0	268	33	105	97	46	97	b5	841.9	81.6
12	bio	10	0	0	1	0	1	0	252	38	33	97	51	97	b5	906.1	75.8
13	bio	10	0	0	1	0	1	0	160	70	38	97	59	97	b5	1036.4	59.4
14	bio	10	0	0	1	0	1	0	326	43	70	97	39	97	b5	720.2	65.3
15	bio	10	0	0	1	0	1	0	174	114	43	97	43	97	b5	790.1	67.0
16	bio	10	0	0	1	0	1	0	274	39	114	97	49	97	b5	891.4	72.6
17	bio	10	0	0	1	0	1	0	236	38	39	97	58	97	b5	1025.5	59.6
18	bio	10	0	0	1	0	1	0	233	34	38	97	68	97	b5	1174.0	52.2
19	bio	10	0	0	1	0	1	0	349	36	34	97	75	97	b5	1284.7	56.4
20	bio	10	0	0	1	0	1	0	186	31	36	97	82	97	b5	1405.1	62.3
21	bio	10	0	0	1	0	1	0	144	151	31	97	85	97	b5	1454.1	62.8
22	bio	10	0	0	1	0	1	0	151	38	151	97	99	97	b5	221.3	151.0
23	bio	10	0	0	1	0	1	0	428	37	38	97	92	97	b5	132.1	155.5
24	bio	10	0	0	1	0	1	0	350	112	37	97	104	97	b5	311.5	153.5
25	bio	10	0	0	1	0	1	0	204	37	112	97	105	97	b5	319.4	144.6
26	bio	10	0	0	1	0	1	0	193	30	37	97	113	97	b5	446.8	162.4
27	bio	10	0	0	1	0	1	0	141	37	30	97	111	97	b5	418.7	164.7
28	bio	10	0	0	1	0	1	0	283	35	37	97	104	97	b5	316.2	154.6
29	bio	10	0	0	1	0	1	0	159	58	35	97	103	97	b5	291.7	159.9
30	bio	10	0	0	1	0	1	0	184	40	58	97	43	97	b5	780.9	68.4
31	bio	10	0	0	1	0	1	0	239	31	40	97	52	97	b5	929.3	54.5
32	bio	10	0	0	1	0	1	0	151	39	31	97	51	97	b5	906.6	58.2
33	bio	10	0	0	1	0	1	0	99	415	39	97	59	97	b5	1031.2	58.2
34	bio	10	0	0	1	0	1	0	309	37	415	97	62	97	b5	1080.1	72.0
35	bio	10	0	0	1	0	1	0	468	38	37	97	68	97	b5	1182.3	57.3
36	bio	10	0	0	1	0	1	0	224	36	38	97	76	97	b5	1304.8	65.0
37	bio	10	0	0	1	0	1	0	259	134	36	97	83	97	b5	1428.1	67.1
38	bio	10	0	0	1	0	1	0	146	38	134	97	194	97	b5	182.6	183.3
39	bio	10	0	0	1	0	1	0	440	56	38	97	92	97	b5	132.7	153.3
40	bio	10	0	0	1	0	1	0	117	32	56	97	108	97	b5	365.0	151.6
41	bio	10	0	0	1	0	1	0	174	40	32	97	104	97	b5	316.0	151.2
42	bio	10	0	0	1	0	1	0	223	24	40	97	114	97	b5	478.3	151.5
43	bio	10	0	0	1	0	1	0	200	38	24	97	112	97	b5	434.8	160.1
44	bio	10	0	0	1	0	1	0	232	46	38	97	121	97	b5	595.0	152.5
45	bio	10	0	0	1	0	1	0	119	37	46	97	126	97	b5	674.9	153.7
46	bio	10	0	0	1	0	1	0	196	39	37	97	134	97	b5	805.9	144.4
47	bio	10	0	0	1	0	1	0	212	63	39	97	149	97	b5	1032.7	144.6
48	bio	10	0	0	1	0	1	0	278	41	63	97	163	97	b5	1259.1	152.7
49	bio	10	0	0	1	0	1	0	220	33	41	97	172	97	b5	1409.4	154.2
50	bio	10	0	0	1	0	1	0	95	39	33	97	178	97	b5	1479.5	157.1
51	bio	10	0	0	1	0	1	0	145	511	39	97	166	97	b5	1308.0	146.3
52	bio	10	0	0	1	0	1	0	736	41	511	97	172	97	b5	1400.8	169.0
53	bio	10	0	0	1	0	1	0	386	138	41	97	183	97	b5	1572.6	164.5
54	bio	10	0	0	1	0	1	0	124	48	138	97	100	97	b5	240.7	177.7
55	bio	10	0	0	1	0	1	0	436	51	48	97	93	97	b5	147.9	147.3
56	bio	10	0	0	1	0	1	0	208	32	51	97	110	97	b5	393.1	151.6
57	bio	10	0	0	1	0	1	0	456	134	32	97	105	97	b5	318.9	163.1
