fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	0	0	1	1	1	229	22	.	87	.	87	b4	65.1	47.5
2	bio	5	1	0	0	1	1	1	234	26	22	87	5	87	b4	152.1	40.6
3	bio	5	1	0	0	1	1	1	213	31	26	87	10	87	b4	229.7	35.0
4	bio	5	1	0	0	1	1	1	237	30	31	87	14	87	b4	278.9	32.8
5	bio	5	1	0	0	1	1	1	164	26	30	87	17	87	b4	325.0	34.2
6	bio	5	1	0	0	1	1	1	176	23	26	87	27	87	b4	479.1	33.0
7	bio	5	1	0	0	1	1	1	151	19	23	87	26	87	b4	458.8	42.1
8	bio	5	1	0	0	1	1	1	316	30	19	87	25	87	b4	446.7	43.6
9	bio	5	1	0	0	1	1	1	354	32	30	87	28	87	b4	494.6	41.5
10	bio	5	1	0	0	1	1	1	166	25	32	87	32	87	b4	547.9	49.2
11	bio	5	1	0	0	1	1	1	311	33	25	87	26	87	b4	465.7	51.0
12	bio	5	1	0	0	1	1	1	287	24	33	87	30	87	b4	525.3	50.2
13	bio	5	1	0	0	1	1	1	203	23	24	87	27	87	b4	476.4	52.4
14	bio	5	1	0	0	1	1	1	504	31	23	87	25	87	b4	452.9	48.1
15	bio	5	1	0	0	1	1	1	195	20	31	87	29	87	b4	509.8	41.9
16	bio	5	1	0	0	1	1	1	177	45	20	87	26	87	b4	459.7	42.3
17	bio	5	1	0	0	1	1	1	171	36	45	87	37	87	b4	629.4	41.4
18	bio	5	1	0	0	1	1	1	153	33	36	87	43	87	b4	728.6	36.4
19	bio	5	1	0	0	1	1	1	185	22	33	87	49	87	b4	822.4	31.0
20	bio	5	1	0	0	1	1	1	231	25	22	87	46	87	b4	792.6	32.1
21	bio	5	1	0	0	1	1	1	505	23	25	87	52	87	b4	866.0	33.0
22	bio	5	1	0	0	1	1	1	254	34	23	87	49	87	b4	822.0	34.8
23	bio	5	1	0	0	1	1	1	321	26	34	87	54	87	b4	898.6	39.0
24	bio	5	1	0	0	1	1	1	790	29	26	87	48	87	b4	821.0	35.6
25	bio	5	1	0	0	1	1	1	362	19	29	87	51	87	b4	856.7	43.6
26	bio	5	1	0	0	1	1	1	331	34	19	87	50	87	b4	834.2	51.6
27	bio	5	1	0	0	1	1	1	202	33	34	87	54	87	b4	893.4	46.6
28	bio	5	1	0	0	1	1	1	200	26	33	87	57	87	b4	939.9	36.5
29	bio	5	1	0	0	1	1	1	320	25	26	87	65	87	b4	1061.5	41.8
30	bio	5	1	0	0	1	1	1	344	25	25	87	72	87	b4	1175.7	55.3
31	bio	5	1	0	0	1	1	1	160	25	25	87	79	87	b4	1274.8	56.4
32	bio	5	1	0	0	1	1	1	240	26	25	87	84	87	b4	1354.5	56.8
33	bio	5	1	0	0	1	1	1	185	25	26	87	92	87	b4	1497.1	71.3
34	bio	5	1	0	0	1	1	1	121	117	25	87	96	87	b4	1567.8	72.9
35	bio	5	1	0	0	1	1	1	209	33	117	87	.	87	b4	67.0	98.3
36	bio	5	1	0	0	1	1	1	216	21	33	87	4	87	b4	136.0	93.1
37	bio	5	1	0	0	1	1	1	164	27	21	87	101	87	b4	117.0	101.6
38	bio	5	1	0	0	1	1	1	171	33	27	87	112	87	b4	288.5	100.6
39	bio	5	1	0	0	1	1	1	151	27	33	87	116	87	b4	364.9	109.6
40	bio	5	1	0	0	1	1	1	226	51	27	87	111	87	b4	263.3	127.4
41	bio	5	1	0	0	1	1	1	212	35	51	87	122	87	b4	473.0	117.5
42	bio	5	1	0	0	1	1	1	201	37	35	87	130	87	b4	597.7	122.2
43	bio	5	1	0	0	1	1	1	218	35	37	87	136	87	b4	706.7	130.2
44	bio	5	1	0	0	1	1	1	148	34	35	87	142	87	b4	799.1	127.0
45	bio	5	1	0	0	1	1	1	222	38	34	87	146	87	b4	880.1	125.9
46	bio	5	1	0	0	1	1	1	243	26	38	87	153	87	b4	1001.9	121.2
47	bio	5	1	0	0	1	1	1	222	34	26	87	160	87	b4	1110.4	118.9
48	bio	5	1	0	0	1	1	1	263	25	34	87	165	87	b4	1181.5	131.6
49	bio	5	1	0	0	1	1	1	317	47	25	87	173	87	b4	1311.0	129.6
50	bio	5	1	0	0	1	1	1	141	26	47	87	182	87	b4	1462.6	137.4
51	bio	5	1	0	0	1	1	1	212	32	26	87	172	87	b4	1276.3	134.3
