fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	1	0	0	0	0	154	20	.	82	.	82	p1	81.7	13.1
2	physik	1	0	1	0	0	0	0	151	21	20	82	5	82	p1	148.9	22.7
3	physik	1	0	1	0	0	0	0	191	16	21	82	9	82	p1	220.1	23.2
4	physik	1	0	1	0	0	0	0	175	25	16	82	12	82	p1	266.8	23.8
5	physik	1	0	1	0	0	0	0	254	26	25	82	7	82	p1	183.2	24.3
6	physik	1	0	1	0	0	0	0	130	20	26	82	13	82	p1	289.9	26.7
7	physik	1	0	1	0	0	0	0	243	27	20	82	17	82	p1	353.8	23.0
8	physik	1	0	1	0	0	0	0	200	11	27	82	11	82	p1	251.1	22.5
9	physik	1	0	1	0	0	0	0	196	37	11	82	.	82	p1	276.9	15.9
10	physik	1	0	1	0	0	0	0	452	31	37	82	.	82	p1	456.1	19.4
11	physik	1	0	1	0	0	0	0	264	9	31	82	.	82	p1	635.8	8.4
12	physik	1	0	1	0	0	0	0	99	111	9	82	.	82	p1	609.6	11.1
13	physik	1	0	1	0	0	0	0	125	28	111	82	.	82	p1	633.7	7.6
14	physik	1	0	1	0	0	0	0	205	23	28	82	.	82	p1	760.0	11.7
15	physik	1	0	1	0	0	0	0	213	21	23	82	.	82	p1	828.8	6.8
16	physik	1	0	1	0	0	0	0	226	24	21	82	.	82	p1	890.1	16.0
17	physik	1	0	1	0	0	0	0	178	15	24	82	.	82	p1	816.5	14.3
18	physik	1	0	1	0	0	0	0	58	31	15	82	.	82	p1	793.2	10.2
19	physik	1	0	1	0	0	0	0	231	26	31	82	.	82	p1	948.2	10.6
20	physik	1	0	1	0	0	0	0	139	17	26	82	.	82	p1	1036.3	8.1
21	physik	1	0	1	0	0	0	0	260	21	17	82	.	82	p1	1079.3	3.4
22	physik	1	0	1	0	0	0	0	194	43	21	82	.	82	p1	1005.3	1.0
23	physik	1	0	1	0	0	0	0	165	21	43	82	.	82	p1	1265.7	-1.5
24	physik	1	0	1	0	0	0	0	117	147	21	82	.	82	p1	1329.7	1.9
25	physik	1	0	1	0	0	0	0	312	31	147	82	.	82	p1	1374.2	8.7
26	physik	1	0	1	0	0	0	0	268	42	31	82	.	82	p1	1227.1	17.1
27	physik	1	0	1	0	0	0	0	359	27	42	82	.	82	p1	1482.6	14.5
28	physik	1	0	1	0	0	0	0	172	134	27	82	.	82	p1	1576.5	17.3
29	physik	1	0	1	0	0	0	0	135	24	134	82	7	82	p1	194.2	87.5
30	physik	1	0	1	0	0	0	0	237	33	24	82	3	82	p1	108.5	95.6
31	physik	1	0	1	0	0	0	0	165	16	33	82	109	82	p1	312.7	99.6
32	physik	1	0	1	0	0	0	0	222	32	16	82	112	82	p1	353.8	103.6
33	physik	1	0	1	0	0	0	0	238	26	32	82	104	82	p1	220.9	100.7
34	physik	1	0	1	0	0	0	0	308	18	26	82	109	82	p1	314.5	101.6
35	physik	1	0	1	0	0	0	0	119	115	18	82	113	82	p1	370.9	101.2
36	physik	1	0	1	0	0	0	0	174	28	115	82	117	82	p1	424.4	111.5
37	physik	1	0	1	0	0	0	0	350	21	28	82	124	82	p1	536.4	104.2
38	physik	1	0	1	0	0	0	0	148	26	21	82	31	82	p1	591.3	97.0
39	physik	1	0	1	0	0	0	0	148	112	26	82	27	82	p1	523.7	92.7
40	physik	1	0	1	0	0	0	0	102	22	112	82	127	82	p1	601.5	108.3
41	physik	1	0	1	0	0	0	0	339	20	22	82	123	82	p1	523.5	108.9
42	physik	1	0	1	0	0	0	0	177	33	20	82	126	82	p1	570.0	105.3
43	physik	1	0	1	0	0	0	0	235	118	33	82	134	82	p1	714.5	102.2
44	physik	1	0	1	0	0	0	0	124	21	118	82	144	82	p1	864.8	101.2
45	physik	1	0	1	0	0	0	0	168	17	21	82	51	82	p1	938.5	97.6
46	physik	1	0	1	0	0	0	0	136	147	17	82	54	82	p1	977.6	95.4
47	physik	1	0	1	0	0	0	0	66	12	147	82	55	82	p1	1014.7	96.5
48	physik	1	0	1	0	0	0	0	152	25	12	82	152	82	p1	977.9	100.0
49	physik	1	0	1	0	0	0	0	208	131	25	82	147	82	p1	911.8	99.9
50	physik	1	0	1	0	0	0	0	197	27	131	82	161	82	p1	1117.0	106.2
51	physik	1	0	1	0	0	0	0	192	27	27	82	166	82	p1	1215.8	99.8
52	physik	1	0	1	0	0	0	0	267	28	27	82	172	82	p1	1303.5	103.5
53	physik	1	0	1	0	0	0	0	173	7	28	82	82	82	p1	1417.7	93.8
54	physik	1	0	1	0	0	0	0	194	27	7	82	80	82	p1	1392.9	92.2
55	physik	1	0	1	0	0	0	0	115	161	27	82	85	82	p1	1492.5	89.4
56	physik	1	0	1	0	0	0	0	77	13	161	82	87	82	p1	1516.8	93.6
57	physik	1	0	1	0	0	0	0	138	141	13	82	188	82	p1	1559.1	100.5
58	physik	1	0	1	0	0	0	0	115	25	141	82	198	82	p1	201.9	185.6
59	physik	1	0	1	0	0	0	0	271	23	25	82	192	82	p1	104.9	204.2
60	physik	1	0	1	0	0	0	0	179	30	23	82	197	82	p1	180.6	208.7
61	physik	1	0	1	0	0	0	0	228	27	30	82	206	82	p1	335.8	209.2
62	physik	1	0	1	0	0	0	0	291	26	27	82	199	82	p1	227.6	191.0
63	physik	1	0	1	0	0	0	0	244	26	26	82	195	82	p1	157.2	197.8
64	physik	1	0	1	0	0	0	0	131	41	26	82	202	82	p1	275.7	201.4
65	physik	1	0	1	0	0	0	0	174	7	41	82	220	82	p1	556.4	215.9
66	physik	1	0	1	0	0	0	0	163	24	7	82	219	82	p1	545.1	226.8
67	physik	1	0	1	0	0	0	0	212	21	24	82	223	82	p1	622.2	219.6
68	physik	1	0	1	0	0	0	0	146	29	21	82	221	82	p1	575.7	218.2
69	physik	1	0	1	0	0	0	0	200	27	29	82	231	82	p1	750.6	215.9
70	physik	1	0	1	0	0	0	0	208	116	27	82	237	82	p1	836.4	217.8
71	physik	1	0	1	0	0	0	0	144	40	116	82	232	82	p1	756.8	226.2
72	physik	1	0	1	0	0	0	0	163	19	40	82	247	82	p1	980.8	220.3
73	physik	1	0	1	0	0	0	0	101	21	19	82	243	82	p1	929.0	218.2
74	physik	1	0	1	0	0	0	0	150	15	21	82	239	82	p1	869.1	212.0
75	physik	1	0	1	0	0	0	0	121	135	15	82	236	82	p1	834.3	215.0
76	physik	1	0	1	0	0	0	0	177	15	135	82	237	82	p1	847.5	229.9
77	physik	1	0	1	0	0	0	0	282	17	15	82	240	82	p1	890.9	225.9
78	physik	1	0	1	0	0	0	0	77	25	17	82	243	82	p1	926.5	229.3
79	physik	1	0	1	0	0	0	0	367	134	25	82	235	82	p1	821.4	226.2
80	physik	1	0	1	0	0	0	0	132	23	134	82	242	82	p1	910.4	226.8
81	physik	1	0	1	0	0	0	0	209	25	23	82	248	82	p1	996.4	222.5
82	physik	1	0	1	0	0	0	0	347	25	25	82	252	82	p1	1077.2	227.8
83	physik	1	0	1	0	0	0	0	153	26	25	82	257	82	p1	1164.9	222.7
84	physik	1	0	1	0	0	0	0	164	160	26	82	263	82	p1	1263.0	221.9
85	physik	1	0	1	0	0	0	0	24	39	160	82	266	82	p1	1307.2	199.3
86	physik	1	0	1	0	0	0	0	193	51	39	82	254	82	p1	1119.8	210.2
87	physik	1	0	1	0	0	0	0	177	22	51	82	229	82	p1	708.1	197.7
88	physik	1	0	1	0	0	0	0	122	36	22	82	225	82	p1	643.6	202.4
89	physik	1	0	1	0	0	0	0	207	139	36	82	212	82	p1	420.0	203.8
90	physik	1	0	1	0	0	0	0	114	25	139	82	266	82	p1	1309.2	225.5
91	physik	1	0	1	0	0	0	0	148	22	25	82	271	82	p1	1382.3	210.8
92	physik	1	0	1	0	0	0	0	219	10	22	82	276	82	p1	1465.1	198.9
93	physik	1	0	1	0	0	0	0	230	26	10	82	277	82	p1	1484.1	195.5
94	physik	1	0	1	0	0	0	0	119	131	26	82	282	82	p1	1574.1	195.5
95	physik	1	0	1	0	0	0	0	122	26	131	82	292	82	p1	216.8	281.3
96	physik	1	0	1	0	0	0	0	212	29	26	82	287	82	p1	128.7	278.2
97	physik	1	0	1	0	0	0	0	181	8	29	82	297	82	p1	285.0	273.8
98	physik	1	0	1	0	0	0	0	114	32	8	82	297	82	p1	276.9	271.9
99	physik	1	0	1	0	0	0	0	212	24	32	82	308	82	p1	457.3	271.3
100	physik	1	0	1	0	0	0	0	177	25	24	82	313	82	p1	544.8	271.2
101	physik	1	0	1	0	0	0	0	227	25	25	82	317	82	p1	618.3	277.9
102	physik	1	0	1	0	0	0	0	372	18	25	82	322	82	p1	719.2	275.6
103	physik	1	0	1	0	0	0	0	181	119	18	82	319	82	p1	658.2	281.6
104	physik	1	0	1	0	0	0	0	122	24	119	82	323	82	p1	731.8	288.6
105	physik	1	0	1	0	0	0	0	213	24	24	82	328	82	p1	808.4	293.2
106	physik	1	0	1	0	0	0	0	170	128	24	82	332	82	p1	890.4	288.2
107	physik	1	0	1	0	0	0	0	106	30	128	82	330	82	p1	856.1	289.8
108	physik	1	0	1	0	0	0	0	235	31	30	82	339	82	p1	1001.4	302.4
109	physik	1	0	1	0	0	0	0	298	162	31	82	348	82	p1	1140.9	303.6
110	physik	1	0	1	0	0	0	0	361	17	162	82	354	82	p1	1243.6	300.3
111	physik	1	0	1	0	0	0	0	159	16	17	82	357	82	p1	1285.0	307.6
