fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	0	0	1	0	0	153	40	.	84	2	84	b1	102.5	51.5
2	bio	2	1	0	0	1	0	0	79	20	40	84	112	84	b1	337.2	105.5
3	bio	2	1	0	0	1	0	0	93	23	20	84	12	84	b1	275.2	65.4
4	bio	2	1	0	0	1	0	0	265	39	23	84	7	84	b1	196.0	51.8
5	bio	2	1	0	0	1	0	0	205	27	39	84	20	84	b1	399.6	53.8
6	bio	2	1	0	0	1	0	0	134	23	27	84	29	84	b1	523.6	56.2
7	bio	2	1	0	0	1	0	0	178	31	23	84	35	84	b1	602.2	55.9
8	bio	2	1	0	0	1	0	0	212	25	31	84	44	84	b1	747.1	56.0
9	bio	2	1	0	0	1	0	0	236	28	25	84	50	84	b1	842.6	58.1
10	bio	2	1	0	0	1	0	0	211	16	28	84	40	84	b1	690.1	58.2
11	bio	2	1	0	0	1	0	0	392	21	16	84	44	84	b1	744.5	60.3
12	bio	2	1	0	0	1	0	0	188	8	21	84	48	84	b1	816.3	57.6
13	bio	2	1	0	0	1	0	0	116	24	8	84	50	84	b1	836.7	58.2
14	bio	2	1	0	0	1	0	0	181	17	24	84	44	84	b1	740.7	58.7
15	bio	2	1	0	0	1	0	0	362	38	17	84	41	84	b1	698.4	64.1
16	bio	2	1	0	0	1	0	0	385	9	38	84	51	84	b1	853.4	61.3
17	bio	2	1	0	0	1	0	0	202	27	9	84	48	84	b1	816.3	61.5
18	bio	2	1	0	0	1	0	0	221	24	27	84	54	84	b1	930.3	61.2
19	bio	2	1	0	0	1	0	0	129	29	24	84	60	84	b1	1004.8	69.8
20	bio	2	1	0	0	1	0	0	176	26	29	84	66	84	b1	1114.2	69.9
21	bio	2	1	0	0	1	0	0	253	25	26	84	73	84	b1	1228.6	68.7
22	bio	2	1	0	0	1	0	0	236	33	25	84	80	84	b1	1343.2	83.6
23	bio	2	1	0	0	1	0	0	276	31	33	84	87	84	b1	1458.8	79.1
24	bio	2	1	0	0	1	0	0	176	98	31	84	94	84	b1	1574.9	30.8
25	bio	2	1	0	0	1	0	0	304	26	98	84	101	84	b1	150.3	140.7
26	bio	2	1	0	0	1	0	0	156	13	26	84	108	84	b1	279.7	142.4
27	bio	2	1	0	0	1	0	0	162	27	13	84	106	84	b1	241.4	140.9
28	bio	2	1	0	0	1	0	0	232	37	27	84	115	84	b1	378.7	139.5
29	bio	2	1	0	0	1	0	0	198	20	37	84	125	84	b1	539.7	136.0
30	bio	2	1	0	0	1	0	0	319	32	20	84	121	84	b1	484.0	144.8
31	bio	2	1	0	0	1	0	0	221	18	32	84	131	84	b1	613.8	139.2
32	bio	2	1	0	0	1	0	0	195	25	18	84	134	84	b1	664.0	137.0
33	bio	2	1	0	0	1	0	0	186	28	25	84	140	84	b1	760.4	130.7
