fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	1	0	0	1	1	1	209	12	.	19	.	19	p3	70.1	26.1
2	physik	7	1	0	0	1	1	1	121	26	12	19	.	19	p3	101.2	19.8
3	physik	7	1	0	0	1	1	1	184	24	26	19	6	19	p3	177.0	29.5
4	physik	7	1	0	0	1	1	1	244	29	24	19	12	19	p3	252.4	43.8
5	physik	7	1	0	0	1	1	1	263	19	29	19	20	19	p3	376.0	48.9
6	physik	7	1	0	0	1	1	1	245	30	19	19	23	19	p3	417.7	49.8
7	physik	7	1	0	0	1	1	1	224	17	30	19	30	19	p3	547.0	52.9
8	physik	7	1	0	0	1	1	1	169	25	17	19	28	19	p3	512.7	60.4
9	physik	7	1	0	0	1	1	1	283	24	25	19	32	19	p3	578.8	47.8
10	physik	7	1	0	0	1	1	1	261	31	24	19	37	19	p3	645.3	41.4
11	physik	7	1	0	0	1	1	1	181	23	31	19	45	19	p3	767.7	35.6
12	physik	7	1	0	0	1	1	1	263	25	23	19	48	19	p3	828.1	31.4
13	physik	7	1	0	0	1	1	1	350	23	25	19	53	19	p3	897.4	28.3
14	physik	7	1	0	0	1	1	1	605	32	23	19	57	19	p3	953.9	28.7
15	physik	7	1	0	0	1	1	1	431	36	32	19	64	19	p3	1061.7	34.8
16	physik	7	1	0	0	1	1	1	216	119	36	19	72	19	p3	1205.7	47.7
17	physik	7	1	0	0	1	1	1	164	24	119	19	73	19	p3	1219.8	50.7
18	physik	7	1	0	0	1	1	1	463	22	24	19	69	19	p3	1153.0	46.7
19	physik	7	1	0	0	1	1	1	319	23	22	19	73	19	p3	1222.9	54.4
20	physik	7	1	0	0	1	1	1	241	39	23	19	78	19	p3	1286.6	54.5
21	physik	7	1	0	0	1	1	1	165	21	39	19	87	19	p3	1452.0	49.9
22	physik	7	1	0	0	1	1	1	199	33	21	19	85	19	p3	1405.6	54.2
23	physik	7	1	0	0	1	1	1	219	33	33	19	92	19	p3	1535.5	45.4
24	physik	7	1	0	0	1	1	1	244	51	33	19	82	19	p3	1363.7	55.1
25	physik	7	1	0	0	1	1	1	198	103	51	19	94	19	p3	1554.1	34.2
26	physik	7	1	0	0	1	1	1	138	49	103	19	116	19	p3	349.5	166.1
27	physik	7	1	0	0	1	1	1	222	28	49	19	102	19	p3	124.0	150.1
28	physik	7	1	0	0	1	1	1	253	30	28	19	109	19	p3	241.0	141.8
29	physik	7	1	0	0	1	1	1	305	25	30	19	119	19	p3	411.1	144.8
30	physik	7	1	0	0	1	1	1	165	44	25	19	125	19	p3	493.7	144.3
31	physik	7	1	0	0	1	1	1	229	38	44	19	116	19	p3	356.3	143.8
