fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	0	0	1	1	165	27	.	84	2	84	b0	103.4	57.8
2	bio	12	1	0	0	0	1	1	116	25	27	84	8	84	b0	206.1	67.1
3	bio	12	1	0	0	0	1	1	170	25	25	84	14	84	b0	301.1	66.8
4	bio	12	1	0	0	0	1	1	132	26	25	84	21	84	b0	407.9	70.1
5	bio	12	1	0	0	0	1	1	172	29	26	84	28	84	b0	523.0	73.2
6	bio	12	1	0	0	0	1	1	263	26	29	84	37	84	b0	647.2	71.8
7	bio	12	1	0	0	0	1	1	316	19	26	84	27	84	b0	512.2	70.1
8	bio	12	1	0	0	0	1	1	309	23	19	84	31	84	b0	569.5	73.1
9	bio	12	1	0	0	0	1	1	196	49	23	84	26	84	b0	489.2	72.4
10	bio	12	1	0	0	0	1	1	352	29	49	84	51	84	b0	837.7	63.7
11	bio	12	1	0	0	0	1	1	220	30	29	84	59	84	b0	971.0	56.9
12	bio	12	1	0	0	0	1	1	110	30	30	84	68	84	b0	1117.8	59.0
13	bio	12	1	0	0	0	1	1	144	33	30	84	76	84	b0	1248.4	60.8
14	bio	12	1	0	0	0	1	1	152	23	33	84	84	84	b0	1366.4	62.8
15	bio	12	1	0	0	0	1	1	107	90	23	84	88	84	b0	1450.0	64.7
16	bio	12	1	0	0	0	1	1	158	13	90	84	95	84	b0	157.7	148.6
17	bio	12	1	0	0	0	1	1	180	35	13	84	93	84	b0	134.8	141.3
18	bio	12	1	0	0	0	1	1	131	31	35	84	104	84	b0	284.3	138.8
19	bio	12	1	0	0	0	1	1	205	28	31	84	112	84	b0	424.4	143.6
20	bio	12	1	0	0	0	1	1	197	18	28	84	122	84	b0	570.6	145.1
21	bio	12	1	0	0	0	1	1	143	120	18	84	119	84	b0	536.2	154.8
22	bio	12	1	0	0	0	1	1	271	27	120	84	132	84	b0	733.5	123.6
23	bio	12	1	0	0	0	1	1	190	23	27	84	139	84	b0	849.5	136.5
24	bio	12	1	0	0	0	1	1	164	26	23	84	145	84	b0	937.2	140.5
25	bio	12	1	0	0	0	1	1	168	22	26	84	151	84	b0	1040.2	139.2
26	bio	12	1	0	0	0	1	1	210	16	22	84	156	84	b0	1121.8	142.9
27	bio	12	1	0	0	0	1	1	274	19	16	84	153	84	b0	1079.3	132.4
28	bio	12	1	0	0	0	1	1	205	20	19	84	157	84	b0	1138.3	134.1
29	bio	12	1	0	0	0	1	1	377	25	20	84	161	84	b0	1194.8	137.2
30	bio	12	1	0	0	0	1	1	186	23	25	84	167	84	b0	1294.1	135.7
31	bio	12	1	0	0	0	1	1	116	21	23	84	174	84	b0	1395.0	135.8
32	bio	12	1	0	0	0	1	1	189	28	21	84	178	84	b0	1476.0	144.4
33	bio	12	1	0	0	0	1	1	98	91	28	84	183	84	b0	1559.0	146.1
34	bio	12	1	0	0	0	1	1	106	27	91	84	193	84	b0	203.0	198.0
35	bio	12	1	0	0	0	1	1	185	31	27	84	188	84	b0	110.4	221.9
36	bio	12	1	0	0	0	1	1	121	26	31	84	196	84	b0	245.4	224.8
37	bio	12	1	0	0	0	1	1	108	25	26	84	203	84	b0	355.8	224.1
38	bio	12	1	0	0	0	1	1	175	25	25	84	208	84	b0	448.7	231.9
