fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	0	1	1	1	1	27	156	.	92	1	92	p3	87.3	44.1
2	physik	9	0	0	1	1	1	1	30	38	156	92	117	92	p3	369.0	156.6
3	physik	9	0	0	1	1	1	1	89	24	38	92	108	92	p3	223.8	126.0
4	physik	9	0	0	1	1	1	1	107	21	24	92	6	92	p3	169.2	75.5
5	physik	9	0	0	1	1	1	1	180	29	21	92	5	92	p3	150.4	67.2
6	physik	9	0	0	1	1	1	1	223	19	29	92	17	92	p3	337.0	52.6
7	physik	9	0	0	1	1	1	1	184	30	19	92	21	92	p3	389.9	50.7
8	physik	9	0	0	1	1	1	1	258	31	30	92	31	92	p3	565.3	53.7
9	physik	9	0	0	1	1	1	1	196	27	31	92	44	92	p3	752.4	50.9
10	physik	9	0	0	1	1	1	1	137	135	27	92	51	92	p3	877.4	55.5
11	physik	9	0	0	1	1	1	1	197	27	135	92	54	92	p3	913.1	52.4
12	physik	9	0	0	1	1	1	1	179	11	27	92	62	92	p3	1033.3	53.0
13	physik	9	0	0	1	1	1	1	204	8	11	92	61	92	p3	1012.1	47.3
14	physik	9	0	0	1	1	1	1	199	27	8	92	60	92	p3	991.9	49.1
15	physik	9	0	0	1	1	1	1	216	25	27	92	66	92	p3	1093.0	50.3
16	physik	9	0	0	1	1	1	1	173	115	25	92	71	92	p3	1195.4	49.4
17	physik	9	0	0	1	1	1	1	226	26	115	92	67	92	p3	1119.9	50.9
18	physik	9	0	0	1	1	1	1	225	167	26	92	72	92	p3	1201.9	55.9
19	physik	9	0	0	1	1	1	1	213	24	167	92	77	92	p3	1276.1	54.0
20	physik	9	0	0	1	1	1	1	149	17	24	92	82	92	p3	1362.5	54.1
21	physik	9	0	0	1	1	1	1	265	30	17	92	80	92	p3	1322.6	54.2
22	physik	9	0	0	1	1	1	1	290	21	30	92	86	92	p3	1430.4	63.1
23	physik	9	0	0	1	1	1	1	201	11	21	92	90	92	p3	1501.7	59.1
24	physik	9	0	0	1	1	1	1	163	24	11	92	92	92	p3	1529.4	59.6
25	physik	9	0	0	1	1	1	1	114	43	24	92	85	92	p3	1408.7	52.7
26	physik	9	0	0	1	1	1	1	201	23	43	92	65	92	p3	1086.2	40.8
27	physik	9	0	0	1	1	1	1	51	27	23	92	61	92	p3	1029.1	46.4
28	physik	9	0	0	1	1	1	1	255	44	27	92	69	92	p3	1152.6	54.3
29	physik	9	0	0	1	1	1	1	87	171	44	92	85	92	p3	1415.3	53.9
30	physik	9	0	0	1	1	1	1	140	23	171	92	89	92	p3	1488.1	63.2
31	physik	9	0	0	1	1	1	1	157	102	23	92	94	92	p3	1550.6	68.8
32	physik	9	0	0	1	1	1	1	137	14	102	92	103	92	p3	139.9	127.6
33	physik	9	0	0	1	1	1	1	125	139	14	92	101	92	p3	108.9	134.9
34	physik	9	0	0	1	1	1	1	170	26	139	92	109	92	p3	235.0	144.6
35	physik	9	0	0	1	1	1	1	237	24	26	92	118	92	p3	397.0	125.9
36	physik	9	0	0	1	1	1	1	244	29	24	92	113	92	p3	296.1	127.3
37	physik	9	0	0	1	1	1	1	199	24	29	92	121	92	p3	431.0	120.3
