fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	1	0	1	1	12	136	.	9	.	9	p2	81.3	59.7
2	physik	3	0	0	1	0	1	1	229	53	136	9	222	9	p2	473.1	204.6
3	physik	3	0	0	1	0	1	1	135	27	53	9	5	9	p2	136.2	64.4
4	physik	3	0	0	1	0	1	1	164	27	27	9	2	9	p2	98.5	62.1
5	physik	3	0	0	1	0	1	1	157	28	27	9	4	9	p2	131.6	61.8
6	physik	3	0	0	1	0	1	1	375	36	28	9	7	9	p2	167.4	65.9
7	physik	3	0	0	1	0	1	1	238	33	36	9	2	9	p2	101.9	58.4
8	physik	3	0	0	1	0	1	1	200	40	33	9	6	9	p2	154.6	61.6
9	physik	3	0	0	1	0	1	1	226	33	40	9	14	9	p2	275.7	64.1
10	physik	3	0	0	1	0	1	1	190	19	33	9	17	9	p2	319.7	66.3
11	physik	3	0	0	1	0	1	1	87	37	19	9	18	9	p2	343.0	65.8
12	physik	3	0	0	1	0	1	1	225	34	37	9	23	9	p2	425.5	65.9
13	physik	3	0	0	1	0	1	1	235	41	34	9	26	9	p2	480.2	67.9
14	physik	3	0	0	1	0	1	1	276	21	41	9	35	9	p2	616.9	72.2
15	physik	3	0	0	1	0	1	1	311	27	21	9	37	9	p2	643.8	71.5
16	physik	3	0	0	1	0	1	1	188	49	27	9	40	9	p2	683.6	74.8
17	physik	3	0	0	1	0	1	1	296	17	49	9	48	9	p2	808.3	74.1
18	physik	3	0	0	1	0	1	1	198	17	17	9	46	9	p2	785.5	76.2
19	physik	3	0	0	1	0	1	1	268	17	17	9	45	9	p2	771.1	74.2
20	physik	3	0	0	1	0	1	1	153	42	17	9	46	9	p2	783.7	75.6
21	physik	3	0	0	1	0	1	1	310	35	42	9	56	9	p2	941.8	72.6
22	physik	3	0	0	1	0	1	1	352	27	35	9	59	9	p2	1002.0	75.3
23	physik	3	0	0	1	0	1	1	167	21	27	9	61	9	p2	1027.9	76.1
24	physik	3	0	0	1	0	1	1	199	35	21	9	63	9	p2	1054.3	75.4
25	physik	3	0	0	1	0	1	1	57	38	35	9	68	9	p2	1124.3	74.0
26	physik	3	0	0	1	0	1	1	267	9	38	9	75	9	p2	1228.9	81.2
27	physik	3	0	0	1	0	1	1	131	36	9	9	73	9	p2	1209.2	79.5
28	physik	3	0	0	1	0	1	1	236	36	36	9	78	9	p2	1291.6	77.4
29	physik	3	0	0	1	0	1	1	264	34	36	9	84	9	p2	1384.3	65.2
30	physik	3	0	0	1	0	1	1	202	113	34	9	89	9	p2	1465.0	63.5
31	physik	3	0	0	1	0	1	1	282	35	113	9	99	9	p2	99.1	129.1
32	physik	3	0	0	1	0	1	1	232	31	35	9	104	9	p2	167.2	130.2
33	physik	3	0	0	1	0	1	1	128	46	31	9	107	9	p2	206.3	132.9
34	physik	3	0	0	1	0	1	1	227	31	46	9	113	9	p2	297.5	136.2
35	physik	3	0	0	1	0	1	1	240	33	31	9	116	9	p2	337.0	138.1
36	physik	3	0	0	1	0	1	1	267	37	33	9	120	9	p2	391.7	138.9
37	physik	3	0	0	1	0	1	1	178	35	37	9	125	9	p2	479.7	138.8
38	physik	3	0	0	1	0	1	1	167	39	35	9	128	9	p2	537.9	138.1
39	physik	3	0	0	1	0	1	1	284	37	39	9	135	9	p2	641.6	140.6
40	physik	3	0	0	1	0	1	1	202	37	37	9	139	9	p2	706.7	144.8
41	physik	3	0	0	1	0	1	1	23	51	37	9	145	9	p2	783.2	141.6
42	physik	3	0	0	1	0	1	1	56	34	51	9	154	9	p2	920.0	150.0
43	physik	3	0	0	1	0	1	1	280	30	34	9	149	9	p2	863.8	141.8
44	physik	3	0	0	1	0	1	1	165	29	30	9	152	9	p2	899.7	145.8
45	physik	3	0	0	1	0	1	1	262	11	29	9	154	9	p2	931.4	144.0
46	physik	3	0	0	1	0	1	1	152	38	11	9	155	9	p2	943.7	146.4
47	physik	3	0	0	1	0	1	1	227	34	38	9	161	9	p2	1035.7	144.7
48	physik	3	0	0	1	0	1	1	198	35	34	9	165	9	p2	1105.3	148.9
49	physik	3	0	0	1	0	1	1	170	36	35	9	168	9	p2	1175.5	150.6
50	physik	3	0	0	1	0	1	1	287	38	36	9	174	9	p2	1258.3	150.5
51	physik	3	0	0	1	0	1	1	273	35	38	9	182	9	p2	1384.7	149.2
52	physik	3	0	0	1	0	1	1	206	28	35	9	175	9	p2	1273.9	147.1
53	physik	3	0	0	1	0	1	1	245	40	28	9	177	9	p2	1297.7	150.4
54	physik	3	0	0	1	0	1	1	156	9	40	9	183	9	p2	1406.2	147.0
55	physik	3	0	0	1	0	1	1	210	40	9	9	182	9	p2	1388.9	146.4
56	physik	3	0	0	1	0	1	1	293	32	40	9	190	9	p2	1509.2	141.1
57	physik	3	0	0	1	0	1	1	201	115	32	9	193	9	p2	1557.5	137.1
58	physik	3	0	0	1	0	1	1	213	34	115	9	200	9	p2	132.1	189.3
59	physik	3	0	0	1	0	1	1	178	22	34	9	204	9	p2	186.4	201.6
60	physik	3	0	0	1	0	1	1	126	38	22	9	203	9	p2	165.1	199.5
61	physik	3	0	0	1	0	1	1	189	36	38	9	209	9	p2	273.4	203.6
62	physik	3	0	0	1	0	1	1	193	36	36	9	213	9	p2	343.0	205.9
63	physik	3	0	0	1	0	1	1	197	33	36	9	218	9	p2	419.1	206.6
64	physik	3	0	0	1	0	1	1	185	36	33	9	214	9	p2	355.4	205.2
65	physik	3	0	0	1	0	1	1	332	30	36	9	218	9	p2	427.7	208.6
66	physik	3	0	0	1	0	1	1	253	34	30	9	221	9	p2	461.5	207.3
67	physik	3	0	0	1	0	1	1	158	35	34	9	225	9	p2	521.7	203.4
68	physik	3	0	0	1	0	1	1	249	42	35	9	229	9	p2	585.2	203.8
69	physik	3	0	0	1	0	1	1	230	36	42	9	238	9	p2	728.8	216.7
70	physik	3	0	0	1	0	1	1	187	32	36	9	243	9	p2	820.2	216.3
71	physik	3	0	0	1	0	1	1	245	54	32	9	247	9	p2	867.9	216.5
72	physik	3	0	0	1	0	1	1	227	30	54	9	257	9	p2	1024.1	227.3
73	physik	3	0	0	1	0	1	1	199	11	30	9	259	9	p2	1056.8	225.6
74	physik	3	0	0	1	0	1	1	481	14	11	9	257	9	p2	1027.7	222.4
75	physik	3	0	0	1	0	1	1	149	31	14	9	256	9	p2	1005.0	218.1
76	physik	3	0	0	1	0	1	1	176	32	31	9	258	9	p2	1036.9	219.5
77	physik	3	0	0	1	0	1	1	263	12	32	9	261	9	p2	1079.1	222.0
78	physik	3	0	0	1	0	1	1	250	13	12	9	262	9	p2	1096.5	224.3
79	physik	3	0	0	1	0	1	1	111	37	13	9	264	9	p2	1117.1	222.5
80	physik	3	0	0	1	0	1	1	238	36	37	9	268	9	p2	1194.0	225.6
81	physik	3	0	0	1	0	1	1	339	19	36	9	273	9	p2	1279.7	226.5
82	physik	3	0	0	1	0	1	1	198	21	19	9	275	9	p2	1300.6	225.6
83	physik	3	0	0	1	0	1	1	152	38	21	9	277	9	p2	1326.1	224.2
84	physik	3	0	0	1	0	1	1	207	22	38	9	283	9	p2	1436.5	221.3
85	physik	3	0	0	1	0	1	1	164	21	22	9	286	9	p2	1468.4	222.2
86	physik	3	0	0	1	0	1	1	140	30	21	9	288	9	p2	1501.3	220.6
87	physik	3	0	0	1	0	1	1	182	107	30	9	291	9	p2	1551.0	216.6
88	physik	3	0	0	1	0	1	1	151	41	107	9	307	9	p2	282.5	263.6
89	physik	3	0	0	1	0	1	1	195	20	41	9	298	9	p2	143.6	280.0
90	physik	3	0	0	1	0	1	1	76	38	20	9	297	9	p2	124.2	285.9
91	physik	3	0	0	1	0	1	1	183	49	38	9	303	9	p2	224.1	282.1
92	physik	3	0	0	1	0	1	1	181	39	49	9	310	9	p2	347.1	287.1
93	physik	3	0	0	1	0	1	1	236	27	39	9	317	9	p2	462.1	288.4
94	physik	3	0	0	1	0	1	1	145	50	27	9	319	9	p2	497.8	289.9
95	physik	3	0	0	1	0	1	1	177	38	50	9	328	9	p2	648.5	283.7
96	physik	3	0	0	1	0	1	1	150	41	38	9	333	9	p2	719.7	286.4
97	physik	3	0	0	1	0	1	1	359	32	41	9	342	9	p2	849.9	292.6
98	physik	3	0	0	1	0	1	1	189	39	32	9	345	9	p2	898.7	298.2
99	physik	3	0	0	1	0	1	1	229	38	39	9	351	9	p2	990.9	303.1
100	physik	3	0	0	1	0	1	1	206	31	38	9	343	9	p2	876.6	294.2
101	physik	3	0	0	1	0	1	1	264	42	31	9	346	9	p2	908.4	295.0
102	physik	3	0	0	1	0	1	1	215	19	42	9	332	9	p2	706.5	291.9
103	physik	3	0	0	1	0	1	1	245	142	19	9	334	9	p2	727.4	287.8
104	physik	3	0	0	1	0	1	1	155	30	142	9	333	9	p2	713.8	300.5
105	physik	3	0	0	1	0	1	1	147	135	30	9	331	9	p2	684.7	287.4
106	physik	3	0	0	1	0	1	1	262	24	135	9	334	9	p2	732.6	289.9
107	physik	3	0	0	1	0	1	1	174	140	24	9	330	9	p2	675.6	291.1
108	physik	3	0	0	1	0	1	1	180	40	140	9	331	9	p2	693.0	285.2
109	physik	3	0	0	1	0	1	1	212	41	40	9	340	9	p2	822.4	291.8
110	physik	3	0	0	1	0	1	1	178	28	41	9	332	9	p2	697.5	289.9
111	physik	3	0	0	1	0	1	1	173	22	28	9	329	9	p2	663.8	286.4
112	physik	3	0	0	1	0	1	1	99	51	22	9	331	9	p2	689.9	289.3
113	physik	3	0	0	1	0	1	1	178	33	51	9	342	9	p2	853.3	291.9
114	physik	3	0	0	1	0	1	1	238	37	33	9	345	9	p2	900.4	297.5
115	physik	3	0	0	1	0	1	1	185	41	37	9	350	9	p2	977.3	303.3
116	physik	3	0	0	1	0	1	1	215	6	41	9	357	9	p2	1102.0	307.9
117	physik	3	0	0	1	0	1	1	174	38	6	9	356	9	p2	1086.1	301.9
118	physik	3	0	0	1	0	1	1	194	40	38	9	362	9	p2	1185.9	308.5
119	physik	3	0	0	1	0	1	1	167	31	40	9	372	9	p2	1329.6	308.4
120	physik	3	0	0	1	0	1	1	115	34	31	9	376	9	p2	1383.8	312.4
121	physik	3	0	0	1	0	1	1	174	34	34	9	379	9	p2	1448.1	302.0
122	physik	3	0	0	1	0	1	1	435	10	34	9	384	9	p2	1525.6	297.0
123	physik	3	0	0	1	0	1	1	282	18	10	9	385	9	p2	1539.9	297.3
124	physik	3	0	0	1	0	1	1	171	109	18	9	386	9	p2	1556.6	296.9
125	physik	3	0	0	1	0	1	1	116	36	109	9	399	9	p2	226.8	348.5
126	physik	3	0	0	1	0	1	1	147	24	36	9	394	9	p2	149.4	362.8
127	physik	3	0	0	1	0	1	1	130	39	24	9	393	9	p2	114.6	366.4
128	physik	3	0	0	1	0	1	1	204	34	39	9	400	9	p2	246.5	376.7
129	physik	3	0	0	1	0	1	1	187	39	34	9	404	9	p2	314.2	376.5
