fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	1	0	0	1	0	1	231	56	.	102	.	102	b4	71.9	53.7
2	bio	1	1	0	0	1	0	1	270	169	56	102	29	102	b4	500.0	61.5
3	bio	1	1	0	0	1	0	1	198	109	169	102	736	102	b4	1459.3	618.1
4	bio	1	1	0	0	1	0	1	121	23	109	102	4	102	b4	135.7	85.4
5	bio	1	1	0	0	1	0	1	184	26	23	102	2	102	b4	103.8	49.5
6	bio	1	1	0	0	1	0	1	263	27	26	102	8	102	b4	192.0	54.9
7	bio	1	1	0	0	1	0	1	158	23	27	102	14	102	b4	284.4	59.3
8	bio	1	1	0	0	1	0	1	255	37	23	102	19	102	b4	353.0	59.8
9	bio	1	1	0	0	1	0	1	218	26	37	102	26	102	b4	467.7	59.1
10	bio	1	1	0	0	1	0	1	154	48	26	102	35	102	b4	584.1	60.0
11	bio	1	1	0	0	1	0	1	176	50	48	102	23	102	b4	427.0	57.7
12	bio	1	1	0	0	1	0	1	158	23	50	102	10	102	b4	229.6	43.2
13	bio	1	1	0	0	1	0	1	274	11	23	102	15	102	b4	301.7	43.7
14	bio	1	1	0	0	1	0	1	255	32	11	102	14	102	b4	279.8	45.0
15	bio	1	1	0	0	1	0	1	425	18	32	102	24	102	b4	439.7	45.5
16	bio	1	1	0	0	1	0	1	86	25	18	102	28	102	b4	491.8	58.5
17	bio	1	1	0	0	1	0	1	192	23	25	102	34	102	b4	571.7	43.7
18	bio	1	1	0	0	1	0	1	89	107	23	102	38	102	b4	652.3	41.8
19	bio	1	1	0	0	1	0	1	203	28	107	102	44	102	b4	745.1	48.2
20	bio	1	1	0	0	1	0	1	190	14	28	102	50	102	b4	841.2	42.5
21	bio	1	1	0	0	1	0	1	207	18	14	102	47	102	b4	806.8	43.1
22	bio	1	1	0	0	1	0	1	409	18	18	102	46	102	b4	780.7	49.2
23	bio	1	1	0	0	1	0	1	202	21	18	102	44	102	b4	752.6	51.4
24	bio	1	1	0	0	1	0	1	412	22	21	102	47	102	b4	800.8	44.7
25	bio	1	1	0	0	1	0	1	198	25	22	102	51	102	b4	857.9	45.6
26	bio	1	1	0	0	1	0	1	277	19	25	102	57	102	b4	933.4	43.2
27	bio	1	1	0	0	1	0	1	107	25	19	102	59	102	b4	967.0	43.7
28	bio	1	1	0	0	1	0	1	121	107	25	102	62	102	b4	1030.6	55.7
29	bio	1	1	0	0	1	0	1	187	27	107	102	67	102	b4	1101.3	45.7
30	bio	1	1	0	0	1	0	1	271	19	27	102	73	102	b4	1192.1	65.9
31	bio	1	1	0	0	1	0	1	237	26	19	102	78	102	b4	1255.7	63.0
32	bio	1	1	0	0	1	0	1	272	30	26	102	83	102	b4	1349.5	62.1
33	bio	1	1	0	0	1	0	1	264	76	30	102	90	102	b4	1464.9	59.2
34	bio	1	1	0	0	1	0	1	161	42	76	102	49	102	b4	830.1	50.6
35	bio	1	1	0	0	1	0	1	177	22	42	102	38	102	b4	643.7	55.2
36	bio	1	1	0	0	1	0	1	155	27	22	102	35	102	b4	596.7	49.5
37	bio	1	1	0	0	1	0	1	96	114	27	102	40	102	b4	692.5	49.4
38	bio	1	1	0	0	1	0	1	169	22	114	102	48	102	b4	815.0	53.7
39	bio	1	1	0	0	1	0	1	215	55	22	102	45	102	b4	776.2	62.7
40	bio	1	1	0	0	1	0	1	135	29	55	102	69	102	b4	1124.2	73.2
41	bio	1	1	0	0	1	0	1	170	43	29	102	63	102	b4	1034.7	56.3
42	bio	1	1	0	0	1	0	1	170	12	43	102	74	102	b4	1210.7	62.6
43	bio	1	1	0	0	1	0	1	176	31	12	102	72	102	b4	1184.8	70.2
44	bio	1	1	0	0	1	0	1	275	31	31	102	82	102	b4	1336.2	64.2
45	bio	1	1	0	0	1	0	1	216	22	31	102	91	102	b4	1469.7	63.3
46	bio	1	1	0	0	1	0	1	167	114	22	102	95	102	b4	1551.8	69.8
47	bio	1	1	0	0	1	0	1	288	22	114	102	.	102	b4	76.5	153.2
48	bio	1	1	0	0	1	0	1	248	11	22	102	103	102	b4	143.8	147.8
49	bio	1	1	0	0	1	0	1	200	24	11	102	102	102	b4	130.6	139.0
50	bio	1	1	0	0	1	0	1	240	28	24	102	109	102	b4	240.8	144.3
51	bio	1	1	0	0	1	0	1	202	26	28	102	116	102	b4	366.1	151.6
52	bio	1	1	0	0	1	0	1	277	42	26	102	123	102	b4	486.4	153.2
53	bio	1	1	0	0	1	0	1	182	26	42	102	132	102	b4	634.2	154.1
54	bio	1	1	0	0	1	0	1	210	32	26	102	138	102	b4	724.7	153.1
55	bio	1	1	0	0	1	0	1	190	23	32	102	146	102	b4	871.3	153.0
56	bio	1	1	0	0	1	0	1	161	36	23	102	142	102	b4	805.7	145.5
57	bio	1	1	0	0	1	0	1	197	29	36	102	152	102	b4	975.9	136.6
58	bio	1	1	0	0	1	0	1	266	21	29	102	159	102	b4	1094.8	144.9
59	bio	1	1	0	0	1	0	1	134	22	21	102	163	102	b4	1144.0	149.1
60	bio	1	1	0	0	1	0	1	301	9	22	102	168	102	b4	1218.8	144.4
61	bio	1	1	0	0	1	0	1	174	24	9	102	169	102	b4	1238.5	147.8
62	bio	1	1	0	0	1	0	1	90	121	24	102	174	102	b4	1320.3	154.9
63	bio	1	1	0	0	1	0	1	234	26	121	102	180	102	b4	1414.1	156.5
64	bio	1	1	0	0	1	0	1	249	60	26	102	185	102	b4	1494.4	156.2
65	bio	1	1	0	0	1	0	1	309	26	60	102	160	102	b4	1111.2	148.8
66	bio	1	1	0	0	1	0	1	263	49	26	102	166	102	b4	1195.5	157.5
67	bio	1	1	0	0	1	0	1	247	23	49	102	186	102	b4	1518.5	162.4
68	bio	1	1	0	0	1	0	1	216	126	23	102	190	102	b4	1586.5	159.4
69	bio	1	1	0	0	1	0	1	117	26	126	102	197	102	b4	145.6	223.7
70	bio	1	1	0	0	1	0	1	191	28	26	102	194	102	b4	97.9	229.8
71	bio	1	1	0	0	1	0	1	194	23	28	102	202	102	b4	224.5	241.5
72	bio	1	1	0	0	1	0	1	176	26	23	102	206	102	b4	302.2	240.0
73	bio	1	1	0	0	1	0	1	176	17	26	102	212	102	b4	404.2	242.4
74	bio	1	1	0	0	1	0	1	219	27	17	102	211	102	b4	373.5	247.9
75	bio	1	1	0	0	1	0	1	232	29	27	102	217	102	b4	495.2	242.3
76	bio	1	1	0	0	1	0	1	233	26	29	102	226	102	b4	636.7	229.1
77	bio	1	1	0	0	1	0	1	185	32	26	102	232	102	b4	730.7	224.3
78	bio	1	1	0	0	1	0	1	192	8	32	102	241	102	b4	883.9	226.9
79	bio	1	1	0	0	1	0	1	159	42	8	102	241	102	b4	871.3	225.3
80	bio	1	1	0	0	1	0	1	183	22	42	102	228	102	b4	669.5	214.9
81	bio	1	1	0	0	1	0	1	92	50	22	102	224	102	b4	603.9	223.5
82	bio	1	1	0	0	1	0	1	227	22	50	102	243	102	b4	906.3	221.3
83	bio	1	1	0	0	1	0	1	167	37	22	102	240	102	b4	853.4	226.4
84	bio	1	1	0	0	1	0	1	169	20	37	102	255	102	b4	1105.5	232.8
85	bio	1	1	0	0	1	0	1	149	28	20	102	253	102	b4	1061.8	228.0
86	bio	1	1	0	0	1	0	1	283	29	28	102	259	102	b4	1162.1	227.0
87	bio	1	1	0	0	1	0	1	243	31	29	102	270	102	b4	1332.1	230.3
88	bio	1	1	0	0	1	0	1	110	119	31	102	277	102	b4	1450.0	233.4
89	bio	1	1	0	0	1	0	1	193	105	119	102	276	102	b4	1425.6	217.7
90	bio	1	1	0	0	1	0	1	174	33	105	102	281	102	b4	100.8	308.0
91	bio	1	1	0	0	1	0	1	161	34	33	102	286	102	b4	162.3	319.5
92	bio	1	1	0	0	1	0	1	270	26	34	102	293	102	b4	277.7	329.0
93	bio	1	1	0	0	1	0	1	194	24	26	102	298	102	b4	372.4	315.6
94	bio	1	1	0	0	1	0	1	331	26	24	102	304	102	b4	460.5	323.6
95	bio	1	1	0	0	1	0	1	238	26	26	102	308	102	b4	550.8	309.7
96	bio	1	1	0	0	1	0	1	340	27	26	102	315	102	b4	658.3	302.4
97	bio	1	1	0	0	1	0	1	337	37	27	102	229	102	b4	683.3	229.8
98	bio	1	1	0	0	1	0	1	267	45	37	102	241	102	b4	878.8	228.7
99	bio	1	1	0	0	1	0	1	228	25	45	102	254	102	b4	1090.9	233.1
100	bio	1	1	0	0	1	0	1	236	26	25	102	261	102	b4	1197.8	234.7
101	bio	1	1	0	0	1	0	1	178	26	26	102	269	102	b4	1312.2	235.5
102	bio	1	1	0	0	1	0	1	153	103	26	102	276	102	b4	1431.6	241.1
103	bio	1	1	0	0	1	0	1	242	30	103	102	283	102	b4	134.0	338.5
