fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	0	1	1	1	1	164	43	.	19	536	19	b1	892.6	488.8
2	bio	3	0	0	1	1	1	1	124	72	43	19	528	19	b1	762.2	474.0
3	bio	3	0	0	1	1	1	1	109	35	72	19	12	19	b1	261.7	89.5
4	bio	3	0	0	1	1	1	1	211	26	35	19	3	19	b1	121.1	37.1
5	bio	3	0	0	1	1	1	1	216	29	26	19	10	19	b1	238.8	49.8
6	bio	3	0	0	1	1	1	1	267	28	29	19	19	19	b1	379.7	45.7
7	bio	3	0	0	1	1	1	1	279	25	28	19	25	19	b1	470.8	43.4
8	bio	3	0	0	1	1	1	1	225	26	25	19	30	19	b1	534.0	48.7
9	bio	3	0	0	1	1	1	1	202	30	26	19	25	19	b1	460.6	56.2
10	bio	3	0	0	1	1	1	1	403	54	30	19	18	19	b1	368.0	55.3
11	bio	3	0	0	1	1	1	1	193	31	54	19	38	19	b1	659.1	53.4
12	bio	3	0	0	1	1	1	1	117	139	31	19	46	19	b1	777.0	41.6
13	bio	3	0	0	1	1	1	1	217	30	139	19	48	19	b1	810.3	44.2
14	bio	3	0	0	1	1	1	1	226	29	30	19	41	19	b1	696.0	50.7
15	bio	3	0	0	1	1	1	1	470	13	29	19	49	19	b1	824.1	36.1
16	bio	3	0	0	1	1	1	1	439	31	13	19	49	19	b1	834.2	32.9
17	bio	3	0	0	1	1	1	1	439	24	31	19	41	19	b1	706.2	35.4
18	bio	3	0	0	1	1	1	1	330	39	24	19	48	19	b1	814.4	35.5
19	bio	3	0	0	1	1	1	1	188	26	39	19	56	19	b1	959.1	39.7
20	bio	3	0	0	1	1	1	1	184	54	26	19	52	19	b1	880.5	47.0
21	bio	3	0	0	1	1	1	1	170	21	54	19	67	19	b1	1130.8	48.8
22	bio	3	0	0	1	1	1	1	173	30	21	19	64	19	b1	1083.4	47.8
23	bio	3	0	0	1	1	1	1	274	31	30	19	72	19	b1	1213.0	41.3
