fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	0	1	1	1	1	79	51	.	69	.	69	b3	79.1	35.1
2	bio	8	1	0	1	1	1	1	75	42	51	69	307	69	b3	490.2	333.1
3	bio	8	1	0	1	1	1	1	70	43	42	69	107	69	b3	236.8	101.8
4	bio	8	1	0	1	1	1	1	240	23	43	69	1	69	b3	91.6	26.3
5	bio	8	1	0	1	1	1	1	165	23	23	69	7	69	b3	174.8	33.0
6	bio	8	1	0	1	1	1	1	580	17	23	69	4	69	b3	127.2	35.0
7	bio	8	1	0	1	1	1	1	183	26	17	69	8	69	b3	189.4	36.9
8	bio	8	1	0	1	1	1	1	299	22	26	69	14	69	b3	284.3	44.1
9	bio	8	1	0	1	1	1	1	684	19	22	69	18	69	b3	343.2	50.3
10	bio	8	1	0	1	1	1	1	391	27	19	69	20	69	b3	385.7	57.9
11	bio	8	1	0	1	1	1	1	221	10	27	69	27	69	b3	493.4	66.2
12	bio	8	1	0	1	1	1	1	261	25	10	69	25	69	b3	472.0	67.4
13	bio	8	1	0	1	1	1	1	258	26	25	69	31	69	b3	562.3	65.9
14	bio	8	1	0	1	1	1	1	196	25	26	69	37	69	b3	663.6	62.5
15	bio	8	1	0	1	1	1	1	274	26	25	69	42	69	b3	738.4	71.4
16	bio	8	1	0	1	1	1	1	200	20	26	69	46	69	b3	819.4	70.6
17	bio	8	1	0	1	1	1	1	261	18	20	69	49	69	b3	864.0	74.2
18	bio	8	1	0	1	1	1	1	333	10	18	69	52	69	b3	910.2	74.7
19	bio	8	1	0	1	1	1	1	162	32	10	69	50	69	b3	886.6	70.3
20	bio	8	1	0	1	1	1	1	292	22	32	69	42	69	b3	744.4	69.9
21	bio	8	1	0	1	1	1	1	201	24	22	69	45	69	b3	795.5	71.6
22	bio	8	1	0	1	1	1	1	277	16	24	69	48	69	b3	852.0	67.9
23	bio	8	1	0	1	1	1	1	152	29	16	69	50	69	b3	890.8	71.8
24	bio	8	1	0	1	1	1	1	348	16	29	69	57	69	b3	992.3	69.1
25	bio	8	1	0	1	1	1	1	227	10	16	69	59	69	b3	1031.3	70.4
26	bio	8	1	0	1	1	1	1	427	37	10	69	60	69	b3	1055.9	66.1
27	bio	8	1	0	1	1	1	1	215	23	37	69	48	69	b3	861.2	66.3
28	bio	8	1	0	1	1	1	1	215	37	23	69	53	69	b3	921.6	69.0
29	bio	8	1	0	1	1	1	1	273	22	37	69	62	69	b3	1081.2	70.6
30	bio	8	1	0	1	1	1	1	242	23	22	69	64	69	b3	1141.5	72.0
31	bio	8	1	0	1	1	1	1	224	29	23	69	69	69	b3	1209.8	67.5
32	bio	8	1	0	1	1	1	1	217	25	29	69	78	69	b3	1350.9	64.9
33	bio	8	1	0	1	1	1	1	212	11	25	69	84	69	b3	1443.1	58.1
34	bio	8	1	0	1	1	1	1	154	27	11	69	82	69	b3	1417.0	61.8
35	bio	8	1	0	1	1	1	1	329	28	27	69	76	69	b3	1320.7	64.9
36	bio	8	1	0	1	1	1	1	244	19	28	69	68	69	b3	1195.5	69.6
37	bio	8	1	0	1	1	1	1	187	31	19	69	65	69	b3	1155.3	68.3
38	bio	8	1	0	1	1	1	1	359	23	31	69	82	69	b3	1403.8	61.7
39	bio	8	1	0	1	1	1	1	199	105	23	69	86	69	b3	1474.8	63.5
40	bio	8	1	0	1	1	1	1	274	26	105	69	3	69	b3	120.5	37.7
41	bio	8	1	0	1	1	1	1	94	104	26	69	12	69	b3	239.6	39.7
42	bio	8	1	0	1	1	1	1	89	31	104	69	15	69	b3	289.0	50.2
43	bio	8	1	0	1	1	1	1	255	16	31	69	7	69	b3	166.5	39.8
44	bio	8	1	0	1	1	1	1	338	26	16	69	4	69	b3	133.6	36.3
45	bio	8	1	0	1	1	1	1	219	28	26	69	14	69	b3	271.1	29.4
46	bio	8	1	0	1	1	1	1	239	24	28	69	20	69	b3	377.7	40.4
47	bio	8	1	0	1	1	1	1	365	24	24	69	25	69	b3	455.1	42.6
48	bio	8	1	0	1	1	1	1	159	26	24	69	31	69	b3	555.0	43.4
49	bio	8	1	0	1	1	1	1	187	26	26	69	37	69	b3	662.3	47.0
