fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	1	0	0	1	0	50	60	.	77	1	77	p1	86.0	71.5
2	physik	9	1	1	0	0	1	0	97	51	60	77	309	77	p1	466.9	310.7
3	physik	9	1	1	0	0	1	0	106	23	51	77	8	77	p1	214.5	74.0
4	physik	9	1	1	0	0	1	0	274	25	23	77	4	77	p1	139.1	60.5
5	physik	9	1	1	0	0	1	0	156	10	25	77	10	77	p1	239.0	70.8
6	physik	9	1	1	0	0	1	0	244	28	10	77	8	77	p1	215.4	74.2
7	physik	9	1	1	0	0	1	0	276	20	28	77	3	77	p1	108.0	69.3
8	physik	9	1	1	0	0	1	0	161	26	20	77	5	77	p1	155.3	73.0
9	physik	9	1	1	0	0	1	0	164	19	26	77	12	77	p1	268.5	63.8
10	physik	9	1	1	0	0	1	0	208	31	19	77	9	77	p1	230.4	63.5
11	physik	9	1	1	0	0	1	0	242	17	31	77	18	77	p1	370.8	55.0
12	physik	9	1	1	0	0	1	0	151	18	17	77	20	77	p1	407.8	59.2
13	physik	9	1	1	0	0	1	0	201	28	18	77	23	77	p1	455.7	55.9
14	physik	9	1	1	0	0	1	0	410	8	28	77	30	77	p1	578.7	57.0
15	physik	9	1	1	0	0	1	0	156	41	8	77	29	77	p1	558.3	62.1
16	physik	9	1	1	0	0	1	0	245	25	41	77	13	77	p1	284.1	54.1
17	physik	9	1	1	0	0	1	0	192	28	25	77	8	77	p1	215.6	63.1
18	physik	9	1	1	0	0	1	0	158	33	28	77	17	77	p1	355.6	65.4
19	physik	9	1	1	0	0	1	0	238	12	33	77	9	77	p1	220.6	64.8
20	physik	9	1	1	0	0	1	0	173	35	12	77	10	77	p1	240.9	60.9
21	physik	9	1	1	0	0	1	0	244	8	35	77	21	77	p1	421.8	48.2
22	physik	9	1	1	0	0	1	0	187	24	8	77	20	77	p1	402.8	55.0
23	physik	9	1	1	0	0	1	0	335	25	24	77	25	77	p1	487.7	48.8
24	physik	9	1	1	0	0	1	0	257	8	25	77	31	77	p1	587.5	47.0
25	physik	9	1	1	0	0	1	0	123	25	8	77	29	77	p1	566.4	46.8
26	physik	9	1	1	0	0	1	0	110	42	25	77	24	77	p1	472.1	46.5
27	physik	9	1	1	0	0	1	0	188	16	42	77	43	77	p1	788.8	41.3
28	physik	9	1	1	0	0	1	0	126	29	16	77	41	77	p1	750.1	46.7
29	physik	9	1	1	0	0	1	0	167	14	29	77	49	77	p1	887.5	51.9
30	physik	9	1	1	0	0	1	0	78	28	14	77	51	77	p1	921.9	51.3
31	physik	9	1	1	0	0	1	0	210	15	28	77	56	77	p1	1029.1	46.5
32	physik	9	1	1	0	0	1	0	190	30	15	77	58	77	p1	1058.1	52.5
33	physik	9	1	1	0	0	1	0	275	29	30	77	67	77	p1	1189.5	51.0
34	physik	9	1	1	0	0	1	0	223	16	29	77	73	77	p1	1297.6	58.8
35	physik	9	1	1	0	0	1	0	151	19	16	77	76	77	p1	1335.2	61.1
36	physik	9	1	1	0	0	1	0	379	33	19	77	72	77	p1	1276.6	56.8
37	physik	9	1	1	0	0	1	0	240	29	33	77	83	77	p1	1446.1	50.5
38	physik	9	1	1	0	0	1	0	161	14	29	77	90	77	p1	1564.4	43.6
39	physik	9	1	1	0	0	1	0	77	106	14	77	92	77	p1	1593.4	38.2
40	physik	9	1	1	0	0	1	0	168	18	106	77	100	77	p1	161.7	121.2
41	physik	9	1	1	0	0	1	0	178	27	18	77	98	77	p1	123.9	124.3
42	physik	9	1	1	0	0	1	0	190	24	27	77	107	77	p1	273.7	127.1
43	physik	9	1	1	0	0	1	0	216	11	24	77	112	77	p1	352.8	123.9
44	physik	9	1	1	0	0	1	0	191	18	11	77	114	77	p1	375.6	126.2
45	physik	9	1	1	0	0	1	0	198	22	18	77	110	77	p1	329.0	126.1
46	physik	9	1	1	0	0	1	0	237	26	22	77	115	77	p1	398.3	125.0
47	physik	9	1	1	0	0	1	0	250	30	26	77	122	77	p1	510.8	123.7
48	physik	9	1	1	0	0	1	0	251	20	30	77	129	77	p1	637.5	130.4
49	physik	9	1	1	0	0	1	0	177	38	20	77	126	77	p1	572.5	133.7
50	physik	9	1	1	0	0	1	0	187	21	38	77	139	77	p1	780.2	128.2
51	physik	9	1	1	0	0	1	0	155	30	21	77	135	77	p1	725.4	126.1
52	physik	9	1	1	0	0	1	0	199	16	30	77	144	77	p1	875.1	124.2
53	physik	9	1	1	0	0	1	0	186	14	16	77	147	77	p1	911.0	131.7
54	physik	9	1	1	0	0	1	0	262	9	14	77	150	77	p1	952.7	135.8
55	physik	9	1	1	0	0	1	0	115	24	9	77	152	77	p1	975.6	137.8
56	physik	9	1	1	0	0	1	0	229	34	24	77	145	77	p1	885.0	126.2
57	physik	9	1	1	0	0	1	0	221	26	34	77	134	77	p1	714.6	127.5
58	physik	9	1	1	0	0	1	0	148	30	26	77	41	77	p1	743.7	48.3
59	physik	9	1	1	0	0	1	0	328	32	30	77	30	77	p1	578.4	46.5
