fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	1	0	0	1	0	241	71	.	79	232	79	p1	769.7	244.0
2	physik	5	0	1	0	0	1	0	245	25	71	79	4	79	p1	125.5	59.8
3	physik	5	0	1	0	0	1	0	178	14	25	79	8	79	p1	199.8	54.7
4	physik	5	0	1	0	0	1	0	227	23	14	79	6	79	p1	165.8	53.3
5	physik	5	0	1	0	0	1	0	186	25	23	79	3	79	p1	111.3	50.5
6	physik	5	0	1	0	0	1	0	173	23	25	79	8	79	p1	206.0	50.9
7	physik	5	0	1	0	0	1	0	312	23	23	79	13	79	p1	287.7	49.1
8	physik	5	0	1	0	0	1	0	205	22	23	79	18	79	p1	365.7	45.5
9	physik	5	0	1	0	0	1	0	214	20	22	79	22	79	p1	450.3	44.8
10	physik	5	0	1	0	0	1	0	168	26	20	79	26	79	p1	511.7	42.2
11	physik	5	0	1	0	0	1	0	213	9	26	79	33	79	p1	619.1	39.7
12	physik	5	0	1	0	0	1	0	164	92	9	79	31	79	p1	594.1	44.6
13	physik	5	0	1	0	0	1	0	253	22	92	79	7	79	p1	177.8	47.6
14	physik	5	0	1	0	0	1	0	196	32	22	79	12	79	p1	261.0	55.6
15	physik	5	0	1	0	0	1	0	172	25	32	79	19	79	p1	382.0	49.2
16	physik	5	0	1	0	0	1	0	356	36	25	79	23	79	p1	463.1	54.7
17	physik	5	0	1	0	0	1	0	241	10	36	79	32	79	p1	607.6	52.3
18	physik	5	0	1	0	0	1	0	120	55	10	79	31	79	p1	583.6	52.6
19	physik	5	0	1	0	0	1	0	296	28	55	79	17	79	p1	348.7	61.1
20	physik	5	0	1	0	0	1	0	145	31	28	79	22	79	p1	432.1	54.3
21	physik	5	0	1	0	0	1	0	37	58	31	79	16	79	p1	337.1	44.7
22	physik	5	0	1	0	0	1	0	203	36	58	79	34	79	p1	632.7	40.3
23	physik	5	0	1	0	0	1	0	306	50	36	79	25	79	p1	488.0	40.4
24	physik	5	0	1	0	0	1	0	173	11	50	79	42	79	p1	768.3	37.9
25	physik	5	0	1	0	0	1	0	178	37	11	79	41	79	p1	741.4	44.3
26	physik	5	0	1	0	0	1	0	251	26	37	79	48	79	p1	879.4	41.9
27	physik	5	0	1	0	0	1	0	180	23	26	79	53	79	p1	964.5	50.2
28	physik	5	0	1	0	0	1	0	255	39	23	79	58	79	p1	1051.7	49.3
29	physik	5	0	1	0	0	1	0	233	9	39	79	68	79	p1	1213.5	52.7
30	physik	5	0	1	0	0	1	0	179	31	9	79	67	79	p1	1191.8	52.9
31	physik	5	0	1	0	0	1	0	279	30	31	79	73	79	p1	1291.6	52.1
32	physik	5	0	1	0	0	1	0	183	9	30	79	67	79	p1	1199.4	51.2
33	physik	5	0	1	0	0	1	0	156	29	9	79	66	79	p1	1184.4	51.2
34	physik	5	0	1	0	0	1	0	208	22	29	79	73	79	p1	1286.0	51.1
35	physik	5	0	1	0	0	1	0	419	33	22	79	77	79	p1	1349.2	56.8
36	physik	5	0	1	0	0	1	0	321	32	33	79	84	79	p1	1471.7	67.5
37	physik	5	0	1	0	0	1	0	448	149	32	79	90	79	p1	1569.3	65.7
38	physik	5	0	1	0	0	1	0	111	40	149	79	103	79	p1	214.4	123.6
39	physik	5	0	1	0	0	1	0	240	25	40	79	97	79	p1	116.4	134.1
40	physik	5	0	1	0	0	1	0	217	25	25	79	104	79	p1	222.9	136.7
41	physik	5	0	1	0	0	1	0	223	19	25	79	110	79	p1	329.1	130.4
42	physik	5	0	1	0	0	1	0	156	28	19	79	114	79	p1	381.3	132.0
43	physik	5	0	1	0	0	1	0	273	19	28	79	109	79	p1	314.8	126.6
44	physik	5	0	1	0	0	1	0	210	18	19	79	114	79	p1	377.3	127.1
45	physik	5	0	1	0	0	1	0	208	28	18	79	118	79	p1	430.1	131.6
46	physik	5	0	1	0	0	1	0	228	24	28	79	123	79	p1	525.5	124.3
47	physik	5	0	1	0	0	1	0	224	20	24	79	126	79	p1	576.3	133.4
48	physik	5	0	1	0	0	1	0	177	28	20	79	129	79	p1	633.5	139.2
49	physik	5	0	1	0	0	1	0	403	40	28	79	135	79	p1	728.5	138.3
50	physik	5	0	1	0	0	1	0	186	16	40	79	147	79	p1	916.6	138.9
51	physik	5	0	1	0	0	1	0	145	33	16	79	145	79	p1	883.6	140.0
52	physik	5	0	1	0	0	1	0	340	32	33	79	153	79	p1	990.2	134.7
53	physik	5	0	1	0	0	1	0	346	68	32	79	160	79	p1	1102.8	135.4
54	physik	5	0	1	0	0	1	0	230	30	68	79	128	79	p1	611.8	127.2
55	physik	5	0	1	0	0	1	0	177	114	30	79	123	79	p1	516.9	130.0
56	physik	5	0	1	0	0	1	0	211	16	114	79	136	79	p1	738.3	133.7
57	physik	5	0	1	0	0	1	0	184	40	16	79	134	79	p1	709.5	139.3
58	physik	5	0	1	0	0	1	0	220	25	40	79	124	79	p1	534.8	127.6
