fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	1	0	0	0	0	1	227	76	135	83	518	83	p3	863.0	506.8
2	physik	9	1	0	0	0	0	1	157	23	76	83	6	83	p3	172.1	79.9
3	physik	9	1	0	0	0	0	1	318	24	23	83	3	83	p3	121.9	53.1
4	physik	9	1	0	0	0	0	1	253	21	24	83	6	83	p3	173.9	38.0
5	physik	9	1	0	0	0	0	1	272	29	21	83	11	83	p3	239.6	38.3
6	physik	9	1	0	0	0	0	1	319	24	29	83	17	83	p3	337.0	29.9
7	physik	9	1	0	0	0	0	1	350	206	24	83	20	83	p3	387.4	31.5
8	physik	9	1	0	0	0	0	1	220	25	206	83	27	83	p3	499.5	31.6
9	physik	9	1	0	0	0	0	1	306	32	25	83	30	83	p3	553.5	27.3
10	physik	9	1	0	0	0	0	1	205	26	32	83	.	83	p3	656.4	11.3
11	physik	9	1	0	0	0	0	1	178	42	26	83	.	83	p3	741.5	0.2
12	physik	9	1	0	0	0	0	1	404	42	42	83	.	83	p3	822.1	-11.0
13	physik	9	1	0	0	0	0	1	337	21	42	83	.	83	p3	900.5	-15.7
14	physik	9	1	0	0	0	0	1	128	38	21	83	.	83	p3	868.3	-15.5
15	physik	9	1	0	0	0	0	1	189	41	38	83	.	83	p3	924.7	-6.3
16	physik	9	1	0	0	0	0	1	300	50	41	83	.	83	p3	1016.6	-2.9
17	physik	9	1	0	0	0	0	1	412	23	50	83	.	83	p3	1154.1	-1.7
18	physik	9	1	0	0	0	0	1	154	41	23	83	.	83	p3	1134.8	-3.8
19	physik	9	1	0	0	0	0	1	451	37	41	83	.	83	p3	1234.6	-0.1
20	physik	9	1	0	0	0	0	1	219	44	37	83	.	83	p3	1296.6	5.1
21	physik	9	1	0	0	0	0	1	285	37	44	83	.	83	p3	1381.8	7.2
22	physik	9	1	0	0	0	0	1	282	26	37	83	.	83	p3	1440.1	13.2
23	physik	9	1	0	0	0	0	1	289	37	26	83	.	83	p3	1515.4	7.3
24	physik	9	1	0	0	0	0	1	156	37	37	83	.	83	p3	1591.7	4.1
25	physik	9	1	0	0	0	0	1	232	40	37	83	.	83	p3	1657.1	-9.3
26	physik	9	1	0	0	0	0	1	275	45	40	83	.	83	p3	1590.1	-25.2
27	physik	9	1	0	0	0	0	1	126	44	45	83	.	83	p3	1640.8	-26.8
28	physik	9	1	0	0	0	0	1	84	65	44	83	.	83	p3	1555.7	-15.2
29	physik	9	1	0	0	0	0	1	176	106	65	83	.	83	p3	1669.5	-16.1
30	physik	9	1	0	0	0	0	1	140	48	106	83	109	83	p3	235.4	171.3
31	physik	9	1	0	0	0	0	1	408	44	48	83	.	83	p3	79.7	145.3
32	physik	9	1	0	0	0	0	1	272	45	44	83	106	83	p3	204.4	145.0
33	physik	9	1	0	0	0	0	1	278	25	45	83	115	83	p3	339.3	143.1
34	physik	9	1	0	0	0	0	1	276	24	25	83	120	83	p3	419.6	144.6
35	physik	9	1	0	0	0	0	1	357	18	24	83	124	83	p3	484.7	138.4
36	physik	9	1	0	0	0	0	1	182	52	18	83	128	83	p3	527.9	133.3
37	physik	9	1	0	0	0	0	1	267	26	52	83	138	83	p3	686.3	117.5
38	physik	9	1	0	0	0	0	1	137	67	26	83	143	83	p3	757.8	107.3
39	physik	9	1	0	0	0	0	1	210	11	67	83	151	83	p3	879.6	101.6
40	physik	9	1	0	0	0	0	1	145	45	11	83	150	83	p3	868.6	103.7
41	physik	9	1	0	0	0	0	1	222	41	45	83	158	83	p3	996.3	112.8
42	physik	9	1	0	0	0	0	1	265	43	41	83	163	83	p3	1083.6	109.4
43	physik	9	1	0	0	0	0	1	282	38	43	83	169	83	p3	1186.9	113.5
44	physik	9	1	0	0	0	0	1	323	43	38	83	174	83	p3	1268.0	122.5
45	physik	9	1	0	0	0	0	1	197	47	43	83	169	83	p3	1191.0	121.8
46	physik	9	1	0	0	0	0	1	220	48	47	83	176	83	p3	1303.5	120.9
47	physik	9	1	0	0	0	0	1	334	46	48	83	183	83	p3	1406.3	133.0
48	physik	9	1	0	0	0	0	1	267	24	46	83	191	83	p3	1526.4	126.5
49	physik	9	1	0	0	0	0	1	253	41	24	83	193	83	p3	1561.0	112.9
50	physik	9	1	0	0	0	0	1	392	108	41	83	.	83	p3	1636.2	88.5
51	physik	9	1	0	0	0	0	1	162	46	108	83	205	83	p3	236.5	260.8
52	physik	9	1	0	0	0	0	1	214	24	46	83	198	83	p3	117.6	257.7
53	physik	9	1	0	0	0	0	1	272	26	24	83	196	83	p3	84.4	252.9
54	physik	9	1	0	0	0	0	1	324	41	26	83	201	83	p3	167.9	248.0
55	physik	9	1	0	0	0	0	1	262	39	41	83	206	83	p3	255.3	240.1
56	physik	9	1	0	0	0	0	1	264	28	39	83	212	83	p3	359.3	237.2
57	physik	9	1	0	0	0	0	1	294	43	28	83	218	83	p3	443.2	230.7
58	physik	9	1	0	0	0	0	1	367	52	43	83	225	83	p3	543.0	219.9
59	physik	9	1	0	0	0	0	1	310	47	52	83	235	83	p3	704.6	208.2
60	physik	9	1	0	0	0	0	1	262	46	47	83	243	83	p3	815.6	209.4
61	physik	9	1	0	0	0	0	1	71	120	46	83	249	83	p3	912.6	205.7
62	physik	9	1	0	0	0	0	1	439	40	120	83	255	83	p3	1012.7	219.1
63	physik	9	1	0	0	0	0	1	223	26	40	83	260	83	p3	1091.0	219.3
64	physik	9	1	0	0	0	0	1	307	26	26	83	264	83	p3	1169.2	217.7
65	physik	9	1	0	0	0	0	1	222	36	26	83	269	83	p3	1244.7	214.1
66	physik	9	1	0	0	0	0	1	169	62	36	83	264	83	p3	1181.6	221.3
67	physik	9	1	0	0	0	0	1	351	48	62	83	276	83	p3	1366.3	221.5
68	physik	9	1	0	0	0	0	1	643	24	48	83	285	83	p3	1497.5	215.4
69	physik	9	1	0	0	0	0	1	231	41	24	83	286	83	p3	1528.5	211.5
70	physik	9	1	0	0	0	0	1	139	121	41	83	.	83	p3	1588.6	204.6
71	physik	9	1	0	0	0	0	1	150	41	121	83	386	83	p3	196.9	351.1
72	physik	9	1	0	0	0	0	1	713	30	41	83	380	83	p3	106.7	353.5
73	physik	9	1	0	0	0	0	1	210	34	30	83	300	83	p3	248.0	337.2
74	physik	9	1	0	0	0	0	1	233	26	34	83	305	83	p3	337.3	331.3
75	physik	9	1	0	0	0	0	1	244	22	26	83	309	83	p3	419.8	326.8
76	physik	9	1	0	0	0	0	1	244	26	22	83	308	83	p3	403.9	335.7
77	physik	9	1	0	0	0	0	1	297	40	26	83	311	83	p3	465.4	327.6
78	physik	9	1	0	0	0	0	1	279	38	40	83	316	83	p3	555.1	320.4
79	physik	9	1	0	0	0	0	1	296	37	38	83	322	83	p3	647.4	317.1
80	physik	9	1	0	0	0	0	1	116	44	37	83	327	83	p3	723.3	315.5
81	physik	9	1	0	0	0	0	1	357	45	44	83	321	83	p3	635.0	314.8
82	physik	9	1	0	0	0	0	1	109	81	45	83	326	83	p3	718.6	310.3
83	physik	9	1	0	0	0	0	1	274	40	81	83	333	83	p3	834.9	299.3
84	physik	9	1	0	0	0	0	1	242	19	40	83	337	83	p3	906.9	294.0
85	physik	9	1	0	0	0	0	1	360	42	19	83	336	83	p3	888.0	299.7
86	physik	9	1	0	0	0	0	1	172	27	42	83	340	83	p3	966.6	296.6
87	physik	9	1	0	0	0	0	1	190	39	27	83	344	83	p3	1027.7	295.7
88	physik	9	1	0	0	0	0	1	457	46	39	83	349	83	p3	1103.4	290.1
89	physik	9	1	0	0	0	0	1	253	34	46	83	355	83	p3	1203.5	290.9
90	physik	9	1	0	0	0	0	1	311	42	34	83	359	83	p3	1262.2	294.3
91	physik	9	1	0	0	0	0	1	242	42	42	83	363	83	p3	1337.4	298.4
92	physik	9	1	0	0	0	0	1	129	40	42	83	368	83	p3	1424.1	300.8
93	physik	9	1	0	0	0	0	1	272	23	40	83	364	83	p3	1355.9	301.0
94	physik	9	1	0	0	0	0	1	151	35	23	83	366	83	p3	1404.8	302.4
95	physik	9	1	0	0	0	0	1	106	109	35	83	364	83	p3	1353.0	302.3
96	physik	9	1	0	0	0	0	1	359	26	109	83	366	83	p3	1397.2	298.4
97	physik	9	1	0	0	0	0	1	235	43	26	83	371	83	p3	1474.7	296.3
98	physik	9	1	0	0	0	0	1	252	45	43	83	376	83	p3	1568.8	296.7
99	physik	9	1	0	0	0	0	1	289	120	45	83	.	83	p3	1619.9	292.3
100	physik	9	1	0	0	0	0	1	132	42	120	83	387	83	p3	211.9	417.8
101	physik	9	1	0	0	0	0	1	768	21	42	83	380	83	p3	108.5	420.6
102	physik	9	1	0	0	0	0	1	193	125	21	83	380	83	p3	102.7	423.7
103	physik	9	1	0	0	0	0	1	746	25	125	83	381	83	p3	124.7	421.6
104	physik	9	1	0	0	0	0	1	713	42	25	83	.	83	p3	74.0	426.0
105	physik	9	1	0	0	0	0	1	283	41	42	83	383	83	p3	150.9	419.1
106	physik	9	1	0	0	0	0	1	201	22	41	83	379	83	p3	91.7	426.0
107	physik	9	1	0	0	0	0	1	736	25	22	83	.	83	p3	77.6	425.2
108	physik	9	1	0	0	0	0	1	274	47	25	83	381	83	p3	127.7	420.6
109	physik	9	1	0	0	0	0	1	282	52	47	83	390	83	p3	260.9	409.6
110	physik	9	1	0	0	0	0	1	226	43	52	83	398	83	p3	399.8	403.6
111	physik	9	1	0	0	0	0	1	352	22	43	83	404	83	p3	500.0	403.5
112	physik	9	1	0	0	0	0	1	192	27	22	83	407	83	p3	552.6	403.4
113	physik	9	1	0	0	0	0	1	244	46	27	83	412	83	p3	635.2	397.9
114	physik	9	1	0	0	0	0	1	217	45	46	83	419	83	p3	744.6	396.6
115	physik	9	1	0	0	0	0	1	305	46	45	83	424	83	p3	843.3	390.5
116	physik	9	1	0	0	0	0	1	172	43	46	83	432	83	p3	963.9	385.4
117	physik	9	1	0	0	0	0	1	176	126	43	83	427	83	p3	885.4	392.3
118	physik	9	1	0	0	0	0	1	208	28	126	83	438	83	p3	1065.0	385.3
119	physik	9	1	0	0	0	0	1	160	37	28	83	434	83	p3	997.0	393.6
120	physik	9	1	0	0	0	0	1	256	49	37	83	431	83	p3	948.2	398.1
121	physik	9	1	0	0	0	0	1	264	45	49	83	438	83	p3	1074.1	391.4
122	physik	9	1	0	0	0	0	1	361	48	45	83	445	83	p3	1175.6	387.4
123	physik	9	1	0	0	0	0	1	196	35	48	83	453	83	p3	1309.9	381.0
124	physik	9	1	0	0	0	0	1	188	47	35	83	448	83	p3	1219.4	385.3
125	physik	9	1	0	0	0	0	1	200	38	47	83	454	83	p3	1334.1	385.7
126	physik	9	1	0	0	0	0	1	191	44	38	83	458	83	p3	1397.1	379.5
127	physik	9	1	0	0	0	0	1	261	46	44	83	464	83	p3	1490.7	380.3
128	physik	9	1	0	0	0	0	1	358	44	46	83	.	83	p3	1613.7	372.0
129	physik	9	1	0	0	0	0	1	215	20	44	83	466	83	p3	1519.0	363.7
130	physik	9	1	0	0	0	0	1	148	135	20	83	469	83	p3	1569.0	352.2
131	physik	9	1	0	0	0	0	1	342	164	135	83	474	83	p3	124.5	491.7
132	physik	9	1	0	0	0	0	1	262	25	164	83	473	83	p3	117.4	491.0
133	physik	9	1	0	0	0	0	1	73	38	25	83	471	83	p3	88.3	486.3
134	physik	9	1	0	0	0	0	1	396	20	38	83	478	83	p3	186.2	476.2
135	physik	9	1	0	0	0	0	1	236	19	20	83	479	83	p3	216.7	473.8
136	physik	9	1	0	0	0	0	1	449	25	19	83	478	83	p3	190.0	477.6
137	physik	9	1	0	0	0	0	1	167	39	25	83	480	83	p3	226.6	474.0
138	physik	9	1	0	0	0	0	1	238	24	39	83	485	83	p3	315.6	474.2
139	physik	9	1	0	0	0	0	1	185	27	24	83	489	83	p3	374.4	483.3
140	physik	9	1	0	0	0	0	1	234	42	27	83	494	83	p3	468.0	484.8
141	physik	9	1	0	0	0	0	1	251	39	42	83	501	83	p3	570.0	482.3
142	physik	9	1	0	0	0	0	1	236	48	39	83	506	83	p3	657.6	478.9
143	physik	9	1	0	0	0	0	1	335	25	48	83	513	83	p3	781.8	479.4
144	physik	9	1	0	0	0	0	1	592	43	25	83	519	83	p3	869.7	486.2
145	physik	9	1	0	0	0	0	1	148	42	43	83	524	83	p3	960.5	473.4
146	physik	9	1	0	0	0	0	1	491	48	42	83	517	83	p3	843.9	485.7
147	physik	9	1	0	0	0	0	1	294	24	48	83	524	83	p3	956.1	482.1
148	physik	9	1	0	0	0	0	1	228	40	24	83	526	83	p3	992.9	477.8
149	physik	9	1	0	0	0	0	1	317	24	40	83	531	83	p3	1065.5	477.8
150	physik	9	1	0	0	0	0	1	190	42	24	83	534	83	p3	1105.6	477.2
151	physik	9	1	0	0	0	0	1	242	33	42	83	539	83	p3	1213.6	475.4
152	physik	9	1	0	0	0	0	1	362	27	33	83	544	83	p3	1280.9	473.5
153	physik	9	1	0	0	0	0	1	312	23	27	83	549	83	p3	1373.9	470.7
154	physik	9	1	0	0	0	0	1	154	43	23	83	552	83	p3	1415.5	471.9
155	physik	9	1	0	0	0	0	1	347	40	43	83	558	83	p3	1494.4	477.4
156	physik	9	1	0	0	0	0	1	193	108	40	83	.	83	p3	1584.1	463.2
157	physik	9	1	0	0	0	0	1	139	42	108	83	569	83	p3	212.6	578.8
158	physik	9	1	0	0	0	0	1	222	112	42	83	562	83	p3	115.4	571.1
159	physik	9	1	0	0	0	0	1	126	24	112	83	568	83	p3	199.8	568.1
160	physik	9	1	0	0	0	0	1	209	37	24	83	572	83	p3	276.7	549.4
161	physik	9	1	0	0	0	0	1	161	48	37	83	576	83	p3	348.5	554.1
162	physik	9	1	0	0	0	0	1	425	23	48	83	584	83	p3	475.3	564.3
163	physik	9	1	0	0	0	0	1	269	33	23	83	587	83	p3	531.9	568.8
164	physik	9	1	0	0	0	0	1	405	41	33	83	591	83	p3	590.8	565.4
165	physik	9	1	0	0	0	0	1	262	27	41	83	595	83	p3	667.5	568.3
166	physik	9	1	0	0	0	0	1	285	45	27	83	601	83	p3	765.2	569.1
167	physik	9	1	0	0	0	0	1	226	44	45	83	608	83	p3	870.0	565.8
168	physik	9	1	0	0	0	0	1	332	42	44	83	615	83	p3	964.5	570.0
169	physik	9	1	0	0	0	0	1	187	26	42	83	620	83	p3	1051.8	571.0
170	physik	9	1	0	0	0	0	1	112	37	26	83	623	83	p3	1097.7	573.4
171	physik	9	1	0	0	0	0	1	248	25	37	83	616	83	p3	988.0	578.3
172	physik	9	1	0	0	0	0	1	409	22	25	83	612	83	p3	930.5	577.1
173	physik	9	1	0	0	0	0	1	196	23	22	83	610	83	p3	898.0	568.9
174	physik	9	1	0	0	0	0	1	378	36	23	83	613	83	p3	946.7	567.8
175	physik	9	1	0	0	0	0	1	243	46	36	83	617	83	p3	998.0	567.5
176	physik	9	1	0	0	0	0	1	245	55	46	83	624	83	p3	1107.7	561.7
177	physik	9	1	0	0	0	0	1	253	45	55	83	634	83	p3	1258.3	563.5
178	physik	9	1	0	0	0	0	1	203	25	45	83	641	83	p3	1364.8	567.7
179	physik	9	1	0	0	0	0	1	294	58	25	83	646	83	p3	1459.2	561.8
180	physik	9	1	0	0	0	0	1	267	117	58	83	.	83	p3	1572.8	550.8
181	physik	9	1	0	0	0	0	1	147	42	117	83	660	83	p3	178.4	645.4
182	physik	9	1	0	0	0	0	1	358	140	42	83	655	83	p3	99.4	652.7
183	physik	9	1	0	0	0	0	1	274	23	140	83	655	83	p3	107.6	659.3
184	physik	9	1	0	0	0	0	1	255	25	23	83	659	83	p3	157.8	653.4
185	physik	9	1	0	0	0	0	1	213	41	25	83	663	83	p3	230.3	642.3
186	physik	9	1	0	0	0	0	1	242	23	41	83	669	83	p3	345.4	638.3
187	physik	9	1	0	0	0	0	1	221	48	23	83	675	83	p3	416.4	639.8
188	physik	9	1	0	0	0	0	1	169	44	48	83	682	83	p3	534.7	639.7
189	physik	9	1	0	0	0	0	1	239	30	44	83	687	83	p3	628.4	648.1
190	physik	9	1	0	0	0	0	1	310	26	30	83	685	83	p3	588.8	650.9
191	physik	9	1	0	0	0	0	1	393	52	26	83	690	83	p3	677.9	652.7
192	physik	9	1	0	0	0	0	1	164	49	52	83	699	83	p3	813.8	652.9
193	physik	9	1	0	0	0	0	1	513	30	49	83	689	83	p3	659.9	658.9
194	physik	9	1	0	0	0	0	1	269	21	30	83	687	83	p3	632.1	659.8
195	physik	9	1	0	0	0	0	1	235	34	21	83	689	83	p3	660.6	657.1
196	physik	9	1	0	0	0	0	1	171	41	34	83	693	83	p3	719.6	652.5
197	physik	9	1	0	0	0	0	1	290	24	41	83	698	83	p3	804.1	649.5
198	physik	9	1	0	0	0	0	1	256	37	24	83	703	83	p3	876.0	648.0
199	physik	9	1	0	0	0	0	1	66	46	37	83	700	83	p3	824.3	654.9
200	physik	9	1	0	0	0	0	1	259	46	46	83	709	83	p3	968.1	656.4
201	physik	9	1	0	0	0	0	1	162	132	46	83	715	83	p3	1086.6	664.4
202	physik	9	1	0	0	0	0	1	196	41	132	83	807	83	p3	1085.9	683.0
203	physik	9	1	0	0	0	0	1	302	39	41	83	813	83	p3	1172.1	683.9
204	physik	9	1	0	0	0	0	1	222	25	39	83	725	83	p3	1240.0	666.4
205	physik	9	1	0	0	0	0	1	226	42	25	83	729	83	p3	1308.5	662.8
206	physik	9	1	0	0	0	0	1	250	26	42	83	735	83	p3	1401.2	663.9
207	physik	9	1	0	0	0	0	1	370	39	26	83	739	83	p3	1476.6	665.9
208	physik	9	1	0	0	0	0	1	332	34	39	83	745	83	p3	1553.0	662.3
209	physik	9	1	0	0	0	0	1	116	104	34	83	.	83	p3	1604.4	657.2
210	physik	9	1	0	0	0	0	1	160	36	104	83	752	83	p3	169.5	741.0
211	physik	9	1	0	0	0	0	1	232	166	36	83	747	83	p3	96.4	737.1
212	physik	9	1	0	0	0	0	1	245	29	166	83	750	83	p3	135.3	736.6
213	physik	9	1	0	0	0	0	1	190	43	29	83	756	83	p3	234.7	730.7
214	physik	9	1	0	0	0	0	1	272	17	43	83	762	83	p3	340.9	732.1
215	physik	9	1	0	0	0	0	1	163	49	17	83	761	83	p3	325.3	732.1
216	physik	9	1	0	0	0	0	1	230	24	49	83	771	83	p3	472.7	728.3
217	physik	9	1	0	0	0	0	1	177	46	24	83	775	83	p3	529.1	730.6
218	physik	9	1	0	0	0	0	1	284	43	46	83	782	83	p3	639.1	729.2
219	physik	9	1	0	0	0	0	1	231	46	43	83	787	83	p3	737.5	731.5
220	physik	9	1	0	0	0	0	1	408	40	46	83	795	83	p3	864.3	732.4
221	physik	9	1	0	0	0	0	1	328	25	40	83	799	83	p3	944.3	736.6
222	physik	9	1	0	0	0	0	1	221	27	25	83	803	83	p3	1020.5	732.4
223	physik	9	1	0	0	0	0	1	381	21	27	83	809	83	p3	1112.0	729.4
224	physik	9	1	0	0	0	0	1	219	47	21	83	813	83	p3	1165.6	734.1
225	physik	9	1	0	0	0	0	1	202	54	47	83	820	83	p3	1286.6	735.0
226	physik	9	1	0	0	0	0	1	268	26	54	83	832	83	p3	1461.3	746.1
227	physik	9	1	0	0	0	0	1	246	44	26	83	838	83	p3	1556.4	748.4
228	physik	9	1	0	0	0	0	1	160	127	44	83	.	83	p3	1651.0	739.8
229	physik	9	1	0	0	0	0	1	135	42	127	83	943	83	p3	186.6	841.2
230	physik	9	1	0	0	0	0	1	289	167	42	83	840	83	p3	91.7	829.3
231	physik	9	1	0	0	0	0	1	81	44	167	83	.	83	p3	70.5	833.8
232	physik	9	1	0	0	0	0	1	209	44	44	83	845	83	p3	172.5	830.6
233	physik	9	1	0	0	0	0	1	317	23	44	83	853	83	p3	301.7	829.5
234	physik	9	1	0	0	0	0	1	307	24	23	83	858	83	p3	379.5	824.1
235	physik	9	1	0	0	0	0	1	201	47	24	83	857	83	p3	353.1	826.3
236	physik	9	1	0	0	0	0	1	272	24	47	83	865	83	p3	509.1	825.4
237	physik	9	1	0	0	0	0	1	249	24	24	83	870	83	p3	573.9	831.6
238	physik	9	1	0	0	0	0	1	373	44	24	83	868	83	p3	550.2	833.2
239	physik	9	1	0	0	0	0	1	179	38	44	83	875	83	p3	655.7	823.0
240	physik	9	1	0	0	0	0	1	368	118	38	83	882	83	p3	755.5	819.1
241	physik	9	1	0	0	0	0	1	338	43	118	83	890	83	p3	893.9	822.0
242	physik	9	1	0	0	0	0	1	161	69	43	83	894	83	p3	972.2	820.4
243	physik	9	1	0	0	0	0	1	152	155	69	83	889	83	p3	876.4	829.6
244	physik	9	1	0	0	0	0	1	354	28	155	83	892	83	p3	944.6	824.7
245	physik	9	1	0	0	0	0	1	212	26	28	83	898	83	p3	1040.2	827.5
246	physik	9	1	0	0	0	0	1	210	44	26	83	903	83	p3	1128.7	828.8
247	physik	9	1	0	0	0	0	1	238	40	44	83	911	83	p3	1244.1	832.7
248	physik	9	1	0	0	0	0	1	166	26	40	83	918	83	p3	1342.6	832.5
249	physik	9	1	0	0	0	0	1	277	35	26	83	1020	83	p3	1413.5	838.4
250	physik	9	1	0	0	0	0	1	334	25	35	83	918	83	p3	1347.5	834.3
251	physik	9	1	0	0	0	0	1	442	39	25	83	916	83	p3	1315.8	835.7
