fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	1	1	1	1	0	242	12	.	64	1	64	p2	90.5	40.9
2	physik	8	0	1	1	1	1	0	161	18	12	64	3	64	p2	114.5	41.2
3	physik	8	0	1	1	1	1	0	518	48	18	64	5	64	p2	136.0	47.6
4	physik	8	0	1	1	1	1	0	313	11	48	64	16	64	p2	304.7	72.4
5	physik	8	0	1	1	1	1	0	208	29	11	64	14	64	p2	281.0	67.5
6	physik	8	0	1	1	1	1	0	280	26	29	64	24	64	p2	431.6	77.7
7	physik	8	0	1	1	1	1	0	230	34	26	64	30	64	p2	536.2	86.0
8	physik	8	0	1	1	1	1	0	234	20	34	64	39	64	p2	679.2	98.6
9	physik	8	0	1	1	1	1	0	260	21	20	64	36	64	p2	631.4	93.2
10	physik	8	0	1	1	1	1	0	144	29	21	64	136	64	p2	662.4	99.0
11	physik	8	0	1	1	1	1	0	340	39	29	64	146	64	p2	810.1	101.6
12	physik	8	0	1	1	1	1	0	218	23	39	64	159	64	p2	1001.6	113.4
13	physik	8	0	1	1	1	1	0	221	45	23	64	156	64	p2	955.7	108.9
14	physik	8	0	1	1	1	1	0	369	10	45	64	161	64	p2	1050.4	118.4
15	physik	8	0	1	1	1	1	0	144	33	10	64	163	64	p2	1075.2	116.1
16	physik	8	0	1	1	1	1	0	348	40	33	64	171	64	p2	1219.0	104.5
17	physik	8	0	1	1	1	1	0	217	19	40	64	182	64	p2	1384.9	106.7
18	physik	8	0	1	1	1	1	0	396	34	19	64	178	64	p2	1319.5	109.5
19	physik	8	0	1	1	1	1	0	291	26	34	64	88	64	p2	1449.0	93.1
20	physik	8	0	1	1	1	1	0	135	97	26	64	95	64	p2	1541.5	53.0
21	physik	8	0	1	1	1	1	0	159	22	97	64	103	64	p2	154.0	178.2
22	physik	8	0	1	1	1	1	0	346	27	22	64	101	64	p2	130.8	156.3
23	physik	8	0	1	1	1	1	0	279	19	27	64	113	64	p2	291.1	180.0
24	physik	8	0	1	1	1	1	0	412	28	19	64	109	64	p2	235.2	163.4
25	physik	8	0	1	1	1	1	0	167	49	28	64	118	64	p2	371.6	171.7
26	physik	8	0	1	1	1	1	0	343	20	49	64	223	64	p2	493.4	182.0
27	physik	8	0	1	1	1	1	0	209	31	20	64	226	64	p2	553.2	186.4
28	physik	8	0	1	1	1	1	0	262	16	31	64	234	64	p2	668.2	185.9
29	physik	8	0	1	1	1	1	0	254	42	16	64	232	64	p2	631.4	194.3
30	physik	8	0	1	1	1	1	0	198	24	42	64	251	64	p2	923.4	189.2
31	physik	8	0	1	1	1	1	0	309	22	24	64	247	64	p2	875.4	196.7
32	physik	8	0	1	1	1	1	0	260	185	22	64	252	64	p2	940.9	196.8
33	physik	8	0	1	1	1	1	0	204	23	185	64	.	64	p2	143.4	13.9
34	physik	8	0	1	1	1	1	0	293	23	23	64	2	64	p2	99.5	25.2
35	physik	8	0	1	1	1	1	0	144	38	23	64	5	64	p2	142.3	30.5
36	physik	8	0	1	1	1	1	0	392	56	38	64	16	64	p2	304.3	55.5
37	physik	8	0	1	1	1	1	0	215	54	56	64	149	64	p2	862.3	176.8
38	physik	8	0	1	1	1	1	0	735	25	54	64	266	64	p2	1169.7	199.0
39	physik	8	0	1	1	1	1	0	290	37	25	64	176	64	p2	1284.5	127.8
40	physik	8	0	1	1	1	1	0	331	106	37	64	184	64	p2	1426.0	102.3
41	physik	8	0	1	1	1	1	0	120	20	106	64	106	64	p2	196.2	177.3
42	physik	8	0	1	1	1	1	0	301	34	20	64	104	64	p2	168.6	141.2
43	physik	8	0	1	1	1	1	0	322	44	34	64	4	64	p2	135.5	25.7
44	physik	8	0	1	1	1	1	0	240	25	44	64	15	64	p2	299.1	70.9
45	physik	8	0	1	1	1	1	0	224	48	25	64	114	64	p2	306.6	163.4
46	physik	8	0	1	1	1	1	0	283	29	48	64	101	64	p2	126.1	140.4
47	physik	8	0	1	1	1	1	0	321	30	29	64	113	64	p2	295.4	159.4
48	physik	8	0	1	1	1	1	0	167	29	30	64	124	64	p2	468.6	176.3
49	physik	8	0	1	1	1	1	0	205	29	29	64	132	64	p2	600.4	173.3
50	physik	8	0	1	1	1	1	0	147	34	29	64	140	64	p2	713.6	175.0
51	physik	8	0	1	1	1	1	0	253	35	34	64	151	64	p2	890.4	168.7
52	physik	8	0	1	1	1	1	0	183	29	35	64	54	64	p2	891.2	79.0
53	physik	8	0	1	1	1	1	0	215	30	29	64	44	64	p2	764.0	71.3
54	physik	8	0	1	1	1	1	0	369	46	30	64	36	64	p2	635.7	73.3
55	physik	8	0	1	1	1	1	0	355	69	46	64	27	64	p2	486.0	73.3
56	physik	8	0	1	1	1	1	0	232	24	69	64	163	64	p2	1076.1	113.6
57	physik	8	0	1	1	1	1	0	395	34	24	64	159	64	p2	1011.4	104.3
58	physik	8	0	1	1	1	1	0	380	42	34	64	170	64	p2	1204.6	109.7
