fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	0	0	0	1	1	0	240	77	.	19	880	19	b3	768.3	805.0
2	bio	5	0	0	0	1	1	0	79	54	77	19	293	19	b3	274.7	308.6
3	bio	5	0	0	0	1	1	0	204	24	54	19	.	19	b3	147.8	13.8
4	bio	5	0	0	0	1	1	0	203	23	24	19	11	19	b3	225.4	48.5
5	bio	5	0	0	0	1	1	0	210	11	23	19	6	19	b3	161.2	45.1
6	bio	5	0	0	0	1	1	0	357	22	11	19	4	19	b3	133.9	49.7
7	bio	5	0	0	0	1	1	0	281	35	22	19	9	19	b3	193.6	58.5
8	bio	5	0	0	0	1	1	0	262	23	35	19	18	19	b3	356.0	71.8
9	bio	5	0	0	0	1	1	0	109	155	23	19	22	19	b3	406.7	77.2
10	bio	5	0	0	0	1	1	0	164	34	155	19	18	19	b3	340.2	89.1
11	bio	5	0	0	0	1	1	0	508	21	34	19	10	19	b3	208.1	73.8
12	bio	5	0	0	0	1	1	0	272	22	21	19	6	19	b3	155.0	73.3
13	bio	5	0	0	0	1	1	0	344	18	22	19	9	19	b3	198.9	80.6
14	bio	5	0	0	0	1	1	0	269	130	18	19	6	19	b3	151.5	61.2
15	bio	5	0	0	0	1	1	0	380	27	130	19	16	19	b3	308.2	72.8
16	bio	5	0	0	0	1	1	0	287	37	27	19	21	19	b3	395.8	79.4
17	bio	5	0	0	0	1	1	0	614	33	37	19	8	19	b3	183.5	46.8
18	bio	5	0	0	0	1	1	0	312	30	33	19	17	19	b3	329.5	80.9
19	bio	5	0	0	0	1	1	0	360	30	30	19	24	19	b3	439.7	69.0
20	bio	5	0	0	0	1	1	0	327	31	30	19	31	19	b3	552.7	71.5
21	bio	5	0	0	0	1	1	0	374	30	31	19	38	19	b3	669.5	66.3
22	bio	5	0	0	0	1	1	0	108	159	30	19	30	19	b3	534.8	77.1
23	bio	5	0	0	0	1	1	0	108	31	159	19	25	19	b3	459.1	77.6
24	bio	5	0	0	0	1	1	0	214	30	31	19	17	19	b3	318.7	71.7
25	bio	5	0	0	0	1	1	0	337	43	30	19	8	19	b3	186.6	55.8
26	bio	5	0	0	0	1	1	0	189	155	43	19	20	19	b3	381.3	65.8
27	bio	5	0	0	0	1	1	0	242	40	155	19	29	19	b3	523.9	64.3
28	bio	5	0	0	0	1	1	0	469	29	40	19	37	19	b3	655.3	64.0
29	bio	5	0	0	0	1	1	0	283	27	29	19	44	19	b3	792.9	55.8
30	bio	5	0	0	0	1	1	0	301	15	27	19	50	19	b3	884.4	51.6
31	bio	5	0	0	0	1	1	0	226	17	15	19	52	19	b3	911.6	53.7
32	bio	5	0	0	0	1	1	0	374	37	17	19	49	19	b3	874.9	47.2
33	bio	5	0	0	0	1	1	0	392	20	37	19	58	19	b3	1019.9	49.6
34	bio	5	0	0	0	1	1	0	425	30	20	19	61	19	b3	1061.0	45.9
35	bio	5	0	0	0	1	1	0	217	23	30	19	54	19	b3	945.4	42.9
36	bio	5	0	0	0	1	1	0	404	24	23	19	51	19	b3	894.7	34.4
37	bio	5	0	0	0	1	1	0	229	30	24	19	55	19	b3	966.1	28.7
38	bio	5	0	0	0	1	1	0	319	30	30	19	61	19	b3	1076.7	42.7
39	bio	5	0	0	0	1	1	0	440	38	30	19	68	19	b3	1191.2	55.0
40	bio	5	0	0	0	1	1	0	258	30	38	19	78	19	b3	1351.8	53.6
