fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	0	1	0	1	1	154	24	.	19	1	19	b4	91.1	21.3
2	bio	9	0	0	1	0	1	1	121	23	24	19	5	19	b4	159.1	51.4
3	bio	9	0	0	1	0	1	1	166	23	23	19	10	19	b4	224.7	39.8
4	bio	9	0	0	1	0	1	1	285	21	23	19	14	19	b4	288.8	47.2
5	bio	9	0	0	1	0	1	1	365	33	21	19	19	19	b4	350.6	55.3
6	bio	9	0	0	1	0	1	1	510	15	33	19	29	19	b4	511.1	64.9
7	bio	9	0	0	1	0	1	1	272	23	15	19	27	19	b4	477.1	61.6
8	bio	9	0	0	1	0	1	1	475	20	23	19	31	19	b4	529.1	54.3
9	bio	9	0	0	1	0	1	1	311	27	20	19	33	19	b4	564.0	55.6
10	bio	9	0	0	1	0	1	1	735	38	27	19	27	19	b4	485.5	56.3
11	bio	9	0	0	1	0	1	1	275	26	38	19	38	19	b4	653.6	48.1
12	bio	9	0	0	1	0	1	1	199	27	26	19	43	19	b4	729.3	51.4
13	bio	9	0	0	1	0	1	1	221	15	27	19	51	19	b4	855.2	49.0
14	bio	9	0	0	1	0	1	1	251	21	15	19	49	19	b4	833.9	52.2
15	bio	9	0	0	1	0	1	1	226	13	21	19	53	19	b4	877.1	52.8
16	bio	9	0	0	1	0	1	1	520	26	13	19	50	19	b4	844.8	47.9
17	bio	9	0	0	1	0	1	1	302	13	26	19	55	19	b4	907.9	50.7
18	bio	9	0	0	1	0	1	1	220	16	13	19	53	19	b4	882.5	51.6
19	bio	9	0	0	1	0	1	1	377	26	16	19	51	19	b4	857.2	52.1
20	bio	9	0	0	1	0	1	1	297	24	26	19	57	19	b4	941.7	57.2
21	bio	9	0	0	1	0	1	1	88	45	24	19	59	19	b4	972.5	58.3
22	bio	9	0	0	1	0	1	1	417	15	45	19	50	19	b4	841.2	47.2
23	bio	9	0	0	1	0	1	1	244	12	15	19	52	19	b4	871.2	50.3
24	bio	9	0	0	1	0	1	1	424	22	12	19	54	19	b4	900.0	49.0
25	bio	9	0	0	1	0	1	1	325	21	22	19	57	19	b4	938.7	42.3
26	bio	9	0	0	1	0	1	1	185	48	21	19	60	19	b4	986.2	42.7
27	bio	9	0	0	1	0	1	1	240	21	48	19	46	19	b4	783.3	41.9
28	bio	9	0	0	1	0	1	1	143	78	21	19	49	19	b4	823.3	47.8
29	bio	9	0	0	1	0	1	1	205	24	78	19	52	19	b4	864.7	38.7
30	bio	9	0	0	1	0	1	1	214	20	24	19	55	19	b4	913.0	50.4
31	bio	9	0	0	1	0	1	1	305	35	20	19	58	19	b4	950.6	50.9
32	bio	9	0	0	1	0	1	1	354	36	35	19	66	19	b4	1082.0	65.2
33	bio	9	0	0	1	0	1	1	402	38	36	19	77	19	b4	1244.6	62.3
34	bio	9	0	0	1	0	1	1	423	30	38	19	88	19	b4	1411.8	67.5
35	bio	9	0	0	1	0	1	1	333	23	30	19	93	19	b4	1520.6	54.8
36	bio	9	0	0	1	0	1	1	118	102	23	19	97	19	b4	1581.6	51.5
37	bio	9	0	0	1	0	1	1	104	61	102	19	122	19	b4	476.3	124.4
38	bio	9	0	0	1	0	1	1	233	33	61	19	102	19	b4	127.8	121.0
39	bio	9	0	0	1	0	1	1	136	19	33	19	106	19	b4	189.1	127.8
40	bio	9	0	0	1	0	1	1	319	27	19	19	103	19	b4	146.9	125.9
41	bio	9	0	0	1	0	1	1	329	28	27	19	111	19	b4	263.3	129.9
42	bio	9	0	0	1	0	1	1	377	43	28	19	117	19	b4	377.4	133.7
43	bio	9	0	0	1	0	1	1	258	29	43	19	127	19	b4	542.0	136.2
44	bio	9	0	0	1	0	1	1	201	29	29	19	135	19	b4	670.2	137.5
45	bio	9	0	0	1	0	1	1	188	34	29	19	141	19	b4	785.1	132.9
46	bio	9	0	0	1	0	1	1	235	26	34	19	151	19	b4	950.4	133.3
47	bio	9	0	0	1	0	1	1	175	43	26	19	146	19	b4	877.6	134.1
48	bio	9	0	0	1	0	1	1	203	6	43	19	159	19	b4	1093.5	142.1
49	bio	9	0	0	1	0	1	1	141	26	6	19	158	19	b4	1078.7	143.1
50	bio	9	0	0	1	0	1	1	348	13	26	19	164	19	b4	1170.8	144.4
51	bio	9	0	0	1	0	1	1	292	33	13	19	163	19	b4	1143.6	142.9
52	bio	9	0	0	1	0	1	1	190	17	33	19	170	19	b4	1250.9	146.9
53	bio	9	0	0	1	0	1	1	238	31	17	19	167	19	b4	1212.7	152.0
54	bio	9	0	0	1	0	1	1	250	33	31	19	176	19	b4	1343.6	153.9
55	bio	9	0	0	1	0	1	1	563	144	33	19	184	19	b4	1487.7	154.6
56	bio	9	0	0	1	0	1	1	181	74	144	19	192	19	b4	1610.4	163.8
57	bio	9	0	0	1	0	1	1	151	59	74	19	247	19	b4	973.8	226.7
58	bio	9	0	0	1	0	1	1	141	46	59	19	216	19	b4	480.4	226.5
59	bio	9	0	0	1	0	1	1	176	19	46	19	200	19	b4	185.0	226.3
60	bio	9	0	0	1	0	1	1	261	42	19	19	197	19	b4	140.9	226.2
61	bio	9	0	0	1	0	1	1	527	27	42	19	206	19	b4	303.0	228.3
62	bio	9	0	0	1	0	1	1	228	148	27	19	214	19	b4	432.1	225.1
63	bio	9	0	0	1	0	1	1	215	32	148	19	219	19	b4	527.4	227.9
64	bio	9	0	0	1	0	1	1	232	24	32	19	231	19	b4	709.6	224.8
65	bio	9	0	0	1	0	1	1	169	39	24	19	234	19	b4	758.3	221.8
66	bio	9	0	0	1	0	1	1	174	29	39	19	227	19	b4	649.1	223.8
67	bio	9	0	0	1	0	1	1	419	31	29	19	235	19	b4	768.4	222.6
68	bio	9	0	0	1	0	1	1	309	21	31	19	242	19	b4	905.9	220.7
69	bio	9	0	0	1	0	1	1	338	39	21	19	246	19	b4	948.7	220.3
70	bio	9	0	0	1	0	1	1	304	21	39	19	257	19	b4	1133.8	225.8
71	bio	9	0	0	1	0	1	1	273	38	21	19	260	19	b4	1176.8	229.7
72	bio	9	0	0	1	0	1	1	271	15	38	19	268	19	b4	1309.5	243.3
73	bio	9	0	0	1	0	1	1	200	28	15	19	270	19	b4	1339.1	244.0
74	bio	9	0	0	1	0	1	1	158	78	28	19	277	19	b4	1452.9	243.2
75	bio	9	0	0	1	0	1	1	138	72	78	19	316	19	b4	669.9	311.3
76	bio	9	0	0	1	0	1	1	163	21	72	19	287	19	b4	187.1	314.6
77	bio	9	0	0	1	0	1	1	321	23	21	19	284	19	b4	139.6	307.3
78	bio	9	0	0	1	0	1	1	284	43	23	19	287	19	b4	189.8	305.4
79	bio	9	0	0	1	0	1	1	294	25	43	19	296	19	b4	344.7	307.5
80	bio	9	0	0	1	0	1	1	183	25	25	19	303	19	b4	437.9	310.3
81	bio	9	0	0	1	0	1	1	205	30	25	19	307	19	b4	522.1	310.0
82	bio	9	0	0	1	0	1	1	179	27	30	19	313	19	b4	631.4	308.0
83	bio	9	0	0	1	0	1	1	193	29	27	19	320	19	b4	750.0	310.7
