fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	0	1	1	1	1	184	34	25	19	100	19	p4	146.8	153.1
2	physik	10	1	0	1	1	1	1	177	25	34	19	3	19	p4	114.8	45.4
3	physik	10	1	0	1	1	1	1	154	27	25	19	7	19	p4	186.7	48.5
4	physik	10	1	0	1	1	1	1	212	26	27	19	14	19	p4	303.9	66.0
5	physik	10	1	0	1	1	1	1	195	30	26	19	20	19	p4	388.1	60.3
6	physik	10	1	0	1	1	1	1	322	38	30	19	30	19	p4	554.1	57.2
7	physik	10	1	0	1	1	1	1	234	33	38	19	43	19	p4	751.5	47.4
8	physik	10	1	0	1	1	1	1	215	37	33	19	51	19	p4	879.6	39.5
9	physik	10	1	0	1	1	1	1	264	23	37	19	63	19	p4	1073.6	45.0
10	physik	10	1	0	1	1	1	1	487	22	23	19	60	19	p4	1027.4	52.4
11	physik	10	1	0	1	1	1	1	449	42	22	19	65	19	p4	1103.6	55.3
12	physik	10	1	0	1	1	1	1	212	19	42	19	75	19	p4	1273.2	57.5
13	physik	10	1	0	1	1	1	1	304	21	19	19	72	19	p4	1214.8	49.3
14	physik	10	1	0	1	1	1	1	252	30	21	19	76	19	p4	1286.3	49.9
15	physik	10	1	0	1	1	1	1	230	37	30	19	67	19	p4	1131.2	43.7
16	physik	10	1	0	1	1	1	1	245	21	37	19	77	19	p4	1298.2	48.3
17	physik	10	1	0	1	1	1	1	275	19	21	19	79	19	p4	1333.9	44.8
18	physik	10	1	0	1	1	1	1	234	30	19	19	83	19	p4	1383.8	50.4
19	physik	10	1	0	1	1	1	1	235	79	30	19	91	19	p4	1515.2	42.5
20	physik	10	1	0	1	1	1	1	138	69	79	19	141	19	p4	780.7	119.2
21	physik	10	1	0	1	1	1	1	186	30	69	19	108	19	p4	273.6	139.9
22	physik	10	1	0	1	1	1	1	332	9	30	19	100	19	p4	144.4	144.3
23	physik	10	1	0	1	1	1	1	290	34	9	19	99	19	p4	127.0	145.5
24	physik	10	1	0	1	1	1	1	627	31	34	19	112	19	p4	317.5	145.0
25	physik	10	1	0	1	1	1	1	199	28	31	19	103	19	p4	190.0	152.0
26	physik	10	1	0	1	1	1	1	309	31	28	19	111	19	p4	309.1	144.8
27	physik	10	1	0	1	1	1	1	224	28	31	19	122	19	p4	490.1	143.6
28	physik	10	1	0	1	1	1	1	204	37	28	19	129	19	p4	584.7	146.1
29	physik	10	1	0	1	1	1	1	270	44	37	19	140	19	p4	769.3	135.6
30	physik	10	1	0	1	1	1	1	315	36	44	19	126	19	p4	544.3	151.3
31	physik	10	1	0	1	1	1	1	338	58	36	19	138	19	p4	738.2	150.2
32	physik	10	1	0	1	1	1	1	326	44	58	19	119	19	p4	443.9	168.4
33	physik	10	1	0	1	1	1	1	189	29	44	19	134	19	p4	674.6	151.3
34	physik	10	1	0	1	1	1	1	245	33	29	19	141	19	p4	784.2	145.2
35	physik	10	1	0	1	1	1	1	290	40	33	19	150	19	p4	940.5	143.7
36	physik	10	1	0	1	1	1	1	245	30	40	19	162	19	p4	1143.9	153.3
37	physik	10	1	0	1	1	1	1	239	31	30	19	170	19	p4	1248.8	152.4
38	physik	10	1	0	1	1	1	1	235	55	31	19	161	19	p4	1110.0	151.0
39	physik	10	1	0	1	1	1	1	188	28	55	19	181	19	p4	1420.5	164.0
40	physik	10	1	0	1	1	1	1	443	11	28	19	187	19	p4	1519.8	159.0
41	physik	10	1	0	1	1	1	1	111	106	11	19	189	19	p4	1549.6	158.5
42	physik	10	1	0	1	1	1	1	178	26	106	19	204	19	p4	199.0	244.7
43	physik	10	1	0	1	1	1	1	412	30	26	19	199	19	p4	127.1	244.7
44	physik	10	1	0	1	1	1	1	238	32	30	19	207	19	p4	241.6	239.1
45	physik	10	1	0	1	1	1	1	337	35	32	19	216	19	p4	399.6	235.3
46	physik	10	1	0	1	1	1	1	198	101	35	19	226	19	p4	563.0	226.0
47	physik	10	1	0	1	1	1	1	302	30	101	19	233	19	p4	692.6	231.3
48	physik	10	1	0	1	1	1	1	351	45	30	19	241	19	p4	821.6	223.8
49	physik	10	1	0	1	1	1	1	237	31	45	19	251	19	p4	979.3	224.7
50	physik	10	1	0	1	1	1	1	331	51	31	19	243	19	p4	863.7	219.6
51	physik	10	1	0	1	1	1	1	244	26	51	19	262	19	p4	1166.5	228.1
52	physik	10	1	0	1	1	1	1	214	24	26	19	268	19	p4	1245.7	231.0
