fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	0	0	0	1	0	1	150	24	.	65	1	65	p4	90.0	59.5
2	physik	10	0	0	0	1	0	1	150	26	24	65	4	65	p4	147.5	53.9
3	physik	10	0	0	0	1	0	1	138	23	26	65	10	65	p4	245.5	49.2
4	physik	10	0	0	0	1	0	1	163	22	23	65	14	65	p4	307.5	52.2
5	physik	10	0	0	0	1	0	1	148	10	22	65	11	65	p4	255.3	47.2
6	physik	10	0	0	0	1	0	1	154	53	10	65	10	65	p4	236.3	47.0
7	physik	10	0	0	0	1	0	1	138	25	53	65	24	65	p4	457.7	47.3
8	physik	10	0	0	0	1	0	1	177	150	25	65	28	65	p4	524.3	49.8
9	physik	10	0	0	0	1	0	1	173	25	150	65	35	65	p4	619.8	61.0
10	physik	10	0	0	0	1	0	1	222	6	25	65	30	65	p4	549.6	58.5
11	physik	10	0	0	0	1	0	1	205	12	6	65	31	65	p4	561.1	60.3
12	physik	10	0	0	0	1	0	1	194	35	12	65	29	65	p4	541.6	56.4
13	physik	10	0	0	0	1	0	1	288	30	35	65	34	65	p4	611.5	57.3
14	physik	10	0	0	0	1	0	1	179	25	30	65	40	65	p4	700.0	66.4
15	physik	10	0	0	0	1	0	1	106	28	25	65	44	65	p4	779.5	77.0
16	physik	10	0	0	0	1	0	1	293	33	28	65	50	65	p4	869.8	78.7
17	physik	10	0	0	0	1	0	1	284	141	33	65	60	65	p4	1032.0	68.7
18	physik	10	0	0	0	1	0	1	60	178	141	65	73	65	p4	1244.5	45.3
19	physik	10	0	0	0	1	0	1	63	29	178	65	77	65	p4	1300.7	43.6
20	physik	10	0	0	0	1	0	1	187	24	29	65	71	65	p4	1208.9	50.4
21	physik	10	0	0	0	1	0	1	239	28	24	65	75	65	p4	1273.7	50.7
22	physik	10	0	0	0	1	0	1	220	28	28	65	83	65	p4	1382.2	51.1
23	physik	10	0	0	0	1	0	1	332	15	28	65	89	65	p4	1491.9	51.1
24	physik	10	0	0	0	1	0	1	168	106	15	65	91	65	p4	1513.4	47.9
25	physik	10	0	0	0	1	0	1	116	29	106	65	107	65	p4	260.2	114.0
26	physik	10	0	0	0	1	0	1	296	46	29	65	100	65	p4	139.9	129.4
27	physik	10	0	0	0	1	0	1	181	130	46	65	110	65	p4	298.8	125.2
28	physik	10	0	0	0	1	0	1	130	31	130	65	119	65	p4	423.7	133.1
29	physik	10	0	0	0	1	0	1	137	25	31	65	122	65	p4	488.9	137.5
30	physik	10	0	0	0	1	0	1	205	30	25	65	126	65	p4	544.8	138.9
31	physik	10	0	0	0	1	0	1	180	23	30	65	135	65	p4	702.4	145.9
32	physik	10	0	0	0	1	0	1	192	50	23	65	138	65	p4	742.5	147.2
33	physik	10	0	0	0	1	0	1	238	38	50	65	148	65	p4	896.1	149.3
34	physik	10	0	0	0	1	0	1	174	30	38	65	153	65	p4	978.5	149.2
35	physik	10	0	0	0	1	0	1	205	28	30	65	161	65	p4	1106.7	144.9
36	physik	10	0	0	0	1	0	1	165	168	28	65	166	65	p4	1196.0	140.3
37	physik	10	0	0	0	1	0	1	193	10	168	65	169	65	p4	1239.2	121.8
38	physik	10	0	0	0	1	0	1	125	39	10	65	168	65	p4	1215.8	122.5
39	physik	10	0	0	0	1	0	1	184	12	39	65	182	65	p4	1435.2	124.0
40	physik	10	0	0	0	1	0	1	223	28	12	65	181	65	p4	1410.3	124.2
41	physik	10	0	0	0	1	0	1	185	119	28	65	187	65	p4	1519.7	118.8
42	physik	10	0	0	0	1	0	1	111	30	119	65	210	65	p4	293.9	215.5
43	physik	10	0	0	0	1	0	1	244	24	30	65	200	65	p4	136.6	220.3
44	physik	10	0	0	0	1	0	1	245	37	24	65	203	65	p4	187.1	221.3
45	physik	10	0	0	0	1	0	1	224	28	37	65	211	65	p4	315.7	215.0
46	physik	10	0	0	0	1	0	1	658	22	28	65	217	65	p4	404.4	211.2
47	physik	10	0	0	0	1	0	1	187	135	22	65	219	65	p4	452.7	212.0
48	physik	10	0	0	0	1	0	1	28	158	135	65	228	65	p4	597.8	228.7
49	physik	10	0	0	0	1	0	1	233	27	158	65	228	65	p4	597.8	208.8
50	physik	10	0	0	0	1	0	1	191	19	27	65	232	65	p4	678.5	217.9
51	physik	10	0	0	0	1	0	1	176	28	19	65	230	65	p4	633.5	220.2
52	physik	10	0	0	0	1	0	1	164	24	28	65	236	65	p4	742.9	222.9
53	physik	10	0	0	0	1	0	1	220	34	24	65	240	65	p4	812.5	222.2
54	physik	10	0	0	0	1	0	1	439	41	34	65	250	65	p4	970.4	222.3
55	physik	10	0	0	0	1	0	1	136	24	41	65	158	65	p4	1073.8	149.0
56	physik	10	0	0	0	1	0	1	167	23	24	65	163	65	p4	1150.1	136.8
57	physik	10	0	0	0	1	0	1	283	26	23	65	168	65	p4	1213.7	130.0
58	physik	10	0	0	0	1	0	1	259	33	26	65	173	65	p4	1284.1	122.6
59	physik	10	0	0	0	1	0	1	214	17	33	65	184	65	p4	1465.5	124.4
60	physik	10	0	0	0	1	0	1	173	28	17	65	181	65	p4	1423.4	124.8
61	physik	10	0	0	0	1	0	1	186	121	28	65	188	65	p4	1533.4	121.3
62	physik	10	0	0	0	1	0	1	102	27	121	65	206	65	p4	227.7	211.3
63	physik	10	0	0	0	1	0	1	205	155	27	65	200	65	p4	135.8	222.5
64	physik	10	0	0	0	1	0	1	169	27	155	65	215	65	p4	385.4	207.9
65	physik	10	0	0	0	1	0	1	278	32	27	65	220	65	p4	467.0	220.4
66	physik	10	0	0	0	1	0	1	180	23	32	65	215	65	p4	379.6	227.7
67	physik	10	0	0	0	1	0	1	220	50	23	65	213	65	p4	335.1	234.4
68	physik	10	0	0	0	1	0	1	161	39	50	65	223	65	p4	523.7	227.5
69	physik	10	0	0	0	1	0	1	167	33	39	65	230	65	p4	627.3	226.3
70	physik	10	0	0	0	1	0	1	177	143	33	65	234	65	p4	704.4	213.9
71	physik	10	0	0	0	1	0	1	44	175	143	65	242	65	p4	842.9	220.4
72	physik	10	0	0	0	1	0	1	192	43	175	65	255	65	p4	1043.3	207.1
73	physik	10	0	0	0	1	0	1	189	24	43	65	262	65	p4	1161.3	211.1
74	physik	10	0	0	0	1	0	1	214	26	24	65	265	65	p4	1199.3	220.1
75	physik	10	0	0	0	1	0	1	342	16	26	65	270	65	p4	1278.4	225.7
76	physik	10	0	0	0	1	0	1	221	32	16	65	268	65	p4	1249.7	228.6
77	physik	10	0	0	0	1	0	1	174	24	32	65	277	65	p4	1376.1	206.3
78	physik	10	0	0	0	1	0	1	228	25	24	65	279	65	p4	1422.4	207.7
79	physik	10	0	0	0	1	0	1	231	22	25	65	285	65	p4	1513.5	206.8
