fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	1	1	1	1	0	254	24	.	104	.	104	b2	70.6	93.6
2	bio	12	1	1	1	1	1	0	234	27	24	104	8	104	b2	200.5	63.1
3	bio	12	1	1	1	1	1	0	251	26	27	104	17	104	b2	344.2	50.6
4	bio	12	1	1	1	1	1	0	143	38	26	104	25	104	b2	479.2	46.7
5	bio	12	1	1	1	1	1	0	237	26	38	104	34	104	b2	622.9	55.7
6	bio	12	1	1	1	1	1	0	206	33	26	104	42	104	b2	755.0	56.0
7	bio	12	1	1	1	1	1	0	211	37	33	104	49	104	b2	885.0	50.7
8	bio	12	1	1	1	1	1	0	274	33	37	104	58	104	b2	1013.0	46.2
9	bio	12	1	1	1	1	1	0	199	40	33	104	66	104	b2	1136.9	36.2
10	bio	12	1	1	1	1	1	0	202	19	40	104	78	104	b2	1327.5	28.3
11	bio	12	1	1	1	1	1	0	166	23	19	104	83	104	b2	1411.2	29.0
12	bio	12	1	1	1	1	1	0	122	122	23	104	88	104	b2	1507.3	34.8
13	bio	12	1	1	1	1	1	0	260	28	122	104	.	104	b2	71.4	145.2
14	bio	12	1	1	1	1	1	0	167	26	28	104	103	104	b2	212.7	137.9
15	bio	12	1	1	1	1	1	0	150	109	26	104	99	104	b2	153.4	141.3
16	bio	12	1	1	1	1	1	0	88	28	109	104	88	104	b2	1496.8	32.1
17	bio	12	1	1	1	1	1	0	204	112	28	104	93	104	b2	1568.1	42.1
18	bio	12	1	1	1	1	1	0	238	26	112	104	98	104	b2	141.8	144.6
19	bio	12	1	1	1	1	1	0	159	27	26	104	105	104	b2	259.0	136.0
20	bio	12	1	1	1	1	1	0	232	26	27	104	116	104	b2	411.2	131.4
21	bio	12	1	1	1	1	1	0	274	22	26	104	124	104	b2	549.8	130.3
22	bio	12	1	1	1	1	1	0	95	81	22	104	120	104	b2	492.9	134.4
23	bio	12	1	1	1	1	1	0	314	42	81	104	103	104	b2	217.5	146.3
24	bio	12	1	1	1	1	1	0	295	28	42	104	116	104	b2	424.6	136.8
25	bio	12	1	1	1	1	1	0	161	28	28	104	125	104	b2	563.7	133.9
26	bio	12	1	1	1	1	1	0	185	43	28	104	119	104	b2	483.9	140.1
27	bio	12	1	1	1	1	1	0	62	80	43	104	132	104	b2	692.9	123.1
28	bio	12	1	1	1	1	1	0	216	20	80	104	86	104	b2	1471.6	34.4
29	bio	12	1	1	1	1	1	0	81	34	20	104	90	104	b2	1524.2	32.9
30	bio	12	1	1	1	1	1	0	241	23	34	104	.	104	b2	1345.0	20.7
31	bio	12	1	1	1	1	1	0	215	32	23	104	84	104	b2	1437.7	25.3
32	bio	12	1	1	1	1	1	0	123	115	32	104	91	104	b2	1548.2	30.5
33	bio	12	1	1	1	1	1	0	112	44	115	104	103	104	b2	210.7	112.0
34	bio	12	1	1	1	1	1	0	222	59	44	104	96	104	b2	107.2	145.5
35	bio	12	1	1	1	1	1	0	221	41	59	104	116	104	b2	411.0	124.6
36	bio	12	1	1	1	1	1	0	239	31	41	104	126	104	b2	583.4	128.0
37	bio	12	1	1	1	1	1	0	186	24	31	104	119	104	b2	484.7	133.5
38	bio	12	1	1	1	1	1	0	59	51	24	104	116	104	b2	416.6	136.4
39	bio	12	1	1	1	1	1	0	262	20	51	104	140	104	b2	809.9	122.1
40	bio	12	1	1	1	1	1	0	211	31	20	104	144	104	b2	885.5	123.1
41	bio	12	1	1	1	1	1	0	252	35	31	104	152	104	b2	1035.4	117.9
42	bio	12	1	1	1	1	1	0	188	41	35	104	161	104	b2	1178.5	106.2
43	bio	12	1	1	1	1	1	0	279	23	41	104	171	104	b2	1340.2	104.9
44	bio	12	1	1	1	1	1	0	153	15	23	104	177	104	b2	1438.7	103.8
45	bio	12	1	1	1	1	1	0	208	107	15	104	175	104	b2	1404.9	109.5
46	bio	12	1	1	1	1	1	0	107	28	107	104	188	104	b2	151.9	199.6
47	bio	12	1	1	1	1	1	0	232	25	28	104	183	104	b2	87.7	215.1
48	bio	12	1	1	1	1	1	0	158	24	25	104	193	104	b2	233.9	210.8
49	bio	12	1	1	1	1	1	0	181	48	24	104	200	104	b2	368.9	204.1
50	bio	12	1	1	1	1	1	0	163	11	48	104	215	104	b2	612.6	204.3
51	bio	12	1	1	1	1	1	0	173	54	11	104	212	104	b2	583.5	208.5
52	bio	12	1	1	1	1	1	0	291	37	54	104	232	104	b2	872.4	202.5
53	bio	12	1	1	1	1	1	0	198	35	37	104	243	104	b2	1040.6	200.8
54	bio	12	1	1	1	1	1	0	201	26	35	104	252	104	b2	1193.1	195.9
55	bio	12	1	1	1	1	1	0	229	33	26	104	261	104	b2	1328.6	195.1
56	bio	12	1	1	1	1	1	0	291	33	33	104	269	104	b2	1454.5	193.3
57	bio	12	1	1	1	1	1	0	81	114	33	104	274	104	b2	1549.0	185.4
58	bio	12	1	1	1	1	1	0	73	25	114	104	280	104	b2	162.0	274.0
59	bio	12	1	1	1	1	1	0	256	25	25	104	.	104	b2	77.1	305.4
60	bio	12	1	1	1	1	1	0	188	23	25	104	283	104	b2	218.5	299.6
61	bio	12	1	1	1	1	1	0	227	22	23	104	290	104	b2	333.8	293.9
62	bio	12	1	1	1	1	1	0	282	24	22	104	300	104	b2	479.0	292.2
63	bio	12	1	1	1	1	1	0	192	25	24	104	306	104	b2	607.3	291.4
64	bio	12	1	1	1	1	1	0	230	26	25	104	314	104	b2	721.8	300.1
65	bio	12	1	1	1	1	1	0	206	37	26	104	323	104	b2	853.3	308.9
66	bio	12	1	1	1	1	1	0	213	28	37	104	334	104	b2	1020.4	308.1
67	bio	12	1	1	1	1	1	0	212	44	28	104	341	104	b2	1155.9	302.1
68	bio	12	1	1	1	1	1	0	212	43	44	104	353	104	b2	1329.3	296.7
69	bio	12	1	1	1	1	1	0	155	19	43	104	364	104	b2	1512.9	288.6
70	bio	12	1	1	1	1	1	0	45	117	19	104	361	104	b2	1454.2	289.9
71	bio	12	1	1	1	1	1	0	148	16	117	104	369	104	b2	119.9	374.7
72	bio	12	1	1	1	1	1	0	103	39	16	104	368	104	b2	102.6	388.9
73	bio	12	1	1	1	1	1	0	86	46	39	104	380	104	b2	278.3	374.1
74	bio	12	1	1	1	1	1	0	301	40	46	104	306	104	b2	610.8	299.3
75	bio	12	1	1	1	1	1	0	293	37	40	104	318	104	b2	792.4	293.6
76	bio	12	1	1	1	1	1	0	69	121	37	104	331	104	b2	986.8	285.1
77	bio	12	1	1	1	1	1	0	194	27	121	104	341	104	b2	1145.4	297.1
78	bio	12	1	1	1	1	1	0	196	21	27	104	351	104	b2	1300.9	296.9
79	bio	12	1	1	1	1	1	0	244	15	21	104	357	104	b2	1389.4	298.6
80	bio	12	1	1	1	1	1	0	66	40	15	104	354	104	b2	1350.9	303.0
81	bio	12	1	1	1	1	1	0	131	98	40	104	363	104	b2	1506.6	292.3
82	bio	12	1	1	1	1	1	0	205	41	98	104	385	104	b2	350.4	383.6
83	bio	12	1	1	1	1	1	0	249	45	41	104	394	104	b2	513.1	387.6
84	bio	12	1	1	1	1	1	0	172	40	45	104	404	104	b2	657.6	385.2
85	bio	12	1	1	1	1	1	0	241	39	40	104	415	104	b2	833.2	384.8
86	bio	12	1	1	1	1	1	0	266	17	39	104	427	104	b2	1007.6	383.1
87	bio	12	1	1	1	1	1	0	63	27	17	104	430	104	b2	1064.6	384.8
88	bio	12	1	1	1	1	1	0	202	26	27	104	439	104	b2	1205.2	389.0
89	bio	12	1	1	1	1	1	0	182	25	26	104	447	104	b2	1323.1	384.4
90	bio	12	1	1	1	1	1	0	254	100	25	104	453	104	b2	1425.6	374.4
91	bio	12	1	1	1	1	1	0	79	47	100	104	467	104	b2	241.8	449.9
92	bio	12	1	1	1	1	1	0	247	41	47	104	458	104	b2	112.7	476.5
93	bio	12	1	1	1	1	1	0	267	25	41	104	475	104	b2	364.9	452.1
94	bio	12	1	1	1	1	1	0	153	24	25	104	483	104	b2	509.3	454.9
95	bio	12	1	1	1	1	1	0	301	25	24	104	490	104	b2	622.8	456.7
96	bio	12	1	1	1	1	1	0	79	146	25	104	397	104	b2	562.0	404.2
97	bio	12	1	1	1	1	1	0	289	41	146	104	399	104	b2	593.5	376.6
98	bio	12	1	1	1	1	1	0	179	42	41	104	416	104	b2	839.2	372.9
99	bio	12	1	1	1	1	1	0	356	46	42	104	428	104	b2	1028.6	380.4
100	bio	12	1	1	1	1	1	0	64	30	46	104	439	104	b2	1209.7	375.0
101	bio	12	1	1	1	1	1	0	380	21	30	104	447	104	b2	1326.9	383.5
102	bio	12	1	1	1	1	1	0	81	84	21	104	443	104	b2	1261.7	383.4
