fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	1	0	1	0	1	46	84	.	65	3	65	b4	110.6	79.6
2	bio	1	0	1	0	1	0	1	189	73	84	65	410	65	b4	701.8	386.8
3	bio	1	0	1	0	1	0	1	117	25	73	65	8	65	b4	204.5	80.8
4	bio	1	0	1	0	1	0	1	275	43	25	65	4	65	b4	126.8	80.1
5	bio	1	0	1	0	1	0	1	142	25	43	65	10	65	b4	227.0	91.4
6	bio	1	0	1	0	1	0	1	153	22	25	65	112	65	b4	290.7	100.2
7	bio	1	0	1	0	1	0	1	150	28	22	65	114	65	b4	324.1	108.8
8	bio	1	0	1	0	1	0	1	251	11	28	65	120	65	b4	430.0	101.4
9	bio	1	0	1	0	1	0	1	162	23	11	65	26	65	b4	462.2	93.0
10	bio	1	0	1	0	1	0	1	203	24	23	65	23	65	b4	427.8	96.9
11	bio	1	0	1	0	1	0	1	279	27	24	65	28	65	b4	490.3	96.2
12	bio	1	0	1	0	1	0	1	141	28	27	65	127	65	b4	554.3	104.0
13	bio	1	0	1	0	1	0	1	120	118	28	65	133	65	b4	643.9	104.3
14	bio	1	0	1	0	1	0	1	113	25	118	65	135	65	b4	678.5	100.8
15	bio	1	0	1	0	1	0	1	192	32	25	65	131	65	b4	625.5	104.4
16	bio	1	0	1	0	1	0	1	229	25	32	65	44	65	b4	761.3	91.4
17	bio	1	0	1	0	1	0	1	149	154	25	65	50	65	b4	839.6	94.9
18	bio	1	0	1	0	1	0	1	63	25	154	65	50	65	b4	842.8	98.0
19	bio	1	0	1	0	1	0	1	74	23	25	65	50	65	b4	844.8	91.1
20	bio	1	0	1	0	1	0	1	62	47	23	65	47	65	b4	800.1	95.1
21	bio	1	0	1	0	1	0	1	157	24	47	65	60	65	b4	977.1	81.4
22	bio	1	0	1	0	1	0	1	146	78	24	65	54	65	b4	903.9	87.2
23	bio	1	0	1	0	1	0	1	62	55	78	65	60	65	b4	993.2	81.2
24	bio	1	0	1	0	1	0	1	65	28	55	65	61	65	b4	1001.6	81.8
25	bio	1	0	1	0	1	0	1	173	22	28	65	70	65	b4	1148.9	75.6
26	bio	1	0	1	0	1	0	1	210	25	22	65	72	65	b4	1178.1	72.6
27	bio	1	0	1	0	1	0	1	236	23	25	65	77	65	b4	1243.6	70.0
28	bio	1	0	1	0	1	0	1	158	25	23	65	81	65	b4	1302.5	76.9
29	bio	1	0	1	0	1	0	1	108	31	25	65	85	65	b4	1368.1	78.5
30	bio	1	0	1	0	1	0	1	235	21	31	65	90	65	b4	1458.5	80.9
31	bio	1	0	1	0	1	0	1	153	25	21	65	92	65	b4	1495.6	77.3
32	bio	1	0	1	0	1	0	1	129	111	25	65	96	65	b4	1576.6	88.4
33	bio	1	0	1	0	1	0	1	103	168	111	65	110	65	b4	251.1	151.1
34	bio	1	0	1	0	1	0	1	33	89	168	65	195	65	b4	120.3	192.7
35	bio	1	0	1	0	1	0	1	310	29	89	65	199	65	b4	169.1	184.9
36	bio	1	0	1	0	1	0	1	181	6	29	65	112	65	b4	295.1	163.4
37	bio	1	0	1	0	1	0	1	159	35	6	65	111	65	b4	279.6	179.6
38	bio	1	0	1	0	1	0	1	162	41	35	65	209	65	b4	336.3	194.3
39	bio	1	0	1	0	1	0	1	219	25	41	65	121	65	b4	448.3	167.8
40	bio	1	0	1	0	1	0	1	191	25	25	65	126	65	b4	529.9	172.7
41	bio	1	0	1	0	1	0	1	199	181	25	65	129	65	b4	574.4	175.6
42	bio	1	0	1	0	1	0	1	120	26	181	65	132	65	b4	629.0	172.0
43	bio	1	0	1	0	1	0	1	289	31	26	65	137	65	b4	712.0	171.3
44	bio	1	0	1	0	1	0	1	200	25	31	65	144	65	b4	843.3	165.1
45	bio	1	0	1	0	1	0	1	224	26	25	65	141	65	b4	769.2	161.0
