fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	12	1	0	1	1	0	0	211	18	.	95	2	95	b3	98.7	44.7
2	bio	12	1	0	1	1	0	0	166	18	18	95	5	95	b3	140.3	47.7
3	bio	12	1	0	1	1	0	0	257	11	18	95	8	95	b3	189.0	46.6
4	bio	12	1	0	1	1	0	0	164	9	11	95	6	95	b3	161.3	48.6
5	bio	12	1	0	1	1	0	0	188	26	9	95	5	95	b3	141.9	45.6
6	bio	12	1	0	1	1	0	0	223	27	26	95	11	95	b3	233.8	47.6
7	bio	12	1	0	1	1	0	0	244	19	27	95	17	95	b3	334.0	40.7
8	bio	12	1	0	1	1	0	0	225	32	19	95	21	95	b3	395.3	43.9
9	bio	12	1	0	1	1	0	0	96	24	32	95	14	95	b3	274.4	48.4
10	bio	12	1	0	1	1	0	0	165	13	24	95	7	95	b3	171.3	41.5
11	bio	12	1	0	1	1	0	0	218	34	13	95	5	95	b3	135.1	43.4
12	bio	12	1	0	1	1	0	0	72	30	34	95	16	95	b3	314.5	51.5
13	bio	12	1	0	1	1	0	0	192	22	30	95	25	95	b3	472.3	58.0
14	bio	12	1	0	1	1	0	0	155	25	22	95	30	95	b3	529.6	49.5
15	bio	12	1	0	1	1	0	0	207	21	25	95	34	95	b3	611.8	45.1
16	bio	12	1	0	1	1	0	0	225	26	21	95	39	95	b3	682.9	33.3
17	bio	12	1	0	1	1	0	0	446	13	26	95	44	95	b3	775.7	30.1
18	bio	12	1	0	1	1	0	0	301	14	13	95	42	95	b3	743.9	41.1
19	bio	12	1	0	1	1	0	0	152	22	14	95	44	95	b3	775.8	43.1
20	bio	12	1	0	1	1	0	0	160	22	22	95	47	95	b3	834.3	38.6
21	bio	12	1	0	1	1	0	0	152	22	22	95	50	95	b3	889.0	37.8
22	bio	12	1	0	1	1	0	0	354	14	22	95	46	95	b3	818.6	41.9
23	bio	12	1	0	1	1	0	0	161	28	14	95	43	95	b3	768.5	40.3
24	bio	12	1	0	1	1	0	0	196	21	28	95	48	95	b3	855.2	37.6
25	bio	12	1	0	1	1	0	0	254	24	21	95	51	95	b3	900.0	41.2
26	bio	12	1	0	1	1	0	0	222	21	24	95	56	95	b3	985.3	40.4
27	bio	12	1	0	1	1	0	0	271	26	21	95	59	95	b3	1043.5	38.2
28	bio	12	1	0	1	1	0	0	224	25	26	95	64	95	b3	1131.0	48.4
29	bio	12	1	0	1	1	0	0	185	36	25	95	69	95	b3	1213.6	48.0
30	bio	12	1	0	1	1	0	0	180	159	36	95	80	95	b3	1368.1	55.8
31	bio	12	1	0	1	1	0	0	142	57	159	95	25	95	b3	456.0	56.3
32	bio	12	1	0	1	1	0	0	212	35	57	95	5	95	b3	136.2	50.8
33	bio	12	1	0	1	1	0	0	198	26	35	95	12	95	b3	235.6	51.6
34	bio	12	1	0	1	1	0	0	186	31	26	95	19	95	b3	361.8	49.4
35	bio	12	1	0	1	1	0	0	237	26	31	95	29	95	b3	514.0	45.9
36	bio	12	1	0	1	1	0	0	208	6	26	95	34	95	b3	606.7	48.7
