fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	1	0	1	1	0	1	253	24	.	12	.	12	p3	70.2	68.4
2	physik	7	1	0	1	1	0	1	238	23	24	12	4	12	p3	145.4	66.8
3	physik	7	1	0	1	1	0	1	257	22	23	12	9	12	p3	212.0	71.5
4	physik	7	1	0	1	1	0	1	453	27	22	12	14	12	p3	284.0	86.4
5	physik	7	1	0	1	1	0	1	306	110	27	12	21	12	p3	388.7	80.2
6	physik	7	1	0	1	1	0	1	208	51	110	12	16	12	p3	313.5	73.4
7	physik	7	1	0	1	1	0	1	453	27	51	12	31	12	p3	564.1	50.7
8	physik	7	1	0	1	1	0	1	284	31	27	12	37	12	p3	650.0	36.8
9	physik	7	1	0	1	1	0	1	261	27	31	12	46	12	p3	791.9	32.1
10	physik	7	1	0	1	1	0	1	334	21	27	12	.	12	p3	876.8	20.9
11	physik	7	1	0	1	1	0	1	467	24	21	12	56	12	p3	935.2	37.7
12	physik	7	1	0	1	1	0	1	149	39	24	12	51	12	p3	877.7	28.7
13	physik	7	1	0	1	1	0	1	321	49	39	12	64	12	p3	1063.4	58.3
14	physik	7	1	0	1	1	0	1	320	24	49	12	74	12	p3	1235.2	76.2
15	physik	7	1	0	1	1	0	1	346	32	24	12	69	12	p3	1157.7	65.6
16	physik	7	1	0	1	1	0	1	396	34	32	12	77	12	p3	1274.4	61.9
17	physik	7	1	0	1	1	0	1	216	97	34	12	85	12	p3	1403.8	57.7
18	physik	7	1	0	1	1	0	1	321	22	97	12	88	12	p3	1467.2	58.3
19	physik	7	1	0	1	1	0	1	450	22	22	12	91	12	p3	1521.3	62.9
20	physik	7	1	0	1	1	0	1	244	36	22	12	87	12	p3	1451.9	55.8
21	physik	7	1	0	1	1	0	1	150	141	36	12	97	12	p3	1613.2	48.1
22	physik	7	1	0	1	1	0	1	252	29	141	12	101	12	p3	112.4	167.6
23	physik	7	1	0	1	1	0	1	294	28	29	12	107	12	p3	219.3	169.5
24	physik	7	1	0	1	1	0	1	376	9	28	12	117	12	p3	366.9	160.0
25	physik	7	1	0	1	1	0	1	284	27	9	12	117	12	p3	364.2	160.7
26	physik	7	1	0	1	1	0	1	224	24	27	12	124	12	p3	481.8	149.2
27	physik	7	1	0	1	1	0	1	222	31	24	12	129	12	p3	551.3	140.6
28	physik	7	1	0	1	1	0	1	425	7	31	12	140	12	p3	714.1	143.1
29	physik	7	1	0	1	1	0	1	236	26	7	12	139	12	p3	703.2	140.7
30	physik	7	1	0	1	1	0	1	332	30	26	12	146	12	p3	797.8	156.7
31	physik	7	1	0	1	1	0	1	251	33	30	12	152	12	p3	901.9	156.4
32	physik	7	1	0	1	1	0	1	386	50	33	12	160	12	p3	1027.1	179.1
33	physik	7	1	0	1	1	0	1	220	103	50	12	171	12	p3	1221.4	177.9
34	physik	7	1	0	1	1	0	1	197	35	103	12	269	12	p3	1249.8	181.7
35	physik	7	1	0	1	1	0	1	254	24	35	12	184	12	p3	1412.3	175.5
36	physik	7	1	0	1	1	0	1	434	26	24	12	188	12	p3	1488.9	150.1
37	physik	7	1	0	1	1	0	1	227	51	26	12	181	12	p3	1372.7	157.3
38	physik	7	1	0	1	1	0	1	168	124	51	12	194	12	p3	1578.6	149.4
39	physik	7	1	0	1	1	0	1	84	58	124	12	218	12	p3	442.6	236.7
40	physik	7	1	0	1	1	0	1	631	32	58	12	199	12	p3	149.2	242.7
41	physik	7	1	0	1	1	0	1	252	25	32	12	208	12	p3	288.5	234.2
42	physik	7	1	0	1	1	0	1	267	28	25	12	214	12	p3	376.7	223.9
43	physik	7	1	0	1	1	0	1	414	27	28	12	209	12	p3	295.6	227.1
44	physik	7	1	0	1	1	0	1	156	33	27	12	215	12	p3	398.8	219.2
45	physik	7	1	0	1	1	0	1	185	28	33	12	221	12	p3	479.3	218.9
46	physik	7	1	0	1	1	0	1	222	45	28	12	228	12	p3	595.3	225.4
47	physik	7	1	0	1	1	0	1	270	36	45	12	239	12	p3	755.1	226.8
48	physik	7	1	0	1	1	0	1	85	119	36	12	248	12	p3	899.9	238.7
49	physik	7	1	0	1	1	0	1	382	24	119	12	344	12	p3	1025.9	263.0
50	physik	7	1	0	1	1	0	1	207	22	24	12	349	12	p3	1112.3	265.0
51	physik	7	1	0	1	1	0	1	391	33	22	12	354	12	p3	1186.5	263.6
52	physik	7	1	0	1	1	0	1	361	30	33	12	362	12	p3	1324.2	266.0
53	physik	7	1	0	1	1	0	1	569	14	30	12	281	12	p3	1451.1	261.6
54	physik	7	1	0	1	1	0	1	274	19	14	12	371	12	p3	1487.4	267.6
55	physik	7	1	0	1	1	0	1	354	102	19	12	373	12	p3	1518.0	271.0
56	physik	7	1	0	1	1	0	1	90	75	102	12	325	12	p3	695.5	298.2
57	physik	7	1	0	1	1	0	1	422	26	75	12	293	12	p3	150.1	311.2
58	physik	7	1	0	1	1	0	1	270	35	26	12	299	12	p3	236.1	310.6
59	physik	7	1	0	1	1	0	1	396	103	35	12	307	12	p3	393.5	306.4
60	physik	7	1	0	1	1	0	1	306	39	103	12	314	12	p3	510.7	312.5
61	physik	7	1	0	1	1	0	1	311	24	39	12	322	12	p3	645.9	317.1
62	physik	7	1	0	1	1	0	1	392	33	24	12	326	12	p3	710.6	312.3
63	physik	7	1	0	1	1	0	1	322	30	33	12	322	12	p3	646.0	311.0
64	physik	7	1	0	1	1	0	1	224	29	30	12	329	12	p3	761.1	309.2
65	physik	7	1	0	1	1	0	1	321	24	29	12	335	12	p3	874.3	314.8
