fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	0	0	1	0	0	1	259	12	.	72	3	72	p2	113.4	32.7
2	physik	8	0	0	1	0	0	1	227	134	12	72	6	72	p2	152.6	33.0
3	physik	8	0	0	1	0	0	1	177	28	134	72	11	72	p2	221.0	36.4
4	physik	8	0	0	1	0	0	1	194	23	28	72	17	72	p2	320.2	32.3
5	physik	8	0	0	1	0	0	1	236	21	23	72	23	72	p2	418.3	41.6
6	physik	8	0	0	1	0	0	1	165	165	21	72	28	72	p2	503.8	43.6
7	physik	8	0	0	1	0	0	1	268	18	165	72	35	72	p2	620.6	50.1
8	physik	8	0	0	1	0	0	1	302	24	18	72	39	72	p2	680.8	54.6
9	physik	8	0	0	1	0	0	1	214	19	24	72	44	72	p2	760.1	57.1
10	physik	8	0	0	1	0	0	1	179	30	19	72	48	72	p2	818.3	53.7
11	physik	8	0	0	1	0	0	1	225	23	30	72	57	72	p2	960.7	46.3
12	physik	8	0	0	1	0	0	1	224	21	23	72	63	72	p2	1046.4	42.9
13	physik	8	0	0	1	0	0	1	103	32	21	72	67	72	p2	1114.7	42.5
14	physik	8	0	0	1	0	0	1	247	6	32	72	60	72	p2	1008.7	50.8
15	physik	8	0	0	1	0	0	1	283	16	6	72	61	72	p2	1021.7	48.6
16	physik	8	0	0	1	0	0	1	156	27	16	72	64	72	p2	1061.1	48.9
17	physik	8	0	0	1	0	0	1	248	20	27	72	71	72	p2	1165.2	46.4
18	physik	8	0	0	1	0	0	1	263	23	20	72	75	72	p2	1235.8	44.9
19	physik	8	0	0	1	0	0	1	239	19	23	72	80	72	p2	1325.7	44.4
20	physik	8	0	0	1	0	0	1	244	23	19	72	84	72	p2	1389.9	44.7
21	physik	8	0	0	1	0	0	1	181	21	23	72	90	72	p2	1474.5	38.5
22	physik	8	0	0	1	0	0	1	119	100	21	72	94	72	p2	1530.7	38.3
23	physik	8	0	0	1	0	0	1	129	25	100	72	104	72	p2	175.1	116.1
24	physik	8	0	0	1	0	0	1	200	17	25	72	99	72	p2	104.5	122.4
25	physik	8	0	0	1	0	0	1	335	19	17	72	102	72	p2	147.8	121.3
26	physik	8	0	0	1	0	0	1	334	30	19	72	107	72	p2	219.0	119.6
27	physik	8	0	0	1	0	0	1	239	18	30	72	117	72	p2	353.8	124.0
28	physik	8	0	0	1	0	0	1	193	37	18	72	114	72	p2	316.1	123.4
29	physik	8	0	0	1	0	0	1	201	21	37	72	124	72	p2	473.5	130.4
30	physik	8	0	0	1	0	0	1	252	22	21	72	129	72	p2	542.7	128.2
31	physik	8	0	0	1	0	0	1	121	40	22	72	122	72	p2	443.3	134.9
32	physik	8	0	0	1	0	0	1	249	20	40	72	134	72	p2	628.2	127.2
33	physik	8	0	0	1	0	0	1	168	18	20	72	138	72	p2	689.1	134.2
34	physik	8	0	0	1	0	0	1	225	32	18	72	141	72	p2	733.6	134.1
35	physik	8	0	0	1	0	0	1	140	26	32	72	151	72	p2	884.7	130.3
36	physik	8	0	0	1	0	0	1	190	19	26	72	143	72	p2	765.6	141.0
37	physik	8	0	0	1	0	0	1	72	20	19	72	146	72	p2	814.5	132.4
38	physik	8	0	0	1	0	0	1	164	59	20	72	151	72	p2	878.0	129.3
39	physik	8	0	0	1	0	0	1	96	137	59	72	152	72	p2	900.5	139.9
40	physik	8	0	0	1	0	0	1	145	17	137	72	163	72	p2	1082.8	118.2
41	physik	8	0	0	1	0	0	1	177	75	17	72	161	72	p2	1042.0	124.1
42	physik	8	0	0	1	0	0	1	243	21	75	72	9	72	p2	200.6	33.7
43	physik	8	0	0	1	0	0	1	265	35	21	72	4	72	p2	132.6	34.9
44	physik	8	0	0	1	0	0	1	293	21	35	72	15	72	p2	296.3	42.2
45	physik	8	0	0	1	0	0	1	171	66	21	72	20	72	p2	366.4	42.1
46	physik	8	0	0	1	0	0	1	102	10	66	72	157	72	p2	973.1	178.1
47	physik	8	0	0	1	0	0	1	146	20	10	72	158	72	p2	980.9	138.5
48	physik	8	0	0	1	0	0	1	114	132	20	72	161	72	p2	1041.8	134.2
49	physik	8	0	0	1	0	0	1	158	17	132	72	165	72	p2	1118.6	128.8
50	physik	8	0	0	1	0	0	1	231	24	17	72	168	72	p2	1164.3	129.9
51	physik	8	0	0	1	0	0	1	148	46	24	72	172	72	p2	1240.8	133.6
52	physik	8	0	0	1	0	0	1	180	24	46	72	51	72	p2	859.3	47.8
53	physik	8	0	0	1	0	0	1	125	36	24	72	44	72	p2	749.3	50.9
54	physik	8	0	0	1	0	0	1	174	19	36	72	32	72	p2	564.3	50.4
55	physik	8	0	0	1	0	0	1	206	32	19	72	35	72	p2	614.3	52.4
56	physik	8	0	0	1	0	0	1	260	39	32	72	26	72	p2	483.9	49.5
57	physik	8	0	0	1	0	0	1	207	9	39	72	36	72	p2	631.5	59.6
58	physik	8	0	0	1	0	0	1	141	29	9	72	34	72	p2	605.5	55.0
59	physik	8	0	0	1	0	0	1	107	91	29	72	43	72	p2	740.5	64.4
60	physik	8	0	0	1	0	0	1	120	113	91	72	49	72	p2	828.7	58.6
61	physik	8	0	0	1	0	0	1	107	48	113	72	46	72	p2	785.6	52.5
62	physik	8	0	0	1	0	0	1	234	21	48	72	24	72	p2	445.1	41.8
63	physik	8	0	0	1	0	0	1	200	33	21	72	27	72	p2	496.7	46.2
64	physik	8	0	0	1	0	0	1	238	19	33	72	36	72	p2	637.9	48.1
65	physik	8	0	0	1	0	0	1	130	45	19	72	41	72	p2	697.6	53.8
66	physik	8	0	0	1	0	0	1	220	23	45	72	57	72	p2	958.8	48.0
67	physik	8	0	0	1	0	0	1	264	20	23	72	63	72	p2	1047.9	45.1
68	physik	8	0	0	1	0	0	1	183	27	20	72	66	72	p2	1101.8	51.7
69	physik	8	0	0	1	0	0	1	297	21	27	72	75	72	p2	1230.4	50.4
70	physik	8	0	0	1	0	0	1	232	27	21	72	79	72	p2	1310.6	55.3
71	physik	8	0	0	1	0	0	1	211	22	27	72	85	72	p2	1400.8	56.2
72	physik	8	0	0	1	0	0	1	112	98	22	72	91	72	p2	1486.3	52.4
73	physik	8	0	0	1	0	0	1	123	21	98	72	104	72	p2	170.5	122.3
74	physik	8	0	0	1	0	0	1	181	24	21	72	100	72	p2	114.0	128.7
75	physik	8	0	0	1	0	0	1	109	163	24	72	106	72	p2	191.7	129.7
76	physik	8	0	0	1	0	0	1	238	54	163	72	131	72	p2	595.7	147.5
77	physik	8	0	0	1	0	0	1	218	25	54	72	154	72	p2	932.1	131.2
78	physik	8	0	0	1	0	0	1	211	25	25	72	161	72	p2	1043.4	134.1
79	physik	8	0	0	1	0	0	1	177	17	25	72	166	72	p2	1130.8	138.2
80	physik	8	0	0	1	0	0	1	193	20	17	72	168	72	p2	1169.5	133.8
81	physik	8	0	0	1	0	0	1	207	14	20	72	173	72	p2	1247.2	138.9
82	physik	8	0	0	1	0	0	1	196	18	14	72	171	72	p2	1220.2	141.6
83	physik	8	0	0	1	0	0	1	325	13	18	72	175	72	p2	1275.0	133.2
84	physik	8	0	0	1	0	0	1	100	113	13	72	177	72	p2	1306.5	130.4
85	physik	8	0	0	1	0	0	1	240	24	113	72	184	72	p2	1414.8	123.8
86	physik	8	0	0	1	0	0	1	224	19	24	72	189	72	p2	1504.8	126.5
87	physik	8	0	0	1	0	0	1	175	101	19	72	194	72	p2	1568.3	130.9
88	physik	8	0	0	1	0	0	1	108	26	101	72	203	72	p2	173.0	194.0
89	physik	8	0	0	1	0	0	1	177	18	26	72	198	72	p2	105.1	230.8
90	physik	8	0	0	1	0	0	1	227	23	18	72	202	72	p2	149.3	233.8
91	physik	8	0	0	1	0	0	1	124	123	23	72	209	72	p2	272.9	228.1
92	physik	8	0	0	1	0	0	1	122	19	123	72	212	72	p2	323.1	211.3
93	physik	8	0	0	1	0	0	1	214	22	19	72	216	72	p2	397.2	221.9
94	physik	8	0	0	1	0	0	1	225	7	22	72	211	72	p2	317.9	216.0
95	physik	8	0	0	1	0	0	1	189	21	7	72	213	72	p2	344.6	217.4
96	physik	8	0	0	1	0	0	1	493	23	21	72	219	72	p2	429.7	219.7
97	physik	8	0	0	1	0	0	1	214	21	23	72	224	72	p2	505.9	216.8
98	physik	8	0	0	1	0	0	1	230	25	21	72	230	72	p2	599.7	221.5
99	physik	8	0	0	1	0	0	1	195	26	25	72	238	72	p2	723.8	203.8
100	physik	8	0	0	1	0	0	1	307	18	26	72	244	72	p2	828.5	203.1
101	physik	8	0	0	1	0	0	1	176	25	18	72	247	72	p2	876.9	208.9
102	physik	8	0	0	1	0	0	1	89	24	25	72	252	72	p2	951.7	212.2
103	physik	8	0	0	1	0	0	1	194	14	24	72	258	72	p2	1041.2	207.7
104	physik	8	0	0	1	0	0	1	192	126	14	72	255	72	p2	1003.3	211.7
105	physik	8	0	0	1	0	0	1	70	26	126	72	255	72	p2	994.6	205.1
106	physik	8	0	0	1	0	0	1	278	14	26	72	261	72	p2	1082.1	205.1
107	physik	8	0	0	1	0	0	1	136	28	14	72	263	72	p2	1109.2	204.0
108	physik	8	0	0	1	0	0	1	298	19	28	72	271	72	p2	1252.9	217.0
109	physik	8	0	0	1	0	0	1	247	27	19	72	275	72	p2	1307.6	218.2
110	physik	8	0	0	1	0	0	1	185	12	27	72	283	72	p2	1435.7	214.9
111	physik	8	0	0	1	0	0	1	199	32	12	72	281	72	p2	1406.3	211.6
112	physik	8	0	0	1	0	0	1	100	23	32	72	291	72	p2	1552.2	201.3
113	physik	8	0	0	1	0	0	1	199	11	23	72	285	72	p2	1455.8	209.4
114	physik	8	0	0	1	0	0	1	134	21	11	72	287	72	p2	1481.3	209.1
115	physik	8	0	0	1	0	0	1	122	104	21	72	290	72	p2	1546.3	203.1
116	physik	8	0	0	1	0	0	1	140	23	104	72	299	72	p2	163.0	286.0
117	physik	8	0	0	1	0	0	1	178	72	23	72	295	72	p2	99.6	295.4
118	physik	8	0	0	1	0	0	1	89	146	72	72	300	72	p2	189.5	294.0
119	physik	8	0	0	1	0	0	1	151	22	146	72	306	72	p2	266.6	287.8
120	physik	8	0	0	1	0	0	1	261	24	22	72	309	72	p2	338.3	300.0
121	physik	8	0	0	1	0	0	1	208	18	24	72	313	72	p2	413.1	304.7
122	physik	8	0	0	1	0	0	1	230	18	18	72	317	72	p2	459.6	310.7
123	physik	8	0	0	1	0	0	1	142	24	18	72	321	72	p2	516.7	309.4
124	physik	8	0	0	1	0	0	1	211	19	24	72	327	72	p2	631.2	306.6
125	physik	8	0	0	1	0	0	1	203	34	19	72	331	72	p2	685.1	299.2
126	physik	8	0	0	1	0	0	1	154	15	34	72	341	72	p2	842.1	286.6
127	physik	8	0	0	1	0	0	1	135	36	15	72	339	72	p2	808.3	289.9
128	physik	8	0	0	1	0	0	1	173	15	36	72	352	72	p2	1009.0	293.0
129	physik	8	0	0	1	0	0	1	190	39	15	72	350	72	p2	977.7	292.9
130	physik	8	0	0	1	0	0	1	165	21	39	72	360	72	p2	1152.5	302.3
131	physik	8	0	0	1	0	0	1	213	24	21	72	356	72	p2	1086.3	295.8
132	physik	8	0	0	1	0	0	1	164	30	24	72	363	72	p2	1187.5	298.2
133	physik	8	0	0	1	0	0	1	112	146	30	72	360	72	p2	1146.1	299.4
134	physik	8	0	0	1	0	0	1	203	25	146	72	314	72	p2	427.0	305.6
135	physik	8	0	0	1	0	0	1	184	13	25	72	309	72	p2	342.0	307.9
136	physik	8	0	0	1	0	0	1	173	23	13	72	308	72	p2	307.8	309.5
137	physik	8	0	0	1	0	0	1	99	39	23	72	313	72	p2	404.6	312.9
138	physik	8	0	0	1	0	0	1	238	22	39	72	325	72	p2	589.7	318.6
139	physik	8	0	0	1	0	0	1	210	26	22	72	329	72	p2	666.2	307.3
140	physik	8	0	0	1	0	0	1	153	138	26	72	339	72	p2	819.3	303.4
141	physik	8	0	0	1	0	0	1	157	20	138	72	354	72	p2	1044.1	292.2
142	physik	8	0	0	1	0	0	1	127	151	20	72	358	72	p2	1110.2	294.8
143	physik	8	0	0	1	0	0	1	162	23	151	72	364	72	p2	1207.8	290.5
144	physik	8	0	0	1	0	0	1	154	27	23	72	370	72	p2	1306.5	289.4
145	physik	8	0	0	1	0	0	1	168	38	27	72	361	72	p2	1163.1	299.0
146	physik	8	0	0	1	0	0	1	250	27	38	72	373	72	p2	1349.7	301.6
147	physik	8	0	0	1	0	0	1	197	18	27	72	380	72	p2	1464.2	295.7
148	physik	8	0	0	1	0	0	1	229	103	18	72	384	72	p2	1526.4	299.9
149	physik	8	0	0	1	0	0	1	209	22	103	72	392	72	p2	103.8	403.9
150	physik	8	0	0	1	0	0	1	196	20	22	72	397	72	p2	185.4	396.4
151	physik	8	0	0	1	0	0	1	174	11	20	72	401	72	p2	260.0	397.1
152	physik	8	0	0	1	0	0	1	128	22	11	72	400	72	p2	237.0	394.8
153	physik	8	0	0	1	0	0	1	257	25	22	72	404	72	p2	307.8	393.9
154	physik	8	0	0	1	0	0	1	281	11	25	72	410	72	p2	409.5	392.4
155	physik	8	0	0	1	0	0	1	120	130	11	72	408	72	p2	385.5	398.3
156	physik	8	0	0	1	0	0	1	119	168	130	72	405	72	p2	322.4	421.4
157	physik	8	0	0	1	0	0	1	104	23	168	72	420	72	p2	568.7	381.6
158	physik	8	0	0	1	0	0	1	191	27	23	72	416	72	p2	487.4	398.5
159	physik	8	0	0	1	0	0	1	132	42	27	72	409	72	p2	401.4	395.7
160	physik	8	0	0	1	0	0	1	249	22	42	72	422	72	p2	596.7	397.1
161	physik	8	0	0	1	0	0	1	177	12	22	72	426	72	p2	665.0	394.4
162	physik	8	0	0	1	0	0	1	133	23	12	72	425	72	p2	641.7	398.0
163	physik	8	0	0	1	0	0	1	147	26	23	72	431	72	p2	748.9	384.3
164	physik	8	0	0	1	0	0	1	225	28	26	72	440	72	p2	879.3	383.1
165	physik	8	0	0	1	0	0	1	166	18	28	72	446	72	p2	1000.9	374.3
166	physik	8	0	0	1	0	0	1	111	32	18	72	449	72	p2	1043.5	376.0
167	physik	8	0	0	1	0	0	1	335	31	32	72	457	72	p2	1176.8	370.4
168	physik	8	0	0	1	0	0	1	606	22	31	72	463	72	p2	1278.8	372.5
169	physik	8	0	0	1	0	0	1	120	22	22	72	468	72	p2	1360.9	368.2
170	physik	8	0	0	1	0	0	1	193	21	22	72	471	72	p2	1437.9	378.5
171	physik	8	0	0	1	0	0	1	230	24	21	72	478	72	p2	1526.1	374.6
172	physik	8	0	0	1	0	0	1	141	22	24	72	483	72	p2	1601.7	374.7
173	physik	8	0	0	1	0	0	1	220	17	22	72	477	72	p2	1512.1	375.7
174	physik	8	0	0	1	0	0	1	159	104	17	72	480	72	p2	1560.8	372.2
175	physik	8	0	0	1	0	0	1	138	17	104	72	488	72	p2	122.3	442.4
176	physik	8	0	0	1	0	0	1	175	25	17	72	487	72	p2	101.4	471.8
177	physik	8	0	0	1	0	0	1	340	21	25	72	494	72	p2	229.6	476.4
178	physik	8	0	0	1	0	0	1	162	22	21	72	500	72	p2	310.0	474.9
179	physik	8	0	0	1	0	0	1	123	154	22	72	505	72	p2	394.3	481.2
180	physik	8	0	0	1	0	0	1	236	16	154	72	510	72	p2	472.2	468.8
