fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	1	1	1	1	1	1	239	86	.	79	44	79	b5	807.1	75.8
2	bio	1	1	1	1	1	1	1	98	40	86	79	10	79	b5	244.6	59.4
3	bio	1	1	1	1	1	1	1	215	11	40	79	4	79	b5	143.7	39.2
4	bio	1	1	1	1	1	1	1	571	25	11	79	3	79	b5	117.1	48.0
5	bio	1	1	1	1	1	1	1	149	25	25	79	8	79	b5	206.3	47.4
6	bio	1	1	1	1	1	1	1	181	24	25	79	13	79	b5	292.6	47.2
7	bio	1	1	1	1	1	1	1	200	21	24	79	17	79	b5	369.5	38.4
8	bio	1	1	1	1	1	1	1	347	35	21	79	22	79	b5	435.6	36.1
9	bio	1	1	1	1	1	1	1	287	13	35	79	31	79	b5	578.1	36.2
10	bio	1	1	1	1	1	1	1	254	39	13	79	30	79	b5	556.6	36.0
11	bio	1	1	1	1	1	1	1	227	49	39	79	19	79	b5	388.5	22.8
12	bio	1	1	1	1	1	1	1	217	22	49	79	36	79	b5	664.3	48.1
13	bio	1	1	1	1	1	1	1	361	22	22	79	39	79	b5	726.6	28.0
14	bio	1	1	1	1	1	1	1	154	22	22	79	.	79	b5	796.7	20.7
15	bio	1	1	1	1	1	1	1	282	11	22	79	.	79	b5	880.1	13.0
16	bio	1	1	1	1	1	1	1	173	42	11	79	.	79	b5	859.8	17.8
17	bio	1	1	1	1	1	1	1	188	11	42	79	.	79	b5	1047.7	18.3
18	bio	1	1	1	1	1	1	1	218	38	11	79	.	79	b5	1031.3	19.9
19	bio	1	1	1	1	1	1	1	271	34	38	79	69	79	b5	1190.4	28.2
20	bio	1	1	1	1	1	1	1	423	7	34	79	76	79	b5	1305.1	30.4
21	bio	1	1	1	1	1	1	1	187	55	7	79	74	79	b5	1281.4	34.6
22	bio	1	1	1	1	1	1	1	166	38	55	79	.	79	b5	968.5	18.8
23	bio	1	1	1	1	1	1	1	276	53	38	79	.	79	b5	849.2	14.1
24	bio	1	1	1	1	1	1	1	189	216	53	79	61	79	b5	1064.8	23.5
25	bio	1	1	1	1	1	1	1	192	105	216	79	17	79	b5	363.0	34.7
26	bio	1	1	1	1	1	1	1	193	26	105	79	.	79	b5	1335.1	11.4
27	bio	1	1	1	1	1	1	1	210	40	26	79	76	79	b5	1298.7	28.6
28	bio	1	1	1	1	1	1	1	260	147	40	79	85	79	b5	1464.1	27.8
29	bio	1	1	1	1	1	1	1	124	39	147	79	98	79	b5	210.4	113.3
30	bio	1	1	1	1	1	1	1	264	25	39	79	92	79	b5	130.6	116.8
31	bio	1	1	1	1	1	1	1	275	37	25	79	98	79	b5	210.7	114.4
32	bio	1	1	1	1	1	1	1	297	28	37	79	108	79	b5	363.4	114.5
33	bio	1	1	1	1	1	1	1	277	23	28	79	115	79	b5	481.1	115.8
34	bio	1	1	1	1	1	1	1	252	24	23	79	120	79	b5	574.6	120.4
35	bio	1	1	1	1	1	1	1	229	41	24	79	125	79	b5	665.4	125.0
36	bio	1	1	1	1	1	1	1	228	53	41	79	136	79	b5	829.1	118.3
37	bio	1	1	1	1	1	1	1	218	45	53	79	150	79	b5	1058.7	116.8
38	bio	1	1	1	1	1	1	1	324	34	45	79	163	79	b5	1258.4	125.1
39	bio	1	1	1	1	1	1	1	97	28	34	79	169	79	b5	1354.7	117.4
40	bio	1	1	1	1	1	1	1	252	16	28	79	175	79	b5	1442.8	113.5
41	bio	1	1	1	1	1	1	1	299	35	16	79	179	79	b5	1498.3	118.5
42	bio	1	1	1	1	1	1	1	209	41	35	79	185	79	b5	1594.7	121.3
43	bio	1	1	1	1	1	1	1	143	44	41	79	170	79	b5	1371.7	124.1
44	bio	1	1	1	1	1	1	1	158	168	44	79	186	79	b5	1616.3	110.2
45	bio	1	1	1	1	1	1	1	117	26	168	79	196	79	b5	209.6	226.5
46	bio	1	1	1	1	1	1	1	321	22	26	79	190	79	b5	121.3	209.7
47	bio	1	1	1	1	1	1	1	430	37	22	79	193	79	b5	177.7	205.6
48	bio	1	1	1	1	1	1	1	154	20	37	79	205	79	b5	354.7	208.0
49	bio	1	1	1	1	1	1	1	465	33	20	79	203	79	b5	321.0	202.8
50	bio	1	1	1	1	1	1	1	214	56	33	79	198	79	b5	244.0	195.3
51	bio	1	1	1	1	1	1	1	300	35	56	79	217	79	b5	528.7	203.6
52	bio	1	1	1	1	1	1	1	215	21	35	79	223	79	b5	628.2	212.9
53	bio	1	1	1	1	1	1	1	246	32	21	79	226	79	b5	691.5	216.3
54	bio	1	1	1	1	1	1	1	222	24	32	79	232	79	b5	785.4	226.5
55	bio	1	1	1	1	1	1	1	242	34	24	79	237	79	b5	864.2	209.7
56	bio	1	1	1	1	1	1	1	221	23	34	79	246	79	b5	1009.7	200.4
57	bio	1	1	1	1	1	1	1	260	25	23	79	250	79	b5	1084.3	191.5
58	bio	1	1	1	1	1	1	1	279	15	25	79	257	79	b5	1187.4	191.1
59	bio	1	1	1	1	1	1	1	222	40	15	79	259	79	b5	1225.7	202.1
60	bio	1	1	1	1	1	1	1	226	31	40	79	268	79	b5	1372.0	206.6
61	bio	1	1	1	1	1	1	1	162	17	31	79	275	79	b5	1480.7	204.2
62	bio	1	1	1	1	1	1	1	350	10	17	79	278	79	b5	1524.5	209.0
63	bio	1	1	1	1	1	1	1	165	28	10	79	276	79	b5	1501.2	216.4
64	bio	1	1	1	1	1	1	1	331	17	28	79	282	79	b5	1581.0	217.3
65	bio	1	1	1	1	1	1	1	193	22	17	79	278	79	b5	1529.3	214.6
66	bio	1	1	1	1	1	1	1	106	29	22	79	274	79	b5	1467.9	205.9
67	bio	1	1	1	1	1	1	1	169	132	29	79	267	79	b5	1364.0	215.1
68	bio	1	1	1	1	1	1	1	108	41	132	79	296	79	b5	245.4	279.8
69	bio	1	1	1	1	1	1	1	152	19	41	79	289	79	b5	141.0	305.0
70	bio	1	1	1	1	1	1	1	185	35	19	79	287	79	b5	106.4	309.0
71	bio	1	1	1	1	1	1	1	198	24	35	79	294	79	b5	216.0	301.4
72	bio	1	1	1	1	1	1	1	194	45	24	79	298	79	b5	268.5	299.8
73	bio	1	1	1	1	1	1	1	342	49	45	79	308	79	b5	419.1	310.4
74	bio	1	1	1	1	1	1	1	212	24	49	79	318	79	b5	582.5	305.5
75	bio	1	1	1	1	1	1	1	205	38	24	79	325	79	b5	687.4	292.2
76	bio	1	1	1	1	1	1	1	206	22	38	79	332	79	b5	802.2	287.8
77	bio	1	1	1	1	1	1	1	190	31	22	79	336	79	b5	864.9	295.6
78	bio	1	1	1	1	1	1	1	185	20	31	79	328	79	b5	741.7	294.8
79	bio	1	1	1	1	1	1	1	184	46	20	79	325	79	b5	686.0	296.7
80	bio	1	1	1	1	1	1	1	225	33	46	79	318	79	b5	579.4	293.0
81	bio	1	1	1	1	1	1	1	148	182	33	79	310	79	b5	458.6	301.5
82	bio	1	1	1	1	1	1	1	173	23	182	79	.	79	b5	185.6	6.3
83	bio	1	1	1	1	1	1	1	511	22	23	79	4	79	b5	134.5	40.9
84	bio	1	1	1	1	1	1	1	273	21	22	79	7	79	b5	178.7	41.0
85	bio	1	1	1	1	1	1	1	218	27	21	79	11	79	b5	253.3	37.0
86	bio	1	1	1	1	1	1	1	154	19	27	79	5	79	b5	161.1	29.1
87	bio	1	1	1	1	1	1	1	291	32	19	79	3	79	b5	127.5	29.0
88	bio	1	1	1	1	1	1	1	228	22	32	79	11	79	b5	261.9	30.9
89	bio	1	1	1	1	1	1	1	202	22	22	79	14	79	b5	323.9	33.0
90	bio	1	1	1	1	1	1	1	239	14	22	79	20	79	b5	412.0	36.3
91	bio	1	1	1	1	1	1	1	159	24	14	79	23	79	b5	446.4	38.1
92	bio	1	1	1	1	1	1	1	207	21	24	79	19	79	b5	393.1	33.3
93	bio	1	1	1	1	1	1	1	208	33	21	79	24	79	b5	459.6	35.0
94	bio	1	1	1	1	1	1	1	372	24	33	79	31	79	b5	582.0	30.7
95	bio	1	1	1	1	1	1	1	205	26	24	79	37	79	b5	674.7	43.1
96	bio	1	1	1	1	1	1	1	190	19	26	79	40	79	b5	739.1	39.1
97	bio	1	1	1	1	1	1	1	197	29	19	79	44	79	b5	793.4	33.6
98	bio	1	1	1	1	1	1	1	214	71	29	79	48	79	b5	874.5	29.6
99	bio	1	1	1	1	1	1	1	167	52	71	79	25	79	b5	477.9	33.7
100	bio	1	1	1	1	1	1	1	153	31	52	79	13	79	b5	302.3	34.6
101	bio	1	1	1	1	1	1	1	308	54	31	79	8	79	b5	197.5	39.3
102	bio	1	1	1	1	1	1	1	215	17	54	79	21	79	b5	428.5	46.9
103	bio	1	1	1	1	1	1	1	137	38	17	79	19	79	b5	393.6	40.9
104	bio	1	1	1	1	1	1	1	268	24	38	79	30	79	b5	556.0	50.3
105	bio	1	1	1	1	1	1	1	255	23	24	79	36	79	b5	669.7	45.7
106	bio	1	1	1	1	1	1	1	171	22	23	79	39	79	b5	724.6	41.4
107	bio	1	1	1	1	1	1	1	202	34	22	79	43	79	b5	786.5	38.6
108	bio	1	1	1	1	1	1	1	488	39	34	79	49	79	b5	884.9	27.0
109	bio	1	1	1	1	1	1	1	153	122	39	79	56	79	b5	1000.3	29.6
110	bio	1	1	1	1	1	1	1	216	11	122	79	62	79	b5	1078.4	50.1
111	bio	1	1	1	1	1	1	1	224	41	11	79	60	79	b5	1052.8	34.6
112	bio	1	1	1	1	1	1	1	247	35	41	79	69	79	b5	1196.2	30.0
113	bio	1	1	1	1	1	1	1	497	14	35	79	77	79	b5	1314.2	40.9
114	bio	1	1	1	1	1	1	1	229	42	14	79	75	79	b5	1290.2	40.5
115	bio	1	1	1	1	1	1	1	299	149	42	79	85	79	b5	1462.3	36.9
116	bio	1	1	1	1	1	1	1	114	32	149	79	96	79	b5	186.4	117.9
117	bio	1	1	1	1	1	1	1	229	25	32	79	92	79	b5	135.8	126.6
118	bio	1	1	1	1	1	1	1	151	31	25	79	99	79	b5	230.4	126.4
119	bio	1	1	1	1	1	1	1	272	26	31	79	106	79	b5	344.8	122.9
120	bio	1	1	1	1	1	1	1	579	84	26	79	113	79	b5	446.3	125.4
121	bio	1	1	1	1	1	1	1	241	21	84	79	71	79	b5	1219.7	41.5
122	bio	1	1	1	1	1	1	1	103	44	21	79	68	79	b5	1184.5	34.2
123	bio	1	1	1	1	1	1	1	453	58	44	79	59	79	b5	1031.8	31.4
124	bio	1	1	1	1	1	1	1	290	40	58	79	77	79	b5	1321.6	50.2
125	bio	1	1	1	1	1	1	1	190	99	40	79	86	79	b5	1476.9	50.6
126	bio	1	1	1	1	1	1	1	304	34	99	79	117	79	b5	525.7	136.7
127	bio	1	1	1	1	1	1	1	162	51	34	79	126	79	b5	673.5	136.9
128	bio	1	1	1	1	1	1	1	199	24	51	79	114	79	b5	458.1	131.5
129	bio	1	1	1	1	1	1	1	205	23	24	79	118	79	b5	535.9	138.2
130	bio	1	1	1	1	1	1	1	198	38	23	79	120	79	b5	586.7	136.4
131	bio	1	1	1	1	1	1	1	121	28	38	79	129	79	b5	714.0	137.7
132	bio	1	1	1	1	1	1	1	252	54	28	79	135	79	b5	820.9	140.1
133	bio	1	1	1	1	1	1	1	209	56	54	79	150	79	b5	1056.3	140.3
134	bio	1	1	1	1	1	1	1	307	41	56	79	166	79	b5	1299.5	128.3
135	bio	1	1	1	1	1	1	1	257	26	41	79	174	79	b5	1434.8	122.2
136	bio	1	1	1	1	1	1	1	174	17	26	79	181	79	b5	1528.3	122.6
137	bio	1	1	1	1	1	1	1	125	191	17	79	183	79	b5	1570.4	131.1
138	bio	1	1	1	1	1	1	1	357	52	191	79	190	79	b5	129.6	206.6
139	bio	1	1	1	1	1	1	1	181	22	52	79	206	79	b5	363.0	224.5
140	bio	1	1	1	1	1	1	1	127	53	22	79	202	79	b5	309.3	220.3
141	bio	1	1	1	1	1	1	1	315	48	53	79	218	79	b5	543.8	227.0
142	bio	1	1	1	1	1	1	1	215	13	48	79	225	79	b5	672.2	217.4
143	bio	1	1	1	1	1	1	1	232	48	13	79	224	79	b5	649.3	222.6
144	bio	1	1	1	1	1	1	1	256	22	48	79	232	79	b5	791.7	228.8
145	bio	1	1	1	1	1	1	1	200	54	22	79	236	79	b5	858.6	233.3
146	bio	1	1	1	1	1	1	1	130	81	54	79	222	79	b5	616.1	220.9
147	bio	1	1	1	1	1	1	1	306	73	81	79	216	79	b5	518.6	218.4
148	bio	1	1	1	1	1	1	1	230	31	73	79	246	79	b5	1013.8	231.4
149	bio	1	1	1	1	1	1	1	149	28	31	79	252	79	b5	1111.2	213.2
150	bio	1	1	1	1	1	1	1	179	26	28	79	257	79	b5	1196.4	209.7
151	bio	1	1	1	1	1	1	1	261	30	26	79	250	79	b5	1078.0	218.6
152	bio	1	1	1	1	1	1	1	193	15	30	79	258	79	b5	1209.3	210.0
153	bio	1	1	1	1	1	1	1	221	22	15	79	257	79	b5	1189.1	214.0
154	bio	1	1	1	1	1	1	1	230	37	22	79	261	79	b5	1251.9	213.1
155	bio	1	1	1	1	1	1	1	199	23	37	79	268	79	b5	1371.3	207.9
156	bio	1	1	1	1	1	1	1	259	35	23	79	272	79	b5	1436.6	202.5
157	bio	1	1	1	1	1	1	1	189	22	35	79	278	79	b5	1521.9	200.1
158	bio	1	1	1	1	1	1	1	131	152	22	79	281	79	b5	1576.9	200.9
159	bio	1	1	1	1	1	1	1	115	44	152	79	296	79	b5	243.2	306.2
160	bio	1	1	1	1	1	1	1	164	10	44	79	288	79	b5	118.6	313.5
161	bio	1	1	1	1	1	1	1	118	26	10	79	287	79	b5	103.1	315.2
162	bio	1	1	1	1	1	1	1	218	25	26	79	292	79	b5	180.9	299.5
163	bio	1	1	1	1	1	1	1	265	37	25	79	296	79	b5	237.7	296.3
164	bio	1	1	1	1	1	1	1	220	18	37	79	308	79	b5	420.2	318.0
