fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	7	0	1	0	0	1	1	233	17	.	17	.	17	b3	74.2	65.7
2	bio	7	0	1	0	0	1	1	165	16	17	17	3	17	b3	115.7	60.8
3	bio	7	0	1	0	0	1	1	218	16	16	17	5	17	b3	141.2	61.5
4	bio	7	0	1	0	0	1	1	601	13	16	17	2	17	b3	104.3	52.7
5	bio	7	0	1	0	0	1	1	330	17	13	17	5	17	b3	144.5	49.5
6	bio	7	0	1	0	0	1	1	420	23	17	17	9	17	b3	194.2	41.9
7	bio	7	0	1	0	0	1	1	372	23	23	17	13	17	b3	268.0	36.2
8	bio	7	0	1	0	0	1	1	319	22	23	17	11	17	b3	227.5	37.7
9	bio	7	0	1	0	0	1	1	186	18	22	17	14	17	b3	283.7	33.7
10	bio	7	0	1	0	0	1	1	235	23	18	17	17	17	b3	319.9	41.9
11	bio	7	0	1	0	0	1	1	454	7	23	17	20	17	b3	374.3	49.2
12	bio	7	0	1	0	0	1	1	192	29	7	17	18	17	b3	358.3	47.1
13	bio	7	0	1	0	0	1	1	224	9	29	17	29	17	b3	514.5	44.5
14	bio	7	0	1	0	0	1	1	70	133	9	17	27	17	b3	497.0	50.7
15	bio	7	0	1	0	0	1	1	1210	505	133	17	27	17	b3	489.2	70.6
16	bio	7	0	1	0	0	1	1	281	26	505	17	42	17	b3	751.6	64.9
17	bio	7	0	1	0	0	1	1	166	22	26	17	47	17	b3	840.9	74.4
18	bio	7	0	1	0	0	1	1	190	21	22	17	51	17	b3	895.0	76.3
19	bio	7	0	1	0	0	1	1	421	13	21	17	54	17	b3	946.2	67.2
20	bio	7	0	1	0	0	1	1	429	20	13	17	52	17	b3	909.5	65.5
21	bio	7	0	1	0	0	1	1	304	28	20	17	55	17	b3	954.3	70.4
22	bio	7	0	1	0	0	1	1	108	140	28	17	60	17	b3	1054.8	69.1
23	bio	7	0	1	0	0	1	1	137	18	140	17	61	17	b3	1061.9	61.5
24	bio	7	0	1	0	0	1	1	185	32	18	17	58	17	b3	1020.8	59.9
25	bio	7	0	1	0	0	1	1	373	15	32	17	66	17	b3	1168.7	62.9
26	bio	7	0	1	0	0	1	1	321	23	15	17	64	17	b3	1135.3	67.1
27	bio	7	0	1	0	0	1	1	163	27	23	17	70	17	b3	1224.2	64.9
28	bio	7	0	1	0	0	1	1	463	25	27	17	79	17	b3	1365.8	65.6
29	bio	7	0	1	0	0	1	1	208	50	25	17	72	17	b3	1243.0	63.5
30	bio	7	0	1	0	0	1	1	446	27	50	17	87	17	b3	1482.5	59.5
31	bio	7	0	1	0	0	1	1	935	76	27	17	93	17	b3	1588.3	57.9
32	bio	7	0	1	0	0	1	1	133	25	76	17	55	17	b3	956.8	58.7
33	bio	7	0	1	0	0	1	1	172	14	25	17	47	17	b3	835.8	66.0
34	bio	7	0	1	0	0	1	1	210	23	14	17	48	17	b3	853.5	75.2
35	bio	7	0	1	0	0	1	1	248	24	23	17	52	17	b3	912.9	77.2
36	bio	7	0	1	0	0	1	1	116	71	24	17	55	17	b3	954.4	69.5
37	bio	7	0	1	0	0	1	1	378	108	71	17	95	17	b3	1611.8	57.3
38	bio	7	0	1	0	0	1	1	152	24	108	17	103	17	b3	173.2	165.8
39	bio	7	0	1	0	0	1	1	388	24	24	17	98	17	b3	103.9	154.7
40	bio	7	0	1	0	0	1	1	250	28	24	17	101	17	b3	136.1	149.7
41	bio	7	0	1	0	0	1	1	190	11	28	17	109	17	b3	270.3	147.9
42	bio	7	0	1	0	0	1	1	141	23	11	17	108	17	b3	256.6	151.3
43	bio	7	0	1	0	0	1	1	242	26	23	17	112	17	b3	330.0	150.3
44	bio	7	0	1	0	0	1	1	392	11	26	17	119	17	b3	429.3	152.0
45	bio	7	0	1	0	0	1	1	256	15	11	17	117	17	b3	405.3	154.5
46	bio	7	0	1	0	0	1	1	233	21	15	17	118	17	b3	428.0	153.8
47	bio	7	0	1	0	0	1	1	181	28	21	17	122	17	b3	483.5	147.5
48	bio	7	0	1	0	0	1	1	237	19	28	17	130	17	b3	587.0	144.0
49	bio	7	0	1	0	0	1	1	195	33	19	17	126	17	b3	531.3	145.9
50	bio	7	0	1	0	0	1	1	719	23	33	17	138	17	b3	712.2	136.4
51	bio	7	0	1	0	0	1	1	276	27	23	17	141	17	b3	774.0	142.8
52	bio	7	0	1	0	0	1	1	190	47	27	17	147	17	b3	871.4	153.0
53	bio	7	0	1	0	0	1	1	414	23	47	17	158	17	b3	1058.5	142.5
54	bio	7	0	1	0	0	1	1	326	26	23	17	154	17	b3	988.9	158.5
55	bio	7	0	1	0	0	1	1	160	24	26	17	159	17	b3	1080.8	146.1
