fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	0	0	0	1	0	259	20	.	5	1	5	b5	88.5	52.2
2	bio	10	0	0	0	0	1	0	279	19	20	5	4	5	b5	145.7	46.6
3	bio	10	0	0	0	0	1	0	198	6	19	5	7	5	b5	185.8	51.3
4	bio	10	0	0	0	0	1	0	175	24	6	5	6	5	b5	173.9	54.1
5	bio	10	0	0	0	0	1	0	173	26	24	5	11	5	b5	261.7	49.9
6	bio	10	0	0	0	0	1	0	221	21	26	5	15	5	b5	335.0	58.6
7	bio	10	0	0	0	0	1	0	223	18	21	5	19	5	b5	398.6	60.3
8	bio	10	0	0	0	0	1	0	248	22	18	5	18	5	b5	377.5	65.4
9	bio	10	0	0	0	0	1	0	211	18	22	5	20	5	b5	410.2	57.9
10	bio	10	0	0	0	0	1	0	170	137	18	5	23	5	b5	446.9	56.5
11	bio	10	0	0	0	0	1	0	368	19	137	5	22	5	b5	443.4	55.3
12	bio	10	0	0	0	0	1	0	199	11	19	5	26	5	b5	494.6	65.4
13	bio	10	0	0	0	0	1	0	237	26	11	5	25	5	b5	479.2	65.3
14	bio	10	0	0	0	0	1	0	289	63	26	5	31	5	b5	571.1	59.2
15	bio	10	0	0	0	0	1	0	359	23	63	5	5	5	b5	160.6	59.4
16	bio	10	0	0	0	0	1	0	315	21	23	5	3	5	b5	117.8	62.4
17	bio	10	0	0	0	0	1	0	411	17	21	5	6	5	b5	174.7	64.7
18	bio	10	0	0	0	0	1	0	262	14	17	5	8	5	b5	211.7	65.9
19	bio	10	0	0	0	0	1	0	297	24	14	5	7	5	b5	186.0	63.0
20	bio	10	0	0	0	0	1	0	216	21	24	5	11	5	b5	258.7	62.0
21	bio	10	0	0	0	0	1	0	401	21	21	5	15	5	b5	329.7	70.2
22	bio	10	0	0	0	0	1	0	259	15	21	5	18	5	b5	375.2	69.7
23	bio	10	0	0	0	0	1	0	245	18	15	5	19	5	b5	398.7	65.3
24	bio	10	0	0	0	0	1	0	421	17	18	5	22	5	b5	430.0	59.5
25	bio	10	0	0	0	0	1	0	324	22	17	5	24	5	b5	468.0	63.5
26	bio	10	0	0	0	0	1	0	513	20	22	5	30	5	b5	560.1	59.5
27	bio	10	0	0	0	0	1	0	138	34	20	5	32	5	b5	592.2	53.2
28	bio	10	0	0	0	0	1	0	366	52	34	5	28	5	b5	534.3	50.4
29	bio	10	0	0	0	0	1	0	157	26	52	5	15	5	b5	327.8	51.5
30	bio	10	0	0	0	0	1	0	247	23	26	5	20	5	b5	412.2	60.0
31	bio	10	0	0	0	0	1	0	251	53	23	5	24	5	b5	460.1	66.7
32	bio	10	0	0	0	0	1	0	172	70	53	5	37	5	b5	684.6	63.5
33	bio	10	0	0	0	0	1	0	164	25	70	5	10	5	b5	235.5	53.2
34	bio	10	0	0	0	0	1	0	429	60	25	5	8	5	b5	195.1	63.0
35	bio	10	0	0	0	0	1	0	294	14	60	5	21	5	b5	421.3	57.6
36	bio	10	0	0	0	0	1	0	281	49	14	5	19	5	b5	394.6	56.3
37	bio	10	0	0	0	0	1	0	335	29	49	5	30	5	b5	567.6	53.0
38	bio	10	0	0	0	0	1	0	267	23	29	5	36	5	b5	661.0	58.3
39	bio	10	0	0	0	0	1	0	204	22	23	5	40	5	b5	746.8	61.0
40	bio	10	0	0	0	0	1	0	192	20	22	5	45	5	b5	821.6	66.3
41	bio	10	0	0	0	0	1	0	484	13	20	5	48	5	b5	864.4	62.3
42	bio	10	0	0	0	0	1	0	360	11	13	5	49	5	b5	888.3	55.3
43	bio	10	0	0	0	0	1	0	120	26	11	5	51	5	b5	912.7	52.1
44	bio	10	0	0	0	0	1	0	253	13	26	5	59	5	b5	1040.3	53.4
45	bio	10	0	0	0	0	1	0	222	21	13	5	58	5	b5	1019.6	54.8
46	bio	10	0	0	0	0	1	0	284	28	21	5	62	5	b5	1084.2	52.2
47	bio	10	0	0	0	0	1	0	271	21	28	5	69	5	b5	1194.2	56.5
48	bio	10	0	0	0	0	1	0	174	21	21	5	72	5	b5	1250.1	58.2
49	bio	10	0	0	0	0	1	0	376	24	21	5	78	5	b5	1326.7	58.6
50	bio	10	0	0	0	0	1	0	276	22	24	5	82	5	b5	1406.5	67.3
51	bio	10	0	0	0	0	1	0	905	78	22	5	86	5	b5	1472.7	74.7
52	bio	10	0	0	0	0	1	0	157	32	78	5	53	5	b5	948.7	65.6
53	bio	10	0	0	0	0	1	0	184	22	32	5	49	5	b5	887.0	68.9
54	bio	10	0	0	0	0	1	0	298	91	22	5	48	5	b5	870.6	72.3
55	bio	10	0	0	0	0	1	0	355	111	91	5	87	5	b5	1487.8	68.2
56	bio	10	0	0	0	0	1	0	73	37	111	5	96	5	b5	191.7	108.2
57	bio	10	0	0	0	0	1	0	226	30	37	5	3	5	b5	113.5	95.0
58	bio	10	0	0	0	0	1	0	298	14	30	5	95	5	b5	174.8	118.0
59	bio	10	0	0	0	0	1	0	312	18	14	5	93	5	b5	148.9	123.9
60	bio	10	0	0	0	0	1	0	151	33	18	5	96	5	b5	190.0	130.3
61	bio	10	0	0	0	0	1	0	297	26	33	5	102	5	b5	272.8	139.7
62	bio	10	0	0	0	0	1	0	305	24	26	5	107	5	b5	359.2	135.2
63	bio	10	0	0	0	0	1	0	232	19	24	5	113	5	b5	452.5	124.9
64	bio	10	0	0	0	0	1	0	226	23	19	5	111	5	b5	416.0	123.0
65	bio	10	0	0	0	0	1	0	203	26	23	5	108	5	b5	370.5	126.6
66	bio	10	0	0	0	0	1	0	504	25	26	5	114	5	b5	473.3	128.7
67	bio	10	0	0	0	0	1	0	328	23	25	5	119	5	b5	549.5	138.0
68	bio	10	0	0	0	0	1	0	300	22	23	5	121	5	b5	611.0	137.2
69	bio	10	0	0	0	0	1	0	226	18	22	5	126	5	b5	682.2	141.2
70	bio	10	0	0	0	0	1	0	231	26	18	5	129	5	b5	712.7	147.8
71	bio	10	0	0	0	0	1	0	390	24	26	5	134	5	b5	803.1	143.4
72	bio	10	0	0	0	0	1	0	198	23	24	5	130	5	b5	740.5	138.8
73	bio	10	0	0	0	0	1	0	249	20	23	5	135	5	b5	818.9	132.4
74	bio	10	0	0	0	0	1	0	165	23	20	5	139	5	b5	889.6	139.3
75	bio	10	0	0	0	0	1	0	528	11	23	5	147	5	b5	1007.0	136.2
76	bio	10	0	0	0	0	1	0	263	19	11	5	145	5	b5	985.6	128.3
77	bio	10	0	0	0	0	1	0	129	7	19	5	150	5	b5	1045.6	131.8
78	bio	10	0	0	0	0	1	0	25	123	7	5	151	5	b5	1069.7	142.1
79	bio	10	0	0	0	0	1	0	306	18	123	5	152	5	b5	1085.0	127.6
80	bio	10	0	0	0	0	1	0	180	21	18	5	156	5	b5	1130.5	131.4
81	bio	10	0	0	0	0	1	0	203	17	21	5	159	5	b5	1193.0	129.9
82	bio	10	0	0	0	0	1	0	509	22	17	5	162	5	b5	1249.9	137.6
83	bio	10	0	0	0	0	1	0	347	24	22	5	167	5	b5	1315.4	140.6
84	bio	10	0	0	0	0	1	0	365	19	24	5	173	5	b5	1410.6	128.9
85	bio	10	0	0	0	0	1	0	211	14	19	5	177	5	b5	1468.5	128.5
86	bio	10	0	0	0	0	1	0	272	24	14	5	180	5	b5	1513.8	125.0
87	bio	10	0	0	0	0	1	0	219	133	24	5	185	5	b5	1597.5	123.8
88	bio	10	0	0	0	0	1	0	69	41	133	5	206	5	b5	366.3	192.3
89	bio	10	0	0	0	0	1	0	166	15	41	5	192	5	b5	155.8	203.4
90	bio	10	0	0	0	0	1	0	219	23	15	5	190	5	b5	124.6	203.8
91	bio	10	0	0	0	0	1	0	231	19	23	5	196	5	b5	211.0	206.8
92	bio	10	0	0	0	0	1	0	175	22	19	5	199	5	b5	260.1	207.4
93	bio	10	0	0	0	0	1	0	225	27	22	5	203	5	b5	330.3	210.9
94	bio	10	0	0	0	0	1	0	172	26	27	5	211	5	b5	440.6	212.2
95	bio	10	0	0	0	0	1	0	30	124	26	5	219	5	b5	558.2	227.1
96	bio	10	0	0	0	0	1	0	145	12	124	5	217	5	b5	539.0	199.6
97	bio	10	0	0	0	0	1	0	275	21	12	5	215	5	b5	512.1	205.3
98	bio	10	0	0	0	0	1	0	184	25	21	5	219	5	b5	558.6	212.6
99	bio	10	0	0	0	0	1	0	309	22	25	5	224	5	b5	655.8	213.4
100	bio	10	0	0	0	0	1	0	186	19	22	5	229	5	b5	726.5	217.2
101	bio	10	0	0	0	0	1	0	263	23	19	5	228	5	b5	710.2	218.7
102	bio	10	0	0	0	0	1	0	187	61	23	5	232	5	b5	791.9	211.3
103	bio	10	0	0	0	0	1	0	189	54	61	5	218	5	b5	543.4	203.6
104	bio	10	0	0	0	0	1	0	228	45	54	5	202	5	b5	305.6	205.8
105	bio	10	0	0	0	0	1	0	258	27	45	5	192	5	b5	163.0	209.7
106	bio	10	0	0	0	0	1	0	104	129	27	5	199	5	b5	265.1	215.3
107	bio	10	0	0	0	0	1	0	149	22	129	5	233	5	b5	808.2	225.3
108	bio	10	0	0	0	0	1	0	249	25	22	5	230	5	b5	745.6	217.7
109	bio	10	0	0	0	0	1	0	209	21	25	5	233	5	b5	818.5	223.1
110	bio	10	0	0	0	0	1	0	204	24	21	5	237	5	b5	875.8	222.1
111	bio	10	0	0	0	0	1	0	209	21	24	5	243	5	b5	973.7	214.1
112	bio	10	0	0	0	0	1	0	173	21	21	5	247	5	b5	1039.6	213.1
113	bio	10	0	0	0	0	1	0	179	20	21	5	252	5	b5	1110.6	216.7
114	bio	10	0	0	0	0	1	0	343	7	20	5	255	5	b5	1170.6	218.1
115	bio	10	0	0	0	0	1	0	406	18	7	5	257	5	b5	1189.7	212.1
116	bio	10	0	0	0	0	1	0	483	14	18	5	259	5	b5	1225.2	210.4
117	bio	10	0	0	0	0	1	0	330	21	14	5	261	5	b5	1246.7	212.9
118	bio	10	0	0	0	0	1	0	178	22	21	5	264	5	b5	1301.2	214.3
