fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	1	1	1	1	0	201	28	.	10	2	10	p3	94.4	30.6
2	physik	3	0	1	1	1	1	0	221	27	28	10	8	10	p3	201.2	39.2
3	physik	3	0	1	1	1	1	0	158	26	27	10	14	10	p3	288.8	38.2
4	physik	3	0	1	1	1	1	0	163	15	26	10	20	10	p3	384.2	43.2
5	physik	3	0	1	1	1	1	0	159	27	15	10	18	10	p3	348.0	40.9
6	physik	3	0	1	1	1	1	0	225	28	27	10	27	10	p3	494.2	46.7
7	physik	3	0	1	1	1	1	0	192	15	28	10	34	10	p3	598.1	46.9
8	physik	3	0	1	1	1	1	0	114	37	15	10	30	10	p3	554.8	45.2
9	physik	3	0	1	1	1	1	0	261	29	37	10	43	10	p3	739.4	47.9
10	physik	3	0	1	1	1	1	0	265	26	29	10	50	10	p3	861.4	41.7
11	physik	3	0	1	1	1	1	0	284	17	26	10	57	10	p3	955.0	46.2
12	physik	3	0	1	1	1	1	0	199	31	17	10	54	10	p3	913.7	46.7
13	physik	3	0	1	1	1	1	0	261	30	31	10	63	10	p3	1059.0	47.1
14	physik	3	0	1	1	1	1	0	333	25	30	10	70	10	p3	1182.4	59.2
15	physik	3	0	1	1	1	1	0	177	26	25	10	75	10	p3	1245.5	62.6
16	physik	3	0	1	1	1	1	0	513	17	26	10	69	10	p3	1149.0	67.4
17	physik	3	0	1	1	1	1	0	125	20	17	10	66	10	p3	1108.4	60.7
18	physik	3	0	1	1	1	1	0	208	28	20	10	64	10	p3	1060.9	59.1
19	physik	3	0	1	1	1	1	0	198	29	28	10	70	10	p3	1184.3	71.0
20	physik	3	0	1	1	1	1	0	184	24	29	10	78	10	p3	1289.0	73.0
21	physik	3	0	1	1	1	1	0	264	23	24	10	84	10	p3	1399.8	67.3
22	physik	3	0	1	1	1	1	0	197	21	23	10	88	10	p3	1476.0	69.0
23	physik	3	0	1	1	1	1	0	189	23	21	10	93	10	p3	1546.6	70.5
24	physik	3	0	1	1	1	1	0	167	108	23	10	98	10	p3	1622.6	72.9
