fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	0	1	0	1	387	24	.	72	3	72	p5	112.2	29.5
2	physik	7	0	0	0	1	0	1	117	125	24	72	10	72	p5	221.6	30.1
3	physik	7	0	0	0	1	0	1	164	17	125	72	13	72	p5	267.1	23.4
4	physik	7	0	0	0	1	0	1	262	35	17	72	.	72	p5	231.3	18.2
5	physik	7	0	0	0	1	0	1	154	9	35	72	18	72	p5	368.6	28.9
6	physik	7	0	0	0	1	0	1	164	25	9	72	.	72	p5	341.4	19.6
7	physik	7	0	0	0	1	0	1	235	15	25	72	24	72	p5	451.0	31.9
8	physik	7	0	0	0	1	0	1	216	22	15	72	26	72	p5	483.3	38.9
9	physik	7	0	0	0	1	0	1	275	11	22	72	32	72	p5	577.0	53.8
10	physik	7	0	0	0	1	0	1	87	24	11	72	31	72	p5	560.5	54.2
11	physik	7	0	0	0	1	0	1	124	111	24	72	37	72	p5	657.3	54.2
12	physik	7	0	0	0	1	0	1	325	21	111	72	42	72	p5	744.3	63.6
13	physik	7	0	0	0	1	0	1	224	19	21	72	47	72	p5	813.0	73.0
14	physik	7	0	0	0	1	0	1	339	24	19	72	50	72	p5	873.5	68.9
15	physik	7	0	0	0	1	0	1	214	9	24	72	55	72	p5	960.0	60.9
16	physik	7	0	0	0	1	0	1	181	16	9	72	53	72	p5	929.7	59.2
17	physik	7	0	0	0	1	0	1	123	19	16	72	56	72	p5	974.6	55.5
18	physik	7	0	0	0	1	0	1	295	19	19	72	61	72	p5	1034.0	55.2
19	physik	7	0	0	0	1	0	1	294	20	19	72	65	72	p5	1104.7	53.8
20	physik	7	0	0	0	1	0	1	295	20	20	72	69	72	p5	1182.8	56.1
21	physik	7	0	0	0	1	0	1	188	23	20	72	73	72	p5	1259.9	49.8
22	physik	7	0	0	0	1	0	1	167	14	23	72	79	72	p5	1346.2	47.5
23	physik	7	0	0	0	1	0	1	216	14	14	72	76	72	p5	1302.9	45.7
24	physik	7	0	0	0	1	0	1	299	15	14	72	79	72	p5	1343.3	47.9
25	physik	7	0	0	0	1	0	1	54	90	15	72	76	72	p5	1305.1	49.3
26	physik	7	0	0	0	1	0	1	95	127	90	72	6	72	p5	174.8	36.5
27	physik	7	0	0	0	1	0	1	125	157	127	72	.	72	p5	235.3	10.6
28	physik	7	0	0	0	1	0	1	163	20	157	72	.	72	p5	302.9	16.9
29	physik	7	0	0	0	1	0	1	141	22	20	72	17	72	p5	349.4	32.8
30	physik	7	0	0	0	1	0	1	239	17	22	72	22	72	p5	429.9	42.7
31	physik	7	0	0	0	1	0	1	158	12	17	72	25	72	p5	468.2	41.6
32	physik	7	0	0	0	1	0	1	229	30	12	72	23	72	p5	438.0	45.3
33	physik	7	0	0	0	1	0	1	180	10	30	72	32	72	p5	571.0	45.7
34	physik	7	0	0	0	1	0	1	192	26	10	72	30	72	p5	551.1	51.6
35	physik	7	0	0	0	1	0	1	133	44	26	72	36	72	p5	652.1	51.3
36	physik	7	0	0	0	1	0	1	252	43	44	72	20	72	p5	390.1	51.5
37	physik	7	0	0	0	1	0	1	213	25	43	72	4	72	p5	123.0	28.0
38	physik	7	0	0	0	1	0	1	168	15	25	72	11	72	p5	236.9	37.2
39	physik	7	0	0	0	1	0	1	152	15	15	72	8	72	p5	206.8	37.3
40	physik	7	0	0	0	1	0	1	251	17	15	72	11	72	p5	242.6	36.9
41	physik	7	0	0	0	1	0	1	180	113	17	72	15	72	p5	301.5	37.6
42	physik	7	0	0	0	1	0	1	225	73	113	72	22	72	p5	416.5	41.1
43	physik	7	0	0	0	1	0	1	115	206	73	72	28	72	p5	527.2	37.6
44	physik	7	0	0	0	1	0	1	214	13	206	72	34	72	p5	622.4	54.5
45	physik	7	0	0	0	1	0	1	259	23	13	72	36	72	p5	649.8	50.6
46	physik	7	0	0	0	1	0	1	309	16	23	72	41	72	p5	735.6	54.4
47	physik	7	0	0	0	1	0	1	182	20	16	72	46	72	p5	798.3	49.6
48	physik	7	0	0	0	1	0	1	213	21	20	72	50	72	p5	872.2	44.7
49	physik	7	0	0	0	1	0	1	307	11	21	72	55	72	p5	953.6	48.2
50	physik	7	0	0	0	1	0	1	226	21	11	72	57	72	p5	984.0	46.7
51	physik	7	0	0	0	1	0	1	213	22	21	72	61	72	p5	1044.2	47.3
52	physik	7	0	0	0	1	0	1	191	10	22	72	66	72	p5	1127.2	49.1
53	physik	7	0	0	0	1	0	1	145	25	10	72	65	72	p5	1102.5	51.5
54	physik	7	0	0	0	1	0	1	162	17	25	72	70	72	p5	1193.9	40.6
55	physik	7	0	0	0	1	0	1	220	23	17	72	73	72	p5	1256.8	41.0
56	physik	7	0	0	0	1	0	1	138	18	23	72	80	72	p5	1361.5	42.9
57	physik	7	0	0	0	1	0	1	226	10	18	72	77	72	p5	1316.8	44.5
58	physik	7	0	0	0	1	0	1	150	30	10	72	78	72	p5	1336.8	49.1
59	physik	7	0	0	0	1	0	1	185	96	30	72	87	72	p5	1473.6	51.6
60	physik	7	0	0	0	1	0	1	112	25	96	72	8	72	p5	201.1	88.9
61	physik	7	0	0	0	1	0	1	330	21	25	72	91	72	p5	115.8	119.8
62	physik	7	0	0	0	1	0	1	175	21	21	72	96	72	p5	181.9	119.6
63	physik	7	0	0	0	1	0	1	256	19	21	72	101	72	p5	268.4	125.2
64	physik	7	0	0	0	1	0	1	228	8	19	72	105	72	p5	341.5	126.3
65	physik	7	0	0	0	1	0	1	138	25	8	72	104	72	p5	325.2	131.3
66	physik	7	0	0	0	1	0	1	176	84	25	72	111	72	p5	432.9	131.3
67	physik	7	0	0	0	1	0	1	157	26	84	72	111	72	p5	440.4	118.6
68	physik	7	0	0	0	1	0	1	124	128	26	72	119	72	p5	558.4	130.1
69	physik	7	0	0	0	1	0	1	248	27	128	72	119	72	p5	558.4	124.5
70	physik	7	0	0	0	1	0	1	240	24	27	72	127	72	p5	692.1	124.2
71	physik	7	0	0	0	1	0	1	168	21	24	72	134	72	p5	804.7	122.0
72	physik	7	0	0	0	1	0	1	204	35	21	72	137	72	p5	858.7	122.7
73	physik	7	0	0	0	1	0	1	211	21	35	72	143	72	p5	961.2	118.2
74	physik	7	0	0	0	1	0	1	167	13	21	72	147	72	p5	1040.0	119.9
75	physik	7	0	0	0	1	0	1	134	22	13	72	146	72	p5	1008.7	124.0
76	physik	7	0	0	0	1	0	1	246	20	22	72	150	72	p5	1080.7	121.5
77	physik	7	0	0	0	1	0	1	501	12	20	72	154	72	p5	1139.7	121.9
78	physik	7	0	0	0	1	0	1	303	27	12	72	157	72	p5	1176.8	125.9
79	physik	7	0	0	0	1	0	1	166	7	27	72	163	72	p5	1291.2	124.6
80	physik	7	0	0	0	1	0	1	175	21	7	72	162	72	p5	1264.8	119.3
81	physik	7	0	0	0	1	0	1	314	18	21	72	168	72	p5	1358.5	117.7
82	physik	7	0	0	0	1	0	1	187	27	18	72	171	72	p5	1408.0	120.0
83	physik	7	0	0	0	1	0	1	236	103	27	72	177	72	p5	1513.7	122.2
84	physik	7	0	0	0	1	0	1	186	23	103	72	182	72	p5	110.1	219.8
85	physik	7	0	0	0	1	0	1	260	31	23	72	187	72	p5	188.0	217.6
86	physik	7	0	0	0	1	0	1	173	5	31	72	196	72	p5	325.7	216.6
87	physik	7	0	0	0	1	0	1	166	25	5	72	195	72	p5	310.1	217.2
88	physik	7	0	0	0	1	0	1	221	28	25	72	200	72	p5	394.5	210.9
89	physik	7	0	0	0	1	0	1	172	42	28	72	195	72	p5	308.7	213.1
90	physik	7	0	0	0	1	0	1	88	144	42	72	213	72	p5	598.1	209.1
91	physik	7	0	0	0	1	0	1	145	18	144	72	211	72	p5	574.5	205.6
92	physik	7	0	0	0	1	0	1	170	139	18	72	208	72	p5	528.2	216.1
93	physik	7	0	0	0	1	0	1	151	18	139	72	215	72	p5	631.6	222.1
94	physik	7	0	0	0	1	0	1	246	13	18	72	212	72	p5	590.5	216.8
95	physik	7	0	0	0	1	0	1	510	16	13	72	214	72	p5	611.5	218.7
96	physik	7	0	0	0	1	0	1	172	21	16	72	216	72	p5	646.8	226.9
97	physik	7	0	0	0	1	0	1	196	16	21	72	220	72	p5	722.8	209.8
98	physik	7	0	0	0	1	0	1	127	21	16	72	222	72	p5	765.2	204.3
99	physik	7	0	0	0	1	0	1	183	21	21	72	131	72	p5	746.5	150.7
100	physik	7	0	0	0	1	0	1	211	29	21	72	127	72	p5	694.0	144.3
101	physik	7	0	0	0	1	0	1	259	31	29	72	135	72	p5	830.9	117.5
102	physik	7	0	0	0	1	0	1	252	23	31	72	145	72	p5	1002.6	125.9
103	physik	7	0	0	0	1	0	1	155	19	23	72	153	72	p5	1118.7	124.2
104	physik	7	0	0	0	1	0	1	164	45	19	72	149	72	p5	1063.9	122.7
105	physik	7	0	0	0	1	0	1	188	47	45	72	169	72	p5	1372.7	121.9
106	physik	7	0	0	0	1	0	1	175	7	47	72	233	72	p5	943.5	183.8
