fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	7	0	0	1	0	1	0	223	13	.	66	1	66	p3	93.5	62.5
2	physik	7	0	0	1	0	1	0	155	30	13	66	4	66	p3	130.4	57.0
3	physik	7	0	0	1	0	1	0	111	28	30	66	11	66	p3	233.2	46.6
4	physik	7	0	0	1	0	1	0	296	34	28	66	19	66	p3	364.1	40.6
5	physik	7	0	0	1	0	1	0	181	24	34	66	28	66	p3	506.3	35.4
6	physik	7	0	0	1	0	1	0	281	32	24	66	32	66	p3	572.7	30.3
7	physik	7	0	0	1	0	1	0	200	25	32	66	42	66	p3	734.7	25.8
8	physik	7	0	0	1	0	1	0	137	23	25	66	.	66	p3	832.1	19.9
9	physik	7	0	0	1	0	1	0	331	26	23	66	53	66	p3	903.7	26.3
10	physik	7	0	0	1	0	1	0	156	39	26	66	48	66	p3	828.2	23.7
11	physik	7	0	0	1	0	1	0	202	27	39	66	63	66	p3	1059.1	33.6
12	physik	7	0	0	1	0	1	0	192	24	27	66	70	66	p3	1165.2	35.3
13	physik	7	0	0	1	0	1	0	225	33	24	66	74	66	p3	1231.6	43.9
14	physik	7	0	0	1	0	1	0	237	32	33	66	83	66	p3	1379.8	51.3
15	physik	7	0	0	1	0	1	0	241	27	32	66	89	66	p3	1492.9	55.7
16	physik	7	0	0	1	0	1	0	279	34	27	66	83	66	p3	1375.7	54.6
17	physik	7	0	0	1	0	1	0	68	6	34	66	.	66	p3	1666.4	-157.2
18	physik	7	0	0	1	0	1	0	136	119	6	66	.	66	p3	1664.5	-152.3
19	physik	7	0	0	1	0	1	0	114	20	119	66	104	66	p3	160.2	124.3
20	physik	7	0	0	1	0	1	0	160	26	20	66	102	66	p3	121.6	124.7
21	physik	7	0	0	1	0	1	0	187	47	26	66	108	66	p3	222.8	121.0
