fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	0	0	0	1	0	0	245	24	.	91	.	91	p5	46.4	40.5
2	physik	5	0	0	0	1	0	0	287	24	24	91	5	91	p5	146.9	35.8
3	physik	5	0	0	0	1	0	0	256	24	24	91	13	91	p5	271.4	38.0
4	physik	5	0	0	0	1	0	0	185	20	24	91	19	91	p5	386.2	29.9
5	physik	5	0	0	0	1	0	0	209	24	20	91	26	91	p5	483.0	26.1
6	physik	5	0	0	0	1	0	0	292	24	24	91	32	91	p5	572.5	21.2
7	physik	5	0	0	0	1	0	0	159	147	24	91	.	91	p5	685.3	11.6
8	physik	5	0	0	0	1	0	0	313	29	147	91	19	91	p5	383.3	45.5
9	physik	5	0	0	0	1	0	0	228	25	29	91	28	91	p5	511.2	36.8
10	physik	5	0	0	0	1	0	0	212	24	25	91	34	91	p5	615.1	29.2
11	physik	5	0	0	0	1	0	0	185	26	24	91	40	91	p5	713.0	22.8
12	physik	5	0	0	0	1	0	0	238	21	26	91	49	91	p5	847.4	22.9
13	physik	5	0	0	0	1	0	0	282	30	21	91	53	91	p5	924.0	28.8
14	physik	5	0	0	0	1	0	0	118	118	30	91	63	91	p5	1069.4	44.2
15	physik	5	0	0	0	1	0	0	208	27	118	91	66	91	p5	1133.9	37.1
16	physik	5	0	0	0	1	0	0	241	20	27	91	72	91	p5	1238.0	53.7
17	physik	5	0	0	0	1	0	0	200	25	20	91	76	91	p5	1301.6	48.7
18	physik	5	0	0	0	1	0	0	113	101	25	91	84	91	p5	1419.1	50.5
19	physik	5	0	0	0	1	0	0	128	21	101	91	93	91	p5	145.0	143.0
20	physik	5	0	0	0	1	0	0	234	29	21	91	90	91	p5	101.3	146.9
21	physik	5	0	0	0	1	0	0	256	42	29	91	101	91	p5	270.0	149.2
22	physik	5	0	0	0	1	0	0	120	24	42	91	107	91	p5	383.4	143.9
23	physik	5	0	0	0	1	0	0	189	23	24	91	101	91	p5	269.4	152.8
24	physik	5	0	0	0	1	0	0	184	32	23	91	107	91	p5	377.9	148.9
25	physik	5	0	0	0	1	0	0	185	118	32	91	117	91	p5	537.3	142.9
26	physik	5	0	0	0	1	0	0	83	21	118	91	120	91	p5	570.0	140.8
27	physik	5	0	0	0	1	0	0	165	39	21	91	116	91	p5	517.8	147.9
28	physik	5	0	0	0	1	0	0	203	26	39	91	125	91	p5	668.0	135.4
29	physik	5	0	0	0	1	0	0	208	21	26	91	133	91	p5	781.1	132.7
30	physik	5	0	0	0	1	0	0	145	22	21	91	137	91	p5	858.6	134.4
31	physik	5	0	0	0	1	0	0	178	30	22	91	143	91	p5	951.5	135.6
32	physik	5	0	0	0	1	0	0	227	23	30	91	146	91	p5	1023.0	141.6
33	physik	5	0	0	0	1	0	0	337	26	23	91	153	91	p5	1118.1	139.0
34	physik	5	0	0	0	1	0	0	255	22	26	91	162	91	p5	1270.9	146.3
35	physik	5	0	0	0	1	0	0	179	25	22	91	168	91	p5	1357.7	149.4
36	physik	5	0	0	0	1	0	0	124	35	25	91	162	91	p5	1263.5	153.5
37	physik	5	0	0	0	1	0	0	145	104	35	91	176	91	p5	1480.3	161.0
38	physik	5	0	0	0	1	0	0	152	20	104	91	185	91	p5	155.5	223.8
39	physik	5	0	0	0	1	0	0	96	119	20	91	182	91	p5	117.0	242.9
40	physik	5	0	0	0	1	0	0	169	35	119	91	193	91	p5	275.4	239.9
41	physik	5	0	0	0	1	0	0	257	29	35	91	198	91	p5	362.4	240.5
42	physik	5	0	0	0	1	0	0	297	22	29	91	208	91	p5	522.0	228.6
43	physik	5	0	0	0	1	0	0	493	31	22	91	211	91	p5	578.1	229.3
44	physik	5	0	0	0	1	0	0	115	41	31	91	123	91	p5	614.1	153.7
45	physik	5	0	0	0	1	0	0	178	27	41	91	198	91	p5	365.4	240.4
46	physik	5	0	0	0	1	0	0	239	123	27	91	207	91	p5	512.1	237.3
47	physik	5	0	0	0	1	0	0	221	67	123	91	212	91	p5	596.3	224.7
48	physik	5	0	0	0	1	0	0	107	36	67	91	102	91	p5	296.2	131.0
49	physik	5	0	0	0	1	0	0	312	44	36	91	6	91	p5	165.0	78.3
50	physik	5	0	0	0	1	0	0	135	25	44	91	12	91	p5	258.8	75.0
51	physik	5	0	0	0	1	0	0	276	43	25	91	19	91	p5	376.1	59.1
52	physik	5	0	0	0	1	0	0	193	29	43	91	27	91	p5	495.2	51.0
53	physik	5	0	0	0	1	0	0	381	39	29	91	33	91	p5	591.2	43.0
54	physik	5	0	0	0	1	0	0	110	95	39	91	41	91	p5	726.2	36.9
55	physik	5	0	0	0	1	0	0	127	26	95	91	43	91	p5	752.0	35.2
56	physik	5	0	0	0	1	0	0	411	21	26	91	51	91	p5	899.1	35.5
57	physik	5	0	0	0	1	0	0	261	26	21	91	56	91	p5	968.2	51.3
58	physik	5	0	0	0	1	0	0	287	23	26	91	63	91	p5	1079.0	59.1
59	physik	5	0	0	0	1	0	0	202	24	23	91	68	91	p5	1164.2	63.8
60	physik	5	0	0	0	1	0	0	206	25	24	91	73	91	p5	1260.8	67.0
61	physik	5	0	0	0	1	0	0	71	127	25	91	80	91	p5	1358.4	59.5
62	physik	5	0	0	0	1	0	0	288	23	127	91	77	91	p5	1315.3	59.8
63	physik	5	0	0	0	1	0	0	151	99	23	91	84	91	p5	1431.4	71.2
64	physik	5	0	0	0	1	0	0	109	23	99	91	99	91	p5	237.2	178.6
65	physik	5	0	0	0	1	0	0	283	43	23	91	93	91	p5	138.9	178.3
66	physik	5	0	0	0	1	0	0	227	26	43	91	102	91	p5	289.2	169.9
67	physik	5	0	0	0	1	0	0	200	28	26	91	109	91	p5	409.6	158.4
68	physik	5	0	0	0	1	0	0	153	124	28	91	119	91	p5	564.2	141.0
69	physik	5	0	0	0	1	0	0	135	31	124	91	130	91	p5	725.2	129.0
70	physik	5	0	0	0	1	0	0	219	27	31	91	137	91	p5	856.9	123.1
71	physik	5	0	0	0	1	0	0	294	40	27	91	144	91	p5	979.9	138.0
72	physik	5	0	0	0	1	0	0	264	41	40	91	153	91	p5	1128.4	140.6
73	physik	5	0	0	0	1	0	0	263	19	41	91	169	91	p5	1368.2	142.9
74	physik	5	0	0	0	1	0	0	138	21	19	91	165	91	p5	1314.3	142.9
75	physik	5	0	0	0	1	0	0	118	143	21	91	161	91	p5	1242.7	151.3
76	physik	5	0	0	0	1	0	0	212	22	143	91	172	91	p5	1413.8	155.1
77	physik	5	0	0	0	1	0	0	124	112	22	91	177	91	p5	1499.5	161.4
78	physik	5	0	0	0	1	0	0	81	35	112	91	189	91	p5	218.2	252.1
79	physik	5	0	0	0	1	0	0	146	48	35	91	184	91	p5	141.3	252.7
80	physik	5	0	0	0	1	0	0	198	28	48	91	201	91	p5	403.7	238.9
81	physik	5	0	0	0	1	0	0	272	37	28	91	209	91	p5	542.9	221.4
82	physik	5	0	0	0	1	0	0	296	30	37	91	206	91	p5	489.8	221.6
83	physik	5	0	0	0	1	0	0	163	16	30	91	222	91	p5	769.1	212.4
84	physik	5	0	0	0	1	0	0	408	10	16	91	220	91	p5	735.0	223.6
85	physik	5	0	0	0	1	0	0	135	25	10	91	219	91	p5	706.9	227.5
86	physik	5	0	0	0	1	0	0	245	43	25	91	228	91	p5	852.6	219.4
87	physik	5	0	0	0	1	0	0	162	23	43	91	236	91	p5	983.1	227.6
88	physik	5	0	0	0	1	0	0	106	117	23	91	241	91	p5	1078.2	234.4
89	physik	5	0	0	0	1	0	0	277	22	117	91	249	91	p5	1223.0	241.9
