fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	1	0	0	1	1	0	186	28	.	40	.	40	b5	65.8	75.7
2	bio	3	1	0	0	1	1	0	271	27	28	40	6	40	b5	170.7	58.9
3	bio	3	1	0	0	1	1	0	132	111	27	40	12	40	b5	277.0	53.8
4	bio	3	1	0	0	1	1	0	134	35	111	40	11	40	b5	265.8	52.0
5	bio	3	1	0	0	1	1	0	323	25	35	40	4	40	b5	149.3	64.2
6	bio	3	1	0	0	1	1	0	256	27	25	40	10	40	b5	245.5	64.0
7	bio	3	1	0	0	1	1	0	457	28	27	40	16	40	b5	350.5	61.5
8	bio	3	1	0	0	1	1	0	225	28	28	40	11	40	b5	256.2	63.7
9	bio	3	1	0	0	1	1	0	403	18	28	40	17	40	b5	371.4	66.1
10	bio	3	1	0	0	1	1	0	392	19	18	40	20	40	b5	413.0	69.8
11	bio	3	1	0	0	1	1	0	384	19	19	40	18	40	b5	386.8	67.3
12	bio	3	1	0	0	1	1	0	203	124	19	40	21	40	b5	417.3	72.4
13	bio	3	1	0	0	1	1	0	182	22	124	40	21	40	b5	420.2	61.6
14	bio	3	1	0	0	1	1	0	422	17	22	40	18	40	b5	387.6	66.1
15	bio	3	1	0	0	1	1	0	306	18	17	40	21	40	b5	419.5	59.1
16	bio	3	1	0	0	1	1	0	236	24	18	40	23	40	b5	449.4	60.2
17	bio	3	1	0	0	1	1	0	165	124	24	40	28	40	b5	537.1	63.6
18	bio	3	1	0	0	1	1	0	209	25	124	40	34	40	b5	625.5	54.9
19	bio	3	1	0	0	1	1	0	323	21	25	40	39	40	b5	715.9	67.1
20	bio	3	1	0	0	1	1	0	284	25	21	40	43	40	b5	785.7	69.6
21	bio	3	1	0	0	1	1	0	886	21	25	40	48	40	b5	876.9	68.0
22	bio	3	1	0	0	1	1	0	130	116	21	40	52	40	b5	927.0	66.3
23	bio	3	1	0	0	1	1	0	323	38	116	40	49	40	b5	882.0	65.0
24	bio	3	1	0	0	1	1	0	188	115	38	40	60	40	b5	1048.4	56.9
25	bio	3	1	0	0	1	1	0	167	121	115	40	.	40	b5	1063.0	11.4
26	bio	3	1	0	0	1	1	0	260	12	121	40	68	40	b5	1184.7	41.9
27	bio	3	1	0	0	1	1	0	154	723	12	40	69	40	b5	1193.9	55.4
28	bio	3	1	0	0	1	1	0	168	36	723	40	144	40	b5	969.8	170.9
29	bio	3	1	0	0	1	1	0	196	35	36	40	47	40	b5	853.9	79.4
