fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	1	1	0	0	0	199	79	88	16	325	16	b0	870.2	344.2
2	bio	10	0	1	1	0	0	0	76	31	79	16	15	16	b0	305.0	47.8
3	bio	10	0	1	1	0	0	0	334	39	31	16	5	16	b0	151.5	65.1
4	bio	10	0	1	1	0	0	0	194	37	39	16	10	16	b0	247.1	47.4
5	bio	10	0	1	1	0	0	0	137	47	37	16	16	16	b0	317.4	34.8
6	bio	10	0	1	1	0	0	0	207	25	47	16	21	16	b0	415.7	29.7
7	bio	10	0	1	1	0	0	0	322	18	25	16	25	16	b0	482.8	30.1
8	bio	10	0	1	1	0	0	0	317	20	18	16	28	16	b0	527.0	36.4
9	bio	10	0	1	1	0	0	0	354	19	20	16	32	16	b0	571.9	35.0
10	bio	10	0	1	1	0	0	0	473	22	19	16	30	16	b0	548.5	41.4
11	bio	10	0	1	1	0	0	0	255	19	22	16	32	16	b0	583.4	36.4
12	bio	10	0	1	1	0	0	0	284	16	19	16	31	16	b0	558.1	39.9
13	bio	10	0	1	1	0	0	0	179	17	16	16	29	16	b0	539.9	34.4
14	bio	10	0	1	1	0	0	0	432	7	17	16	28	16	b0	519.7	37.1
15	bio	10	0	1	1	0	0	0	248	136	7	16	26	16	b0	499.1	42.5
16	bio	10	0	1	1	0	0	0	219	23	136	16	29	16	b0	535.0	41.9
17	bio	10	0	1	1	0	0	0	324	21	23	16	32	16	b0	581.9	27.8
18	bio	10	0	1	1	0	0	0	597	20	21	16	35	16	b0	612.6	23.9
19	bio	10	0	1	1	0	0	0	289	33	20	16	32	16	b0	571.4	28.8
20	bio	10	0	1	1	0	0	0	167	25	33	16	29	16	b0	539.2	35.7
21	bio	10	0	1	1	0	0	0	331	15	25	16	27	16	b0	508.3	36.2
