fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	1	0	0	0	1	1	232	23	.	22	.	22	p2	66.2	55.4
2	physik	10	1	0	0	0	1	1	308	17	23	22	2	22	p2	106.7	58.4
3	physik	10	1	0	0	0	1	1	209	29	17	22	5	22	p2	139.7	65.0
4	physik	10	1	0	0	0	1	1	293	18	29	22	3	22	p2	118.7	65.3
5	physik	10	1	0	0	0	1	1	164	33	18	22	3	22	p2	110.0	65.3
6	physik	10	1	0	0	0	1	1	174	38	33	22	6	22	p2	163.8	68.9
7	physik	10	1	0	0	0	1	1	187	26	38	22	15	22	p2	300.5	63.8
8	physik	10	1	0	0	0	1	1	197	37	26	22	22	22	p2	408.3	71.9
9	physik	10	1	0	0	0	1	1	216	42	37	22	25	22	p2	466.5	77.2
10	physik	10	1	0	0	0	1	1	390	39	42	22	34	22	p2	609.5	85.9
11	physik	10	1	0	0	0	1	1	83	39	39	22	40	22	p2	694.3	73.6
12	physik	10	1	0	0	0	1	1	270	31	39	22	45	22	p2	775.9	74.5
13	physik	10	1	0	0	0	1	1	206	37	31	22	56	22	p2	937.5	71.9
14	physik	10	1	0	0	0	1	1	272	25	37	22	60	22	p2	1009.8	77.4
15	physik	10	1	0	0	0	1	1	235	41	25	22	63	22	p2	1046.7	82.9
16	physik	10	1	0	0	0	1	1	225	34	41	22	72	22	p2	1190.2	69.1
17	physik	10	1	0	0	0	1	1	167	25	34	22	76	22	p2	1245.6	69.0
18	physik	10	1	0	0	0	1	1	192	34	25	22	80	22	p2	1329.6	75.4
19	physik	10	1	0	0	0	1	1	187	25	34	22	84	22	p2	1388.7	71.8
20	physik	10	1	0	0	0	1	1	169	17	25	22	90	22	p2	1469.3	73.8
21	physik	10	1	0	0	0	1	1	173	142	17	22	93	22	p2	1512.5	74.4
22	physik	10	1	0	0	0	1	1	114	35	142	22	205	22	p2	194.0	181.6
23	physik	10	1	0	0	0	1	1	375	38	35	22	101	22	p2	124.4	170.3
24	physik	10	1	0	0	0	1	1	191	33	38	22	107	22	p2	213.6	170.5
25	physik	10	1	0	0	0	1	1	183	32	33	22	111	22	p2	263.7	172.3
26	physik	10	1	0	0	0	1	1	188	60	32	22	114	22	p2	307.0	169.2
27	physik	10	1	0	0	0	1	1	136	30	60	22	125	22	p2	493.8	174.8
28	physik	10	1	0	0	0	1	1	144	39	30	22	128	22	p2	534.0	174.8
29	physik	10	1	0	0	0	1	1	227	55	39	22	133	22	p2	614.5	171.1
30	physik	10	1	0	0	0	1	1	147	32	55	22	147	22	p2	817.6	153.2
31	physik	10	1	0	0	0	1	1	470	43	32	22	149	22	p2	862.9	162.9
