fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	8	1	0	0	1	1	0	182	25	.	67	.	67	p4	62.9	42.9
2	physik	8	1	0	0	1	1	0	158	29	25	67	.	67	p4	155.4	13.5
3	physik	8	1	0	0	1	1	0	191	28	29	67	.	67	p4	304.2	20.4
4	physik	8	1	0	0	1	1	0	164	27	28	67	21	67	p4	404.0	24.1
5	physik	8	1	0	0	1	1	0	138	27	27	67	29	67	p4	528.7	34.5
6	physik	8	1	0	0	1	1	0	205	11	27	67	37	67	p4	645.7	30.9
7	physik	8	1	0	0	1	1	0	160	28	11	67	36	67	p4	627.1	27.1
8	physik	8	1	0	0	1	1	0	218	29	28	67	42	67	p4	743.6	26.1
9	physik	8	1	0	0	1	1	0	311	20	29	67	.	67	p4	874.6	13.6
10	physik	8	1	0	0	1	1	0	220	27	20	67	.	67	p4	833.0	18.3
11	physik	8	1	0	0	1	1	0	216	29	27	67	.	67	p4	917.5	18.3
12	physik	8	1	0	0	1	1	0	492	38	29	67	61	67	p4	1049.5	33.9
13	physik	8	1	0	0	1	1	0	267	25	38	67	.	67	p4	870.8	13.6
14	physik	8	1	0	0	1	1	0	156	30	25	67	56	67	p4	949.5	22.3
15	physik	8	1	0	0	1	1	0	212	34	30	67	63	67	p4	1077.1	30.2
16	physik	8	1	0	0	1	1	0	182	20	34	67	71	67	p4	1204.8	49.4
17	physik	8	1	0	0	1	1	0	571	20	20	67	74	67	p4	1257.9	52.2
18	physik	8	1	0	0	1	1	0	284	28	20	67	76	67	p4	1294.5	59.9
19	physik	8	1	0	0	1	1	0	215	25	28	67	.	67	p4	1393.4	11.1
20	physik	8	1	0	0	1	1	0	282	96	25	67	.	67	p4	1462.5	-13.0
21	physik	8	1	0	0	1	1	0	120	29	96	67	109	67	p4	285.9	100.9
22	physik	8	1	0	0	1	1	0	196	16	29	67	101	67	p4	157.7	108.5
23	physik	8	1	0	0	1	1	0	322	40	16	67	99	67	p4	123.8	109.2
24	physik	8	1	0	0	1	1	0	272	39	40	67	.	67	p4	313.1	7.6
25	physik	8	1	0	0	1	1	0	182	40	39	67	.	67	p4	517.4	14.7
26	physik	8	1	0	0	1	1	0	42	40	40	67	.	67	p4	347.0	6.7
27	physik	8	1	0	0	1	1	0	43	32	40	67	.	67	p4	187.7	4.2
28	physik	8	1	0	0	1	1	0	253	27	32	67	.	67	p4	144.4	11.3
29	physik	8	1	0	0	1	1	0	213	23	27	67	12	67	p4	278.9	23.0
30	physik	8	1	0	0	1	1	0	188	15	23	67	17	67	p4	346.9	26.9
31	physik	8	1	0	0	1	1	0	251	24	15	67	14	67	p4	315.6	24.2
32	physik	8	1	0	0	1	1	0	85	32	24	67	20	67	p4	390.2	28.5
33	physik	8	1	0	0	1	1	0	262	11	32	67	32	67	p4	578.6	24.7
34	physik	8	1	0	0	1	1	0	115	40	11	67	31	67	p4	556.9	25.5
35	physik	8	1	0	0	1	1	0	164	25	40	67	.	67	p4	727.8	16.0
36	physik	8	1	0	0	1	1	0	128	30	25	67	.	67	p4	795.8	11.1
37	physik	8	1	0	0	1	1	0	196	31	30	67	.	67	p4	928.0	15.8
38	physik	8	1	0	0	1	1	0	166	33	31	67	62	67	p4	1067.4	28.1
39	physik	8	1	0	0	1	1	0	200	26	33	67	72	67	p4	1226.8	50.3
40	physik	8	1	0	0	1	1	0	202	105	26	67	77	67	p4	1302.3	59.7
41	physik	8	1	0	0	1	1	0	36	110	105	67	.	67	p4	1478.8	-21.9
42	physik	8	1	0	0	1	1	0	110	42	110	67	110	67	p4	302.4	133.4
43	physik	8	1	0	0	1	1	0	355	23	42	67	103	67	p4	190.7	127.2
44	physik	8	1	0	0	1	1	0	225	30	23	67	98	67	p4	118.3	121.3
45	physik	8	1	0	0	1	1	0	187	29	30	67	111	67	p4	306.6	131.5
46	physik	8	1	0	0	1	1	0	188	36	29	67	121	67	p4	467.2	126.6
47	physik	8	1	0	0	1	1	0	269	25	36	67	126	67	p4	552.2	120.1
48	physik	8	1	0	0	1	1	0	198	29	25	67	131	67	p4	619.4	120.2
49	physik	8	1	0	0	1	1	0	237	12	29	67	141	67	p4	780.4	110.5
50	physik	8	1	0	0	1	1	0	200	34	12	67	139	67	p4	752.1	116.0
51	physik	8	1	0	0	1	1	0	231	15	34	67	151	67	p4	955.7	123.5
52	physik	8	1	0	0	1	1	0	143	33	15	67	149	67	p4	921.8	118.4
53	physik	8	1	0	0	1	1	0	473	24	33	67	137	67	p4	735.7	114.2
54	physik	8	1	0	0	1	1	0	241	19	24	67	142	67	p4	806.5	108.3
55	physik	8	1	0	0	1	1	0	302	38	19	67	139	67	p4	765.1	112.4
56	physik	8	1	0	0	1	1	0	168	35	38	67	150	67	p4	937.4	112.4
57	physik	8	1	0	0	1	1	0	163	24	35	67	161	67	p4	1120.4	132.4
58	physik	8	1	0	0	1	1	0	317	18	24	67	167	67	p4	1207.8	133.8
59	physik	8	1	0	0	1	1	0	127	29	18	67	165	67	p4	1176.1	136.1
60	physik	8	1	0	0	1	1	0	166	26	29	67	172	67	p4	1281.8	133.2
61	physik	8	1	0	0	1	1	0	195	27	26	67	179	67	p4	1396.6	134.8
62	physik	8	1	0	0	1	1	0	185	81	27	67	92	67	p4	1523.7	54.9
63	physik	8	1	0	0	1	1	0	104	30	81	67	113	67	p4	341.5	178.9
64	physik	8	1	0	0	1	1	0	296	34	30	67	202	67	p4	171.9	197.8
65	physik	8	1	0	0	1	1	0	133	27	34	67	209	67	p4	274.2	209.5
66	physik	8	1	0	0	1	1	0	211	28	27	67	215	67	p4	379.8	214.3
67	physik	8	1	0	0	1	1	0	171	30	28	67	222	67	p4	493.9	214.3
68	physik	8	1	0	0	1	1	0	261	27	30	67	231	67	p4	650.2	213.8
69	physik	8	1	0	0	1	1	0	198	24	27	67	237	67	p4	751.7	207.7
70	physik	8	1	0	0	1	1	0	253	32	24	67	240	67	p4	814.4	202.1
71	physik	8	1	0	0	1	1	0	127	45	32	67	251	67	p4	978.5	217.3
72	physik	8	1	0	0	1	1	0	234	27	45	67	233	67	p4	693.5	207.7
73	physik	8	1	0	0	1	1	0	170	56	27	67	238	67	p4	787.6	204.4
74	physik	8	1	0	0	1	1	0	38	42	56	67	257	67	p4	1060.5	222.7
75	physik	8	1	0	0	1	1	0	275	25	42	67	265	67	p4	1200.0	226.0
76	physik	8	1	0	0	1	1	0	234	22	25	67	270	67	p4	1274.4	232.5
77	physik	8	1	0	0	1	1	0	155	22	22	67	273	67	p4	1323.5	235.9
78	physik	8	1	0	0	1	1	0	197	26	22	67	277	67	p4	1381.1	229.9
79	physik	8	1	0	0	1	1	0	160	30	26	67	281	67	p4	1445.7	222.5
80	physik	8	1	0	0	1	1	0	115	85	30	67	287	67	p4	1556.9	181.5
81	physik	8	1	0	0	1	1	0	109	36	85	67	323	67	p4	647.1	266.4
82	physik	8	1	0	0	1	1	0	123	29	36	67	307	67	p4	375.3	295.4
83	physik	8	1	0	0	1	1	0	94	25	29	67	296	67	p4	200.5	306.1
84	physik	8	1	0	0	1	1	0	295	34	25	67	292	67	p4	126.1	305.9
85	physik	8	1	0	0	1	1	0	349	235	34	67	298	67	p4	223.5	313.8
86	physik	8	1	0	0	1	1	0	212	37	235	67	298	67	p4	230.5	312.3
87	physik	8	1	0	0	1	1	0	158	36	37	67	305	67	p4	344.4	304.2
88	physik	8	1	0	0	1	1	0	229	26	36	67	313	67	p4	479.1	300.8
89	physik	8	1	0	0	1	1	0	212	29	26	67	319	67	p4	597.5	294.0
90	physik	8	1	0	0	1	1	0	333	7	29	67	329	67	p4	746.5	289.2
91	physik	8	1	0	0	1	1	0	173	28	7	67	328	67	p4	730.5	291.6
92	physik	8	1	0	0	1	1	0	169	53	28	67	320	67	p4	601.4	292.5
93	physik	8	1	0	0	1	1	0	236	28	53	67	337	67	p4	884.1	293.0
94	physik	8	1	0	0	1	1	0	173	24	28	67	343	67	p4	991.8	301.3
95	physik	8	1	0	0	1	1	0	202	20	24	67	348	67	p4	1064.0	306.0
96	physik	8	1	0	0	1	1	0	172	31	20	67	351	67	p4	1111.0	308.1
97	physik	8	1	0	0	1	1	0	309	28	31	67	359	67	p4	1241.7	308.7
98	physik	8	1	0	0	1	1	0	129	30	28	67	368	67	p4	1363.9	313.3
99	physik	8	1	0	0	1	1	0	141	34	30	67	357	67	p4	1203.2	305.4
100	physik	8	1	0	0	1	1	0	201	81	34	67	369	67	p4	1382.8	307.0
101	physik	8	1	0	0	1	1	0	122	29	81	67	397	67	p4	387.9	367.0
102	physik	8	1	0	0	1	1	0	158	23	29	67	387	67	p4	219.8	377.7
103	physik	8	1	0	0	1	1	0	302	33	23	67	381	67	p4	138.3	386.1
104	physik	8	1	0	0	1	1	0	157	26	33	67	387	67	p4	223.0	389.9
105	physik	8	1	0	0	1	1	0	173	27	26	67	393	67	p4	319.7	386.4
106	physik	8	1	0	0	1	1	0	186	24	27	67	400	67	p4	429.2	382.7
107	physik	8	1	0	0	1	1	0	158	26	24	67	404	67	p4	503.2	378.8
108	physik	8	1	0	0	1	1	0	143	184	26	67	410	67	p4	607.9	380.8
109	physik	8	1	0	0	1	1	0	132	25	184	67	420	67	p4	788.5	352.8
110	physik	8	1	0	0	1	1	0	229	28	25	67	415	67	p4	699.7	368.6
111	physik	8	1	0	0	1	1	0	178	34	28	67	420	67	p4	799.7	361.8
112	physik	8	1	0	0	1	1	0	196	28	34	67	429	67	p4	934.8	368.0
113	physik	8	1	0	0	1	1	0	150	31	28	67	436	67	p4	1056.5	377.0
114	physik	8	1	0	0	1	1	0	388	29	31	67	444	67	p4	1198.0	384.9
115	physik	8	1	0	0	1	1	0	219	27	29	67	450	67	p4	1291.8	391.9
116	physik	8	1	0	0	1	1	0	330	24	27	67	456	67	p4	1385.1	387.2
117	physik	8	1	0	0	1	1	0	216	99	24	67	459	67	p4	1450.4	384.3
118	physik	8	1	0	0	1	1	0	118	30	99	67	489	67	p4	436.5	442.2
119	physik	8	1	0	0	1	1	0	92	35	30	67	480	67	p4	261.6	453.8
120	physik	8	1	0	0	1	1	0	182	6	35	67	474	67	p4	163.0	460.6
121	physik	8	1	0	0	1	1	0	195	60	6	67	473	67	p4	150.5	462.0
122	physik	8	1	0	0	1	1	0	201	37	60	67	417	67	p4	728.1	380.6
123	physik	8	1	0	0	1	1	0	99	50	37	67	423	67	p4	847.1	373.0
124	physik	8	1	0	0	1	1	0	283	49	50	67	410	67	p4	610.6	377.7
125	physik	8	1	0	0	1	1	0	197	27	49	67	422	67	p4	833.3	368.5
126	physik	8	1	0	0	1	1	0	168	52	27	67	428	67	p4	929.6	368.1
127	physik	8	1	0	0	1	1	0	210	15	52	67	447	67	p4	1235.4	382.7
128	physik	8	1	0	0	1	1	0	123	33	15	67	444	67	p4	1196.1	386.0
129	physik	8	1	0	0	1	1	0	189	25	33	67	456	67	p4	1376.2	389.4
130	physik	8	1	0	0	1	1	0	103	89	25	67	460	67	p4	1452.4	385.1
131	physik	8	1	0	0	1	1	0	101	36	89	67	483	67	p4	328.9	463.5
132	physik	8	1	0	0	1	1	0	82	22	36	67	476	67	p4	204.8	467.1
133	physik	8	1	0	0	1	1	0	159	29	22	67	473	67	p4	150.2	464.7
134	physik	8	1	0	0	1	1	0	165	36	29	67	480	67	p4	272.9	463.5
135	physik	8	1	0	0	1	1	0	181	26	36	67	486	67	p4	382.3	462.3
136	physik	8	1	0	0	1	1	0	185	43	26	67	492	67	p4	496.1	461.5
137	physik	8	1	0	0	1	1	0	179	35	43	67	504	67	p4	677.2	465.6
138	physik	8	1	0	0	1	1	0	92	28	35	67	509	67	p4	778.9	463.4
139	physik	8	1	0	0	1	1	0	93	22	28	67	503	67	p4	658.0	468.1
