fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	5	1	0	0	0	0	0	10	31	.	34	1	34	b3	87.7	51.7
2	bio	5	1	0	0	0	0	0	131	24	31	34	105	34	b3	204.2	131.2
3	bio	5	1	0	0	0	0	0	328	19	24	34	4	34	b3	124.6	42.5
4	bio	5	1	0	0	0	0	0	240	18	19	34	8	34	b3	182.0	42.9
5	bio	5	1	0	0	0	0	0	149	10	18	34	4	34	b3	125.1	38.3
6	bio	5	1	0	0	0	0	0	246	18	10	34	3	34	b3	108.4	37.2
7	bio	5	1	0	0	0	0	0	234	28	18	34	7	34	b3	165.6	37.6
8	bio	5	1	0	0	0	0	0	220	23	28	34	15	34	b3	296.2	52.4
9	bio	5	1	0	0	0	0	0	246	25	23	34	19	34	b3	365.5	55.1
10	bio	5	1	0	0	0	0	0	229	25	25	34	26	34	b3	480.3	52.8
11	bio	5	1	0	0	0	0	0	232	19	25	34	32	34	b3	580.5	46.7
12	bio	5	1	0	0	0	0	0	174	27	19	34	35	34	b3	635.3	45.1
13	bio	5	1	0	0	0	0	0	269	23	27	34	43	34	b3	770.6	43.5
14	bio	5	1	0	0	0	0	0	140	16	23	34	47	34	b3	832.6	44.6
15	bio	5	1	0	0	0	0	0	162	12	16	34	49	34	b3	868.9	47.3
16	bio	5	1	0	0	0	0	0	280	11	12	34	51	34	b3	900.2	51.4
17	bio	5	1	0	0	0	0	0	253	24	11	34	53	34	b3	923.1	50.7
18	bio	5	1	0	0	0	0	0	259	22	24	34	58	34	b3	1003.5	47.1
19	bio	5	1	0	0	0	0	0	201	19	22	34	61	34	b3	1066.5	48.3
20	bio	5	1	0	0	0	0	0	206	23	19	34	63	34	b3	1119.5	46.5
21	bio	5	1	0	0	0	0	0	220	25	23	34	59	34	b3	1041.3	46.2
22	bio	5	1	0	0	0	0	0	182	16	25	34	64	34	b3	1133.3	45.3
23	bio	5	1	0	0	0	0	0	164	32	16	34	66	34	b3	1167.2	45.9
24	bio	5	1	0	0	0	0	0	178	15	32	34	74	34	b3	1283.8	47.6
25	bio	5	1	0	0	0	0	0	167	36	15	34	76	34	b3	1320.9	54.5
26	bio	5	1	0	0	0	0	0	345	45	36	34	86	34	b3	1466.2	48.3
27	bio	5	1	0	0	0	0	0	342	20	45	34	68	34	b3	1188.2	45.6
28	bio	5	1	0	0	0	0	0	133	27	20	34	72	34	b3	1244.7	49.9
29	bio	5	1	0	0	0	0	0	216	39	27	34	77	34	b3	1336.5	46.1
30	bio	5	1	0	0	0	0	0	146	22	39	34	90	34	b3	1521.3	37.4
31	bio	5	1	0	0	0	0	0	203	108	22	34	94	34	b3	1599.9	30.7
32	bio	5	1	0	0	0	0	0	71	47	108	34	117	34	b3	408.2	127.4
33	bio	5	1	0	0	0	0	0	625	27	47	34	100	34	b3	126.0	122.9
34	bio	5	1	0	0	0	0	0	259	19	27	34	107	34	b3	244.2	135.9
35	bio	5	1	0	0	0	0	0	226	25	19	34	110	34	b3	299.3	139.0
36	bio	5	1	0	0	0	0	0	357	15	25	34	117	34	b3	406.6	137.6
37	bio	5	1	0	0	0	0	0	345	12	15	34	119	34	b3	441.0	135.1
38	bio	5	1	0	0	0	0	0	89	23	12	34	122	34	b3	472.1	140.3
39	bio	5	1	0	0	0	0	0	358	7	23	34	116	34	b3	394.4	134.1
40	bio	5	1	0	0	0	0	0	147	23	7	34	115	34	b3	378.2	132.1
41	bio	5	1	0	0	0	0	0	344	15	23	34	120	34	b3	449.7	127.2
42	bio	5	1	0	0	0	0	0	309	18	15	34	122	34	b3	481.0	131.5
43	bio	5	1	0	0	0	0	0	158	26	18	34	118	34	b3	428.5	129.7
44	bio	5	1	0	0	0	0	0	297	17	26	34	125	34	b3	525.5	134.6
45	bio	5	1	0	0	0	0	0	202	27	17	34	128	34	b3	568.6	148.2
46	bio	5	1	0	0	0	0	0	207	22	27	34	136	34	b3	684.6	152.1
47	bio	5	1	0	0	0	0	0	245	25	22	34	139	34	b3	746.5	148.8
48	bio	5	1	0	0	0	0	0	326	35	25	34	146	34	b3	860.1	144.2
49	bio	5	1	0	0	0	0	0	191	10	35	34	156	34	b3	1016.9	141.0
50	bio	5	1	0	0	0	0	0	209	27	10	34	155	34	b3	993.5	141.7
51	bio	5	1	0	0	0	0	0	134	14	27	34	159	34	b3	1081.8	141.9
52	bio	5	1	0	0	0	0	0	191	34	14	34	161	34	b3	1113.4	138.9
53	bio	5	1	0	0	0	0	0	307	17	34	34	170	34	b3	1243.9	134.4
54	bio	5	1	0	0	0	0	0	270	19	17	34	172	34	b3	1280.0	132.1
55	bio	5	1	0	0	0	0	0	203	24	19	34	176	34	b3	1335.5	131.7
56	bio	5	1	0	0	0	0	0	182	19	24	34	181	34	b3	1418.4	126.6
57	bio	5	1	0	0	0	0	0	183	92	19	34	183	34	b3	1465.2	130.5
58	bio	5	1	0	0	0	0	0	102	55	92	34	220	34	b3	551.3	198.0
59	bio	5	1	0	0	0	0	0	560	22	55	34	192	34	b3	114.7	214.7
60	bio	5	1	0	0	0	0	0	298	13	22	34	197	34	b3	192.5	226.2
61	bio	5	1	0	0	0	0	0	452	12	13	34	199	34	b3	226.1	227.6
62	bio	5	1	0	0	0	0	0	357	10	12	34	201	34	b3	252.7	225.6
63	bio	5	1	0	0	0	0	0	314	23	10	34	203	34	b3	277.2	224.4
64	bio	5	1	0	0	0	0	0	204	23	23	34	208	34	b3	362.1	225.0
65	bio	5	1	0	0	0	0	0	516	7	23	34	212	34	b3	439.2	223.6
66	bio	5	1	0	0	0	0	0	273	10	7	34	211	34	b3	423.7	227.4
67	bio	5	1	0	0	0	0	0	255	11	10	34	213	34	b3	445.2	225.7
68	bio	5	1	0	0	0	0	0	265	17	11	34	214	34	b3	470.6	226.3
69	bio	5	1	0	0	0	0	0	561	9	17	34	217	34	b3	510.0	226.4
70	bio	5	1	0	0	0	0	0	178	22	9	34	216	34	b3	491.4	223.9
71	bio	5	1	0	0	0	0	0	148	22	22	34	220	34	b3	551.7	225.9
72	bio	5	1	0	0	0	0	0	205	25	22	34	225	34	b3	625.5	226.0
73	bio	5	1	0	0	0	0	0	265	15	25	34	231	34	b3	735.8	226.7
74	bio	5	1	0	0	0	0	0	288	15	15	34	234	34	b3	777.2	229.0
75	bio	5	1	0	0	0	0	0	425	30	15	34	236	34	b3	803.7	233.0
76	bio	5	1	0	0	0	0	0	286	19	30	34	245	34	b3	941.6	235.3
77	bio	5	1	0	0	0	0	0	377	29	19	34	248	34	b3	980.4	228.4
78	bio	5	1	0	0	0	0	0	208	23	29	34	256	34	b3	1111.5	239.0
79	bio	5	1	0	0	0	0	0	194	21	23	34	260	34	b3	1185.4	235.6
80	bio	5	1	0	0	0	0	0	607	31	21	34	264	34	b3	1250.4	232.3
81	bio	5	1	0	0	0	0	0	218	14	31	34	272	34	b3	1379.3	233.0
82	bio	5	1	0	0	0	0	0	312	21	14	34	274	34	b3	1419.7	224.6
83	bio	5	1	0	0	0	0	0	149	54	21	34	279	34	b3	1491.1	212.1
84	bio	5	1	0	0	0	0	0	125	79	54	34	341	34	b3	1056.7	302.2
85	bio	5	1	0	0	0	0	0	97	21	79	34	289	34	b3	202.6	291.0
86	bio	5	1	0	0	0	0	0	689	8	21	34	283	34	b3	108.5	304.6
87	bio	5	1	0	0	0	0	0	302	11	8	34	283	34	b3	118.9	302.7
88	bio	5	1	0	0	0	0	0	371	24	11	34	285	34	b3	146.6	296.9
89	bio	5	1	0	0	0	0	0	277	18	24	34	291	34	b3	242.5	291.0
90	bio	5	1	0	0	0	0	0	250	24	18	34	294	34	b3	283.2	295.4
91	bio	5	1	0	0	0	0	0	210	27	24	34	300	34	b3	383.0	298.2
