fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	1	1	1	1	0	1	210	23	.	95	.	95	b4	63.4	25.6
2	bio	4	1	1	1	1	0	1	128	21	23	95	4	95	b4	127.5	36.2
3	bio	4	1	1	1	1	0	1	192	25	21	95	8	95	b4	201.5	44.7
4	bio	4	1	1	1	1	0	1	214	15	25	95	15	95	b4	300.2	41.9
5	bio	4	1	1	1	1	0	1	213	27	15	95	18	95	b4	333.9	42.7
6	bio	4	1	1	1	1	0	1	231	9	27	95	26	95	b4	468.6	45.7
7	bio	4	1	1	1	1	0	1	197	28	9	95	25	95	b4	444.5	49.9
8	bio	4	1	1	1	1	0	1	281	18	28	95	32	95	b4	553.1	47.9
9	bio	4	1	1	1	1	0	1	245	44	18	95	28	95	b4	497.4	45.5
10	bio	4	1	1	1	1	0	1	127	34	44	95	11	95	b4	233.3	36.9
11	bio	4	1	1	1	1	0	1	178	7	34	95	2	95	b4	104.0	32.0
12	bio	4	1	1	1	1	0	1	152	27	7	95	1	95	b4	89.7	31.0
13	bio	4	1	1	1	1	0	1	204	18	27	95	9	95	b4	207.2	36.6
14	bio	4	1	1	1	1	0	1	589	22	18	95	12	95	b4	256.0	38.6
15	bio	4	1	1	1	1	0	1	203	20	22	95	17	95	b4	329.3	40.4
16	bio	4	1	1	1	1	0	1	141	28	20	95	21	95	b4	374.7	41.7
17	bio	4	1	1	1	1	0	1	195	36	28	95	27	95	b4	474.4	41.9
18	bio	4	1	1	1	1	0	1	157	11	36	95	36	95	b4	605.4	41.7
19	bio	4	1	1	1	1	0	1	198	25	11	95	34	95	b4	573.2	46.1
20	bio	4	1	1	1	1	0	1	176	22	25	95	38	95	b4	659.7	46.6
21	bio	4	1	1	1	1	0	1	179	27	22	95	43	95	b4	726.9	42.4
22	bio	4	1	1	1	1	0	1	300	10	27	95	49	95	b4	823.3	41.9
23	bio	4	1	1	1	1	0	1	418	20	10	95	46	95	b4	792.7	47.8
24	bio	4	1	1	1	1	0	1	227	21	20	95	50	95	b4	843.4	40.3
25	bio	4	1	1	1	1	0	1	219	8	21	95	54	95	b4	902.0	35.9
26	bio	4	1	1	1	1	0	1	183	26	8	95	52	95	b4	876.0	37.9
27	bio	4	1	1	1	1	0	1	276	15	26	95	47	95	b4	805.2	36.4
28	bio	4	1	1	1	1	0	1	187	20	15	95	50	95	b4	838.7	37.9
29	bio	4	1	1	1	1	0	1	335	8	20	95	54	95	b4	904.6	39.1
30	bio	4	1	1	1	1	0	1	240	18	8	95	56	95	b4	925.3	37.9
31	bio	4	1	1	1	1	0	1	297	11	18	95	59	95	b4	969.4	40.1
32	bio	4	1	1	1	1	0	1	313	12	11	95	58	95	b4	948.4	45.7
33	bio	4	1	1	1	1	0	1	176	27	12	95	59	95	b4	974.7	47.8
34	bio	4	1	1	1	1	0	1	151	90	27	95	64	95	b4	1052.0	54.1
35	bio	4	1	1	1	1	0	1	162	21	90	95	65	95	b4	1065.3	47.0
36	bio	4	1	1	1	1	0	1	459	14	21	95	69	95	b4	1116.3	52.3
37	bio	4	1	1	1	1	0	1	76	17	14	95	66	95	b4	1083.8	50.6
38	bio	4	1	1	1	1	0	1	208	17	17	95	63	95	b4	1043.0	47.4
39	bio	4	1	1	1	1	0	1	218	24	17	95	66	95	b4	1086.0	51.3
40	bio	4	1	1	1	1	0	1	202	19	24	95	71	95	b4	1170.4	54.6
41	bio	4	1	1	1	1	0	1	246	17	19	95	75	95	b4	1220.7	52.1
42	bio	4	1	1	1	1	0	1	212	13	17	95	78	95	b4	1266.1	49.9
43	bio	4	1	1	1	1	0	1	295	19	13	95	81	95	b4	1303.8	53.1
44	bio	4	1	1	1	1	0	1	221	16	19	95	84	95	b4	1367.5	58.3
45	bio	4	1	1	1	1	0	1	302	18	16	95	87	95	b4	1409.8	59.4
46	bio	4	1	1	1	1	0	1	269	20	18	95	90	95	b4	1457.2	61.5
47	bio	4	1	1	1	1	0	1	305	21	20	95	93	95	b4	1517.1	67.0
48	bio	4	1	1	1	1	0	1	224	19	21	95	89	95	b4	1439.9	60.1
49	bio	4	1	1	1	1	0	1	240	20	19	95	92	95	b4	1489.3	66.6
50	bio	4	1	1	1	1	0	1	192	18	20	95	95	95	b4	1537.8	68.3
51	bio	4	1	1	1	1	0	1	312	18	18	95	91	95	b4	1477.1	66.2
52	bio	4	1	1	1	1	0	1	149	23	18	95	94	95	b4	1528.3	69.9
53	bio	4	1	1	1	1	0	1	142	104	23	95	98	95	b4	1593.7	73.2
54	bio	4	1	1	1	1	0	1	104	20	104	95	104	95	b4	155.3	111.5
55	bio	4	1	1	1	1	0	1	266	18	20	95	100	95	b4	103.9	134.1
56	bio	4	1	1	1	1	0	1	185	30	18	95	103	95	b4	145.2	138.2
57	bio	4	1	1	1	1	0	1	392	20	30	95	110	95	b4	257.3	139.8
58	bio	4	1	1	1	1	0	1	113	93	20	95	112	95	b4	295.3	137.8
59	bio	4	1	1	1	1	0	1	313	29	93	95	112	95	b4	300.7	140.3
60	bio	4	1	1	1	1	0	1	161	25	29	95	118	95	b4	396.4	143.8
61	bio	4	1	1	1	1	0	1	173	21	25	95	122	95	b4	471.0	148.6
62	bio	4	1	1	1	1	0	1	207	25	21	95	126	95	b4	535.5	143.6
63	bio	4	1	1	1	1	0	1	206	26	25	95	131	95	b4	622.6	145.3
64	bio	4	1	1	1	1	0	1	205	26	26	95	137	95	b4	716.3	145.6
65	bio	4	1	1	1	1	0	1	226	26	26	95	143	95	b4	813.6	142.0
66	bio	4	1	1	1	1	0	1	137	17	26	95	147	95	b4	890.5	141.6
67	bio	4	1	1	1	1	0	1	194	33	17	95	144	95	b4	843.8	141.2
68	bio	4	1	1	1	1	0	1	213	26	33	95	154	95	b4	1008.9	145.0
69	bio	4	1	1	1	1	0	1	171	23	26	95	159	95	b4	1096.6	149.9
70	bio	4	1	1	1	1	0	1	196	35	23	95	164	95	b4	1164.4	155.7
71	bio	4	1	1	1	1	0	1	149	19	35	95	175	95	b4	1326.7	157.3
72	bio	4	1	1	1	1	0	1	97	19	19	95	172	95	b4	1279.6	149.2
73	bio	4	1	1	1	1	0	1	241	18	19	95	168	95	b4	1222.7	149.1
74	bio	4	1	1	1	1	0	1	159	24	18	95	171	95	b4	1268.9	146.4
75	bio	4	1	1	1	1	0	1	187	24	24	95	177	95	b4	1366.6	151.3
76	bio	4	1	1	1	1	0	1	508	28	24	95	182	95	b4	1460.5	148.6
77	bio	4	1	1	1	1	0	1	677	95	28	95	190	95	b4	1587.7	154.4
78	bio	4	1	1	1	1	0	1	67	41	95	95	208	95	b4	320.2	238.9
79	bio	4	1	1	1	1	0	1	122	17	41	95	197	95	b4	146.9	247.7
80	bio	4	1	1	1	1	0	1	204	27	17	95	195	95	b4	111.5	227.6
81	bio	4	1	1	1	1	0	1	167	22	27	95	200	95	b4	189.7	226.8
82	bio	4	1	1	1	1	0	1	193	27	22	95	204	95	b4	267.3	224.2
83	bio	4	1	1	1	1	0	1	201	24	27	95	211	95	b4	383.5	218.5
84	bio	4	1	1	1	1	0	1	208	24	24	95	215	95	b4	453.1	221.5
85	bio	4	1	1	1	1	0	1	177	94	24	95	219	95	b4	527.7	225.3
86	bio	4	1	1	1	1	0	1	162	21	94	95	224	95	b4	599.8	243.2
87	bio	4	1	1	1	1	0	1	165	21	21	95	227	95	b4	659.4	232.8
88	bio	4	1	1	1	1	0	1	127	27	21	95	231	95	b4	714.5	228.2
89	bio	4	1	1	1	1	0	1	145	20	27	95	225	95	b4	608.4	227.4
90	bio	4	1	1	1	1	0	1	202	23	20	95	221	95	b4	547.7	226.8
91	bio	4	1	1	1	1	0	1	188	30	23	95	227	95	b4	642.3	229.9
92	bio	4	1	1	1	1	0	1	200	19	30	95	234	95	b4	753.7	229.7
93	bio	4	1	1	1	1	0	1	95	25	19	95	237	95	b4	804.9	229.0
94	bio	4	1	1	1	1	0	1	224	21	25	95	242	95	b4	894.5	227.9
95	bio	4	1	1	1	1	0	1	320	24	21	95	246	95	b4	953.2	227.4
96	bio	4	1	1	1	1	0	1	349	23	24	95	241	95	b4	867.6	222.8
97	bio	4	1	1	1	1	0	1	203	18	23	95	246	95	b4	956.5	230.2
98	bio	4	1	1	1	1	0	1	300	10	18	95	249	95	b4	999.4	228.6
99	bio	4	1	1	1	1	0	1	310	29	10	95	250	95	b4	1018.8	230.7
100	bio	4	1	1	1	1	0	1	212	18	29	95	256	95	b4	1124.4	236.8
101	bio	4	1	1	1	1	0	1	212	27	18	95	260	95	b4	1178.7	236.2
102	bio	4	1	1	1	1	0	1	253	24	27	95	253	95	b4	1061.2	228.5
103	bio	4	1	1	1	1	0	1	178	22	24	95	258	95	b4	1154.9	230.2
104	bio	4	1	1	1	1	0	1	229	14	22	95	263	95	b4	1215.2	230.1
105	bio	4	1	1	1	1	0	1	329	22	14	95	264	95	b4	1237.9	234.0
106	bio	4	1	1	1	1	0	1	213	110	22	95	267	95	b4	1292.7	235.1
107	bio	4	1	1	1	1	0	1	218	25	110	95	271	95	b4	1345.1	236.9
108	bio	4	1	1	1	1	0	1	207	17	25	95	275	95	b4	1416.7	244.7
109	bio	4	1	1	1	1	0	1	153	67	17	95	277	95	b4	1457.3	246.8
110	bio	4	1	1	1	1	0	1	148	92	67	95	318	95	b4	721.7	280.7
111	bio	4	1	1	1	1	0	1	89	24	92	95	288	95	b4	200.6	302.9
112	bio	4	1	1	1	1	0	1	351	20	24	95	283	95	b4	123.5	308.8
113	bio	4	1	1	1	1	0	1	359	19	20	95	286	95	b4	170.6	311.0
114	bio	4	1	1	1	1	0	1	221	26	19	95	289	95	b4	217.7	312.5
115	bio	4	1	1	1	1	0	1	160	10	26	95	296	95	b4	326.4	311.3
116	bio	4	1	1	1	1	0	1	395	26	10	95	295	95	b4	306.6	311.4
117	bio	4	1	1	1	1	0	1	171	24	26	95	301	95	b4	407.6	310.9
118	bio	4	1	1	1	1	0	1	235	25	24	95	305	95	b4	499.6	315.4
119	bio	4	1	1	1	1	0	1	152	26	25	95	310	95	b4	581.2	312.1
120	bio	4	1	1	1	1	0	1	158	29	26	95	317	95	b4	690.7	312.6
121	bio	4	1	1	1	1	0	1	189	23	29	95	322	95	b4	798.9	310.0
122	bio	4	1	1	1	1	0	1	162	22	23	95	327	95	b4	873.4	305.3
123	bio	4	1	1	1	1	0	1	242	24	22	95	332	95	b4	950.5	307.1
124	bio	4	1	1	1	1	0	1	184	24	24	95	336	95	b4	1015.4	310.8
125	bio	4	1	1	1	1	0	1	248	13	24	95	332	95	b4	954.3	310.1
126	bio	4	1	1	1	1	0	1	98	35	13	95	334	95	b4	985.2	309.9
127	bio	4	1	1	1	1	0	1	194	14	35	95	345	95	b4	1162.4	318.6
128	bio	4	1	1	1	1	0	1	226	19	14	95	343	95	b4	1132.7	319.5
129	bio	4	1	1	1	1	0	1	124	25	19	95	347	95	b4	1186.4	316.1
130	bio	4	1	1	1	1	0	1	65	154	25	95	353	95	b4	1287.7	315.2
131	bio	4	1	1	1	1	0	1	123	21	154	95	357	95	b4	1350.2	322.8
132	bio	4	1	1	1	1	0	1	216	20	21	95	360	95	b4	1416.0	329.7
133	bio	4	1	1	1	1	0	1	195	20	20	95	364	95	b4	1473.2	329.2
