fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	10	0	0	0	0	1	1	216	62	.	77	339	77	p2	809.6	286.1
2	physik	10	0	0	0	0	1	1	133	17	62	77	7	77	p2	168.5	48.8
3	physik	10	0	0	0	0	1	1	259	31	17	77	5	77	p2	143.3	42.4
4	physik	10	0	0	0	0	1	1	243	33	31	77	15	77	p2	302.6	42.9
5	physik	10	0	0	0	0	1	1	161	20	33	77	23	77	p2	415.0	41.2
6	physik	10	0	0	0	0	1	1	212	34	20	77	26	77	p2	478.1	38.9
7	physik	10	0	0	0	0	1	1	431	38	34	77	37	77	p2	643.6	44.3
8	physik	10	0	0	0	0	1	1	319	31	38	77	49	77	p2	823.4	56.4
9	physik	10	0	0	0	0	1	1	203	31	31	77	56	77	p2	944.4	63.7
10	physik	10	0	0	0	0	1	1	238	10	31	77	64	77	p2	1063.4	67.9
11	physik	10	0	0	0	0	1	1	294	6	10	77	62	77	p2	1034.0	65.5
12	physik	10	0	0	0	0	1	1	216	39	6	77	60	77	p2	1012.1	62.9
13	physik	10	0	0	0	0	1	1	207	16	39	77	73	77	p2	1205.2	45.4
14	physik	10	0	0	0	0	1	1	107	26	16	77	76	77	p2	1254.8	58.1
15	physik	10	0	0	0	0	1	1	447	34	26	77	80	77	p2	1331.6	69.8
16	physik	10	0	0	0	0	1	1	171	99	34	77	90	77	p2	1478.9	62.2
17	physik	10	0	0	0	0	1	1	143	21	99	77	103	77	p2	156.0	100.3
18	physik	10	0	0	0	0	1	1	184	22	21	77	100	77	p2	114.3	119.7
19	physik	10	0	0	0	0	1	1	217	22	22	77	104	77	p2	172.3	121.1
20	physik	10	0	0	0	0	1	1	209	21	22	77	109	77	p2	239.8	120.5
21	physik	10	0	0	0	0	1	1	257	34	21	77	112	77	p2	283.6	122.4
22	physik	10	0	0	0	0	1	1	215	22	34	77	123	77	p2	456.0	113.5
23	physik	10	0	0	0	0	1	1	147	25	22	77	128	77	p2	536.8	113.0
24	physik	10	0	0	0	0	1	1	200	41	25	77	133	77	p2	620.9	113.7
25	physik	10	0	0	0	0	1	1	335	15	41	77	151	77	p2	882.1	122.9
26	physik	10	0	0	0	0	1	1	271	39	15	77	149	77	p2	853.9	122.7
27	physik	10	0	0	0	0	1	1	188	29	39	77	161	77	p2	1035.1	141.6
28	physik	10	0	0	0	0	1	1	286	11	29	77	166	77	p2	1142.9	143.4
29	physik	10	0	0	0	0	1	1	323	37	11	77	168	77	p2	1169.0	149.8
30	physik	10	0	0	0	0	1	1	87	71	37	77	58	77	p2	983.5	74.0
31	physik	10	0	0	0	0	1	1	159	20	71	77	8	77	p2	180.3	49.2
32	physik	10	0	0	0	0	1	1	285	25	20	77	4	77	p2	127.2	54.2
33	physik	10	0	0	0	0	1	1	220	29	25	77	13	77	p2	271.3	45.6
34	physik	10	0	0	0	0	1	1	227	21	29	77	24	77	p2	436.9	40.7
35	physik	10	0	0	0	0	1	1	202	30	21	77	27	77	p2	493.5	39.9
36	physik	10	0	0	0	0	1	1	374	15	30	77	36	77	p2	625.3	44.6
37	physik	10	0	0	0	0	1	1	171	29	15	77	38	77	p2	659.0	42.5
38	physik	10	0	0	0	0	1	1	341	61	29	77	47	77	p2	801.3	49.8
39	physik	10	0	0	0	0	1	1	320	30	61	77	3	77	p2	117.6	45.8
40	physik	10	0	0	0	0	1	1	226	61	30	77	13	77	p2	266.5	48.8
41	physik	10	0	0	0	0	1	1	206	26	61	77	56	77	p2	934.5	68.3
42	physik	10	0	0	0	0	1	1	290	9	26	77	62	77	p2	1034.6	72.5
43	physik	10	0	0	0	0	1	1	126	41	9	77	60	77	p2	1011.9	69.5
44	physik	10	0	0	0	0	1	1	320	25	41	77	74	77	p2	1217.5	56.7
45	physik	10	0	0	0	0	1	1	185	22	25	77	80	77	p2	1321.4	75.1
46	physik	10	0	0	0	0	1	1	194	29	22	77	85	77	p2	1397.2	84.4
