fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	9	0	1	0	1	1	0	308	24	.	80	1	80	b1	82.7	52.1
2	bio	9	0	1	0	1	1	0	183	19	24	80	4	80	b1	148.3	58.3
3	bio	9	0	1	0	1	1	0	228	27	19	80	6	80	b1	191.6	54.9
4	bio	9	0	1	0	1	1	0	280	27	27	80	15	80	b1	328.7	45.4
5	bio	9	0	1	0	1	1	0	171	20	27	80	22	80	b1	420.0	36.2
6	bio	9	0	1	0	1	1	0	207	18	20	80	28	80	b1	502.2	34.0
7	bio	9	0	1	0	1	1	0	315	33	18	80	32	80	b1	565.1	46.0
8	bio	9	0	1	0	1	1	0	286	32	33	80	39	80	b1	679.9	52.1
9	bio	9	0	1	0	1	1	0	319	20	32	80	49	80	b1	830.9	67.2
10	bio	9	0	1	0	1	1	0	314	14	20	80	52	80	b1	878.8	62.0
11	bio	9	0	1	0	1	1	0	408	31	14	80	53	80	b1	894.8	62.9
12	bio	9	0	1	0	1	1	0	342	28	31	80	59	80	b1	989.3	56.8
13	bio	9	0	1	0	1	1	0	202	20	28	80	66	80	b1	1110.6	62.0
14	bio	9	0	1	0	1	1	0	158	21	20	80	70	80	b1	1179.7	64.8
15	bio	9	0	1	0	1	1	0	212	27	21	80	74	80	b1	1241.3	53.2
16	bio	9	0	1	0	1	1	0	251	29	27	80	79	80	b1	1338.3	42.8
17	bio	9	0	1	0	1	1	0	247	29	29	80	88	80	b1	1474.6	36.0
18	bio	9	0	1	0	1	1	0	147	101	29	80	94	80	b1	1571.0	24.7
19	bio	9	0	1	0	1	1	0	105	24	101	80	101	80	b1	156.1	128.2
20	bio	9	0	1	0	1	1	0	280	27	24	80	97	80	b1	98.6	128.5
21	bio	9	0	1	0	1	1	0	221	25	27	80	105	80	b1	226.1	135.3
22	bio	9	0	1	0	1	1	0	291	38	25	80	111	80	b1	323.4	130.9
23	bio	9	0	1	0	1	1	0	352	25	38	80	125	80	b1	534.1	142.8
24	bio	9	0	1	0	1	1	0	176	23	25	80	131	80	b1	622.6	140.7
25	bio	9	0	1	0	1	1	0	153	13	23	80	136	80	b1	686.0	142.3
26	bio	9	0	1	0	1	1	0	153	105	13	80	134	80	b1	661.8	136.6
27	bio	9	0	1	0	1	1	0	404	16	105	80	131	80	b1	612.1	139.6
28	bio	9	0	1	0	1	1	0	186	19	16	80	133	80	b1	647.5	151.6
29	bio	9	0	1	0	1	1	0	158	21	19	80	137	80	b1	710.5	151.5
30	bio	9	0	1	0	1	1	0	257	25	21	80	141	80	b1	772.6	144.9
31	bio	9	0	1	0	1	1	0	222	25	25	80	146	80	b1	857.1	141.9
32	bio	9	0	1	0	1	1	0	174	26	25	80	151	80	b1	944.3	140.6
33	bio	9	0	1	0	1	1	0	318	29	26	80	159	80	b1	1050.3	148.9
34	bio	9	0	1	0	1	1	0	183	24	29	80	165	80	b1	1143.7	146.4
35	bio	9	0	1	0	1	1	0	177	23	24	80	168	80	b1	1205.2	139.6
36	bio	9	0	1	0	1	1	0	197	26	23	80	172	80	b1	1273.2	140.5
37	bio	9	0	1	0	1	1	0	116	13	26	80	179	80	b1	1376.0	141.0
38	bio	9	0	1	0	1	1	0	308	26	13	80	177	80	b1	1345.5	139.6
39	bio	9	0	1	0	1	1	0	216	21	26	80	182	80	b1	1427.3	136.7
40	bio	9	0	1	0	1	1	0	186	28	21	80	186	80	b1	1493.3	137.3
41	bio	9	0	1	0	1	1	0	146	118	28	80	193	80	b1	1605.9	127.1
42	bio	9	0	1	0	1	1	0	302	24	118	80	197	80	b1	100.8	210.1
43	bio	9	0	1	0	1	1	0	211	25	24	80	202	80	b1	200.4	215.0
44	bio	9	0	1	0	1	1	0	173	26	25	80	208	80	b1	302.7	225.6
45	bio	9	0	1	0	1	1	0	137	23	26	80	215	80	b1	401.6	220.9
46	bio	9	0	1	0	1	1	0	164	21	23	80	219	80	b1	469.9	223.9
47	bio	9	0	1	0	1	1	0	187	25	21	80	224	80	b1	552.2	223.4
48	bio	9	0	1	0	1	1	0	156	23	25	80	229	80	b1	635.5	222.8
49	bio	9	0	1	0	1	1	0	156	23	23	80	233	80	b1	716.9	222.2
50	bio	9	0	1	0	1	1	0	186	36	23	80	238	80	b1	804.6	212.0
51	bio	9	0	1	0	1	1	0	649	21	36	80	247	80	b1	940.2	220.8
52	bio	9	0	1	0	1	1	0	140	131	21	80	253	80	b1	1019.2	219.4
53	bio	9	0	1	0	1	1	0	214	26	131	80	258	80	b1	1109.5	223.7
54	bio	9	0	1	0	1	1	0	175	29	26	80	263	80	b1	1197.6	226.6
