fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	9	0	1	0	0	0	0	277	23	.	96	3	96	p0	111.0	33.2
2	physik	9	0	1	0	0	0	0	206	16	23	96	6	96	p0	168.5	46.7
3	physik	9	0	1	0	0	0	0	94	10	16	96	3	96	p0	123.7	49.8
4	physik	9	0	1	0	0	0	0	270	19	10	96	2	96	p0	102.6	47.3
5	physik	9	0	1	0	0	0	0	212	14	19	96	6	96	p0	168.1	46.9
6	physik	9	0	1	0	0	0	0	229	14	14	96	8	96	p0	191.8	45.8
7	physik	9	0	1	0	0	0	0	404	6	14	96	5	96	p0	161.3	47.5
8	physik	9	0	1	0	0	0	0	218	14	6	96	7	96	p0	178.0	44.9
9	physik	9	0	1	0	0	0	0	258	13	14	96	5	96	p0	155.0	44.5
10	physik	9	0	1	0	0	0	0	167	13	13	96	7	96	p0	178.4	45.4
11	physik	9	0	1	0	0	0	0	483	22	13	96	8	96	p0	200.4	45.0
12	physik	9	0	1	0	0	0	0	526	21	22	96	3	96	p0	107.6	37.1
13	physik	9	0	1	0	0	0	0	517	8	21	96	6	96	p0	167.5	38.2
14	physik	9	0	1	0	0	0	0	259	8	8	96	8	96	p0	191.2	38.3
15	physik	9	0	1	0	0	0	0	267	27	8	96	9	96	p0	210.2	39.7
16	physik	9	0	1	0	0	0	0	592	28	27	96	15	96	p0	308.7	45.9
17	physik	9	0	1	0	0	0	0	205	26	28	96	21	96	p0	410.3	45.0
18	physik	9	0	1	0	0	0	0	166	23	26	96	25	96	p0	482.7	42.2
19	physik	9	0	1	0	0	0	0	213	31	23	96	29	96	p0	546.8	40.2
20	physik	9	0	1	0	0	0	0	187	125	31	96	38	96	p0	685.6	45.9
21	physik	9	0	1	0	0	0	0	198	9	125	96	3	96	p0	114.3	43.9
22	physik	9	0	1	0	0	0	0	445	24	9	96	2	96	p0	93.0	43.1
23	physik	9	0	1	0	0	0	0	233	10	24	96	5	96	p0	162.6	42.9
24	physik	9	0	1	0	0	0	0	357	12	10	96	7	96	p0	185.1	43.5
25	physik	9	0	1	0	0	0	0	596	20	12	96	5	96	p0	160.9	42.8
26	physik	9	0	1	0	0	0	0	293	21	20	96	9	96	p0	208.2	42.1
27	physik	9	0	1	0	0	0	0	287	27	21	96	14	96	p0	293.3	41.8
28	physik	9	0	1	0	0	0	0	224	19	27	96	20	96	p0	398.2	36.1
29	physik	9	0	1	0	0	0	0	180	18	19	96	23	96	p0	440.0	32.1
30	physik	9	0	1	0	0	0	0	115	20	18	96	26	96	p0	493.9	35.8
31	physik	9	0	1	0	0	0	0	208	32	20	96	29	96	p0	550.4	37.1
32	physik	9	0	1	0	0	0	0	291	19	32	96	38	96	p0	688.6	42.4
33	physik	9	0	1	0	0	0	0	160	34	19	96	41	96	p0	726.0	46.4
34	physik	9	0	1	0	0	0	0	189	9	34	96	53	96	p0	908.1	54.1
35	physik	9	0	1	0	0	0	0	192	8	9	96	51	96	p0	889.3	54.6
36	physik	9	0	1	0	0	0	0	176	23	8	96	50	96	p0	875.3	56.3
37	physik	9	0	1	0	0	0	0	174	70	23	96	55	96	p0	942.9	63.2
38	physik	9	0	1	0	0	0	0	125	24	70	96	58	96	p0	988.6	58.1
39	physik	9	0	1	0	0	0	0	303	27	24	96	64	96	p0	1074.0	63.9
40	physik	9	0	1	0	0	0	0	201	21	27	96	69	96	p0	1171.9	70.5
41	physik	9	0	1	0	0	0	0	222	26	21	96	72	96	p0	1225.2	68.3
42	physik	9	0	1	0	0	0	0	221	25	26	96	80	96	p0	1345.9	64.6
43	physik	9	0	1	0	0	0	0	262	23	25	96	85	96	p0	1430.4	66.3
44	physik	9	0	1	0	0	0	0	386	105	23	96	89	96	p0	1491.7	66.0
45	physik	9	0	1	0	0	0	0	115	383	105	96	103	96	p0	167.5	142.3
46	physik	9	0	1	0	0	0	0	70	20	383	96	100	96	p0	117.3	151.0
47	physik	9	0	1	0	0	0	0	186	11	20	96	102	96	p0	160.0	140.0
48	physik	9	0	1	0	0	0	0	168	26	11	96	101	96	p0	145.2	132.4
49	physik	9	0	1	0	0	0	0	189	22	26	96	109	96	p0	275.2	121.2
50	physik	9	0	1	0	0	0	0	177	23	22	96	112	96	p0	343.3	114.4
51	physik	9	0	1	0	0	0	0	155	21	23	96	109	96	p0	275.7	113.3
52	physik	9	0	1	0	0	0	0	156	27	21	96	112	96	p0	338.5	117.7
53	physik	9	0	1	0	0	0	0	217	121	27	96	121	96	p0	475.3	133.4
54	physik	9	0	1	0	0	0	0	172	12	121	96	130	96	p0	618.2	137.9
55	physik	9	0	1	0	0	0	0	192	30	12	96	128	96	p0	593.6	138.5
56	physik	9	0	1	0	0	0	0	159	20	30	96	135	96	p0	704.3	141.5
57	physik	9	0	1	0	0	0	0	148	23	20	96	139	96	p0	767.6	145.4
58	physik	9	0	1	0	0	0	0	318	24	23	96	142	96	p0	834.3	144.1
59	physik	9	0	1	0	0	0	0	173	16	24	96	146	96	p0	917.4	142.8
60	physik	9	0	1	0	0	0	0	198	29	16	96	149	96	p0	954.1	143.3
61	physik	9	0	1	0	0	0	0	371	30	29	96	157	96	p0	1083.7	142.5
62	physik	9	0	1	0	0	0	0	457	31	30	96	165	96	p0	1212.5	136.6
63	physik	9	0	1	0	0	0	0	240	28	31	96	175	96	p0	1361.5	145.8
64	physik	9	0	1	0	0	0	0	187	19	28	96	182	96	p0	1471.9	152.0
65	physik	9	0	1	0	0	0	0	127	108	19	96	185	96	p0	1524.3	145.4
66	physik	9	0	1	0	0	0	0	239	20	108	96	193	96	p0	122.4	206.8
67	physik	9	0	1	0	0	0	0	193	16	20	96	196	96	p0	166.5	211.8
68	physik	9	0	1	0	0	0	0	167	18	16	96	198	96	p0	197.7	212.5
69	physik	9	0	1	0	0	0	0	258	19	18	96	200	96	p0	233.9	212.1
70	physik	9	0	1	0	0	0	0	141	32	19	96	198	96	p0	195.9	212.5
71	physik	9	0	1	0	0	0	0	329	31	32	96	211	96	p0	398.3	209.3
72	physik	9	0	1	0	0	0	0	328	27	31	96	220	96	p0	535.8	216.4
73	physik	9	0	1	0	0	0	0	246	11	27	96	224	96	p0	624.2	217.7
74	physik	9	0	1	0	0	0	0	61	15	11	96	223	96	p0	603.2	220.0
75	physik	9	0	1	0	0	0	0	225	23	15	96	222	96	p0	576.8	218.0
76	physik	9	0	1	0	0	0	0	192	18	23	96	226	96	p0	657.3	216.8
77	physik	9	0	1	0	0	0	0	217	18	18	96	228	96	p0	689.7	218.3
78	physik	9	0	1	0	0	0	0	209	117	18	96	230	96	p0	721.4	220.2
79	physik	9	0	1	0	0	0	0	200	20	117	96	238	96	p0	834.9	225.6
80	physik	9	0	1	0	0	0	0	195	27	20	96	240	96	p0	882.3	226.1
81	physik	9	0	1	0	0	0	0	226	29	27	96	247	96	p0	992.1	224.5
82	physik	9	0	1	0	0	0	0	159	14	29	96	256	96	p0	1137.7	221.7
83	physik	9	0	1	0	0	0	0	183	22	14	96	254	96	p0	1113.7	222.9
84	physik	9	0	1	0	0	0	0	232	25	22	96	257	96	p0	1166.9	226.2
85	physik	9	0	1	0	0	0	0	177	23	25	96	263	96	p0	1268.6	225.0
86	physik	9	0	1	0	0	0	0	260	21	23	96	260	96	p0	1209.5	224.2
87	physik	9	0	1	0	0	0	0	221	21	21	96	264	96	p0	1274.8	229.0
88	physik	9	0	1	0	0	0	0	187	27	21	96	267	96	p0	1335.0	224.3
89	physik	9	0	1	0	0	0	0	326	21	27	96	274	96	p0	1439.9	222.5
90	physik	9	0	1	0	0	0	0	170	110	21	96	277	96	p0	1497.9	227.5
91	physik	9	0	1	0	0	0	0	192	22	110	96	286	96	p0	110.1	332.1
92	physik	9	0	1	0	0	0	0	217	27	22	96	289	96	p0	159.9	320.5
93	physik	9	0	1	0	0	0	0	451	28	27	96	297	96	p0	283.0	310.5
94	physik	9	0	1	0	0	0	0	249	24	28	96	304	96	p0	391.2	305.2
95	physik	9	0	1	0	0	0	0	194	25	24	96	308	96	p0	463.7	305.8
96	physik	9	0	1	0	0	0	0	199	25	25	96	315	96	p0	576.2	306.0
97	physik	9	0	1	0	0	0	0	165	19	25	96	319	96	p0	645.5	304.4
98	physik	9	0	1	0	0	0	0	226	30	19	96	321	96	p0	687.0	305.5
99	physik	9	0	1	0	0	0	0	289	18	30	96	331	96	p0	845.5	304.2
100	physik	9	0	1	0	0	0	0	243	15	18	96	334	96	p0	882.0	305.5
101	physik	9	0	1	0	0	0	0	181	30	15	96	336	96	p0	907.2	302.7
102	physik	9	0	1	0	0	0	0	232	21	30	96	345	96	p0	1062.8	310.1
103	physik	9	0	1	0	0	0	0	180	24	21	96	341	96	p0	999.6	306.9
104	physik	9	0	1	0	0	0	0	179	19	24	96	346	96	p0	1084.7	311.9
105	physik	9	0	1	0	0	0	0	188	30	19	96	350	96	p0	1134.1	313.7
106	physik	9	0	1	0	0	0	0	411	14	30	96	341	96	p0	986.5	313.3
107	physik	9	0	1	0	0	0	0	145	29	14	96	341	96	p0	993.4	309.9
108	physik	9	0	1	0	0	0	0	229	37	29	96	349	96	p0	1126.0	314.3
109	physik	9	0	1	0	0	0	0	212	21	37	96	358	96	p0	1264.9	316.5
110	physik	9	0	1	0	0	0	0	182	50	21	96	361	96	p0	1329.9	312.4
111	physik	9	0	1	0	0	0	0	196	151	50	96	357	96	p0	1247.7	312.4
