fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	1	1	1	1	1	1	195	24	.	94	.	94	b4	69.1	74.5
2	bio	8	1	1	1	1	1	1	208	16	24	94	5	94	b4	163.1	77.6
3	bio	8	1	1	1	1	1	1	122	22	16	94	8	94	b4	204.0	85.4
4	bio	8	1	1	1	1	1	1	159	51	22	94	12	94	b4	247.6	82.6
5	bio	8	1	1	1	1	1	1	147	94	51	94	16	94	b4	310.0	76.1
6	bio	8	1	1	1	1	1	1	561	11	94	94	24	94	b4	440.9	82.1
7	bio	8	1	1	1	1	1	1	227	22	11	94	22	94	b4	402.4	74.8
8	bio	8	1	1	1	1	1	1	170	24	22	94	26	94	b4	466.3	71.3
9	bio	8	1	1	1	1	1	1	98	23	24	94	32	94	b4	545.4	72.2
10	bio	8	1	1	1	1	1	1	203	23	23	94	37	94	b4	621.7	75.1
11	bio	8	1	1	1	1	1	1	137	25	23	94	42	94	b4	711.0	76.9
12	bio	8	1	1	1	1	1	1	216	13	25	94	46	94	b4	784.5	76.4
13	bio	8	1	1	1	1	1	1	247	17	13	94	48	94	b4	818.8	81.7
14	bio	8	1	1	1	1	1	1	194	26	17	94	45	94	b4	776.4	75.5
15	bio	8	1	1	1	1	1	1	256	16	26	94	55	94	b4	910.6	68.6
16	bio	8	1	1	1	1	1	1	196	34	16	94	53	94	b4	877.2	70.3
17	bio	8	1	1	1	1	1	1	283	31	34	94	61	94	b4	1014.5	68.3
18	bio	8	1	1	1	1	1	1	236	17	31	94	71	94	b4	1157.7	59.9
19	bio	8	1	1	1	1	1	1	121	30	17	94	73	94	b4	1198.0	68.3
20	bio	8	1	1	1	1	1	1	257	25	30	94	83	94	b4	1343.8	60.1
21	bio	8	1	1	1	1	1	1	300	31	25	94	91	94	b4	1480.3	52.4
22	bio	8	1	1	1	1	1	1	114	108	31	94	96	94	b4	1569.4	38.4
23	bio	8	1	1	1	1	1	1	292	23	108	94	100	94	b4	98.2	166.1
24	bio	8	1	1	1	1	1	1	200	28	23	94	107	94	b4	201.4	152.6
25	bio	8	1	1	1	1	1	1	192	26	28	94	114	94	b4	325.3	152.6
26	bio	8	1	1	1	1	1	1	168	67	26	94	122	94	b4	468.0	155.1
