fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	0	0	1	1	1	107	81	.	70	.	70	b5	74.6	61.3
2	bio	10	1	0	0	1	1	1	137	43	81	70	301	70	b5	313.8	280.8
3	bio	10	1	0	0	1	1	1	365	26	43	70	4	70	b5	129.0	60.2
4	bio	10	1	0	0	1	1	1	269	22	26	70	10	70	b5	245.7	57.7
5	bio	10	1	0	0	1	1	1	163	37	22	70	15	70	b5	327.9	61.8
6	bio	10	1	0	0	1	1	1	332	31	37	70	4	70	b5	140.8	53.5
7	bio	10	1	0	0	1	1	1	265	6	31	70	11	70	b5	268.5	56.8
8	bio	10	1	0	0	1	1	1	214	17	6	70	11	70	b5	254.0	57.3
9	bio	10	1	0	0	1	1	1	167	21	17	70	13	70	b5	300.7	57.5
10	bio	10	1	0	0	1	1	1	209	14	21	70	17	70	b5	373.0	56.8
11	bio	10	1	0	0	1	1	1	201	20	14	70	20	70	b5	405.4	55.4
12	bio	10	1	0	0	1	1	1	174	41	20	70	15	70	b5	342.9	51.9
13	bio	10	1	0	0	1	1	1	379	114	41	70	30	70	b5	557.3	41.8
14	bio	10	1	0	0	1	1	1	245	22	114	70	37	70	b5	687.4	33.1
15	bio	10	1	0	0	1	1	1	225	25	22	70	41	70	b5	758.3	26.9
16	bio	10	1	0	0	1	1	1	491	75	25	70	47	70	b5	855.8	34.0
17	bio	10	1	0	0	1	1	1	225	9	75	70	7	70	b5	184.3	38.1
18	bio	10	1	0	0	1	1	1	282	24	9	70	6	70	b5	170.0	37.8
19	bio	10	1	0	0	1	1	1	188	20	24	70	11	70	b5	263.3	38.6
20	bio	10	1	0	0	1	1	1	177	17	20	70	15	70	b5	325.8	43.8
21	bio	10	1	0	0	1	1	1	359	34	17	70	18	70	b5	380.8	46.7
