fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	1	1	1	1	108	36	.	69	1	69	p2	92.3	28.4
2	physik	6	1	0	1	1	1	1	78	23	36	69	4	69	p2	133.6	75.4
3	physik	6	1	0	1	1	1	1	184	24	23	69	2	69	p2	96.6	24.7
4	physik	6	1	0	1	1	1	1	201	25	24	69	7	69	p2	177.7	31.7
5	physik	6	1	0	1	1	1	1	422	8	25	69	14	69	p2	279.4	38.0
6	physik	6	1	0	1	1	1	1	113	33	8	69	13	69	p2	263.1	33.3
7	physik	6	1	0	1	1	1	1	291	17	33	69	.	69	p2	136.1	19.7
8	physik	6	1	0	1	1	1	1	265	13	17	69	.	69	p2	102.0	18.7
9	physik	6	1	0	1	1	1	1	287	9	13	69	.	69	p2	83.4	16.5
10	physik	6	1	0	1	1	1	1	289	12	9	69	.	69	p2	106.3	17.2
11	physik	6	1	0	1	1	1	1	188	35	12	69	4	69	p2	132.9	21.9
12	physik	6	1	0	1	1	1	1	192	33	35	69	13	69	p2	271.7	30.9
13	physik	6	1	0	1	1	1	1	180	27	33	69	20	69	p2	370.3	33.4
14	physik	6	1	0	1	1	1	1	202	20	27	69	25	69	p2	462.6	31.4
15	physik	6	1	0	1	1	1	1	156	35	20	69	29	69	p2	518.1	39.8
16	physik	6	1	0	1	1	1	1	316	11	35	69	35	69	p2	622.0	49.4
17	physik	6	1	0	1	1	1	1	300	12	11	69	34	69	p2	607.6	52.1
18	physik	6	1	0	1	1	1	1	186	21	12	69	36	69	p2	634.3	57.4
19	physik	6	1	0	1	1	1	1	179	38	21	69	40	69	p2	685.6	63.6
20	physik	6	1	0	1	1	1	1	218	16	38	69	48	69	p2	814.2	72.7
21	physik	6	1	0	1	1	1	1	286	28	16	69	46	69	p2	783.8	68.4
22	physik	6	1	0	1	1	1	1	241	26	28	69	53	69	p2	886.2	59.9
23	physik	6	1	0	1	1	1	1	218	25	26	69	57	69	p2	953.7	65.8
24	physik	6	1	0	1	1	1	1	202	12	25	69	61	69	p2	1027.1	69.0
25	physik	6	1	0	1	1	1	1	280	17	12	69	59	69	p2	1002.2	73.4
26	physik	6	1	0	1	1	1	1	413	11	17	69	63	69	p2	1049.8	75.3
27	physik	6	1	0	1	1	1	1	206	27	11	69	65	69	p2	1079.0	74.0
28	physik	6	1	0	1	1	1	1	210	40	27	69	71	69	p2	1157.5	84.5
29	physik	6	1	0	1	1	1	1	501	11	40	69	60	69	p2	1016.3	70.9
30	physik	6	1	0	1	1	1	1	326	38	11	69	61	69	p2	1029.0	83.5
31	physik	6	1	0	1	1	1	1	159	36	38	69	69	69	p2	1141.8	86.5
32	physik	6	1	0	1	1	1	1	245	12	36	69	77	69	p2	1261.5	75.9
33	physik	6	1	0	1	1	1	1	180	27	12	69	75	69	p2	1240.0	76.0
34	physik	6	1	0	1	1	1	1	252	27	27	69	81	69	p2	1344.3	75.7
35	physik	6	1	0	1	1	1	1	212	27	27	69	88	69	p2	1444.2	61.6
36	physik	6	1	0	1	1	1	1	166	18	27	69	94	69	p2	1535.3	65.4
37	physik	6	1	0	1	1	1	1	140	108	18	69	97	69	p2	1572.0	72.4
38	physik	6	1	0	1	1	1	1	91	41	108	69	11	69	p2	225.0	94.3
39	physik	6	1	0	1	1	1	1	281	19	41	69	101	69	p2	123.5	100.6
40	physik	6	1	0	1	1	1	1	150	23	19	69	103	69	p2	161.0	106.4
41	physik	6	1	0	1	1	1	1	213	34	23	69	100	69	p2	111.8	117.4
42	physik	6	1	0	1	1	1	1	212	24	34	69	108	69	p2	226.5	119.1
43	physik	6	1	0	1	1	1	1	241	25	24	69	114	69	p2	306.1	132.4
44	physik	6	1	0	1	1	1	1	258	17	25	69	108	69	p2	229.9	123.3
45	physik	6	1	0	1	1	1	1	245	20	17	69	105	69	p2	185.5	122.2
46	physik	6	1	0	1	1	1	1	187	20	20	69	102	69	p2	148.5	115.8
47	physik	6	1	0	1	1	1	1	205	24	20	69	105	69	p2	186.0	123.2
48	physik	6	1	0	1	1	1	1	249	22	24	69	111	69	p2	267.0	137.8
49	physik	6	1	0	1	1	1	1	240	32	22	69	117	69	p2	346.0	146.4
50	physik	6	1	0	1	1	1	1	262	25	32	69	124	69	p2	471.0	148.2
51	physik	6	1	0	1	1	1	1	126	26	25	69	130	69	p2	570.4	146.9
52	physik	6	1	0	1	1	1	1	236	15	26	69	135	69	p2	650.7	151.0
53	physik	6	1	0	1	1	1	1	125	27	15	69	134	69	p2	635.8	150.6
54	physik	6	1	0	1	1	1	1	203	28	27	69	141	69	p2	734.9	157.8
55	physik	6	1	0	1	1	1	1	192	26	28	69	147	69	p2	833.9	162.5
56	physik	6	1	0	1	1	1	1	197	19	26	69	154	69	p2	920.4	160.0
57	physik	6	1	0	1	1	1	1	332	30	19	69	151	69	p2	881.1	159.3
58	physik	6	1	0	1	1	1	1	240	27	30	69	159	69	p2	1015.9	168.3
59	physik	6	1	0	1	1	1	1	194	23	27	69	164	69	p2	1099.8	162.9
60	physik	6	1	0	1	1	1	1	206	27	23	69	168	69	p2	1161.2	157.9
61	physik	6	1	0	1	1	1	1	237	8	27	69	173	69	p2	1253.3	156.9
62	physik	6	1	0	1	1	1	1	166	29	8	69	172	69	p2	1239.8	163.9
63	physik	6	1	0	1	1	1	1	244	22	29	69	182	69	p2	1389.6	170.6
64	physik	6	1	0	1	1	1	1	136	21	22	69	185	69	p2	1440.2	164.4
65	physik	6	1	0	1	1	1	1	269	21	21	69	190	69	p2	1509.3	166.4
66	physik	6	1	0	1	1	1	1	162	12	21	69	194	69	p2	1566.4	167.1
67	physik	6	1	0	1	1	1	1	276	124	12	69	196	69	p2	1595.7	169.1
68	physik	6	1	0	1	1	1	1	87	39	124	69	205	69	p2	202.4	225.1
69	physik	6	1	0	1	1	1	1	126	138	39	69	198	69	p2	100.6	219.5
70	physik	6	1	0	1	1	1	1	286	35	138	69	202	69	p2	159.8	219.5
71	physik	6	1	0	1	1	1	1	344	22	35	69	209	69	p2	261.3	220.9
72	physik	6	1	0	1	1	1	1	160	32	22	69	211	69	p2	305.8	218.0
73	physik	6	1	0	1	1	1	1	182	25	32	69	209	69	p2	253.8	215.8
74	physik	6	1	0	1	1	1	1	190	32	25	69	213	69	p2	337.9	220.8
75	physik	6	1	0	1	1	1	1	152	33	32	69	218	69	p2	417.3	225.2
76	physik	6	1	0	1	1	1	1	294	17	33	69	214	69	p2	358.3	224.4
77	physik	6	1	0	1	1	1	1	187	40	17	69	216	69	p2	387.5	227.4
78	physik	6	1	0	1	1	1	1	198	18	40	69	228	69	p2	580.2	256.9
79	physik	6	1	0	1	1	1	1	209	30	18	69	227	69	p2	557.2	255.9
80	physik	6	1	0	1	1	1	1	227	26	30	69	239	69	p2	743.7	253.4
81	physik	6	1	0	1	1	1	1	237	16	26	69	245	69	p2	842.0	249.1
82	physik	6	1	0	1	1	1	1	222	31	16	69	243	69	p2	812.1	244.7
83	physik	6	1	0	1	1	1	1	557	22	31	69	256	69	p2	1009.4	238.0
84	physik	6	1	0	1	1	1	1	218	27	22	69	261	69	p2	1077.5	240.7
85	physik	6	1	0	1	1	1	1	180	17	27	69	270	69	p2	1224.1	240.7
86	physik	6	1	0	1	1	1	1	221	25	17	69	268	69	p2	1195.8	243.7
87	physik	6	1	0	1	1	1	1	92	39	25	69	274	69	p2	1291.7	241.4
88	physik	6	1	0	1	1	1	1	232	22	39	69	283	69	p2	1424.4	244.1
89	physik	6	1	0	1	1	1	1	199	23	22	69	288	69	p2	1503.1	238.6
90	physik	6	1	0	1	1	1	1	127	107	23	69	292	69	p2	1572.3	240.2
91	physik	6	1	0	1	1	1	1	156	22	107	69	297	69	p2	132.2	297.7
92	physik	6	1	0	1	1	1	1	249	37	22	69	294	69	p2	84.1	287.4
93	physik	6	1	0	1	1	1	1	231	32	37	69	301	69	p2	199.3	301.4
94	physik	6	1	0	1	1	1	1	292	23	32	69	307	69	p2	285.6	322.1
95	physik	6	1	0	1	1	1	1	135	25	23	69	309	69	p2	346.7	321.5
96	physik	6	1	0	1	1	1	1	188	21	25	69	314	69	p2	428.7	325.1
97	physik	6	1	0	1	1	1	1	228	22	21	69	312	69	p2	389.3	316.2
98	physik	6	1	0	1	1	1	1	202	35	22	69	316	69	p2	451.9	310.2
99	physik	6	1	0	1	1	1	1	408	17	35	69	325	69	p2	577.7	320.8
100	physik	6	1	0	1	1	1	1	172	26	17	69	326	69	p2	608.5	321.9
101	physik	6	1	0	1	1	1	1	180	37	26	69	332	69	p2	708.8	331.2
102	physik	6	1	0	1	1	1	1	241	26	37	69	341	69	p2	837.6	330.9
103	physik	6	1	0	1	1	1	1	216	21	26	69	348	69	p2	946.4	327.6
104	physik	6	1	0	1	1	1	1	190	36	21	69	351	69	p2	997.5	336.0
105	physik	6	1	0	1	1	1	1	227	6	36	69	357	69	p2	1107.4	338.9
106	physik	6	1	0	1	1	1	1	162	32	6	69	357	69	p2	1095.8	336.5
107	physik	6	1	0	1	1	1	1	190	33	32	69	369	69	p2	1277.2	341.5
108	physik	6	1	0	1	1	1	1	207	29	33	69	374	69	p2	1362.7	333.2
109	physik	6	1	0	1	1	1	1	174	21	29	69	380	69	p2	1474.1	323.4
110	physik	6	1	0	1	1	1	1	257	16	21	69	384	69	p2	1535.7	322.3
111	physik	6	1	0	1	1	1	1	93	111	16	69	387	69	p2	1568.8	320.1
112	physik	6	1	0	1	1	1	1	97	36	111	69	398	69	p2	193.4	367.0
113	physik	6	1	0	1	1	1	1	151	13	36	69	393	69	p2	113.3	382.5
114	physik	6	1	0	1	1	1	1	179	36	13	69	391	69	p2	90.4	377.0
115	physik	6	1	0	1	1	1	1	313	24	36	69	399	69	p2	228.7	387.1
116	physik	6	1	0	1	1	1	1	199	32	24	69	403	69	p2	302.6	393.6
117	physik	6	1	0	1	1	1	1	265	22	32	69	407	69	p2	368.4	401.7
118	physik	6	1	0	1	1	1	1	223	126	22	69	411	69	p2	420.1	409.0
119	physik	6	1	0	1	1	1	1	198	13	126	69	420	69	p2	557.3	415.8
120	physik	6	1	0	1	1	1	1	177	32	13	69	419	69	p2	538.6	408.6
121	physik	6	1	0	1	1	1	1	204	35	32	69	424	69	p2	635.9	407.6
122	physik	6	1	0	1	1	1	1	262	29	35	69	526	69	p2	735.8	445.0
123	physik	6	1	0	1	1	1	1	254	25	29	69	437	69	p2	833.7	400.7
124	physik	6	1	0	1	1	1	1	292	22	25	69	442	69	p2	932.0	398.1
125	physik	6	1	0	1	1	1	1	279	27	22	69	446	69	p2	989.7	402.2
126	physik	6	1	0	1	1	1	1	318	27	27	69	455	69	p2	1126.5	412.5
127	physik	6	1	0	1	1	1	1	191	19	27	69	460	69	p2	1229.5	410.4
128	physik	6	1	0	1	1	1	1	167	36	19	69	463	69	p2	1272.4	413.7
129	physik	6	1	0	1	1	1	1	173	18	36	69	468	69	p2	1373.0	408.2
130	physik	6	1	0	1	1	1	1	127	22	18	69	471	69	p2	1418.0	414.0
131	physik	6	1	0	1	1	1	1	262	21	22	69	474	69	p2	1478.3	407.9
132	physik	6	1	0	1	1	1	1	274	6	21	69	477	69	p2	1509.1	393.4
133	physik	6	1	0	1	1	1	1	245	16	6	69	476	69	p2	1494.4	400.3
134	physik	6	1	0	1	1	1	1	263	10	16	69	478	69	p2	1534.6	399.8
135	physik	6	1	0	1	1	1	1	242	13	10	69	480	69	p2	1561.1	400.2
136	physik	6	1	0	1	1	1	1	116	97	13	69	482	69	p2	1585.9	409.3
137	physik	6	1	0	1	1	1	1	89	80	97	69	522	69	p2	661.2	486.7
138	physik	6	1	0	1	1	1	1	171	23	80	69	487	69	p2	99.7	470.3
139	physik	6	1	0	1	1	1	1	381	22	23	69	486	69	p2	83.1	465.0
140	physik	6	1	0	1	1	1	1	256	18	22	69	490	69	p2	151.3	484.2
141	physik	6	1	0	1	1	1	1	191	35	18	69	489	69	p2	148.0	481.9
142	physik	6	1	0	1	1	1	1	231	23	35	69	493	69	p2	213.4	485.9
143	physik	6	1	0	1	1	1	1	255	36	23	69	497	69	p2	275.9	494.7
144	physik	6	1	0	1	1	1	1	322	36	36	69	503	69	p2	365.7	499.9
145	physik	6	1	0	1	1	1	1	172	18	36	69	507	69	p2	434.5	500.5
146	physik	6	1	0	1	1	1	1	144	37	18	69	601	69	p2	404.5	510.2
147	physik	6	1	0	1	1	1	1	319	21	37	69	612	69	p2	589.0	513.8
148	physik	6	1	0	1	1	1	1	159	26	21	69	522	69	p2	654.9	508.1
149	physik	6	1	0	1	1	1	1	253	11	26	69	623	69	p2	752.4	516.9
150	physik	6	1	0	1	1	1	1	259	27	11	69	622	69	p2	746.8	511.5
151	physik	6	1	0	1	1	1	1	349	30	27	69	537	69	p2	891.3	499.8
152	physik	6	1	0	1	1	1	1	150	24	30	69	540	69	p2	953.3	495.1
153	physik	6	1	0	1	1	1	1	146	38	24	69	538	69	p2	916.5	502.7
154	physik	6	1	0	1	1	1	1	253	25	38	69	545	69	p2	1044.1	501.0
155	physik	6	1	0	1	1	1	1	417	30	25	69	552	69	p2	1155.4	489.0
156	physik	6	1	0	1	1	1	1	288	19	30	69	563	69	p2	1326.7	481.2
157	physik	6	1	0	1	1	1	1	221	19	19	69	565	69	p2	1363.3	479.9
158	physik	6	1	0	1	1	1	1	303	21	19	69	567	69	p2	1408.0	484.5
159	physik	6	1	0	1	1	1	1	174	22	21	69	571	69	p2	1461.6	484.2
160	physik	6	1	0	1	1	1	1	889	19	22	69	567	69	p2	1405.0	486.3
161	physik	6	1	0	1	1	1	1	288	10	19	69	569	69	p2	1433.4	493.9
162	physik	6	1	0	1	1	1	1	251	21	10	69	571	69	p2	1452.4	493.6
163	physik	6	1	0	1	1	1	1	274	25	21	69	574	69	p2	1501.4	497.1
164	physik	6	1	0	1	1	1	1	460	6	25	69	578	69	p2	1570.1	489.2
165	physik	6	1	0	1	1	1	1	540	112	6	69	579	69	p2	1581.0	484.9
166	physik	6	1	0	1	1	1	1	57	59	112	69	601	69	p2	397.1	586.5
167	physik	6	1	0	1	1	1	1	127	23	59	69	584	69	p2	147.8	582.3
168	physik	6	1	0	1	1	1	1	194	34	23	69	582	69	p2	109.2	559.3
169	physik	6	1	0	1	1	1	1	333	34	34	69	587	69	p2	179.2	563.8
170	physik	6	1	0	1	1	1	1	306	25	34	69	592	69	p2	266.5	569.5
171	physik	6	1	0	1	1	1	1	234	22	25	69	599	69	p2	362.7	576.2
172	physik	6	1	0	1	1	1	1	165	34	22	69	603	69	p2	431.0	587.3
173	physik	6	1	0	1	1	1	1	177	25	34	69	608	69	p2	523.8	585.5
174	physik	6	1	0	1	1	1	1	198	32	25	69	612	69	p2	596.1	585.3
175	physik	6	1	0	1	1	1	1	191	25	32	69	621	69	p2	728.3	582.9
176	physik	6	1	0	1	1	1	1	151	37	25	69	627	69	p2	816.4	565.8
177	physik	6	1	0	1	1	1	1	203	24	37	69	633	69	p2	912.5	576.6
178	physik	6	1	0	1	1	1	1	198	23	24	69	631	69	p2	885.1	569.9
179	physik	6	1	0	1	1	1	1	208	41	23	69	636	69	p2	951.4	577.9
180	physik	6	1	0	1	1	1	1	268	27	41	69	645	69	p2	1103.2	575.7
181	physik	6	1	0	1	1	1	1	311	20	27	69	638	69	p2	984.6	584.6
182	physik	6	1	0	1	1	1	1	112	38	20	69	641	69	p2	1025.9	582.5
183	physik	6	1	0	1	1	1	1	229	176	38	69	647	69	p2	1139.1	580.3
184	physik	6	1	0	1	1	1	1	208	24	176	69	741	69	p2	1257.6	592.1
185	physik	6	1	0	1	1	1	1	271	25	24	69	660	69	p2	1343.8	585.5
186	physik	6	1	0	1	1	1	1	142	21	25	69	665	69	p2	1433.3	574.4
187	physik	6	1	0	1	1	1	1	89	100	21	69	.	69	p2	1472.5	573.0
188	physik	6	1	0	1	1	1	1	110	33	100	69	770	69	p2	173.8	691.7
189	physik	6	1	0	1	1	1	1	260	23	33	69	669	69	p2	106.5	656.3
190	physik	6	1	0	1	1	1	1	236	24	23	69	673	69	p2	162.7	654.2
191	physik	6	1	0	1	1	1	1	243	35	24	69	679	69	p2	243.3	667.7
192	physik	6	1	0	1	1	1	1	252	34	35	69	781	69	p2	346.8	675.8
193	physik	6	1	0	1	1	1	1	232	37	34	69	785	69	p2	418.6	681.6
194	physik	6	1	0	1	1	1	1	223	20	37	69	794	69	p2	562.9	674.4
195	physik	6	1	0	1	1	1	1	211	37	20	69	698	69	p2	538.5	671.1
196	physik	6	1	0	1	1	1	1	211	35	37	69	797	69	p2	616.7	679.1
197	physik	6	1	0	1	1	1	1	319	36	35	69	802	69	p2	705.4	680.3
198	physik	6	1	0	1	1	1	1	215	31	36	69	809	69	p2	795.5	673.9
199	physik	6	1	0	1	1	1	1	196	34	31	69	718	69	p2	877.3	666.9
200	physik	6	1	0	1	1	1	1	249	37	34	69	723	69	p2	967.4	670.3
201	physik	6	1	0	1	1	1	1	168	37	37	69	825	69	p2	1057.1	677.2
202	physik	6	1	0	1	1	1	1	211	37	37	69	832	69	p2	1161.4	677.7
203	physik	6	1	0	1	1	1	1	312	19	37	69	741	69	p2	1262.0	672.2
204	physik	6	1	0	1	1	1	1	176	23	19	69	744	69	p2	1303.3	671.3
205	physik	6	1	0	1	1	1	1	222	23	23	69	749	69	p2	1380.1	671.3
206	physik	6	1	0	1	1	1	1	310	21	23	69	752	69	p2	1429.7	663.7
207	physik	6	1	0	1	1	1	1	228	26	21	69	757	69	p2	1496.3	644.9
208	physik	6	1	0	1	1	1	1	176	115	26	69	763	69	p2	1592.1	630.3
209	physik	6	1	0	1	1	1	1	116	27	115	69	864	69	p2	161.9	756.3
210	physik	6	1	0	1	1	1	1	317	25	27	69	764	69	p2	85.5	730.3
211	physik	6	1	0	1	1	1	1	220	36	25	69	772	69	p2	211.0	742.9
212	physik	6	1	0	1	1	1	1	547	26	36	69	782	69	p2	363.1	748.9
213	physik	6	1	0	1	1	1	1	245	39	26	69	788	69	p2	474.1	747.3
214	physik	6	1	0	1	1	1	1	157	24	39	69	796	69	p2	604.8	750.0
215	physik	6	1	0	1	1	1	1	153	40	24	69	795	69	p2	580.2	751.3
216	physik	6	1	0	1	1	1	1	168	39	40	69	807	69	p2	777.1	735.5
217	physik	6	1	0	1	1	1	1	205	25	39	69	816	69	p2	909.2	742.9
218	physik	6	1	0	1	1	1	1	292	22	25	69	821	69	p2	997.3	727.3
219	physik	6	1	0	1	1	1	1	125	36	22	69	825	69	p2	1058.5	726.8
220	physik	6	1	0	1	1	1	1	278	30	36	69	834	69	p2	1195.4	728.3
221	physik	6	1	0	1	1	1	1	283	26	30	69	845	69	p2	1370.4	731.3
222	physik	6	1	0	1	1	1	1	217	106	26	69	849	69	p2	1446.3	733.4
223	physik	6	1	0	1	1	1	1	66	43	106	69	868	69	p2	224.4	806.8
224	physik	6	1	0	1	1	1	1	272	32	43	69	859	69	p2	85.9	819.9
225	physik	6	1	0	1	1	1	1	201	25	32	69	.	69	p2	134.7	845.4
226	physik	6	1	0	1	1	1	1	240	17	25	69	.	69	p2	255.5	868.5
227	physik	6	1	0	1	1	1	1	94	37	17	69	.	69	p2	287.3	858.0
228	physik	6	1	0	1	1	1	1	352	22	37	69	.	69	p2	189.0	848.3
229	physik	6	1	0	1	1	1	1	169	35	22	69	.	69	p2	175.8	847.4
230	physik	6	1	0	1	1	1	1	196	33	35	69	.	69	p2	287.2	843.8
231	physik	6	1	0	1	1	1	1	184	35	33	69	.	69	p2	366.1	841.6
232	physik	6	1	0	1	1	1	1	359	21	35	69	885	69	p2	501.7	832.1
233	physik	6	1	0	1	1	1	1	198	22	21	69	887	69	p2	537.4	816.4
234	physik	6	1	0	1	1	1	1	384	23	22	69	891	69	p2	608.8	818.0
235	physik	6	1	0	1	1	1	1	409	172	23	69	894	69	p2	657.2	828.7
236	physik	6	1	0	1	1	1	1	139	25	172	69	7	69	p2	167.4	82.9
237	physik	6	1	0	1	1	1	1	138	19	25	69	2	69	p2	101.2	26.3
238	physik	6	1	0	1	1	1	1	326	19	19	69	.	69	p2	113.1	-6.3
239	physik	6	1	0	1	1	1	1	223	20	19	69	.	69	p2	144.3	-4.3
240	physik	6	1	0	1	1	1	1	105	29	20	69	.	69	p2	98.0	-6.7
241	physik	6	1	0	1	1	1	1	297	23	29	69	.	69	p2	268.2	6.5
242	physik	6	1	0	1	1	1	1	217	13	23	69	.	69	p2	333.7	19.0
243	physik	6	1	0	1	1	1	1	178	95	13	69	.	69	p2	294.3	18.4
244	physik	6	1	0	1	1	1	1	231	13	95	69	22	69	p2	412.7	58.6
245	physik	6	1	0	1	1	1	1	155	27	13	69	21	69	p2	399.6	33.4
246	physik	6	1	0	1	1	1	1	217	26	27	69	29	69	p2	516.8	35.4
247	physik	6	1	0	1	1	1	1	355	22	26	69	35	69	p2	621.9	41.6
248	physik	6	1	0	1	1	1	1	172	23	22	69	41	69	p2	703.6	39.2
249	physik	6	1	0	1	1	1	1	156	29	23	69	36	69	p2	630.5	35.8
250	physik	6	1	0	1	1	1	1	809	29	29	69	47	69	p2	803.2	52.0
251	physik	6	1	0	1	1	1	1	202	23	29	69	39	69	p2	669.9	55.8
252	physik	6	1	0	1	1	1	1	302	32	23	69	35	69	p2	621.3	49.4
253	physik	6	1	0	1	1	1	1	357	27	32	69	47	69	p2	803.2	47.8
