fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	1	1	1	1	182	22	.	94	1	94	p3	92.7	39.1
2	physik	1	0	0	1	1	1	1	170	21	22	94	4	94	p3	146.5	47.2
3	physik	1	0	0	1	1	1	1	101	38	21	94	8	94	p3	196.8	47.5
4	physik	1	0	0	1	1	1	1	247	54	38	94	22	94	p3	409.9	43.6
5	physik	1	0	0	1	1	1	1	136	82	54	94	7	94	p3	181.5	56.0
6	physik	1	0	0	1	1	1	1	118	23	82	94	11	94	p3	245.8	49.0
7	physik	1	0	0	1	1	1	1	168	29	23	94	16	94	p3	311.1	47.0
8	physik	1	0	0	1	1	1	1	201	25	29	94	26	94	p3	458.1	34.5
9	physik	1	0	0	1	1	1	1	284	33	25	94	30	94	p3	541.4	43.0
10	physik	1	0	0	1	1	1	1	177	21	33	94	41	94	p3	714.4	40.5
11	physik	1	0	0	1	1	1	1	139	32	21	94	45	94	p3	772.7	40.6
12	physik	1	0	0	1	1	1	1	209	19	32	94	54	94	p3	915.5	35.2
13	physik	1	0	0	1	1	1	1	164	26	19	94	57	94	p3	957.7	40.1
14	physik	1	0	0	1	1	1	1	189	30	26	94	51	94	p3	874.6	33.4
15	physik	1	0	0	1	1	1	1	209	27	30	94	63	94	p3	1059.7	39.9
16	physik	1	0	0	1	1	1	1	161	8	27	94	70	94	p3	1174.1	41.3
17	physik	1	0	0	1	1	1	1	141	21	8	94	69	94	p3	1157.7	46.7
18	physik	1	0	0	1	1	1	1	304	11	21	94	75	94	p3	1248.5	45.5
19	physik	1	0	0	1	1	1	1	113	24	11	94	73	94	p3	1224.4	43.6
20	physik	1	0	0	1	1	1	1	258	42	24	94	69	94	p3	1162.3	45.2
21	physik	1	0	0	1	1	1	1	180	7	42	94	84	94	p3	1400.5	50.6
22	physik	1	0	0	1	1	1	1	178	30	7	94	84	94	p3	1386.4	52.4
23	physik	1	0	0	1	1	1	1	250	25	30	94	92	94	p3	1524.0	47.8
24	physik	1	0	0	1	1	1	1	86	106	25	94	97	94	p3	1612.1	51.8
25	physik	1	0	0	1	1	1	1	233	24	106	94	101	94	p3	115.6	117.6
26	physik	1	0	0	1	1	1	1	103	27	24	94	107	94	p3	208.1	112.6
27	physik	1	0	0	1	1	1	1	203	25	27	94	117	94	p3	364.1	114.2
28	physik	1	0	0	1	1	1	1	175	18	25	94	123	94	p3	461.3	118.6
29	physik	1	0	0	1	1	1	1	356	17	18	94	126	94	p3	509.7	123.5
30	physik	1	0	0	1	1	1	1	166	33	17	94	131	94	p3	576.1	122.6
31	physik	1	0	0	1	1	1	1	160	8	33	94	142	94	p3	740.8	118.8
32	physik	1	0	0	1	1	1	1	172	31	8	94	141	94	p3	726.4	125.0
33	physik	1	0	0	1	1	1	1	194	29	31	94	153	94	p3	909.6	116.9
34	physik	1	0	0	1	1	1	1	306	41	29	94	159	94	p3	1016.6	119.8
35	physik	1	0	0	1	1	1	1	131	64	41	94	141	94	p3	731.6	111.6
36	physik	1	0	0	1	1	1	1	225	26	64	94	106	94	p3	195.3	129.3
37	physik	1	0	0	1	1	1	1	156	19	26	94	114	94	p3	323.3	116.1
38	physik	1	0	0	1	1	1	1	115	59	19	94	117	94	p3	362.4	119.2
39	physik	1	0	0	1	1	1	1	164	36	59	94	151	94	p3	877.2	112.3
40	physik	1	0	0	1	1	1	1	140	17	36	94	165	94	p3	1112.7	99.1
41	physik	1	0	0	1	1	1	1	143	29	17	94	163	94	p3	1079.6	104.8
42	physik	1	0	0	1	1	1	1	305	46	29	94	172	94	p3	1234.7	113.0
43	physik	1	0	0	1	1	1	1	242	31	46	94	159	94	p3	1005.1	107.9
44	physik	1	0	0	1	1	1	1	178	27	31	94	170	94	p3	1197.7	111.1
45	physik	1	0	0	1	1	1	1	199	36	27	94	177	94	p3	1317.3	121.1
46	physik	1	0	0	1	1	1	1	246	31	36	94	188	94	p3	1483.0	128.0
47	physik	1	0	0	1	1	1	1	262	108	31	94	195	94	p3	1591.2	133.5
48	physik	1	0	0	1	1	1	1	125	23	108	94	.	94	p3	69.1	200.3
49	physik	1	0	0	1	1	1	1	253	30	23	94	198	94	p3	126.3	220.1
50	physik	1	0	0	1	1	1	1	166	22	30	94	211	94	p3	339.5	210.9
51	physik	1	0	0	1	1	1	1	209	24	22	94	208	94	p3	283.9	211.4
52	physik	1	0	0	1	1	1	1	225	21	24	94	214	94	p3	382.5	203.1
53	physik	1	0	0	1	1	1	1	177	32	21	94	217	94	p3	426.2	202.2
54	physik	1	0	0	1	1	1	1	256	30	32	94	228	94	p3	588.0	193.2
55	physik	1	0	0	1	1	1	1	198	21	30	94	238	94	p3	743.0	199.2
56	physik	1	0	0	1	1	1	1	146	64	21	94	244	94	p3	832.1	200.7
57	physik	1	0	0	1	1	1	1	162	30	64	94	205	94	p3	236.3	200.8
58	physik	1	0	0	1	1	1	1	232	34	30	94	219	94	p3	444.9	193.7
59	physik	1	0	0	1	1	1	1	288	25	34	94	210	94	p3	309.7	199.8
60	physik	1	0	0	1	1	1	1	323	19	25	94	216	94	p3	413.1	190.2
61	physik	1	0	0	1	1	1	1	244	14	19	94	220	94	p3	461.1	196.8
62	physik	1	0	0	1	1	1	1	244	30	14	94	222	94	p3	486.3	201.6
63	physik	1	0	0	1	1	1	1	196	37	30	94	230	94	p3	621.8	198.0
64	physik	1	0	0	1	1	1	1	188	34	37	94	241	94	p3	792.0	192.8
65	physik	1	0	0	1	1	1	1	227	33	34	94	255	94	p3	1013.9	199.3
66	physik	1	0	0	1	1	1	1	289	16	33	94	263	94	p3	1155.6	202.4
67	physik	1	0	0	1	1	1	1	186	26	16	94	261	94	p3	1121.4	209.8
68	physik	1	0	0	1	1	1	1	201	26	26	94	267	94	p3	1227.8	209.0
69	physik	1	0	0	1	1	1	1	281	29	26	94	274	94	p3	1336.1	200.6
70	physik	1	0	0	1	1	1	1	263	23	29	94	282	94	p3	1459.3	203.4
71	physik	1	0	0	1	1	1	1	178	6	23	94	287	94	p3	1529.8	212.8
72	physik	1	0	0	1	1	1	1	87	25	6	94	287	94	p3	1545.5	217.9
73	physik	1	0	0	1	1	1	1	336	22	25	94	282	94	p3	1455.4	206.2
74	physik	1	0	0	1	1	1	1	253	92	22	94	287	94	p3	1536.3	208.3
75	physik	1	0	0	1	1	1	1	109	21	92	94	202	94	p3	181.5	257.8
76	physik	1	0	0	1	1	1	1	224	29	21	94	292	94	p3	131.2	275.3
77	physik	1	0	0	1	1	1	1	166	29	29	94	301	94	p3	281.4	291.4
78	physik	1	0	0	1	1	1	1	111	26	29	94	305	94	p3	334.1	296.2
79	physik	1	0	0	1	1	1	1	170	21	26	94	310	94	p3	439.5	287.4
80	physik	1	0	0	1	1	1	1	188	25	21	94	314	94	p3	504.7	285.7
81	physik	1	0	0	1	1	1	1	193	16	25	94	320	94	p3	610.3	281.8
82	physik	1	0	0	1	1	1	1	183	21	16	94	321	94	p3	637.3	287.3
83	physik	1	0	0	1	1	1	1	222	16	21	94	327	94	p3	727.6	287.1
84	physik	1	0	0	1	1	1	1	205	29	16	94	325	94	p3	706.2	287.7
85	physik	1	0	0	1	1	1	1	279	23	29	94	335	94	p3	872.0	287.6
86	physik	1	0	0	1	1	1	1	203	23	23	94	340	94	p3	957.7	292.2
87	physik	1	0	0	1	1	1	1	193	20	23	94	345	94	p3	1050.4	293.8
88	physik	1	0	0	1	1	1	1	307	27	20	94	349	94	p3	1106.0	294.6
89	physik	1	0	0	1	1	1	1	329	27	27	94	357	94	p3	1229.6	290.8
90	physik	1	0	0	1	1	1	1	239	18	27	94	365	94	p3	1371.4	301.1
91	physik	1	0	0	1	1	1	1	229	20	18	94	367	94	p3	1423.0	307.3
92	physik	1	0	0	1	1	1	1	274	22	20	94	372	94	p3	1501.2	308.0
93	physik	1	0	0	1	1	1	1	127	104	22	94	376	94	p3	1567.9	305.2
94	physik	1	0	0	1	1	1	1	241	41	104	94	382	94	p3	145.0	382.0
95	physik	1	0	0	1	1	1	1	284	23	41	94	394	94	p3	316.1	384.7
96	physik	1	0	0	1	1	1	1	216	26	23	94	399	94	p3	410.9	376.9
97	physik	1	0	0	1	1	1	1	219	23	26	94	404	94	p3	504.0	360.4
98	physik	1	0	0	1	1	1	1	168	20	23	94	409	94	p3	586.0	362.0
99	physik	1	0	0	1	1	1	1	157	36	20	94	411	94	p3	626.4	366.1
100	physik	1	0	0	1	1	1	1	219	25	36	94	421	94	p3	799.5	367.1
101	physik	1	0	0	1	1	1	1	245	18	25	94	428	94	p3	916.0	362.4
102	physik	1	0	0	1	1	1	1	79	27	18	94	431	94	p3	956.0	365.0
103	physik	1	0	0	1	1	1	1	289	23	27	94	438	94	p3	1073.5	365.1
104	physik	1	0	0	1	1	1	1	397	12	23	94	445	94	p3	1181.8	373.9
105	physik	1	0	0	1	1	1	1	37	30	12	94	444	94	p3	1158.0	373.6
106	physik	1	0	0	1	1	1	1	262	30	30	94	452	94	p3	1293.1	376.6
107	physik	1	0	0	1	1	1	1	212	20	30	94	458	94	p3	1393.9	375.3
108	physik	1	0	0	1	1	1	1	201	31	20	94	461	94	p3	1451.5	380.0
109	physik	1	0	0	1	1	1	1	170	93	31	94	468	94	p3	1550.6	367.8
110	physik	1	0	0	1	1	1	1	104	48	93	94	399	94	p3	411.3	394.3
111	physik	1	0	0	1	1	1	1	260	24	48	94	474	94	p3	129.8	444.5
112	physik	1	0	0	1	1	1	1	435	18	24	94	482	94	p3	258.2	440.7
113	physik	1	0	0	1	1	1	1	179	15	18	94	480	94	p3	232.5	450.7
114	physik	1	0	0	1	1	1	1	242	25	15	94	479	94	p3	215.7	454.1
115	physik	1	0	0	1	1	1	1	210	24	25	94	487	94	p3	348.2	450.1
116	physik	1	0	0	1	1	1	1	144	21	24	94	491	94	p3	407.5	457.1
117	physik	1	0	0	1	1	1	1	194	27	21	94	496	94	p3	492.5	455.9
118	physik	1	0	0	1	1	1	1	216	27	27	94	504	94	p3	629.8	445.9
119	physik	1	0	0	1	1	1	1	178	9	27	94	514	94	p3	790.6	448.1
120	physik	1	0	0	1	1	1	1	168	23	9	94	513	94	p3	782.1	448.1
121	physik	1	0	0	1	1	1	1	270	24	23	94	519	94	p3	865.3	448.2
122	physik	1	0	0	1	1	1	1	175	27	24	94	524	94	p3	961.6	452.4
123	physik	1	0	0	1	1	1	1	227	33	27	94	517	94	p3	841.3	452.4
124	physik	1	0	0	1	1	1	1	150	18	33	94	527	94	p3	999.0	461.0
125	physik	1	0	0	1	1	1	1	262	23	18	94	530	94	p3	1049.1	462.1
126	physik	1	0	0	1	1	1	1	156	41	23	94	534	94	p3	1115.9	454.1
127	physik	1	0	0	1	1	1	1	252	31	41	94	525	94	p3	966.4	460.6
128	physik	1	0	0	1	1	1	1	147	14	31	94	532	94	p3	1085.6	460.3
129	physik	1	0	0	1	1	1	1	223	22	14	94	531	94	p3	1064.1	464.1
130	physik	1	0	0	1	1	1	1	151	27	22	94	535	94	p3	1136.3	460.2
131	physik	1	0	0	1	1	1	1	260	20	27	94	542	94	p3	1244.9	458.8
132	physik	1	0	0	1	1	1	1	262	11	20	94	546	94	p3	1321.8	458.8
133	physik	1	0	0	1	1	1	1	179	27	11	94	548	94	p3	1347.1	464.9
134	physik	1	0	0	1	1	1	1	224	6	27	94	554	94	p3	1447.3	457.7
135	physik	1	0	0	1	1	1	1	117	84	6	94	553	94	p3	1430.3	462.4
136	physik	1	0	0	1	1	1	1	81	53	84	94	584	94	p3	476.7	518.7
137	physik	1	0	0	1	1	1	1	289	26	53	94	564	94	p3	138.3	526.3
138	physik	1	0	0	1	1	1	1	244	25	26	94	572	94	p3	273.3	535.6
139	physik	1	0	0	1	1	1	1	56	27	25	94	577	94	p3	359.3	535.5
140	physik	1	0	0	1	1	1	1	226	18	27	94	586	94	p3	527.7	532.4
141	physik	1	0	0	1	1	1	1	181	36	18	94	585	94	p3	486.6	536.7
142	physik	1	0	0	1	1	1	1	206	20	36	94	594	94	p3	643.8	528.7
143	physik	1	0	0	1	1	1	1	162	16	20	94	596	94	p3	681.7	536.1
144	physik	1	0	0	1	1	1	1	221	28	16	94	599	94	p3	727.1	538.5
145	physik	1	0	0	1	1	1	1	193	9	28	94	609	94	p3	889.6	532.5
146	physik	1	0	0	1	1	1	1	131	25	9	94	608	94	p3	877.3	529.7
147	physik	1	0	0	1	1	1	1	130	27	25	94	615	94	p3	961.1	526.2
148	physik	1	0	0	1	1	1	1	405	28	27	94	622	94	p3	1084.6	531.4
149	physik	1	0	0	1	1	1	1	228	36	28	94	614	94	p3	957.2	542.3
150	physik	1	0	0	1	1	1	1	154	20	36	94	628	94	p3	1179.2	543.1
151	physik	1	0	0	1	1	1	1	201	24	20	94	625	94	p3	1122.3	543.7
152	physik	1	0	0	1	1	1	1	180	29	24	94	632	94	p3	1240.3	540.1
153	physik	1	0	0	1	1	1	1	294	78	29	94	643	94	p3	1406.7	547.8
154	physik	1	0	0	1	1	1	1	160	36	78	94	593	94	p3	621.7	549.2
155	physik	1	0	0	1	1	1	1	225	24	36	94	584	94	p3	474.1	535.0
156	physik	1	0	0	1	1	1	1	379	19	24	94	590	94	p3	569.6	536.4
157	physik	1	0	0	1	1	1	1	189	67	19	94	591	94	p3	589.5	540.8
158	physik	1	0	0	1	1	1	1	131	17	67	94	658	94	p3	137.6	607.9
159	physik	1	0	0	1	1	1	1	133	37	17	94	657	94	p3	128.1	620.9
160	physik	1	0	0	1	1	1	1	134	18	37	94	667	94	p3	302.6	610.0
