fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	0	0	1	1	268	37	.	15	3	15	p0	108.7	31.4
2	physik	1	0	0	0	0	1	1	164	39	37	15	8	15	p0	193.7	32.9
3	physik	1	0	0	0	0	1	1	126	132	39	15	13	15	p0	288.8	29.3
4	physik	1	0	0	0	0	1	1	163	37	132	15	20	15	p0	390.6	35.6
5	physik	1	0	0	0	0	1	1	354	39	37	15	27	15	p0	499.4	36.9
6	physik	1	0	0	0	0	1	1	129	38	39	15	33	15	p0	607.2	34.6
7	physik	1	0	0	0	0	1	1	211	7	38	15	39	15	p0	707.0	34.5
8	physik	1	0	0	0	0	1	1	158	122	7	15	39	15	p0	697.7	34.3
9	physik	1	0	0	0	0	1	1	139	43	122	15	44	15	p0	766.2	40.1
10	physik	1	0	0	0	0	1	1	258	20	43	15	54	15	p0	920.1	35.9
11	physik	1	0	0	0	0	1	1	570	36	20	15	52	15	p0	897.1	34.1
12	physik	1	0	0	0	0	1	1	153	36	36	15	57	15	p0	969.1	40.5
13	physik	1	0	0	0	0	1	1	264	119	36	15	51	15	p0	891.5	35.9
14	physik	1	0	0	0	0	1	1	331	43	119	15	63	15	p0	1068.2	52.5
15	physik	1	0	0	0	0	1	1	218	27	43	15	71	15	p0	1206.8	57.0
16	physik	1	0	0	0	0	1	1	139	36	27	15	77	15	p0	1297.8	53.9
17	physik	1	0	0	0	0	1	1	107	44	36	15	71	15	p0	1205.0	50.3
18	physik	1	0	0	0	0	1	1	239	38	44	15	83	15	p0	1401.2	57.9
19	physik	1	0	0	0	0	1	1	443	128	38	15	89	15	p0	1491.4	58.5
20	physik	1	0	0	0	0	1	1	474	154	128	15	101	15	p0	136.9	157.0
21	physik	1	0	0	0	0	1	1	168	41	154	15	104	15	p0	185.5	143.6
22	physik	1	0	0	0	0	1	1	270	33	41	15	112	15	p0	334.4	142.2
23	physik	1	0	0	0	0	1	1	233	28	33	15	109	15	p0	296.9	137.9
24	physik	1	0	0	0	0	1	1	225	39	28	15	108	15	p0	273.0	138.4
25	physik	1	0	0	0	0	1	1	144	37	39	15	118	15	p0	416.8	132.8
26	physik	1	0	0	0	0	1	1	246	41	37	15	123	15	p0	504.6	131.6
27	physik	1	0	0	0	0	1	1	128	128	41	15	130	15	p0	623.4	130.6
28	physik	1	0	0	0	0	1	1	151	38	128	15	133	15	p0	670.1	121.3
29	physik	1	0	0	0	0	1	1	221	44	38	15	139	15	p0	775.8	133.3
30	physik	1	0	0	0	0	1	1	268	41	44	15	128	15	p0	584.9	131.4
31	physik	1	0	0	0	0	1	1	177	46	41	15	120	15	p0	462.0	133.8
32	physik	1	0	0	0	0	1	1	217	27	46	15	109	15	p0	290.1	136.2
33	physik	1	0	0	0	0	1	1	243	166	27	15	105	15	p0	218.2	146.5
34	physik	1	0	0	0	0	1	1	208	36	166	15	134	15	p0	689.5	122.1
35	physik	1	0	0	0	0	1	1	192	23	36	15	130	15	p0	629.1	128.7
36	physik	1	0	0	0	0	1	1	209	41	23	15	128	15	p0	593.9	123.9
37	physik	1	0	0	0	0	1	1	398	34	41	15	137	15	p0	738.1	129.1
38	physik	1	0	0	0	0	1	1	310	36	34	15	134	15	p0	683.1	133.8
39	physik	1	0	0	0	0	1	1	202	133	36	15	138	15	p0	752.4	134.3
40	physik	1	0	0	0	0	1	1	275	36	133	15	144	15	p0	865.9	139.7
41	physik	1	0	0	0	0	1	1	328	38	36	15	147	15	p0	922.4	134.2
42	physik	1	0	0	0	0	1	1	172	35	38	15	153	15	p0	1008.4	125.6
43	physik	1	0	0	0	0	1	1	141	128	35	15	149	15	p0	952.0	122.2
44	physik	1	0	0	0	0	1	1	163	20	128	15	159	15	p0	1103.7	131.8
45	physik	1	0	0	0	0	1	1	235	40	20	15	157	15	p0	1078.6	130.6
46	physik	1	0	0	0	0	1	1	223	35	40	15	163	15	p0	1185.9	131.2
47	physik	1	0	0	0	0	1	1	117	40	35	15	169	15	p0	1266.0	135.1
48	physik	1	0	0	0	0	1	1	272	42	40	15	177	15	p0	1394.5	147.4
49	physik	1	0	0	0	0	1	1	251	118	42	15	185	15	p0	1521.5	146.2
50	physik	1	0	0	0	0	1	1	214	37	118	15	194	15	p0	146.1	203.2
51	physik	1	0	0	0	0	1	1	190	35	37	15	199	15	p0	207.5	225.6
52	physik	1	0	0	0	0	1	1	138	130	35	15	194	15	p0	143.0	233.2
53	physik	1	0	0	0	0	1	1	221	39	130	15	210	15	p0	369.3	226.9
54	physik	1	0	0	0	0	1	1	161	39	39	15	217	15	p0	475.5	224.8
55	physik	1	0	0	0	0	1	1	238	38	39	15	221	15	p0	555.3	219.2
56	physik	1	0	0	0	0	1	1	164	39	38	15	226	15	p0	647.2	225.5
57	physik	1	0	0	0	0	1	1	150	23	39	15	232	15	p0	741.6	224.2
58	physik	1	0	0	0	0	1	1	134	137	23	15	230	15	p0	710.3	225.0
59	physik	1	0	0	0	0	1	1	140	38	137	15	236	15	p0	796.2	221.8
60	physik	1	0	0	0	0	1	1	257	39	38	15	241	15	p0	892.7	226.5
61	physik	1	0	0	0	0	1	1	298	43	39	15	246	15	p0	976.6	225.8
62	physik	1	0	0	0	0	1	1	190	145	43	15	255	15	p0	1129.7	229.2
63	physik	1	0	0	0	0	1	1	177	35	145	15	262	15	p0	1240.9	231.7
64	physik	1	0	0	0	0	1	1	342	45	35	15	266	15	p0	1317.3	239.2
65	physik	1	0	0	0	0	1	1	310	112	45	15	276	15	p0	1484.6	244.2
66	physik	1	0	0	0	0	1	1	132	40	112	15	293	15	p0	206.5	287.7
67	physik	1	0	0	0	0	1	1	355	40	40	15	287	15	p0	132.7	315.5
68	physik	1	0	0	0	0	1	1	183	125	40	15	295	15	p0	255.9	324.9
69	physik	1	0	0	0	0	1	1	184	31	125	15	300	15	p0	328.3	322.8
70	physik	1	0	0	0	0	1	1	192	40	31	15	298	15	p0	289.7	319.5
71	physik	1	0	0	0	0	1	1	174	41	40	15	306	15	p0	417.8	322.0
72	physik	1	0	0	0	0	1	1	186	19	41	15	298	15	p0	295.9	315.8
73	physik	1	0	0	0	0	1	1	162	42	19	15	297	15	p0	279.0	313.7
74	physik	1	0	0	0	0	1	1	152	122	42	15	305	15	p0	411.2	310.7
75	physik	1	0	0	0	0	1	1	286	39	122	15	311	15	p0	508.4	309.1
76	physik	1	0	0	0	0	1	1	150	37	39	15	316	15	p0	596.2	310.2
77	physik	1	0	0	0	0	1	1	423	86	37	15	322	15	p0	699.1	311.7
78	physik	1	0	0	0	0	1	1	188	23	86	15	317	15	p0	606.5	299.1
79	physik	1	0	0	0	0	1	1	241	48	23	15	316	15	p0	585.0	302.7
80	physik	1	0	0	0	0	1	1	142	174	48	15	330	15	p0	831.7	299.8
81	physik	1	0	0	0	0	1	1	205	30	174	15	335	15	p0	898.8	293.5
82	physik	1	0	0	0	0	1	1	165	42	30	15	332	15	p0	858.5	301.0
83	physik	1	0	0	0	0	1	1	129	37	42	15	341	15	p0	990.2	308.2
84	physik	1	0	0	0	0	1	1	294	32	37	15	347	15	p0	1095.9	307.9
85	physik	1	0	0	0	0	1	1	186	46	32	15	344	15	p0	1050.6	305.0
86	physik	1	0	0	0	0	1	1	165	156	46	15	356	15	p0	1238.9	314.9
87	physik	1	0	0	0	0	1	1	86	9	156	15	359	15	p0	1301.0	304.4
88	physik	1	0	0	0	0	1	1	67	36	9	15	359	15	p0	1298.4	327.6
89	physik	1	0	0	0	0	1	1	167	50	36	15	356	15	p0	1224.5	315.8
90	physik	1	0	0	0	0	1	1	229	46	50	15	340	15	p0	977.4	312.2
91	physik	1	0	0	0	0	1	1	141	172	46	15	353	15	p0	1178.2	320.5
92	physik	1	0	0	0	0	1	1	103	10	172	15	358	15	p0	1271.9	311.0
93	physik	1	0	0	0	0	1	1	68	23	10	15	358	15	p0	1269.0	335.4
94	physik	1	0	0	0	0	1	1	193	72	23	15	357	15	p0	1243.1	324.7
95	physik	1	0	0	0	0	1	1	170	47	72	15	323	15	p0	717.2	288.3
96	physik	1	0	0	0	0	1	1	183	163	47	15	309	15	p0	482.6	305.7
97	physik	1	0	0	0	0	1	1	194	36	163	15	301	15	p0	339.3	322.1
98	physik	1	0	0	0	0	1	1	367	40	36	15	296	15	p0	265.9	310.4
99	physik	1	0	0	0	0	1	1	233	40	40	15	303	15	p0	374.8	304.9
100	physik	1	0	0	0	0	1	1	194	52	40	15	312	15	p0	514.1	304.3
101	physik	1	0	0	0	0	1	1	247	44	52	15	330	15	p0	826.1	310.0
102	physik	1	0	0	0	0	1	1	105	171	44	15	341	15	p0	1001.1	310.8
103	physik	1	0	0	0	0	1	1	59	10	171	15	352	15	p0	1159.5	294.7
104	physik	1	0	0	0	0	1	1	70	44	10	15	351	15	p0	1152.6	319.5
105	physik	1	0	0	0	0	1	1	361	30	44	15	359	15	p0	1295.1	314.1
106	physik	1	0	0	0	0	1	1	377	24	30	15	357	15	p0	1247.9	306.8
107	physik	1	0	0	0	0	1	1	111	37	24	15	361	15	p0	1325.9	317.6
108	physik	1	0	0	0	0	1	1	172	21	37	15	366	15	p0	1406.1	316.9
109	physik	1	0	0	0	0	1	1	142	110	21	15	367	15	p0	1430.1	315.6
110	physik	1	0	0	0	0	1	1	146	37	110	15	379	15	p0	211.7	390.6
111	physik	1	0	0	0	0	1	1	236	135	37	15	373	15	p0	128.8	402.4
112	physik	1	0	0	0	0	1	1	207	36	135	15	381	15	p0	242.8	403.6
113	physik	1	0	0	0	0	1	1	216	31	36	15	386	15	p0	335.7	402.5
114	physik	1	0	0	0	0	1	1	429	146	31	15	384	15	p0	292.6	398.8
115	physik	1	0	0	0	0	1	1	237	45	146	15	386	15	p0	343.4	391.7
116	physik	1	0	0	0	0	1	1	541	36	45	15	398	15	p0	523.4	389.7
117	physik	1	0	0	0	0	1	1	113	149	36	15	403	15	p0	591.6	399.7
118	physik	1	0	0	0	0	1	1	202	30	149	15	407	15	p0	653.6	394.6
119	physik	1	0	0	0	0	1	1	197	39	30	15	404	15	p0	622.9	395.7
120	physik	1	0	0	0	0	1	1	276	40	39	15	411	15	p0	732.8	393.1
121	physik	1	0	0	0	0	1	1	95	200	40	15	420	15	p0	872.4	386.2
