fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	1	1	1	1	1	1	135	39	.	77	.	77	b0	77.1	72.2
2	bio	1	1	1	1	1	1	1	90	39	39	77	202	77	b0	339.0	185.1
3	bio	1	1	1	1	1	1	1	143	8	39	77	5	77	b0	150.3	65.6
4	bio	1	1	1	1	1	1	1	187	27	8	77	3	77	b0	131.9	72.9
5	bio	1	1	1	1	1	1	1	194	14	27	77	11	77	b0	249.6	71.5
6	bio	1	1	1	1	1	1	1	62	20	14	77	13	77	b0	279.3	71.9
7	bio	1	1	1	1	1	1	1	166	20	20	77	16	77	b0	328.5	72.3
8	bio	1	1	1	1	1	1	1	167	23	20	77	20	77	b0	391.4	69.1
9	bio	1	1	1	1	1	1	1	181	16	23	77	24	77	b0	463.4	65.3
10	bio	1	1	1	1	1	1	1	195	16	16	77	26	77	b0	495.0	69.6
11	bio	1	1	1	1	1	1	1	191	23	16	77	28	77	b0	525.6	67.1
12	bio	1	1	1	1	1	1	1	183	25	23	77	34	77	b0	603.7	64.4
13	bio	1	1	1	1	1	1	1	147	27	25	77	40	77	b0	689.4	62.2
14	bio	1	1	1	1	1	1	1	223	13	27	77	46	77	b0	776.2	58.7
15	bio	1	1	1	1	1	1	1	273	24	13	77	48	77	b0	799.4	62.3
16	bio	1	1	1	1	1	1	1	176	15	24	77	41	77	b0	702.6	59.8
17	bio	1	1	1	1	1	1	1	241	34	15	77	38	77	b0	662.5	58.1
18	bio	1	1	1	1	1	1	1	426	17	34	77	51	77	b0	838.7	54.6
19	bio	1	1	1	1	1	1	1	171	13	17	77	47	77	b0	790.0	62.2
20	bio	1	1	1	1	1	1	1	72	43	13	77	50	77	b0	828.0	62.9
21	bio	1	1	1	1	1	1	1	171	22	43	77	27	77	b0	511.8	67.0
22	bio	1	1	1	1	1	1	1	91	26	22	77	22	77	b0	439.3	65.8
23	bio	1	1	1	1	1	1	1	204	7	26	77	17	77	b0	342.6	72.8
24	bio	1	1	1	1	1	1	1	92	50	7	77	18	77	b0	357.5	77.2
25	bio	1	1	1	1	1	1	1	251	14	50	77	51	77	b0	837.8	67.5
26	bio	1	1	1	1	1	1	1	208	24	14	77	53	77	b0	873.4	64.6
27	bio	1	1	1	1	1	1	1	273	32	24	77	58	77	b0	959.2	64.8
28	bio	1	1	1	1	1	1	1	241	37	32	77	67	77	b0	1107.8	76.1
29	bio	1	1	1	1	1	1	1	208	28	37	77	78	77	b0	1281.0	74.9
30	bio	1	1	1	1	1	1	1	196	17	28	77	84	77	b0	1380.2	67.1
31	bio	1	1	1	1	1	1	1	103	100	17	77	87	77	b0	1423.0	61.9
32	bio	1	1	1	1	1	1	1	285	26	100	77	91	77	b0	99.2	158.6
33	bio	1	1	1	1	1	1	1	159	22	26	77	101	77	b0	242.4	150.0
34	bio	1	1	1	1	1	1	1	193	21	22	77	107	77	b0	334.4	139.6
35	bio	1	1	1	1	1	1	1	155	26	21	77	110	77	b0	395.7	133.2
36	bio	1	1	1	1	1	1	1	203	21	26	77	116	77	b0	498.1	126.9
37	bio	1	1	1	1	1	1	1	160	31	21	77	120	77	b0	548.2	129.2
38	bio	1	1	1	1	1	1	1	276	31	31	77	130	77	b0	708.6	129.9
39	bio	1	1	1	1	1	1	1	241	14	31	77	140	77	b0	863.6	134.9
40	bio	1	1	1	1	1	1	1	245	32	14	77	139	77	b0	831.3	134.9
41	bio	1	1	1	1	1	1	1	238	29	32	77	146	77	b0	975.8	138.1
42	bio	1	1	1	1	1	1	1	279	11	29	77	154	77	b0	1097.5	148.2
